#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 19378.966367392928
1020.0 20066.04572735166
1030.0 69226.75489861613
1040.0 27288.091636415862
1050.0 20547.897497785325
1060.0 20733.652131300038
1070.0 21894.092664545416
1080.0 66258.03108972093
1090.0 67501.94530337414
1100.0 21639.313804447924
1110.0 21812.77588166437
1120.0 22660.810711041016
1130.0 22042.03144312516
1140.0 23937.71474416652
1150.0 22463.714246978132
1160.0 22890.8458244695
1170.0 22933.197750929347
1180.0 23031.962191830487
1190.0 23172.14347436991
1200.0 34940.160604796416
1210.0 31098.70514264111
1220.0 197862.99441823724
1230.0 28620.867358428328
1240.0 116672.07368449886
1250.0 40637.27807471866
1260.0 56550.453475384624
1270.0 58098.70705594573
1280.0 59983.89994577646
1290.0 64738.95916704366
1300.0 69716.71008579808
1310.0 76669.18540079272
1320.0 80083.50335269068
1330.0 81435.40402005386
1340.0 90889.24525566224
1350.0 87473.31554653074
1360.0 89559.19051587032
1370.0 90885.56228891978
1380.0 92812.57207758642
1390.0 212499.3861265424
1400.0 236315.63234111952
1410.0 174700.38260661025
1420.0 98547.24597876713
1430.0 96770.47627512466
1440.0 97266.87525518666
1450.0 97914.03471823518
1460.0 98684.58553381453
1470.0 99449.4849178626
1480.0 99917.82279121736
1490.0 156820.6715773813
1500.0 98929.59151029734
1510.0 98766.66912669994
1520.0 98875.09588603137
1530.0 103316.91133281577
1540.0 98180.74329205634
1550.0 1394087.5015976992
1560.0 98220.19847810316
1570.0 97798.7158376846
1580.0 102471.88920246015
1590.0 97705.98852552191
1600.0 107127.67309077302
1610.0 97515.7012587899
1620.0 97507.95731372644
1630.0 96930.85485046773
1640.0 886554.1729607166
1650.0 96119.16441522462
1660.0 124333.10112952619
1670.0 169311.25989646005
1680.0 95503.36076654236
1690.0 95214.86687374795
1700.0 94825.72717905523
1710.0 94346.46533064792
1720.0 101283.25596297099
1730.0 94820.39733040785
1740.0 96615.52132658233
1750.0 143347.3832704025
1760.0 93976.60368711918
1770.0 93947.03100602227
1780.0 94230.11253078778
1790.0 100775.58776132643
1800.0 93598.62730065253
1810.0 115444.93011936476
1820.0 117427.96874779933
1830.0 91870.8299509738
1840.0 91284.81303488868
1850.0 98556.19285955309
1860.0 94809.31350776248
1870.0 90215.0212557574
1880.0 147911.9746126639
1890.0 185108.239917818
1900.0 89317.33868094317
1910.0 600108.9974132389
1920.0 88699.6264344744
1930.0 89093.89945494104
1940.0 87477.37362588654
1950.0 87429.66043408669
1960.0 86540.26316923261
1970.0 86030.86644273293
1980.0 85570.51009475248
1990.0 85194.91975889904
2000.0 84618.6886032275
2010.0 83881.2691170729
2020.0 80406.34094912367
2030.0 75838.84551790955
2040.0 73610.04286730116
2050.0 70261.95764075154
2060.0 69092.01490633984
2070.0 69614.34539978941
2080.0 68083.6050073455
2090.0 70201.43601168337
2100.0 68686.6325118834
2110.0 68697.10863052144
2120.0 70680.16134927525
2130.0 70582.29868880479
2140.0 74237.46381564347
2150.0 67913.68512851486
2160.0 68436.72357623346
2170.0 66789.12272793037
2180.0 69417.86189832196
2190.0 67903.34330612529
2200.0 68585.02863569545
2210.0 69413.38596347069
2220.0 72830.22979048932
2230.0 71259.72462948255
2240.0 72409.71594379029
2250.0 76907.62697396039
2260.0 75041.9537606717
2270.0 76538.12668981461
2280.0 78098.34767064721
2290.0 79728.69300164728
2300.0 83378.11871673135
2310.0 87719.95013469689
2320.0 92082.01167793263
2330.0 165008.59545346975
2340.0 104610.67574754929
2350.0 93283.18799824767
2360.0 91063.48978381469
2370.0 92847.05054940042
2380.0 94607.48674151176
2390.0 103418.90104105229
2400.0 98183.54868136685
2410.0 100220.37922711384
2420.0 101606.86899889201
2430.0 220003.5779362207
2440.0 104968.21604739745
2450.0 106967.74560792977
2460.0 108284.41043196019
2470.0 109946.05460929265
2480.0 111621.373609973
2490.0 113332.20938392966
2500.0 114876.73435591847
2510.0 128208.26050048287
2520.0 118327.27076550377
2530.0 119915.56910075336
2540.0 121255.0317916552
2550.0 122854.53658251677
2560.0 142318.06360745343
2570.0 125869.58740593216
2580.0 127484.38019318729
2590.0 132190.74981071672
2600.0 130599.10836190722
2610.0 131971.1356008261
2620.0 133311.71944966962
2630.0 134766.5474045845
2640.0 136287.2785466668
2650.0 137491.59768229825
2660.0 138424.22242862094
2670.0 155399.43339331928
2680.0 140791.75269930591
2690.0 142203.28717086447
2700.0 143545.0597303022
2710.0 144599.8151837368
2720.0 146424.50208526233
2730.0 156919.1444370088
2740.0 158272.16228459319
2750.0 150070.16521352777
2760.0 152026.72671646575
2770.0 152892.72178147666
2780.0 154281.42117155856
2790.0 615493.536262786
2800.0 388730.22462270583
2810.0 158651.65907775456
2820.0 159948.30755854573
2830.0 249261.90819249113
2840.0 162518.30560388032
2850.0 173384.3620278306
2860.0 168401.85391976679
2870.0 166693.179574353
2880.0 168154.61806392946
2890.0 169402.5389965079
2900.0 170683.32071965843
2910.0 171858.62323779255
2920.0 173118.00993888194
2930.0 201777.36530542772
2940.0 175668.76286644064
2950.0 180781.07116579762
2960.0 178275.6283953271
2970.0 179624.48447123144
2980.0 181468.36797166185
2990.0 182263.9653578131
3000.0 183367.3411660783
3010.0 184677.91753862594
3020.0 186085.29766813605
3030.0 187272.39843068164
3040.0 188677.82479931202
3050.0 189807.6445449039
3060.0 191015.94680608428
3070.0 192245.016652873
3080.0 193379.0331757533
3090.0 194419.14898859197
3100.0 196455.25045677673
3110.0 197422.50470001617
3120.0 198656.7096570834
3130.0 199225.6847068137
3140.0 200260.5709593842
3150.0 201362.0733959467
3160.0 202399.64081923707
3170.0 203312.96403197036
3180.0 204582.3831252343
3190.0 212280.90344858656
3200.0 207123.51435152942
3210.0 243115.3670300793
3220.0 209553.5032926728
3230.0 210894.37498181127
3240.0 212532.49017708917
3250.0 212970.81096787372
3260.0 214662.59753990505
3270.0 214831.15572057967
3280.0 215748.50482874172
3290.0 216885.8818375315
3300.0 217557.62298765394
3310.0 218505.91595385643
3320.0 219417.45792540305
3330.0 220407.88308407253
3340.0 244488.77847129118
3350.0 222501.19068146183
3360.0 224915.46903462958
3370.0 224456.99395022204
3380.0 225501.8217899788
3390.0 226681.04888695834
3400.0 227528.48968993357
3410.0 228385.6567128379
3420.0 258885.6550554513
3430.0 259780.99015486313
3440.0 231395.60763918978
3450.0 231899.48355335864
3460.0 233315.6635763319
3470.0 234708.1480608459
3480.0 236286.63870297844
3490.0 237303.22158238216
3500.0 236307.08996921603
3510.0 235141.286271941
3520.0 234762.8147960421
3530.0 236140.81160975024
3540.0 236180.65813016196
3550.0 237407.83394199293
3560.0 237567.95736951742
3570.0 238250.23955131107
3580.0 245868.59477792776
3590.0 238759.92538379531
3600.0 238583.1799094342
3610.0 238758.5872251553
3620.0 240567.23951830796
3630.0 241593.14315166866
3640.0 240663.28015022006
3650.0 241283.7051126464
3660.0 244537.34761352904
3670.0 245143.47794880613
3680.0 243102.17285968605
3690.0 244360.0778918301
3700.0 244279.2694573536
3710.0 242582.2291857997
3720.0 213538.41447747927
3730.0 356008.04956730036
3740.0 185805.0464358948
3750.0 195485.62116173844
3760.0 186739.64873025255
3770.0 207761.376213799
3780.0 187648.17367062112
3790.0 188092.76172290934
3800.0 202918.8529711618
3810.0 188962.8024759791
3820.0 191622.09373035296
3830.0 189807.5537519844
3840.0 209542.0875132113
3850.0 191557.11611568305
3860.0 382004.2959425164
3870.0 193952.17691917243
3880.0 233118.67367807022
3890.0 194729.38038763954
3900.0 230470.5742882237
3910.0 195482.6146237466
3920.0 195436.87404754778
3930.0 192901.66278220416
3940.0 191860.68168954249
3950.0 190281.51488304348
3960.0 249744.92554818382
3970.0 190853.42650160243
3980.0 232338.5838062019
3990.0 191411.6446221022
4000.0 191742.90319607945
4010.0 192032.54447389705
4020.0 198113.24340280675
4030.0 192631.18731198504
4040.0 192922.48916829075
4050.0 193208.3798330808
4060.0 193620.4948806068
4070.0 193764.0340335039
4080.0 218092.1948237006
4090.0 194282.89709832985
4100.0 260009.75770634142
4110.0 194734.28820136393
4120.0 195531.6816510194
4130.0 195172.17082327785
4140.0 196029.943219645
4150.0 195487.45908686833
4160.0 195569.3081122153
4170.0 195497.17340675837
4180.0 195549.52335239045
4190.0 195583.10647287325
4200.0 197225.0737807285
4210.0 195997.64460866296
4220.0 196225.08711743273
4230.0 196340.66125036115
4240.0 196344.20350665934
4250.0 196457.04257728127
4260.0 196601.54807937227
4270.0 197066.92369167515
4280.0 196955.9168687687
4290.0 197190.58874724148
4300.0 197294.83709442525
4310.0 197458.45129992007
4320.0 197618.26176340223
4330.0 312545.94543388934
4340.0 197785.97119097546
4350.0 219841.71974273957
4360.0 197832.94009261756
4370.0 197974.28659583908
4380.0 198203.7772029754
4390.0 198246.73804273264
4400.0 199447.94488651818
4410.0 198401.8904526363
4420.0 198461.85284959088
4430.0 198498.34921658703
4440.0 198788.72333071195
4450.0 198656.20858668373
4460.0 207732.9282685138
4470.0 198826.36149878363
4480.0 198847.66759569955
4490.0 198926.410054825
4500.0 198991.37593087694
4510.0 199108.2255928131
4520.0 199183.20358155094
4530.0 201741.18656812425
4540.0 199364.17466920553
4550.0 199450.66083774366
4560.0 199534.6632768716
4570.0 199616.00752305484
4580.0 200057.754173252
4590.0 199771.36285238204
4600.0 200824.1151291576
4610.0 199916.72367068642
4620.0 200187.27116256877
4630.0 200594.7000913915
4640.0 201434.6851140142
4650.0 215925.48236499346
4660.0 202104.49908950028
4670.0 202690.44181032563
4680.0 202223.60749376853
4690.0 275038.60362814955
4700.0 203872.83893819214
4710.0 206127.52061808246
4720.0 213989.84188969748
4730.0 203262.39736056115
4740.0 211220.65335689214
4750.0 199841.61689282084
4760.0 204173.17733533678
4770.0 199873.70233908258
4780.0 199905.1614696579
4790.0 200940.67152541628
4800.0 199960.53043769614
4810.0 199990.4567632367
4820.0 200006.05886267827
4830.0 200024.89082157004
4840.0 200041.10326444893
4850.0 200054.63647678753
4860.0 430146.3911172469
4870.0 200074.20901804138
4880.0 204412.45690292696
4890.0 204415.49110271982
4900.0 200082.87044622432
4910.0 200089.44545693838
4920.0 200098.21494502414
4930.0 204928.51373259714
4940.0 199968.9789902674
4950.0 199721.1445651813
4960.0 775314.5619110776
4970.0 199473.6785842075
4980.0 205132.3491352328
4990.0 199425.1226477054
5000.0 199396.70751319962
5010.0 1933148.9153973488
5020.0 199275.82562567017
5030.0 199204.04503909423
5040.0 199105.74871057904
5050.0 199015.8216742042
5060.0 199334.16374082517
5070.0 198878.4918357664
5080.0 199212.8352943627
5090.0 198771.70013819585
5100.0 198714.1656146476
5110.0 198665.27937691688
5120.0 198589.63093632038
5130.0 198523.1018463876
5140.0 198400.52452434288
5150.0 198221.45819856258
5160.0 201886.33508007572
5170.0 197950.67642119294
5180.0 197868.9407103574
5190.0 203506.1036388747
5200.0 197643.51180178593
5210.0 198227.61870225723
5220.0 197406.74667923801
5230.0 197311.0937204642
5240.0 197220.2435232833
5250.0 197084.18266562017
5260.0 201501.69601235102
5270.0 201359.0750547683
5280.0 196659.06989889246
5290.0 196521.71405931292
5300.0 196359.49423258367
5310.0 196218.1151255358
5320.0 199735.36369511133
5330.0 195953.36703067587
5340.0 195836.77686243592
5350.0 195684.12658852243
5360.0 195497.80095698131
5370.0 195337.0058203799
5380.0 195153.75889846214
5390.0 194988.55330327735
5400.0 194846.4178527464
5410.0 194680.9958197711
5420.0 197434.7628871853
5430.0 197281.90667856514
5440.0 194229.15765619857
5450.0 194077.48760619885
5460.0 193866.05423500016
5470.0 193636.36386601639
5480.0 193430.7241739187
5490.0 193237.24552037872
5500.0 193067.83282068113
5510.0 193568.0095758599
5520.0 192722.080877796
5530.0 193112.10412528852
5540.0 192900.99969233252
5550.0 192095.0190754739
5560.0 191869.6985427718
5570.0 191647.94159003007
5580.0 191459.8544813615
5590.0 191540.22100718244
5600.0 191037.8839352692
5610.0 190798.37856459344
5620.0 190842.80758120844
5630.0 190363.93262680847
5640.0 190163.9898350857
5650.0 189975.41730650203
5660.0 189758.74233432979
5670.0 189564.47717549655
5680.0 189179.35313750553
5690.0 188603.69900806938
5700.0 188143.1624340423
5710.0 187716.43381710953
5720.0 187501.29709099952
5730.0 195358.93907914977
5740.0 187032.34787962242
5750.0 186770.98327925964
5760.0 188709.82339587083
5770.0 186280.4785583963
5780.0 186056.10426059927
5790.0 185840.6581845941
5800.0 185591.62605174826
5810.0 185351.5215650937
5820.0 188621.98437634914
5830.0 184826.36014350498
5840.0 184543.29523767583
5850.0 184288.4591356197
5860.0 184032.82761239348
5870.0 183790.13146058092
5880.0 206921.51596031425
5890.0 183308.43647763907
5900.0 183070.96479368213
5910.0 182848.73672986575
5920.0 182605.94264896927
5930.0 182378.52332714834
5940.0 182115.94907340198
5950.0 181808.12507184115
5960.0 181498.51716000104
5970.0 181635.7427013714
5980.0 180978.02973602866
5990.0 180737.49701891415
6000.0 180729.30969220834
6010.0 180253.89148647938
6020.0 180011.2527167476
6030.0 179852.8322523355
6040.0 179486.31445005318
6050.0 179214.28439113213
6060.0 178960.18453850187
6070.0 178704.80107599017
6080.0 178457.14059892215
6090.0 190879.496835688
6100.0 177864.43498295272
6110.0 177547.84866280088
6120.0 177369.42855374675
6130.0 177000.25254208845
6140.0 176748.44688242988
6150.0 176508.04276997436
6160.0 176199.5107658326
6170.0 175910.49501468366
6180.0 175757.95783949646
6190.0 175372.63193266882
6200.0 175117.94399341964
6210.0 174866.23924786525
6220.0 174563.55848599874
6230.0 174268.89722238353
6240.0 174122.26685023733
6250.0 173716.02690395102
6260.0 173458.0798204826
6270.0 173212.0889055223
6280.0 172941.28619869385
6290.0 172682.24913247064
6300.0 191221.6369774486
6310.0 172162.1917686031
6320.0 171902.98145117157
6330.0 171642.41883929702
6340.0 171346.61082309895
6350.0 171015.07381898953
6360.0 170681.92191831445
6370.0 174255.92455624693
6380.0 170106.9987061105
6390.0 169844.635587173
6400.0 169784.9412566502
6410.0 169320.10866518825
6420.0 169056.6087133694
6430.0 170471.4822242252
6440.0 168529.53156233957
6450.0 168265.73580920836
6460.0 168000.6484090803
6470.0 167736.88346551955
6480.0 167471.04300332954
6490.0 167206.4424199913
6500.0 166900.17731889882
6510.0 166553.02019720283
6520.0 166205.5954976253
6530.0 166364.42858763193
6540.0 165571.33857714807
6550.0 165275.01918103916
6560.0 772208.7181713881
6570.0 164711.88987116996
6580.0 164445.0985347747
6590.0 244977.7553058313
6600.0 163911.79608264833
6610.0 163644.86466923443
6620.0 163378.7770448954
6630.0 163108.7396766184
6640.0 162802.19110303302
6650.0 162504.50973903434
6660.0 162220.1681157564
6670.0 161939.554516131
6680.0 161671.68152380185
6690.0 167058.50725024304
6700.0 161106.7691654369
6710.0 160786.81580847182
6720.0 160484.31957117034
6730.0 200609.6773054588
6740.0 159906.2982188039
6750.0 159624.66437440692
6760.0 159364.98296462072
6770.0 159077.03710898638
6780.0 158808.6765062948
6790.0 160726.99026398652
6800.0 158270.2763778698
6810.0 157996.27188532337
6820.0 157721.8174339534
6830.0 157442.72569097468
6840.0 157110.1495993097
6850.0 156782.01361816487
6860.0 156478.35910353012
6870.0 156173.71524244922
6880.0 155905.77777290557
6890.0 155626.57465227164
6900.0 155952.0800980305
6910.0 155062.56555825376
6920.0 154760.79004270106
6930.0 154503.70591414915
6940.0 154200.28920870248
6950.0 153937.4443285617
6960.0 153670.84363645705
6970.0 153400.42376294214
6980.0 153091.1821219953
6990.0 152790.1888729247
7000.0 155955.94732723772
7010.0 152228.0901199857
7020.0 151965.39058266528
7030.0 151702.26318234685
7040.0 151453.27830928407
7050.0 151177.31630403848
7060.0 150902.6985493871
7070.0 166570.43150686938
7080.0 150342.95785491186
7090.0 150029.5899962587
7100.0 149727.3969093918
7110.0 149451.4967351528
7120.0 149177.461565983
7130.0 148902.9624480941
7140.0 170012.10436332555
7150.0 148385.49741905305
7160.0 148124.0540776041
7170.0 147862.72819102462
7180.0 148542.49971881995
7190.0 147345.50845559314
7200.0 147080.06486390173
7210.0 146820.20821556545
7220.0 146520.542455362
7230.0 146190.4056573434
7240.0 145859.24784978875
7250.0 150602.79983958387
7260.0 145257.46428465503
7270.0 144981.53439922724
7280.0 144704.32161708394
7290.0 150373.1925967675
7300.0 144159.72644763943
7310.0 143886.70870348086
7320.0 170760.4938694314
7330.0 143350.2177032006
7340.0 143041.37832760034
7350.0 142759.6042613008
7360.0 142526.08324952258
7370.0 142240.4863386734
7380.0 141906.55650762585
7390.0 141612.16860976914
7400.0 141342.11885211954
7410.0 141053.939296496
7420.0 140769.2990889859
7430.0 140553.9568808671
7440.0 140283.28620125123
7450.0 139972.38248758583
7460.0 139738.1611521904
7470.0 139522.9458560387
7480.0 139235.48013690926
7490.0 139003.51234537078
7500.0 138755.88737124208
7510.0 138478.03342183997
7520.0 138243.74540644247
7530.0 137997.2114464156
7540.0 137746.34462992536
7550.0 138036.33969400948
7560.0 137248.34386238529
7570.0 137013.1319464284
7580.0 137640.7786357043
7590.0 136484.67398688223
7600.0 136232.10977614112
7610.0 135965.87888332497
7620.0 137411.72248029694
7630.0 135346.81159267767
7640.0 134756.83799135836
7650.0 133986.67127678936
7660.0 133869.0230643314
7670.0 133238.5317587532
7680.0 132953.9939471968
