#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2809.1785744037256
1020.0 2908.7777264079696
1030.0 10035.123285208161
1040.0 3955.6868466611463
1050.0 2978.6270488062137
1060.0 3005.554075081658
1070.0 3173.771750940142
1080.0 9604.77652887636
1090.0 9785.094564995692
1100.0 3136.838959921878
1110.0 3161.984054946549
1120.0 3284.915341779341
1130.0 3195.2169838401237
1140.0 3470.015588274501
1150.0 3256.344201634952
1160.0 3318.2612746713626
1170.0 3324.40061782002
1180.0 3338.717529570241
1190.0 3359.0382343992014
1200.0 5064.932189694691
1210.0 4508.07409033959
1220.0 28682.256527485413
1230.0 4148.886263584773
1240.0 16912.80553421178
1250.0 5890.787399356205
1260.0 8197.564269638435
1270.0 8421.999397075071
1280.0 8695.27730954627
1290.0 9384.571580002332
1300.0 10106.147280407688
1310.0 11113.979397130704
1320.0 11608.91956343453
1330.0 11804.891335998667
1340.0 13175.321922511848
1350.0 12680.148115579219
1360.0 12982.51693967776
1370.0 13174.788038966824
1380.0 13454.127736882656
1390.0 30803.95059589215
1400.0 34256.35808349101
1410.0 25324.60000469292
1420.0 14285.42713381516
1430.0 14027.86626661017
1440.0 14099.824355225897
1450.0 14193.636711538018
1460.0 14305.335901297538
1470.0 14416.21585848958
1480.0 14484.106203849986
1490.0 22732.75376338087
1500.0 14340.852013286592
1510.0 14317.2347542122
1520.0 14332.95231744191
1530.0 14976.838711999957
1540.0 14232.298836079857
1550.0 202087.18391305683
1560.0 14238.018267198655
1570.0 14176.920065132563
1580.0 14854.344146578442
1590.0 14163.478296688827
1600.0 15529.247446277086
1610.0 14135.894219057891
1620.0 14134.771655339002
1630.0 14051.114774766169
1640.0 128515.05805386815
1650.0 13933.451978076971
1660.0 18023.349499688764
1670.0 24543.391772779196
1680.0 13844.184966456134
1690.0 13802.364838017913
1700.0 13745.955075388867
1710.0 13676.481188569998
1720.0 14682.039650771307
1730.0 13745.182459536136
1740.0 14005.403968405482
1750.0 20779.66338068565
1760.0 13622.865975828678
1770.0 13618.579114468264
1780.0 13659.614665028837
1790.0 14608.447973695816
1800.0 13568.074448439516
1810.0 16734.9185744257
1820.0 17022.380223390974
1830.0 13317.612622787356
1840.0 13232.663501472281
1850.0 14286.724075320459
1860.0 13743.575746540844
1870.0 13077.58628589563
1880.0 21441.347391921932
1890.0 26833.324939232833
1900.0 12947.45805263615
1910.0 86991.91204938172
1920.0 12857.914370324663
1930.0 12915.068260814092
1940.0 12680.736375518549
1950.0 12673.819862347544
1960.0 12544.89266916322
1970.0 12471.050424802752
1980.0 12404.317082847354
1990.0 12349.871437799538
2000.0 12266.340862136843
2010.0 12159.44439606222
2020.0 11655.718161549523
2030.0 10993.613173037702
2040.0 10670.52552563881
2050.0 10185.186467538868
2060.0 10015.59135082931
2070.0 10091.30847645605
2080.0 9869.412064031121
2090.0 10176.413240915575
2100.0 9956.827043416935
2110.0 9958.345663526126
2120.0 10245.8093550267
2130.0 10231.623165535686
2140.0 10761.476583182352
2150.0 9844.780446744266
2160.0 9920.600197553716
2170.0 9681.763671679446
2180.0 10062.826191483662
2190.0 9843.281294244252
2200.0 9942.098526598606
2210.0 10062.177359133853
2220.0 10557.48367676569
2230.0 10329.822956082739
2240.0 10496.525911217605
2250.0 11148.543931992306
2260.0 10878.095595468709
2270.0 11094.98110197447
2280.0 11321.15102598364
2290.0 11557.486188855375
2300.0 12086.50762030506
2310.0 12715.90031142112
2320.0 13348.22556526465
2330.0 23919.6767336508
2340.0 15164.383042553183
2350.0 13522.348308404737
2360.0 13200.580441769504
2370.0 13459.125742578874
2380.0 13714.318900909386
2390.0 14991.623159103085
2400.0 14232.705505835398
2410.0 14527.964841155099
2420.0 14728.950656738078
2430.0 31891.759638452822
2440.0 15216.212151017065
2450.0 15506.064328569377
2460.0 15696.928306721693
2470.0 15937.800556187449
2480.0 16180.65511059421
2490.0 16428.658183071144
2500.0 16652.55281071205
2510.0 18585.09332393595
2520.0 17152.74321138942
2530.0 17382.98323392189
2540.0 17577.151995098207
2550.0 17809.016507524102
2560.0 20630.453010593676
2570.0 18246.078836508706
2580.0 18480.15949973523
2590.0 19162.395716165018
2600.0 18931.67107525713
2610.0 19130.56039938022
2620.0 19324.89168381989
2630.0 19535.78381515423
2640.0 19756.229284775967
2650.0 19930.807611016942
2660.0 20066.00106795252
2670.0 22526.7308114254
2680.0 20409.198696993095
2690.0 20613.814996910827
2700.0 20808.318597055815
2710.0 20961.216144053255
2720.0 21225.723097213067
2730.0 22747.02840735515
2740.0 22943.162126581763
2750.0 21754.199103327344
2760.0 22037.822623232878
2770.0 22163.3574291519
2780.0 22364.663551406942
2790.0 89222.05766664787
2800.0 56350.40577138816
2810.0 22998.174052325416
2820.0 23186.136457604018
2830.0 36133.052642238974
2840.0 23558.683852972863
2850.0 25133.829416336437
2860.0 24411.564111061376
2870.0 24163.87435766669
2880.0 24375.724750971265
2890.0 24556.6236011249
2900.0 24742.285958456225
2910.0 24912.658031971092
2920.0 25095.218960710525
2930.0 29249.684449893113
2940.0 25464.976576831785
2950.0 26206.057740014996
2960.0 25842.868299591588
2970.0 26038.39873112223
2980.0 26305.68841398605
2990.0 26421.018353353527
3000.0 26580.96392241784
3010.0 26770.945307996724
3020.0 26974.959401055614
3030.0 27147.041731739246
3040.0 27350.772603419737
3050.0 27514.55148845977
3060.0 27689.70719747738
3070.0 27867.873349479003
3080.0 28032.260597120265
3090.0 28183.035960041652
3100.0 28478.189650218053
3110.0 28618.403035188112
3120.0 28797.313538854025
3130.0 28879.792264833504
3140.0 29029.80952875566
3150.0 29189.48351777617
3160.0 29339.889476752673
3170.0 29472.28505056602
3180.0 29656.30073686266
3190.0 30772.279219833392
3200.0 30024.663103602947
3210.0 35242.048755856384
3220.0 30376.91464811369
3230.0 30571.287700975718
3240.0 30808.74910457234
3250.0 30872.28817158801
3260.0 31117.529727776597
3270.0 31141.9640089252
3280.0 31274.943023254804
3290.0 31439.817351898088
3300.0 31537.193316569726
3310.0 31674.65779912359
3320.0 31806.795076347586
3330.0 31950.367133442378
3340.0 35441.13817818686
3350.0 32253.81340332414
3360.0 32603.787750040396
3370.0 32537.327433539787
3380.0 32688.785618953953
3390.0 32859.726592296145
3400.0 32982.57135179603
3410.0 33106.82677106743
3420.0 37528.112078251026
3430.0 37657.89994710791
3440.0 33543.14993964206
3450.0 33616.19168327141
3460.0 33821.481433637186
3470.0 34023.3361083545
3480.0 34252.1540172227
3490.0 34399.518275687675
3500.0 34255.11861941923
3510.0 34086.12364359765
3520.0 34031.26046128139
3530.0 34231.01484303452
3540.0 34236.789949064856
3550.0 34414.68194029847
3560.0 34437.893849581975
3570.0 34536.79808795899
3580.0 35641.157021891486
3590.0 34610.68287928402
3600.0 34585.06168575064
3610.0 34610.48915496203
3620.0 34872.67245239243
3630.0 35021.38435656736
3640.0 34886.596875699885
3650.0 34976.52806786135
3660.0 35448.184505839956
3670.0 35536.05588733801
3680.0 35240.14710181984
3690.0 35422.50155918861
3700.0 35410.796134942124
3710.0 35164.78337597444
3720.0 30954.57353643323
3730.0 51606.99424158553
3740.0 26934.339479356273
3750.0 28337.65426320588
3760.0 27069.86967135702
3770.0 30117.20587252596
3780.0 27201.565031615562
3790.0 27266.014302192983
3800.0 29415.159112556947
3810.0 27392.14914062402
3820.0 27777.644949772446
3830.0 27514.619277880975
3840.0 30375.333066294774
3850.0 27768.18936608608
3860.0 55375.416105113174
3870.0 28115.338929098514
3880.0 33792.93268181894
3890.0 28228.02235872504
3900.0 33409.06356861644
3910.0 28337.193175423625
3920.0 28330.59863643618
3930.0 27963.07414448947
3940.0 27812.17387085254
3950.0 27583.25926003435
3960.0 36203.072578345615
3970.0 27666.13985740856
3980.0 33679.825950342485
3990.0 27747.046463103157
4000.0 27795.066354446448
4010.0 27837.046772152637
4020.0 28718.50594019877
4030.0 27923.84482342889
4040.0 27966.05993354062
4050.0 28007.49246042408
4060.0 28067.22718529329
4070.0 28088.04140207398
4080.0 31614.658600253275
4090.0 28163.265644146722
4100.0 37691.04792150854
4110.0 28228.74825778206
4120.0 28344.361736972944
4130.0 28292.274347105984
4140.0 28416.680090558806
4150.0 28337.976468764115
4160.0 28349.839704090115
4170.0 28339.25449637615
4180.0 28346.89863571921
4190.0 28351.71275221346
4200.0 28589.811643535577
4210.0 28411.890732157968
4220.0 28444.983360376104
4230.0 28461.68140087271
4240.0 28462.190570942636
4250.0 28478.471003332834
4260.0 28499.414927568294
4270.0 28566.882016719217
4280.0 28550.785752054562
4290.0 28584.806345618086
4300.0 28600.008963966524
4310.0 28623.81707634874
4320.0 28647.071417213912
4330.0 45307.08148638878
4340.0 28671.583138097336
4350.0 31869.117493831385
4360.0 28679.01117840892
4370.0 28699.960534564765
4380.0 28733.559779475083
4390.0 28740.20812629395
4400.0 28914.028439642152
4410.0 28762.579632909295
4420.0 28770.46131287766
4430.0 28776.101576416386
4440.0 28818.717717400283
4450.0 28800.291771562137
4460.0 30116.71756227479
4470.0 28826.224271465166
4480.0 28827.51522107815
4490.0 28841.464258203578
4500.0 28847.917558117202
4510.0 28866.524091107807
4520.0 28877.609128441807
4530.0 29248.97683993065
4540.0 28904.181575443523
4550.0 28916.32586324819
4560.0 28929.772060486917
4570.0 28942.055821559206
4580.0 29004.32655083826
4590.0 28960.398575111856
