#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 34491.150475747636
1020.0 35714.03084737528
1030.0 123211.44352535918
1040.0 48568.00187296215
1050.0 36571.64221869161
1060.0 36902.25278349983
1070.0 38967.632757411615
1080.0 117927.63748161537
1090.0 120141.58591976452
1100.0 38514.1712138461
1110.0 38822.9031912737
1120.0 40332.255978939436
1130.0 39230.93775399687
1140.0 42604.92049131124
1150.0 39981.45895130905
1160.0 40741.67800700577
1170.0 40817.05698443783
1180.0 40992.84031199994
1190.0 41242.338330536455
1200.0 62187.33828314857
1210.0 55350.22345054224
1220.0 352161.31679470715
1230.0 50940.10816113356
1240.0 207655.76313402416
1250.0 72327.20499264091
1260.0 100649.85734085148
1270.0 103405.47630469885
1280.0 106760.78795580775
1290.0 115223.95673439531
1300.0 124083.47755272096
1310.0 136457.66035082348
1320.0 142534.54556845347
1330.0 144940.69089438504
1340.0 161766.8649250005
1350.0 155687.11106307752
1360.0 159399.60150643473
1370.0 161760.30989220343
1380.0 165190.04826570995
1390.0 378211.5188159336
1400.0 420600.2466965189
1410.0 310935.94314679195
1420.0 175396.75881492562
1430.0 172234.42135856903
1440.0 173117.92420349552
1450.0 174269.75418238275
1460.0 175641.1990585179
1470.0 177002.58538087617
1480.0 177836.1443931128
1490.0 279113.20338448614
1500.0 176077.26658875245
1510.0 175787.2934115462
1520.0 175980.27396586465
1530.0 183885.9239399686
1540.0 174744.44851738695
1550.0 2481230.4682498956
1560.0 174814.6718065547
1570.0 174064.50686493775
1580.0 182381.93322648696
1590.0 173899.46856431937
1600.0 190668.40937954732
1610.0 173560.79070988455
1620.0 173547.00785019042
1630.0 172519.86700465632
1640.0 1577910.4419078366
1650.0 171075.20084388516
1660.0 221291.0440564307
1670.0 301344.25291914295
1680.0 169979.17869762908
1690.0 169465.7103278997
1700.0 168773.11013905177
1710.0 167920.10837325506
1720.0 180266.37519586473
1730.0 168763.6239462268
1740.0 171958.6288139198
1750.0 255133.1207738337
1760.0 167261.8197235765
1770.0 167209.18555442904
1780.0 167713.02086135332
1790.0 179362.81511929957
1800.0 166589.0882592278
1810.0 205471.66349950482
1820.0 209001.12334972894
1830.0 163513.91297642016
1840.0 162470.90597332042
1850.0 175412.68268855376
1860.0 168743.8966920761
1870.0 160566.86483241522
1880.0 263257.29023991723
1890.0 329460.09793633723
1900.0 158969.14779320973
1910.0 1068088.42841367
1920.0 157869.72867870456
1930.0 158571.46528424026
1940.0 155694.3337303268
1950.0 155609.41264388463
1960.0 154026.4419986383
1970.0 153119.80545195885
1980.0 152300.45215056924
1990.0 151631.9674364947
2000.0 150606.37736516187
2010.0 149293.9004260671
2020.0 143109.13968801094
2030.0 134979.80145455533
2040.0 131012.9248861429
2050.0 125053.92226622901
