#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 4.102545514757765
1020.0 4.248000867175666
1030.0 14.655369507739842
1040.0 5.776914836828637
1050.0 4.350009371381263
1060.0 4.389333816328562
1070.0 4.635000198352597
1080.0 14.026887948824093
1090.0 14.290225815876722
1100.0 4.581063410088489
1110.0 4.617785586679586
1120.0 4.797315505695298
1130.0 4.66631951160828
1140.0 5.0676375593712795
1150.0 4.755590405030716
1160.0 4.846014610012512
1170.0 4.854980528452412
1180.0 4.87588959733178
1190.0 4.905566404303793
1200.0 7.396870664189919
1210.0 6.583628178257439
1220.0 41.8877868798142
1230.0 6.059077492386514
1240.0 24.699607126281073
1250.0 8.602974614387193
1260.0 11.971812261041277
1270.0 12.299584364964131
1280.0 12.698692999033108
1290.0 13.705357500983096
1300.0 14.759172018292134
1310.0 16.231031882369724
1320.0 16.953857313676934
1330.0 17.240076830450548
1340.0 19.24149652192544
1350.0 18.518392244570176
1360.0 18.960010441586174
1370.0 19.240843235408256
1380.0 19.648882737298216
1390.0 44.98683902316998
1400.0 50.02889555341166
1410.0 36.98504103238495
1420.0 20.863572874861497
1430.0 20.487651126513626
1440.0 20.592977336495448
1450.0 20.730307021560808
1460.0 20.893816699372383
1470.0 21.056026172511572
1480.0 21.155792466246137
1490.0 33.202776900506954
1500.0 20.947675778172798
1510.0 20.914139118538184
1520.0 20.939523808202583
1530.0 21.911463667144652
1540.0 20.829069391733483
1550.0 295.1690528676478
1560.0 20.8613224100114
1570.0 20.850556107239612
1580.0 21.88439154348943
1590.0 20.886591771322376
1600.0 22.9296236217477
1610.0 20.91013881807941
1620.0 21.02064196547857
1630.0 21.048008427094203
1640.0 188.4928029306329
1650.0 21.198819570529896
1660.0 27.492726674485365
1670.0 36.75717962805498
1680.0 22.32666888100763
1690.0 23.050810369870764
1700.0 22.85807099283608
1710.0 26.054919900803014
1720.0 26.475133773441243
1730.0 26.19681919870986
1740.0 26.9823983269528
1750.0 38.648271611020434
1760.0 29.85016690058648
1770.0 28.97713005645416
1780.0 32.94105185775794
1790.0 38.83110476858636
1800.0 40.83654856284448
1810.0 43.03035195764119
1820.0 46.136097867813994
1830.0 36.29427193104502
1840.0 37.19705322723965
1850.0 39.56075536511244
1860.0 43.63744574000284
1870.0 49.83080560728551
1880.0 63.19918080882132
1890.0 80.41219984166872
1900.0 53.927528283822966
1910.0 175.2312377459258
1920.0 66.30596649228579
1930.0 81.720267949204
1940.0 74.79120115773452
1950.0 86.48238114246531
1960.0 96.16855980066326
1970.0 114.10558909319761
1980.0 111.75574941545982
1990.0 117.84103498781103
2000.0 128.51692658096292
2010.0 126.6572256155552
2020.0 127.58002799912623
2030.0 140.6495369898063
2040.0 162.2499651277257
2050.0 173.74461819862296
2060.0 186.6021205766416
