#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 504.9457188248234
1020.0 522.8485199715255
1030.0 1803.798657342642
1040.0 711.0288952197282
1050.0 535.4038329833706
1060.0 540.2439263695148
1070.0 570.4808062992405
1080.0 1726.4444605678725
1090.0 1758.8563624650967
1100.0 563.8421914105865
1110.0 568.3619852741169
1120.0 590.4587033544263
1130.0 574.335555385224
1140.0 623.7302005361212
1150.0 585.3230829174394
1160.0 596.4525857681209
1170.0 597.5561236733141
1180.0 600.1295675123556
1190.0 603.7821843308022
1200.0 910.4141148688738
1210.0 810.3196901767838
1220.0 5155.593443490239
1230.0 745.7562063789143
1240.0 3040.0519303511064
1250.0 1058.8603746714473
1260.0 1473.500125788151
1270.0 1513.8420099907555
1280.0 1562.9633129969222
1290.0 1686.8629447428846
1300.0 1816.565116063569
1310.0 1997.721457376426
1320.0 2086.6862246314267
1330.0 2121.911862641206
1340.0 2368.244745823367
1350.0 2279.237982008826
1360.0 2333.5883336118964
1370.0 2368.1487810410404
1380.0 2418.359681069123
1390.0 5536.964833069987
1400.0 6157.530003396275
1410.0 4552.059619789414
1420.0 2567.7845255298644
1430.0 2521.4883383038273
1440.0 2534.4226989430545
1450.0 2551.2853320715767
1460.0 2571.363097215875
1470.0 2591.293606510566
1480.0 2603.496796279857
1490.0 4086.1790683258882
1500.0 2577.7470661317634
1510.0 2573.5018985341426
1520.0 2576.327107417449
1530.0 2692.064740227299
1540.0 2558.2347921187065
1550.0 36324.874209152884
1560.0 2559.2628514538683
1570.0 2548.2805394562356
1580.0 2670.046522178619
1590.0 2545.86440133994
1600.0 2791.3593980878745
1610.0 2540.9062039386117
1620.0 2540.704424760483
1630.0 2525.6672234659877
1640.0 23100.392748296013
1650.0 2504.5175087434995
1660.0 3239.670575475287
1670.0 4411.638588599088
1680.0 2488.4718946408807
1690.0 2480.954788036127
1700.0 2470.8152161345774
1710.0 2458.3273871161787
1720.0 2639.0750423713794
1730.0 2470.676339570918
1740.0 2517.4507732245684
1750.0 3735.113943379465
1760.0 2448.690131448536
1770.0 2447.9195744213516
1780.0 2455.2956543060595
1790.0 2625.847046608167
1800.0 2438.8414349523423
1810.0 3008.077010850787
1820.0 3059.7478196395114
1830.0 2393.8212900087424
1840.0 2378.5518103406994
1850.0 2568.017648858916
1860.0 2470.387535272245
1870.0 2350.6769088283477
1880.0 3854.0506716222185
1890.0 4823.250708716001
1900.0 2327.2865502084724
1910.0 15636.66829939687
1920.0 2311.191204956425
1930.0 2321.4645327476405
1940.0 2279.343720869539
1950.0 2278.100487795696
1960.0 2254.9260143647866
1970.0 2241.6529795005467
1980.0 2229.6577593952547
1990.0 2219.8712347410615
2000.0 2204.8567365684376
2010.0 2185.6422539482232
2020.0 2095.09820384867
2030.0 1976.0858055937717
2040.0 1918.0112759652984
2050.0 1830.7722938264271
2060.0 1800.2878209345854
2070.0 1813.8978629680391
2080.0 1774.0123090386842
2090.0 1829.1953192702072
2100.0 1789.725023121392
2110.0 1789.9979928730747
2120.0 1841.6691689715803
2130.0 1839.1192223232292
2140.0 1934.359595084367
2150.0 1769.5848121965494
2160.0 1783.213301176978
2170.0 1740.28278668124
2180.0 1808.7782145385497
2190.0 1769.3153425006317
2200.0 1787.07759449085
2210.0 1808.661589690972
