#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 23.727081024531962
1020.0 24.5683223652132
1030.0 84.75936184702698
1040.0 33.4107995765675
1050.0 25.15828861075029
1060.0 25.38572154951414
1070.0 26.806533480641797
1080.0 81.12453691111358
1090.0 82.64755175671874
1100.0 26.49458917170407
1110.0 26.706971447443216
1120.0 27.745282308592333
1130.0 26.98766583103603
1140.0 29.30868905415764
1150.0 27.503962833145533
1160.0 28.026931150029352
1170.0 28.078785670019432
1180.0 28.199710258121556
1190.0 28.371344462986208
1200.0 42.77978663249558
1210.0 38.07641193093625
1220.0 242.25808685529867
1230.0 35.04261890019734
1240.0 142.85013158560056
1250.0 49.755192967799125
1260.0 69.23885287097245
1270.0 71.13449730921431
1280.0 73.44268183594066
1290.0 79.26465511859881
1300.0 85.35929288918734
1310.0 93.87172005462354
1320.0 98.05212099375458
1330.0 99.7073647736459
1340.0 111.28241103371018
1350.0 107.10007249595975
1360.0 109.65398133399613
1370.0 111.27795599611899
1380.0 113.63740855191641
1390.0 260.1788470532607
1400.0 289.3389674783398
1410.0 213.89912524429755
1420.0 120.6595060145717
1430.0 118.4843751379292
1440.0 119.09238396306817
1450.0 119.88509518062853
1460.0 120.82897017679724
1470.0 121.7656504107564
1480.0 122.33988568077132
1490.0 192.01087433980956
1500.0 121.13129548117176
1510.0 120.93292828121575
1520.0 121.06648089304544
1530.0 126.50737431061336
1540.0 120.2193047204798
1550.0 1706.89102268275
1560.0 120.27072276265099
1570.0 119.76148407750335
1580.0 125.48464109650514
1590.0 119.64955241896934
1600.0 131.1871418216014
1610.0 119.41796880635378
1620.0 119.4107177063711
1630.0 118.71237092685165
1640.0 1085.5105432240878
1650.0 117.73287682830276
1660.0 152.294471341585
1670.0 207.3506708827308
1680.0 117.01032890033976
1690.0 116.65200325942082
1700.0 116.20468321975846
1710.0 115.68319038575623
1720.0 124.1330137193047
1730.0 116.29374250944866
1740.0 118.49835163627839
1750.0 175.7363729577423
1760.0 115.35808513245928
1770.0 115.3155713331268
1780.0 115.78864184611446
1790.0 123.89130465022357
1800.0 115.16028217105051
1810.0 141.89269565505137
1820.0 144.46284419866754
1830.0 113.04919626969239
1840.0 112.47558630234197
1850.0 121.4659376687633
1860.0 116.77344942338142
1870.0 111.54991353056036
1880.0 182.1484305446845
1890.0 228.22071888459664
1900.0 110.71577405307924
1910.0 736.7709978143628
1920.0 110.49158278876028
1930.0 111.63976986541422
1940.0 109.55128915007371
1950.0 109.86511623580029
1960.0 109.14990595654805
1970.0 109.32068607383772
1980.0 109.02049911955285
1990.0 108.8534386837403
2000.0 108.63111019023772
2010.0 108.06767401271573
2020.0 103.89271638859391
2030.0 99.3692555980531
2040.0 96.8603310100407
2050.0 93.63522784032247
2060.0 92.77887601139602
2070.0 97.09537090711184
2080.0 95.65951740898828
2090.0 104.52698581215222
2100.0 103.21912624468536
2110.0 102.8662437850565
2120.0 108.12023395106928
2130.0 109.31476699199862
2140.0 116.5448109425336
2150.0 104.84262502245748
2160.0 109.21272151377599
2170.0 109.91422268494877
2180.0 110.75462844099617
2190.0 121.18533471577709
2200.0 117.4599858608455
2210.0 130.97748955037622
2220.0 123.15536807497219
2230.0 142.07161270452536
2240.0 144.37579446532584
2250.0 181.47372766715728
2260.0 133.77857678778753
2270.0 157.57808536572696
2280.0 179.07295735852358
2290.0 187.63392211525502
2300.0 183.68953862840968
2310.0 195.49179877436018
2320.0 247.4959274009305
2330.0 344.85296472379116
2340.0 269.8440693934849
2350.0 211.0335450989976
2360.0 250.98179844482843
2370.0 236.31305832360601
2380.0 316.7941010368238
