#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 29.36796910969792
1020.0 30.409207586566357
1030.0 104.91009483635854
1040.0 41.35389974331122
1050.0 31.13943270184122
1060.0 31.42093566107773
1070.0 33.17953212882938
1080.0 100.41112480529416
1090.0 102.29622195908081
1100.0 32.793426020874946
1110.0 33.05630016248586
1120.0 34.341459570563224
1130.0 33.40372693759984
1140.0 36.276551390077735
1150.0 34.04276864678803
1160.0 34.69006771428603
1170.0 34.75425017197815
1180.0 34.90392340716984
1190.0 35.11636200046486
1200.0 52.95027404887962
1210.0 47.12871699966653
1220.0 299.85264497629
1230.0 43.373666186237784
1240.0 176.81139003630528
1250.0 61.584011720225426
1260.0 85.6997279242135
1270.0 88.04604022013423
1280.0 90.90297082293388
1290.0 98.10905960410133
1300.0 105.65263123963693
1310.0 116.18880469810641
1320.0 121.36305460202468
1330.0 123.4118108669656
1340.0 137.7387023024839
1350.0 132.5620349782608
1360.0 135.72310402087277
1370.0 137.73316271839738
1380.0 140.6535098015602
1390.0 322.0336908915909
1400.0 358.1262531340837
1410.0 264.7511677952976
1420.0 149.3445810002726
1430.0 146.65212827549703
1440.0 147.40453683496693
1450.0 148.38548848775758
1460.0 149.55349479860922
1470.0 150.71278002512165
1480.0 151.42296100149267
1490.0 237.65711739593172
1500.0 149.9260866929122
1510.0 149.67987287138288
1520.0 149.84509336474068
1530.0 156.58099198393512
1540.0 148.79806395958943
1550.0 2112.686188694724
1560.0 148.8616060644972
1570.0 148.23156741627622
1580.0 155.31563912186408
1590.0 148.09324376972734
1600.0 162.3735221756664
1610.0 147.80620112141528
1620.0 147.7974758026292
1630.0 146.9338810120106
1640.0 1343.5816664220815
1650.0 145.72380931011722
1660.0 188.50398545157978
1670.0 256.64573696702047
1680.0 144.834569865469
1690.0 144.3900382314772
1700.0 143.83472617004406
1710.0 143.22342097687314
1720.0 153.6679970870664
1730.0 143.95527878731082
1740.0 146.69433142067524
1750.0 217.55945015584754
1760.0 142.7979104971095
1770.0 142.78019226694624
1780.0 143.40496514679663
1790.0 153.41903694548873
1800.0 142.65025024160624
1810.0 175.67473681519513
1820.0 178.88357658294927
1830.0 139.98209677475361
1840.0 139.29440257454192
1850.0 150.40744110897234
1860.0 144.69440582001752
1870.0 138.2964633543811
1880.0 225.52933727624293
1890.0 282.70090833357017
1900.0 137.13719294134546
1910.0 912.1833735758626
1920.0 136.86540197392995
1930.0 138.45281123037248
1940.0 135.86460246245366
1950.0 136.1728701618157
1960.0 135.3055858740033
