#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 971183.125692908
1020.0 1005616.3293630708
1030.0 3469321.056167022
1040.0 1367551.4828548431
1050.0 1029764.4919222378
1060.0 1039073.6476077845
1070.0 1097229.5015122024
1080.0 3320542.5263589737
1090.0 3382881.6927905567
1100.0 1084461.235036648
1110.0 1093154.4681403697
1120.0 1135654.1412952107
1130.0 1104643.8295284174
1140.0 1199646.6184225704
1150.0 1125776.65411316
1160.0 1147182.4460831438
1170.0 1149304.9565743934
1180.0 1154254.7147725765
1190.0 1161280.0331196557
1200.0 1751039.3633702132
1210.0 1558522.8779286055
1220.0 9915969.01971844
1230.0 1434347.7065173646
1240.0 5847065.755249242
1250.0 2036564.6819208772
1260.0 2834061.039317921
1270.0 2911660.110576751
1280.0 3006142.2894067415
1290.0 3244454.979014611
1300.0 3493917.541062577
1310.0 3842358.23769781
1320.0 4013480.8285635407
1330.0 4081236.7166692237
1340.0 4555044.132980531
1350.0 4383876.343447048
1360.0 4488421.167642022
1370.0 4554902.746451344
1380.0 4651504.417458985
1390.0 10649682.316965707
1400.0 11843253.055378415
1410.0 8755402.683063498
1420.0 4939002.915526361
1430.0 4849974.425778681
1440.0 4874912.954298638
1450.0 4907394.057068179
1460.0 4946073.555646931
1470.0 4984389.700548852
1480.0 5007952.71141626
1490.0 7859746.622551636
1500.0 4958589.790790397
1510.0 4950496.370087232
1520.0 4956117.118534131
1530.0 5179627.095154302
1540.0 4923054.533906987
1550.0 69867638.68093619
1560.0 4924498.770762198
1570.0 4904393.591299141
1580.0 5139686.567591396
1590.0 4901455.4239796065
1600.0 5374137.695818653
1610.0 4892114.2608181
1620.0 4891880.751614691
1630.0 4862881.888670523
1640.0 44436940.10868152
1650.0 4823305.865472327
1660.0 6236877.876511607
1670.0 8491763.40105505
1680.0 4832261.484192141
1690.0 4805164.4941527825
1700.0 4794997.243550445
1710.0 4799734.36493816
1720.0 5184904.834431914
1730.0 4913547.792485207
1740.0 4995979.889900281
1750.0 7353307.276969811
1760.0 4926779.4500678275
1770.0 4880815.710423762
1780.0 4947594.187403237
1790.0 5472895.284417434
1800.0 5232099.827827855
1810.0 6078749.431582688
1820.0 6151137.043971789
1830.0 4841319.816594752
1840.0 4809752.627869825
1850.0 5168404.594344267
1860.0 5172734.22238416
1870.0 5016588.7454085965
1880.0 7906667.049935853
1890.0 9774046.228149248
1900.0 4873702.750338854
1910.0 30442425.813841734
1920.0 4944560.917512202
1930.0 4691290.260962302
1940.0 4797677.096950272
1950.0 4995613.688614159
1960.0 5157606.088174264
1970.0 5090100.156810193
1980.0 4989250.035840064
1990.0 5098333.292754479
2000.0 5090254.887542437
2010.0 4953169.347348386
2020.0 4728866.31180005
2030.0 4622488.836646993
2040.0 4691451.18230572
2050.0 4756516.098213256
2060.0 4272646.62356847
2070.0 5309663.302054618
2080.0 5288547.445963854
2090.0 5696133.765728387
2100.0 5465774.498177905
2110.0 5677209.259030941
2120.0 5949168.1729033105
2130.0 5006796.657754076
2140.0 5754365.030962693
2150.0 5202552.355983673
2160.0 5554274.959010259
2170.0 4679941.928155579
2180.0 5406488.732245412
2190.0 5565027.574875234
2200.0 6164183.5052754115
2210.0 5035073.263338333
2220.0 4983832.224778596
2230.0 5295123.4596830895
2240.0 6290162.204442069
2250.0 5554149.187952798
2260.0 5442967.986132359
2270.0 5644562.725326693
2280.0 6082906.830865518
2290.0 6064254.351392137
2300.0 5982020.432869271
2310.0 6618332.957179932
2320.0 6941791.813068666
2330.0 9064514.710058985
2340.0 6081070.042789251
2350.0 5582173.943420517
2360.0 5129508.110723399
2370.0 5324069.242270363
2380.0 5237523.28641637
2390.0 5734649.985473951
2400.0 5365775.897692504
2410.0 5537493.432738656
2420.0 6951686.679216667
2430.0 12989487.366860215
2440.0 7305024.041640045
2450.0 7591169.873985102
2460.0 7807967.495170098
2470.0 7645849.391788842
2480.0 7532293.406867815
2490.0 7306346.099405974
2500.0 7982672.194396129
2510.0 8321835.69415212
2520.0 7225963.927110351
2530.0 7207993.744393833
2540.0 7543027.159276166
2550.0 8054203.977145237
2560.0 8800713.55223599
2570.0 8567419.179189254
2580.0 8042950.16453941
2590.0 8075592.360452033
2600.0 7589079.355679761
2610.0 7288588.910868209
2620.0 8234548.445803786
2630.0 7840209.828440139
2640.0 10579314.403503072
2650.0 10940582.938213177
2660.0 10165311.94760723
2670.0 11456821.445330799
2680.0 10894150.385896701
2690.0 10977098.570723899
2700.0 11345409.268864017
2710.0 10419309.246664692
2720.0 9747691.703525953
2730.0 10415239.122538581
2740.0 9816048.950143114
2750.0 9114745.684902133
2760.0 10052001.203130635
2770.0 10561239.001810264
2780.0 10120171.655808704
2790.0 31931800.124570567
2800.0 19872616.320742223
2810.0 9679648.295593772
2820.0 12283173.249910112
2830.0 16830311.57524711
2840.0 11931593.553808236
2850.0 11807780.164894728
2860.0 13178070.871918242
2870.0 12998842.451982891
2880.0 12529757.440236159
2890.0 13430847.590282638
2900.0 15198801.35262622
2910.0 15039268.872257285
2920.0 14617901.797491344
2930.0 15724146.119578082
2940.0 14391997.708334517
2950.0 14747463.05576882
2960.0 15778932.656418169
2970.0 15118740.935061108
2980.0 15053594.454991823
2990.0 15367936.410118181
3000.0 15859962.969260044
3010.0 16805748.849105135
3020.0 15882048.235892583
3030.0 15900944.492749162
3040.0 15712373.03386059
3050.0 16994275.54648714
3060.0 16397399.40039508
3070.0 16968792.518239796
3080.0 16574562.456618337
3090.0 17144186.761008997
3100.0 16690309.80794017
3110.0 17407743.723018643
3120.0 16826107.489911705
3130.0 16263477.530797875
3140.0 17474871.81015358
3150.0 17838984.694514673
3160.0 16609800.51811641
3170.0 18039179.946109556
3180.0 16746063.717356142
3190.0 17450062.554160547
3200.0 17698644.996489264
3210.0 18952201.574856065
3220.0 18005163.697471343
3230.0 15806721.60466626
3240.0 17616110.485350937
3250.0 17922343.119865544
3260.0 19481647.948272996
3270.0 18929206.718023587
3280.0 17736213.286450446
3290.0 19425369.59336534
3300.0 19807634.473333277
3310.0 18810797.177347783
3320.0 19131621.30708912
3330.0 19915512.51957895
3340.0 19868889.687116057
3350.0 18729426.97833959
3360.0 18971323.99034196
3370.0 18061969.7392826
3380.0 19034652.48117722
3390.0 19071045.557694647
3400.0 19670697.05945045
3410.0 19136728.554702856
3420.0 20737967.142444268
3430.0 21654207.545297623
3440.0 19486570.665753808
3450.0 20032550.322601974
3460.0 19487191.987888046
3470.0 20041607.94082451
3480.0 19259145.80489005
3490.0 20449659.96290326
3500.0 19843767.075270765
3510.0 19889316.04609825
3520.0 19356825.273582723
3530.0 19943409.65263975
3540.0 20991076.99374727
3550.0 20254671.248422883
3560.0 21058174.65561059
3570.0 19392297.44227717
3580.0 20584360.72389424
3590.0 18804033.52968345
3600.0 20978493.17113941
3610.0 19543682.71711396
3620.0 20238852.49700941
3630.0 20692232.454017453
3640.0 20637486.00333015
3650.0 20450983.7837638
3660.0 21242509.64898687
3670.0 20302217.861437418
3680.0 20263917.770189025
3690.0 21057885.447074875
3700.0 21832750.9417407
3710.0 21997246.37584699
3720.0 21155730.981719457
3730.0 28616442.311139368
3740.0 20599815.209235586
3750.0 19383507.20067112
3760.0 22174260.03781306
3770.0 21099125.226619035
3780.0 25109866.991931565
3790.0 22863465.64729953
3800.0 21967922.8081854
3810.0 25301346.539981738
3820.0 24610238.791077178
3830.0 21202833.7590164
3840.0 22385207.70289239
3850.0 26008687.154473573
3860.0 34858713.868859135
3870.0 25577458.778525062
3880.0 27618812.990295466
3890.0 20495304.633985944
3900.0 26844371.113548826
3910.0 25705737.96954602
3920.0 25261320.52720147
3930.0 16932828.361563325
3940.0 20399551.773558337
3950.0 25718381.42206934
3960.0 26638639.759985514
3970.0 15392726.499623954
3980.0 27304826.955302022
3990.0 27758263.031676624
4000.0 27466072.379903395
4010.0 27888132.601260692
4020.0 28814852.206222087
4030.0 27472928.803008
4040.0 28687266.10151898
4050.0 28182664.03161855
4060.0 28148029.557233386
4070.0 27423236.08314014
4080.0 28252040.260445174
4090.0 28560526.69587759
4100.0 25631137.57134527
4110.0 26557287.339513537
4120.0 28816751.57850146
4130.0 27622202.579294708
4140.0 29414515.849205665
4150.0 28343494.566894185
4160.0 29187262.9860942
4170.0 28112525.69331167
4180.0 27869191.388993807
4190.0 29376419.228400707
4200.0 27324320.433574796
4210.0 29018436.602234546
4220.0 28610036.810624182
4230.0 27662909.98663783
4240.0 28319649.873921543
4250.0 28008334.087506738
4260.0 28616803.95831463
4270.0 27859817.607008215
4280.0 28526639.44285909
4290.0 26565783.585391734
4300.0 25561620.389917962
4310.0 25882216.882622737
4320.0 28007824.485175647
4330.0 32398915.17532818
4340.0 21559190.10459221
4350.0 27733717.31129626
4360.0 29321023.253433075
