#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 8.505204472099503
1020.0 8.806755666018748
1030.0 30.382823014923076
1040.0 11.976428186160717
1050.0 9.018234841692287
1060.0 9.099760404497372
1070.0 9.60906434908603
1080.0 29.079884430008203
1090.0 29.625824008636773
1100.0 9.497244850604227
1110.0 9.573375352454073
1120.0 9.945568042537202
1130.0 9.673992970010335
1140.0 10.505986471832509
1150.0 9.859064681325776
1160.0 10.04652779644667
1170.0 10.065115567718847
1180.0 10.10846213989982
1190.0 10.169986085426915
1200.0 15.334832859394059
1210.0 13.648862433692257
1220.0 86.83978252940163
1230.0 12.561368054276663
1240.0 51.20602533993769
1250.0 17.83523190362739
1260.0 24.81934075737819
1270.0 25.49885136840279
1280.0 26.32624074993025
1290.0 28.41318131152124
1300.0 30.597858686596553
1310.0 33.64921978709103
1320.0 35.14772449384946
1330.0 35.74105807954778
1340.0 39.890239786726376
1350.0 38.39102769833728
1360.0 39.306494126274316
1370.0 39.88862337516901
1380.0 40.73436571052542
1390.0 93.26352577003017
1400.0 103.7162011074376
1410.0 76.6739797806506
1420.0 43.25124783859745
1430.0 42.47144414098692
1440.0 42.68930791892185
1450.0 42.973338731254195
1460.0 43.31152458279743
1470.0 43.647230086318395
1480.0 43.85277816870686
1490.0 68.82678115714305
1500.0 43.41905487566765
1510.0 43.34755012364714
1520.0 43.39513737573162
1530.0 45.34459886326975
1540.0 43.090394043374644
1550.0 611.8488999000257
1560.0 43.10771046887517
1570.0 42.92272660732045
1580.0 44.97372841251149
1590.0 42.8820296614146
1600.0 47.017098177525575
1610.0 42.79851477837395
1620.0 42.795116050737995
1630.0 42.54183244785729
1640.0 389.09838500928845
1650.0 42.185590894901544
1660.0 54.56836179283957
1670.0 74.30875608504738
1680.0 41.91532179363985
1690.0 41.78870515661641
1700.0 41.617916246408754
1710.0 41.40757377477438
1720.0 44.45205103903643
1730.0 41.61557706324975
1740.0 42.40343624831708
1750.0 62.91351059892327
1760.0 41.245245806581224
1770.0 41.23226672341243
1780.0 41.35650798134545
1790.0 44.22924146189485
1800.0 41.07935646460679
1810.0 50.667446392019365
1820.0 51.537779210335444
1830.0 40.32104621047673
1840.0 40.06385022019192
1850.0 43.25517483145258
1860.0 41.61071268133278
1870.0 39.59433101972965
1880.0 64.91685734885827
1890.0 81.24186899592516
1900.0 39.20034900042479
1910.0 263.3809080029762
1920.0 38.92924289775981
1930.0 39.10228538484042
1940.0 38.392810962678226
1950.0 38.37187042364691
1960.0 37.981524890293954
1970.0 37.75795731290872
1980.0 37.55591316550424
1990.0 37.39107122740004
2000.0 37.13817047377586
2010.0 36.81452674044557
2020.0 35.289420837100295
2030.0 33.28480205797145
2040.0 32.306607017564495
2050.0 30.837172533169
2060.0 30.323699717949843
2070.0 30.55303697298101
2080.0 29.881185171874304
2090.0 30.810824825585925
2100.0 30.145997001530326
2110.0 30.15063865305694
2120.0 31.02111937061416
2130.0 30.978431225755138
2140.0 32.5825516011461
2150.0 29.806951644535534
2160.0 30.0370964883927
2170.0 29.313686651995635
2180.0 30.467291265293177
2190.0 29.803554052508975
2200.0 30.102191990606673
2210.0 30.467454899430173
2220.0 31.965513532538015
2230.0 31.27869339092016
2240.0 31.784104172585284
2250.0 33.7625684636986
2260.0 32.93638018555243
2270.0 33.595136466935045
2280.0 34.281592587453424
2290.0 34.997837840844745
2300.0 36.5979059425366
2310.0 38.50685683575454
2320.0 40.43002151684464
2330.0 72.44379403363638
2340.0 45.93763695788573
2350.0 40.946019608827406
2360.0 39.985068512046375
2370.0 40.75632381869834
2380.0 41.563319578328034
2390.0 45.41899047596672
2400.0 43.142966063766224
2410.0 44.06990049767296
2420.0 44.62838984513374
2430.0 96.68624686063025
2440.0 46.195830097335765
2450.0 47.16291308519901
2460.0 47.601729308145096
2470.0 48.33371358447269
2480.0 49.050096512637396
2490.0 49.758847853961996
2500.0 50.521534426864655
2510.0 56.37796746636875
2520.0 51.98970519952319
2530.0 52.81682113271111
2540.0 53.493323417982424
2550.0 54.365088391866955
2560.0 62.87149958537726
2570.0 55.70999983501176
2580.0 56.42252646836076
2590.0 58.488733182366154
2600.0 58.98473669276664
2610.0 58.787207360722974
2620.0 60.138750131922606
2630.0 62.1247153001281
2640.0 63.13593218648655
2650.0 62.12786752255467
2660.0 63.540470790052915
2670.0 70.73241066696373
2680.0 65.29705155586095
2690.0 65.55428328578863
2700.0 65.85057969150952
2710.0 66.46312355033622
2720.0 64.87906782390034
2730.0 70.84176542201574
2740.0 70.94714947629004
2750.0 68.38368394955529
2760.0 70.34743955451627
2770.0 72.3886598249419
2780.0 72.47974425528632
2790.0 274.17457946624154
2800.0 173.37096487012357
2810.0 74.46805621573897
2820.0 74.76744172224373
2830.0 112.61240254624896
2840.0 73.12226609738617
2850.0 76.49976212211816
2860.0 75.47089484658645
2870.0 77.52415027377573
2880.0 83.72410303462738
2890.0 89.89950588376932
2900.0 98.80561603593219
2910.0 98.1657005657766
2920.0 118.2223940612111
2930.0 118.12097728891669
2940.0 92.5911722285184
2950.0 97.20659682951728
2960.0 105.7420894782788
2970.0 85.73383782201375
2980.0 100.18293763541025
2990.0 101.72809658005576
3000.0 92.63994826501445
3010.0 102.22759025146912
3020.0 89.97046244736667
3030.0 115.56611426189853
3040.0 110.29580524516291
3050.0 106.8573060579093
3060.0 119.97162966632686
3070.0 200.1410176274077
3080.0 130.3496717000957
3090.0 124.08734214434858
3100.0 144.0754821105673
3110.0 334.6751947783795
3120.0 558.9328098370851
3130.0 471.3483283299254
3140.0 661.7778842211509
3150.0 935.1364745741554
3160.0 1002.9532033727282
3170.0 1283.973070667715
3180.0 862.6738919779591
3190.0 469.243663477024
3200.0 558.4985213520233
3210.0 883.4666426430101
3220.0 776.0096170520533
3230.0 473.15164221880707
3240.0 748.7767530737185
3250.0 919.0624190773983
3260.0 2050.349718096771
3270.0 1168.5487421039093
3280.0 1572.4226517405118
3290.0 2053.1919892903825
3300.0 1336.3837974008475
3310.0 1745.0826430039976
3320.0 1226.3404439166686
3330.0 2706.4216482389675
3340.0 1598.2569423116965
3350.0 1293.0921835009062
3360.0 984.3501333869383
3370.0 375.99914780340896
3380.0 771.0443684889732
3390.0 605.4114222735979
3400.0 1324.9455407407943
3410.0 712.9428353778535
3420.0 669.8519119136466
3430.0 723.7321465654028
3440.0 233.89533182913755
3450.0 454.66085564420695
3460.0 405.5396417543399
3470.0 405.458873156354
3480.0 665.9532367164883
3490.0 460.8521890472258
3500.0 743.1214611031148
3510.0 688.2443634115502
3520.0 509.0227227633835
3530.0 1070.4520156271642
3540.0 2687.7867660853935
3550.0 1750.462174026147
3560.0 1275.6656130597248
3570.0 493.9805764697684
3580.0 317.23963156266933
3590.0 378.77829852391426
3600.0 535.1686611235434
3610.0 597.0022518331981
3620.0 911.1792972847124
3630.0 1199.0584843153079
3640.0 1485.4283677522212
3650.0 944.5569311491016
3660.0 2662.052712304625
3670.0 2478.0298634117735
3680.0 1083.4562638922052
3690.0 1773.8479160574104
3700.0 1814.1143873283486
3710.0 708.5612649767347
3720.0 344.6623227804755
3730.0 574.2983537635408
3740.0 351.2950430762537
3750.0 500.4519808870641
3760.0 1039.1465597004246
3770.0 2167.567822959417
3780.0 3009.9085356018268
3790.0 2268.5455763627624
3800.0 2526.4989618484215
3810.0 2631.5115403441714
3820.0 767.5666412771574
3830.0 1010.6224291521593
3840.0 1828.2419501849984
3850.0 1766.712218069199
3860.0 556.0572620030042
3870.0 1799.3675485864103
3880.0 1073.157335260823
3890.0 1267.0786897788869
3900.0 1177.2819165335109
3910.0 2744.556358181401
3920.0 1585.1675458782343
3930.0 1115.7717407571272
3940.0 1435.0183746517675
3950.0 1647.3490463550766
3960.0 711.9351825073655
3970.0 2213.2985226353326
3980.0 4335.833844524647
3990.0 5516.627536608306
4000.0 5347.43201640103
4010.0 7225.085997834112
4020.0 7253.578346876817
4030.0 2297.473739853097
4040.0 5505.391258601971
4050.0 6791.215525582894
4060.0 7224.046103776135
4070.0 7508.157266239669
4080.0 9419.172033421795
4090.0 11548.87333985182
4100.0 8469.256068648425
4110.0 7352.553719699647
4120.0 7965.606511165793
4130.0 7068.169817489742
4140.0 7064.828615657171
4150.0 7245.3580297533235
4160.0 7124.873312010755
4170.0 5580.72732695059
4180.0 4849.731097816504
4190.0 3771.496941140358
4200.0 2805.4507417739046
4210.0 1779.9677128229685
4220.0 742.2011410659836
4230.0 455.63407263776304
4240.0 1500.0274820773159
4250.0 1948.99012157857
4260.0 3154.967002457998
4270.0 3155.817403779226
4280.0 3895.3967222610086
4290.0 3329.0465159275104
4300.0 4906.514031199332
4310.0 6546.1616214063115
4320.0 8131.276319054128
4330.0 9077.300372957137
4340.0 9793.713095814974
4350.0 10857.847874889885
4360.0 12279.837995839509
4370.0 13661.333560507313
4380.0 7057.679264437799
4390.0 12515.444083054155
4400.0 12165.713737930711
4410.0 12013.671184954874
4420.0 13124.138654580125
4430.0 7744.112578991983
4440.0 10313.176694526102
4450.0 11704.971018685563
4460.0 8365.851920984112
4470.0 13846.213280673071
4480.0 15416.94219685288
4490.0 16721.616854117274
4500.0 17625.826370380742
4510.0 14557.292271834427
4520.0 15804.256875879635
4530.0 12174.957416923864
4540.0 15956.27834367116
4550.0 12965.932177966683
4560.0 20039.001165458878
4570.0 22924.564264384167
4580.0 13781.070507704493
4590.0 9313.161493921085
4600.0 13283.515821816101
4610.0 15101.12531835473
4620.0 18928.399882478203
4630.0 11899.671460089829
4640.0 13209.954487872199
4650.0 12919.007412146975
4660.0 19461.010948978357
4670.0 13506.633725133523
4680.0 14026.050373680942
4690.0 18785.39169007555
4700.0 23510.54980733777
4710.0 25438.072081054946
4720.0 18540.327990495272
4730.0 23015.174633595387
4740.0 22876.637522015604
4750.0 26583.179338332386
4760.0 16202.684311856012
4770.0 9857.655405918471
4780.0 12783.431317239396
4790.0 13789.164880746472
4800.0 12599.107332983485
4810.0 4581.728929800802
4820.0 9251.089606097943
4830.0 12592.385820431778
4840.0 16508.092106303604
4850.0 12877.748661203974
4860.0 12929.09038193975
4870.0 17107.75982282712
4880.0 17653.02492098772
4890.0 28900.62824924718
4900.0 29429.873957401254
4910.0 33851.20503939806
4920.0 36170.02880238367
4930.0 41860.37126872109
4940.0 34318.26519511606
4950.0 45021.91386525343
4960.0 9797.935936374735
4970.0 15076.117204609483
4980.0 15798.344036022756
4990.0 16630.548256296446
5000.0 12672.205158191597
5010.0 9090.1805840007
5020.0 11456.494579296254
5030.0 19618.023128642068
5040.0 14450.128129772405
5050.0 15218.113281777822
5060.0 14730.554553605476
5070.0 17315.375447576476
5080.0 14671.932880052018
5090.0 16217.4986598143
5100.0 19075.89065845062
5110.0 14347.691816559241
5120.0 17520.11950919554
5130.0 17791.898209688978
5140.0 17916.32487104872
5150.0 17334.02257233232
5160.0 18749.612270114885
5170.0 6809.2193273042285
5180.0 8307.858653868785
5190.0 11616.217622988064
5200.0 16496.04059475287
5210.0 10161.092736728398
5220.0 33510.11702981813
5230.0 32233.8367072485
5240.0 34311.284693750094
5250.0 29404.27579412657
5260.0 29602.382121656734
5270.0 17374.886392984845
5280.0 33831.86882158745
5290.0 42572.30431682383
5300.0 36944.973219676016
5310.0 40983.60221377234
5320.0 35526.2314722511
5330.0 24566.26281947018
5340.0 36502.792837802706
5350.0 37112.97153950357
5360.0 35234.09979539085
5370.0 27271.921876638477
5380.0 42134.06164825597
5390.0 40821.70214771115
5400.0 29954.145068165883
5410.0 28072.568474145683
5420.0 41795.06909522059
5430.0 27268.72500898043
5440.0 40179.08310191111
5450.0 17934.91671765018
5460.0 18646.248682779864
5470.0 25913.507119347592
5480.0 27334.992941599725
5490.0 30254.42866670377
5500.0 21824.163001624373
5510.0 23441.904160621238
5520.0 30130.454382140935
5530.0 30179.614677862355
5540.0 31688.87212977542
5550.0 34692.26164765155
5560.0 35943.1498745398
5570.0 31902.271687304656
5580.0 31547.66148114848
5590.0 26392.425693000412
5600.0 20944.897725886538
5610.0 23308.113881741778
5620.0 22490.983864057285
5630.0 24299.374293429268
5640.0 22476.766556237017
5650.0 30088.44975205699
5660.0 26000.625472083448
5670.0 25787.96761580258
5680.0 29242.74409688295
5690.0 32077.331694709042
5700.0 32777.911750809755
5710.0 34015.17900057729
5720.0 36765.55809336508
5730.0 36275.31360648852
5740.0 39504.48293053308
5750.0 41101.89002451708
5760.0 33274.156407730334
5770.0 33055.18468570117
5780.0 37580.27811768903
5790.0 39461.28291562948
5800.0 41397.0364250508
5810.0 36732.620326773525
5820.0 36136.84983936861
5830.0 36096.59395031113
5840.0 33108.07469239165
5850.0 25423.794323942195
5860.0 22583.161143009907
5870.0 18074.742536758702
5880.0 11142.819819647153
5890.0 5208.640025391855
5900.0 7683.5984930236355
5910.0 12150.246141677739
5920.0 16123.000703467469
5930.0 19026.31886199471
