#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1028370.4683237746
1020.0 1064831.24394264
1030.0 3673609.2529785708
1040.0 1448078.6607634816
1050.0 1090401.353955384
1060.0 1100258.672559895
1070.0 1161838.9885293695
1080.0 3516070.023951533
1090.0 3582079.9841440953
1100.0 1148318.9102091934
1110.0 1157524.1172594335
1120.0 1202526.4449954939
1130.0 1169690.1119287724
1140.0 1270287.0434834019
1150.0 1192067.3119857232
1160.0 1214733.510474677
1170.0 1216980.9934603767
1180.0 1222222.274458867
1190.0 1229661.3244736944
1200.0 1854149.3772659851
1210.0 1650295.9281171293
1220.0 10499863.737858327
1230.0 1518810.7756546543
1240.0 6191371.524251028
1250.0 2156497.8367314055
1260.0 3000954.376457666
1270.0 3083125.7250610255
1280.0 3183175.046623042
1290.0 3435523.91220003
1300.0 3699679.0620522946
1310.0 4068641.7097221646
1320.0 4249847.344420391
1330.0 4321594.381925636
1340.0 4823304.525345977
1350.0 4642067.088901425
1360.0 4752765.467574319
1370.0 4823164.840764015
1380.0 4925463.880089342
1390.0 11276855.048047818
1400.0 12540708.842433037
1410.0 9271043.418664953
1420.0 5229927.296267019
1430.0 5135661.392684834
1440.0 5162091.660023993
1450.0 5196494.637724258
1460.0 5237466.459213164
1470.0 5278036.09314294
1480.0 5303014.115755558
1490.0 8322742.677909304
1500.0 5250768.854819881
1510.0 5242217.543845147
1520.0 5248260.477294382
1530.0 5485649.553955999
1540.0 5214231.389724679
1550.0 73982950.99095522
1560.0 5215811.0548208915
1570.0 5194892.938250664
1580.0 5444468.766727793
1590.0 5192168.9878124045
1600.0 5693121.181106693
1610.0 5182865.699943875
1620.0 5182721.669029557
1630.0 5151859.510336567
1640.0 47057488.25692345
1650.0 5110861.598433407
1660.0 6608110.778911149
1670.0 8996051.447704175
1680.0 5144508.69699736
1690.0 5091294.504189618
1700.0 5078909.380680388
1710.0 5121837.28937482
1720.0 5528591.214257934
1730.0 5269635.620160326
1740.0 5348932.417837465
1750.0 7864177.916841686
1760.0 5330610.950040367
1770.0 5224995.148818208
1780.0 5348954.678743411
1790.0 5968126.96487232
1800.0 5698476.122696484
1810.0 6494267.254542531
1820.0 6613872.026870192
1830.0 5203129.927773118
1840.0 5125566.02004353
1850.0 5478730.556422963
1860.0 5534729.010593439
1870.0 5454614.710086992
1880.0 8560176.588373898
1890.0 10540710.166825008
1900.0 5262552.80902436
1910.0 32422348.175933167
1920.0 5402520.1342476215
1930.0 5064930.146269768
1940.0 5251036.280129503
1950.0 5522381.456697116
1960.0 5790175.763840017
1970.0 5706951.315941411
1980.0 5488185.921507123
1990.0 5598080.493482599
2000.0 5615112.327040821
2010.0 5429078.6932471255
2020.0 5191739.228784636
2030.0 5146301.31544343
2040.0 5345699.281857578
2050.0 5481868.059275068
2060.0 4864868.737085873
2070.0 6041659.487303361
2080.0 5895922.30965418
2090.0 6376140.909900978
2100.0 6095838.339314841
2110.0 6444821.761846985
2120.0 6790089.642972477
2130.0 5596344.508343302
2140.0 6641568.175973177
2150.0 6007648.251613374
2160.0 6390954.423757789
2170.0 5159133.989036963
2180.0 6121406.60866568
2190.0 6397241.4557988215
2200.0 7144611.349685613
2210.0 5605636.912157647
2220.0 5472187.3783379495
2230.0 6458254.962908074
2240.0 7726048.098504692
2250.0 6357428.340045132
2260.0 6254536.440090181
2270.0 6492233.415572111
2280.0 7075704.962466359
2290.0 7136542.703849863
2300.0 6730706.9082895685
2310.0 7807510.432549462
2320.0 7717534.99069955
2330.0 10046171.723597376
2340.0 6834481.469417219
2350.0 6331813.179989388
2360.0 5777324.355573022
2370.0 5918423.474224765
2380.0 5849468.085175366
2390.0 6357390.9837191
2400.0 5945825.970911815
2410.0 6122481.7018977385
2420.0 7956939.03904132
2430.0 14346516.954952002
2440.0 8076195.702748502
2450.0 8590737.717700714
2460.0 8799302.326760327
2470.0 8398454.516138954
2480.0 8459830.475807507
2490.0 7755877.513727544
2500.0 8698024.78740701
2510.0 8979030.572824128
2520.0 7723673.70540037
2530.0 7809242.558333761
2540.0 8045871.204261671
2550.0 8763889.998034863
2560.0 9772372.406635288
2570.0 9598990.028333005
2580.0 9038792.868294217
2590.0 9099932.91746325
2600.0 8520558.919903427
2610.0 8058024.63795996
2620.0 9459918.905262992
2630.0 8786887.050743042
2640.0 12420589.93329591
2650.0 12753514.099242538
2660.0 11859540.842674699
2670.0 12848882.263457846
2680.0 12915841.385054532
2690.0 12847404.4000529
2700.0 13321412.414075173
2710.0 11878471.063142758
2720.0 10761646.725952286
2730.0 11668386.121724444
2740.0 10823597.03064652
2750.0 10161850.493384108
2760.0 11666569.292856751
2770.0 12410457.325855842
2780.0 11506609.911718993
2790.0 34673711.07427653
2800.0 21290142.704688612
2810.0 11472253.004275374
