#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 320430.75166178914
1020.0 331791.59266790986
1030.0 1144662.7589278524
1040.0 451207.95137894456
1050.0 339759.0003233399
1060.0 342830.4488058645
1070.0 362018.3056439232
1080.0 1095574.980791251
1090.0 1116143.0729654192
1100.0 357805.54320354876
1110.0 360673.7345577652
1120.0 374695.97045322054
1130.0 364464.46985801955
1140.0 395809.5485143711
1150.0 371436.9850707116
1160.0 378499.5956268839
1170.0 379199.8837314436
1180.0 380832.9514320287
1190.0 383150.8456315505
1200.0 577734.7312361844
1210.0 514216.3558004154
1220.0 3271659.94437395
1230.0 473245.3665169108
1240.0 1929169.985670499
1250.0 671936.4342242939
1260.0 935060.4140227906
1270.0 960660.7504621998
1280.0 991832.3704417043
1290.0 1070457.1625010986
1300.0 1152764.1565425757
1310.0 1267723.17186579
1320.0 1324178.8386618083
1330.0 1346532.4843334483
1340.0 1502851.5261733003
1350.0 1446369.2091351408
1360.0 1480859.1026172254
1370.0 1502790.628610029
1380.0 1534653.6902287193
1390.0 3513672.3370611654
1400.0 3907473.4066544813
1410.0 2888666.706519653
1420.0 1629476.3896839423
1430.0 1600097.5452178277
1440.0 1608305.4912081498
1450.0 1619006.2585011134
1460.0 1631747.2991085404
1470.0 1644394.8927969916
1480.0 1652138.85026879
1490.0 2593026.11398381
1500.0 1635798.4722892873
1510.0 1633104.5571327175
1520.0 1634897.395106091
1530.0 1708342.7330186274
1540.0 1623416.3196750453
1550.0 23051203.985998515
1560.0 1624068.7263448823
1570.0 1617099.5616082335
1580.0 1694370.3855009375
1590.0 1615566.325335914
1600.0 1771353.67096756
1610.0 1612419.9406067585
1620.0 1612291.908424112
1630.0 1602749.5764073255
1640.0 14659152.560305048
1650.0 1589328.3967531242
1660.0 2055845.284182822
1670.0 2799557.9633235345
1680.0 1579146.2790073561
1690.0 1574376.026105394
1700.0 1567941.6920980955
1710.0 1560017.5942776045
1720.0 1674717.0925289742
1730.0 1567854.159522231
1740.0 1597536.5838101082
1750.0 2370246.9361967673
1760.0 1553902.5822973854
1770.0 1553413.738726936
1780.0 1558095.277353264
1790.0 1666324.805909009
1800.0 1547654.45947727
1810.0 1908882.1449158438
1820.0 1941672.5285745969
1830.0 1519084.9990500873
1840.0 1509395.8547724595
1850.0 1629628.3476482474
1860.0 1567673.8050068289
1870.0 1491709.6738114525
1880.0 2445726.29530769
1890.0 3060768.462260798
1900.0 1476867.29146263
1910.0 9922798.261983523
1920.0 1466655.860486163
1930.0 1473178.6881596253
1940.0 1446448.2425182012
1950.0 1445661.170897497
1960.0 1430957.8902111468
1970.0 1422538.4174874714
1980.0 1414926.7923143252
1990.0 1408718.7741244647
2000.0 1399191.3903369156
2010.0 1386999.711104953
2020.0 1329542.2195469532
2030.0 1254022.55901889
2040.0 1217172.0959526957
2050.0 1161815.1401884414
2060.0 1142471.756114924
2070.0 1151128.7279373214
2080.0 1125816.725601098
2090.0 1160859.7435270795
2100.0 1135816.8350057288
2110.0 1135990.8910439576
2120.0 1168793.4964618408
2130.0 1167179.260137343
2140.0 1227635.7061145273
2150.0 1123045.732791991
2160.0 1131710.8768774776
2170.0 1104480.637261864
2180.0 1147937.2938310427
2190.0 1122956.4635174132
2200.0 1134194.1608579657
2210.0 1147931.7668538792
2220.0 1204409.4874586868
2230.0 1178522.0351176006
2240.0 1197556.3466149624
2250.0 1272058.9476156638
2260.0 1240988.8548905314
2270.0 1265832.4547097017
2280.0 1291711.6735369824
2290.0 1318669.1854300008
2300.0 1378971.7738920087
2310.0 1450855.1767812523
2320.0 1523153.7373852003
2330.0 2729001.772868075
2340.0 1730303.0245169352
2350.0 1542830.8256848883
2360.0 1506288.2468140277
2370.0 1535705.8983651213
2380.0 1565115.961449294
2390.0 1710696.795919127
2400.0 1624521.190649213
2410.0 1658218.6487882554
2420.0 1680868.1712322868
2430.0 3639180.4312227014
2440.0 1736920.2622731358
2450.0 1770388.8250232888
2460.0 1791750.6250640096
2470.0 1819312.929803412
2480.0 1846989.8968903942
2490.0 1874784.9975165632
2500.0 1901015.98992348
2510.0 2121288.5682033547
2520.0 1957640.9067965918
2530.0 1984668.1139524637
2540.0 2007290.5142796033
2550.0 2034482.8002182709
2560.0 2356223.427252245
2570.0 2084453.4668692204
2580.0 2110907.061659384
2590.0 2188454.428132692
2600.0 2164279.892978437
2610.0 2186414.06954276
2620.0 2209813.318502805
2630.0 2234516.852623468
2640.0 2262303.622648772
2650.0 2280404.6998489792
2660.0 2298263.856478248
2670.0 2576279.9747694316
2680.0 2337537.0574487345
2690.0 2360919.4578785766
2700.0 2382476.8996982076
2710.0 2399903.2549828715
2720.0 2426229.0792668117
2730.0 2602442.5550011364
2740.0 2624234.0720766378
2750.0 2490871.784741129
2760.0 2524046.9000440943
2770.0 2541102.3885380994
2780.0 2560880.533130104
2790.0 10188940.820275132
2800.0 6436867.149467575
2810.0 2637214.2139195027
2820.0 2660008.1497862805
2830.0 4134118.1180402427
2840.0 2697717.407382665
2850.0 2872184.047570565
2860.0 2794391.8057948705
2870.0 2770509.2163064373
2880.0 2796189.834498984
2890.0 2822781.4715253795
2900.0 2851962.6285424717
2910.0 2869796.4949850794
2920.0 2901490.521214655
2930.0 3368627.782829435
2940.0 2928275.7899700366
2950.0 3013314.1525662565
2960.0 2979673.2277281503
2970.0 2988021.3226284124
2980.0 3027058.362492609
2990.0 3040493.637019432
3000.0 3053643.495847088
3010.0 3080287.6677300455
3020.0 3095743.792308729
3030.0 3129665.453198118
3040.0 3150137.9820974045
3050.0 3171142.199116317
3060.0 3194827.859940076
3070.0 3239807.477588042
3080.0 3240905.8521244572
3090.0 3261574.6193496934
3100.0 3293294.9864911283
3110.0 3362359.800520037
3120.0 3411443.9571433617
3130.0 3413348.8991728364
3140.0 3446035.989750412
3150.0 3505370.795593259
3160.0 3479805.2172070136
3170.0 3533997.1009396277
3180.0 3502064.6282026465
3190.0 3630886.9916271474
3200.0 3552878.1937213065
3210.0 4123651.666936055
3220.0 3570462.6942655533
3230.0 3564778.3529234473
3240.0 3634489.79600901
3250.0 3649702.0850425204
3260.0 3825114.0664729117
3270.0 3776457.38072095
3280.0 3790728.9121319354
3290.0 3842083.443113469
3300.0 3953371.964537961
3310.0 3810817.93525692
3320.0 3826064.2808393924
3330.0 3894937.0189010203
3340.0 4220351.707457886
3350.0 3865011.7450383874
3360.0 3883099.4583382327
3370.0 3806106.8407032336
3380.0 3880655.1413777703
3390.0 3878196.041869484
3400.0 3957870.5011835885
3410.0 3904494.030176246
3420.0 4427263.515014985
3430.0 4456455.027789141
3440.0 3908383.3367450302
3450.0 3964359.5060324515
3460.0 3982903.905279809
3470.0 4003376.7135800957
3480.0 4074788.9261862277
