#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 112.01804803109259
1020.0 115.98963698407883
1030.0 400.15787262616
1040.0 157.73590302257782
1050.0 118.77492974639692
1060.0 119.84866459192821
1070.0 126.55646731607295
1080.0 382.99748130748645
1090.0 390.1877947375165
1100.0 125.08374529124252
1110.0 126.08642432627605
1120.0 130.9883992019326
1130.0 127.41161164577727
1140.0 138.36940676456612
1150.0 129.84910411469286
1160.0 132.31809263843223
1170.0 132.56290343186905
1180.0 133.13380074779838
1190.0 133.94410369909417
1200.0 201.96787148708583
1210.0 179.76274793658217
1220.0 1143.725934196958
1230.0 165.43987092327404
1240.0 674.4104771174956
1250.0 234.8994513394731
1260.0 326.8838643656675
1270.0 335.83337904377856
1280.0 346.7305354595231
1290.0 374.2166480901141
1300.0 402.9900063246413
1310.0 443.17804829784313
1320.0 462.9141490308865
1330.0 470.7286666382221
1340.0 525.3755875075715
1350.0 505.6301701837574
1360.0 517.6873479543676
1370.0 525.35429851116
1380.0 536.4931730502299
1390.0 1228.3300352774731
1400.0 1365.9973061631765
1410.0 1009.8369272576552
1420.0 569.6418438475532
1430.0 559.3714160946212
1440.0 562.240797450519
1450.0 565.981633697468
1460.0 570.4357204961941
1470.0 574.8571397977635
1480.0 577.5643169194753
1490.0 906.4851647908902
1500.0 571.8519514097137
1510.0 570.9101959494296
1520.0 571.5369452664149
1530.0 597.2123856707259
1540.0 567.5233141599964
1550.0 8058.374102773455
1560.0 567.7513806544563
1570.0 565.3150452089228
1580.0 592.3278253804112
1590.0 564.7790448717165
1600.0 619.2400875380538
1610.0 563.6791096233453
1620.0 563.6343465749133
1630.0 560.2984673426262
1640.0 5124.631832582069
1650.0 555.6065773605872
1660.0 718.6942291007052
1670.0 978.6856782618981
1680.0 552.0469900540177
1690.0 550.3793818788934
1700.0 548.1300013812711
1710.0 545.3596793869724
1720.0 585.4570577249967
1730.0 548.0991927596725
1740.0 558.4757155428272
1750.0 828.604258859427
1760.0 543.221733607812
1770.0 543.0507918790986
1780.0 544.6871144381414
1790.0 582.522535835771
1800.0 541.0368814226572
1810.0 667.3171046323909
1820.0 678.7798479034283
1830.0 531.0495331381807
1840.0 527.6621248621899
1850.0 569.6935603376185
1860.0 548.035123905126
1870.0 521.4783075921608
1880.0 854.9893922316635
1890.0 1069.9984362919718
1900.0 516.2893492196745
1910.0 3468.866048977544
1920.0 512.7187294671804
1930.0 514.9977826068933
1940.0 505.65362747861906
1950.0 505.377826462743
1960.0 500.2367604407296
1970.0 497.292246997952
1980.0 494.6312062323175
1990.0 492.4601463582244
2000.0 489.1293036265071
2010.0 484.8667289435704
2020.0 464.78027732162565
2030.0 438.3783571729621
2040.0 425.4950011861454
2050.0 406.1417516572705
2060.0 399.3790224728353
2070.0 402.3982981758877
2080.0 393.5500166136453
2090.0 405.79191283597567
2100.0 397.0357527817547
2110.0 397.0963088681076
2120.0 408.55913358673246
2130.0 407.9934489163944
2140.0 429.1217410542415
2150.0 392.5678128785523
2160.0 395.5911808357429
2170.0 386.0673998733161
2180.0 401.2625462535488
2190.0 392.5080330773383
2200.0 396.4484424130172
2210.0 401.2366735895653
2220.0 420.98737487432214
2230.0 411.90923730890603
2240.0 418.55663943754655
2250.0 444.55633437818636
2260.0 433.77200937063157
2270.0 442.4204773983955
2280.0 451.4391683572732
2290.0 460.8632056424862
2300.0 481.9583217228822
2310.0 507.0558151133913
2320.0 532.2702465851794
2330.0 953.8145853924709
2340.0 604.6908528708148
2350.0 539.2135181814009
2360.0 526.3827894167624
2370.0 536.6924721788934
2380.0 546.8684858106152
2390.0 597.8019263004322
2400.0 567.5395304136102
2410.0 579.3132121249948
2420.0 587.3276683609502
2430.0 1271.7072155993335
2440.0 606.7575764369902
2450.0 618.3156437819487
2460.0 625.9264843553746
2470.0 635.5314412833048
2480.0 645.2154440690234
2490.0 655.1047477742807
2500.0 664.0327096281495
2510.0 741.0941745007757
2520.0 683.9781672926418
2530.0 693.1591564037369
2540.0 700.9017776147093
2550.0 710.1475444471516
