#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 450384.7645652717
1020.0 466353.11240725784
1030.0 1608892.6063204429
1040.0 634200.0132567621
1050.0 477551.7848270435
1060.0 481868.89108010556
1070.0 508838.5821590553
1080.0 1539896.7709193584
1090.0 1568806.466082397
1100.0 502917.2902415966
1110.0 506948.7063309854
1120.0 526657.8053475472
1130.0 512276.81362622615
1140.0 556334.2138530335
1150.0 522077.1046600607
1160.0 532004.030137883
1170.0 532988.3273426279
1180.0 535283.7025769339
1190.0 538541.642796171
1200.0 812041.040248345
1210.0 722762.1292299031
1220.0 4598515.548651915
1230.0 665174.9305205541
1240.0 2711564.870989419
1250.0 944447.2203260798
1260.0 1314283.857660629
1270.0 1350266.6758971
1280.0 1394080.269452317
1290.0 1504592.1609222272
1300.0 1620279.6095341214
1310.0 1781861.445150001
1320.0 1861213.2928072433
1330.0 1892632.6911597908
1340.0 2112348.5407397714
1350.0 2032959.2344038032
1360.0 2081436.8616114534
1370.0 2112262.945295299
1380.0 2157048.40155867
1390.0 4938678.574515637
1400.0 5492189.749562551
1410.0 4060195.4306749236
1420.0 2290327.4274493605
1430.0 2249033.6872445773
1440.0 2260570.4501042943
1450.0 2275611.0234411284
1460.0 2293519.323829501
1470.0 2311296.279721104
1480.0 2322180.8771699746
1490.0 3644654.721898119
1500.0 2299213.4858107516
1510.0 2295427.0221878393
1520.0 2297946.959966595
1530.0 2401178.8223344474
1540.0 2281809.6189700523
1550.0 32399858.694574915
1560.0 2282726.6256029424
1570.0 2272931.0994882807
1580.0 2381539.962097123
1590.0 2270776.123767758
1600.0 2489744.711354343
1610.0 2266353.787991994
1620.0 2266173.917137605
1630.0 2252761.6993189403
1640.0 20604324.64351641
1650.0 2233897.7180409967
1660.0 2889615.554157687
1670.0 3934948.620777452
1680.0 2219588.6538642542
1690.0 2212886.5839501275
1700.0 2203841.8531942647
1710.0 2192709.5662146597
1720.0 2353926.2432224685
1730.0 2203724.7961611454
1740.0 2245445.7153891465
1750.0 3331541.451021332
1760.0 2184122.702446476
1770.0 2183432.1110251998
1780.0 2190020.6593015124
1790.0 2342162.5000179717
1800.0 2175372.397352678
1810.0 2683092.2291610087
1820.0 2729186.000385022
1830.0 2135203.2292154836
1840.0 2121582.1064983183
1850.0 2290576.741649283
1860.0 2203516.322573989
1870.0 2096753.2305151706
1880.0 3437686.3075303645
1890.0 4302182.806228901
1900.0 2075901.5189555776
1910.0 13947176.947858172
1920.0 2061571.388194159
1930.0 2070761.63814472
1940.0 2033174.7002542366
1950.0 2032105.7389734758
1960.0 2011464.6334229694
1970.0 1999658.4483256782
1980.0 1988943.7992901097
1990.0 1980235.514895254
2000.0 1966876.005312853
2010.0 1949714.1159627668
2020.0 1868974.6988602993
2030.0 1762835.9448856497
2040.0 1711108.1672199797
2050.0 1633324.6874629834
2060.0 1606151.413832731
2070.0 1619447.6208633468
2080.0 1583451.5245067738
2090.0 1632765.833048921
2100.0 1597775.876526418
2110.0 1598247.5514463792
2120.0 1645131.1988427653
2130.0 1642359.9340315512
2140.0 1727568.4347784307
2150.0 1579991.9138078098
2160.0 1592164.6831311334
2170.0 1553723.5163292591
2180.0 1615367.2591215486
2190.0 1580895.203942289
2200.0 1596644.6965736104
2210.0 1615324.9124106555
2220.0 1694999.7976798178
2230.0 1660645.3208365857
2240.0 1688801.802528433
2250.0 1792782.028260716
2260.0 1747017.7326553094
2270.0 1782327.596503733
2280.0 1819722.1358093808
2290.0 1856942.9324364262
2300.0 1941535.2219787906
2310.0 2043826.51283552
2320.0 2145402.8461306174
2330.0 3840419.627030568
2340.0 2436939.0669878344
2350.0 2172566.720846165
2360.0 2120998.4883620865
2370.0 2162284.1064906293
2380.0 2203483.8309684037
2390.0 2408787.604452884
2400.0 2287531.284577759
2410.0 2334444.8361519636
2420.0 2371487.856180679
2430.0 5126602.662798132
2440.0 2450040.9711471735
2450.0 2498706.649348674
2460.0 2528493.1755679995
2470.0 2564581.2773988657
2480.0 2601136.073329658
2490.0 2638104.0870727417
2500.0 2679844.5199605133
2510.0 2986723.8232399323
2520.0 2753814.676745186
2530.0 2796330.1939000557
2540.0 2829513.3590231934
2550.0 2880436.987139221
2560.0 3333395.2539004763
2570.0 2960759.6973097953
2580.0 2986391.331383444
2590.0 3097488.2531442298
2600.0 3057798.5994218155
2610.0 3085662.993571299
2620.0 3131339.002536249
2630.0 3158873.3777664094
2640.0 3279554.9304642086
2650.0 3305112.999505089
2660.0 3327094.788538819
2670.0 3708925.400222677
2680.0 3423005.5102162734
2690.0 3445832.6296784272
2700.0 3471269.6261112583
2710.0 3463172.296067833
2720.0 3429988.685799723
2730.0 3701685.1558134365
2740.0 3709621.2705426924
2750.0 3539224.1342840726
2760.0 3614821.3000840903
2770.0 3645517.878283776
2780.0 3643485.14841632
2790.0 14337339.254344247
2800.0 9044715.94369714
2810.0 3739183.656988848
2820.0 3845958.0807084176
2830.0 5922897.913744222
2840.0 3853304.6283813803
2850.0 4048895.8122908273
2860.0 3975758.773697107
2870.0 4047095.672526383
2880.0 4030315.993844917
2890.0 4238530.758479881
2900.0 4590410.383537994
2910.0 4454694.638594995
2920.0 4524736.751355361
2930.0 5158463.072338696
2940.0 4334672.127161011
2950.0 4536968.916807273
2960.0 4661560.0222628005
2970.0 4326898.648641949
2980.0 4556773.478479838
2990.0 4576098.615816964
3000.0 4514161.441939396
3010.0 4646635.002882909
3020.0 4458101.889144341
3030.0 4759748.086555505
3040.0 4694278.434445958
3050.0 4749414.08949105
3060.0 4841735.661411627
3070.0 5201621.783892853
3080.0 5039645.113942075
3090.0 5141719.346605933
3100.0 4995406.474611888
3110.0 5501205.484691305
3120.0 5442224.157437663
3130.0 5398078.044549201
3140.0 5446564.724988191
3150.0 5673152.440058853
3160.0 5270414.4691241095
3170.0 5663319.168148847
3180.0 5433010.801713241
3190.0 5731492.766315356
3200.0 5622631.4416509885
3210.0 6286786.771339779
3220.0 5566358.323637449
3230.0 5248026.749573129
3240.0 5651628.954925341
3250.0 5781447.856658771
3260.0 6358689.124904333
3270.0 6067524.839906955
3280.0 6036971.128910844
3290.0 6315962.7995408075
3300.0 6494452.443792103
3310.0 6063453.372999387
3320.0 5994392.089213603
3330.0 6358143.56780174
3340.0 6566949.16650255
3350.0 6008159.725035408
3360.0 5947016.13003607
3370.0 5660055.060010652
3380.0 6029033.3458841825
3390.0 6018894.557328431
3400.0 6287735.781329732
3410.0 5990310.6346607795
3420.0 6686831.307483852
3430.0 7013262.590759416
3440.0 5872941.665943864
3450.0 6200159.463830688
3460.0 6200786.598987478
3470.0 6169629.144033029
3480.0 6347876.83244502
3490.0 6402670.571355429
3500.0 6684573.556658212
3510.0 6414911.975417917
3520.0 6168165.359158602
3530.0 6445628.903678547
3540.0 6921507.323548008
3550.0 6671637.964399729
3560.0 6645541.745617559
3570.0 6074232.083072458
3580.0 6231002.300470649
3590.0 6245552.05950478
3600.0 6834469.372515893
3610.0 6219362.760374535
3620.0 6408521.622165061
3630.0 6679091.667142926
3640.0 6807764.550835546
3650.0 6592785.0633169785
3660.0 7364697.425375599
3670.0 7159301.175679583
3680.0 6807917.922464827
3690.0 6929723.944531722
3700.0 7257667.6785858525
3710.0 6759147.39241644
3720.0 5599584.536897456
3730.0 9095060.545996087
3740.0 4864120.943563981
3750.0 5161731.133237087
3760.0 5220690.131318077
3770.0 6305036.583630746
3780.0 6433581.631936529
3790.0 5694710.36255199
3800.0 6295501.157266719
3810.0 6002656.868893555
3820.0 5075763.926356321
3830.0 4892360.544865514
3840.0 5768266.816211043
3850.0 6097298.09928575
3860.0 9560179.7509947
3870.0 5820926.249301623
3880.0 6782732.779592745
3890.0 5644007.675134445
3900.0 6499492.693863931
3910.0 6125557.636629594
3920.0 5699430.799409559
3930.0 4931968.4628534345
3940.0 5239914.524273062
3950.0 6123776.147231029
3960.0 7125630.288041053
3970.0 4957730.500719217
3980.0 7315760.29245997
3990.0 6937863.868363688
4000.0 6879035.601897625
4010.0 6968906.228159657
4020.0 7306554.310401541
4030.0 6468267.672858018
4040.0 7019030.720155267
4050.0 6753874.4532735245
4060.0 6732438.62205761
4070.0 6626993.7028239705
4080.0 7591669.536472766
4090.0 7764292.146486834
4100.0 8806161.619024942
4110.0 7498354.001270454
4120.0 7529992.591412034
4130.0 6997665.431581724
4140.0 7193500.622483283
4150.0 7209465.505895693
4160.0 7621335.871887066
4170.0 7334443.447857043
4180.0 7300221.01511534
4190.0 7222622.149684539
4200.0 6746523.259222219
4210.0 7625835.003325651
4220.0 7244762.067868724
4230.0 6784617.611398254
4240.0 7074196.65437441
4250.0 6699317.977879904
4260.0 7088496.937157735
4270.0 6461723.209194904
4280.0 6869550.485941695
4290.0 6624534.099160465
4300.0 6109727.897293882
4310.0 5897098.216632832
4320.0 7390066.369795393
4330.0 9686656.039809799
4340.0 7364580.018478644
4350.0 7670275.090779433
4360.0 7554104.566868039
4370.0 7580695.414378092
4380.0 6877519.93179067
4390.0 7207905.2444750685
4400.0 7158383.319185356
4410.0 7502643.671991605
4420.0 7637974.469324907
4430.0 7669444.439972644
4440.0 7673825.368792992
4450.0 7805801.336911924
4460.0 7642552.404331833
4470.0 7903458.051262057
4480.0 8075908.55507625
4490.0 8193825.83157082
4500.0 8326861.038349769
4510.0 8729748.426111817
4520.0 8313836.2410859745
4530.0 7892850.152161557
4540.0 8176009.786629233
4550.0 8320440.27390378
4560.0 8543013.325268472
4570.0 8497175.353868835
4580.0 8271954.6114385035
4590.0 8201683.707285584
4600.0 8181086.423417272
4610.0 8389832.293508291
4620.0 8454059.68658446
4630.0 8498922.725342795
4640.0 8562904.075569782
4650.0 8739871.405113399
4660.0 8654038.035629936
4670.0 8500804.789781604
4680.0 8499532.073134163
4690.0 10242693.593303595
4700.0 8522593.342318933
4710.0 8554199.980163213
4720.0 9018141.491391033
4730.0 8396638.293782357
4740.0 8731144.231551882
4750.0 8781839.76044315
4760.0 8683984.695407668
4770.0 8603083.883964475
4780.0 8841476.27059878
4790.0 8538428.282095142
4800.0 8681097.760468384
4810.0 8477499.746514283
4820.0 8638348.931340018
4830.0 8629272.556498833
4840.0 8317853.360256266
4850.0 8650911.753041273
4860.0 13419130.17407328
4870.0 8200022.552216322
4880.0 8603522.91337118
4890.0 8270983.047872689
4900.0 8738562.509961378
4910.0 8546651.25103832
4920.0 8203025.656640767
4930.0 8862023.290852703
4940.0 8372214.871052315
4950.0 8807717.984794408
4960.0 21954753.793240495
4970.0 8667637.259731608
4980.0 8393869.588520521
4990.0 8416560.50949417
5000.0 8424036.887124714
5010.0 48160894.018328644
5020.0 8172504.738927188
5030.0 8712076.254357971
5040.0 8103285.053744935
5050.0 8303145.958044785
5060.0 8743558.706534572
5070.0 8363518.3897445295
5080.0 8008339.022174085
5090.0 8478046.844406778
5100.0 8379089.599792533
5110.0 8127079.655907362
5120.0 8232009.744873749
5130.0 8012416.19680965
5140.0 8016209.018090076
5150.0 8004389.224358963
5160.0 8260385.609818072
5170.0 7121228.261204103
5180.0 7710615.420134559
5190.0 8129697.676953342
5200.0 8246131.198390373
5210.0 8015211.415514816
5220.0 8276704.7887939345
5230.0 8024550.534139473
5240.0 8587514.006486025
5250.0 8457187.994670719
5260.0 8355154.717554716
5270.0 7369788.322790878
5280.0 8219921.423330529
5290.0 8761628.642545596
5300.0 8339548.788565895
5310.0 8811342.361158095
5320.0 8513634.70460776
5330.0 7748407.974590169
5340.0 8432864.080694092
5350.0 8534345.640609663
5360.0 8779274.220576521
5370.0 8041117.741462151
5380.0 8586956.128978202
5390.0 8505002.005907794
5400.0 8002864.057566641
5410.0 7999901.117606126
5420.0 8493350.45425864
5430.0 8075397.859479593
5440.0 8652477.127305763
5450.0 8273863.459781709
5460.0 8326959.657206444
5470.0 8638147.23579171
5480.0 8335896.375869753
5490.0 8377406.267567741
5500.0 8485265.919161398
5510.0 8272163.888006531
5520.0 8652224.707633875
5530.0 8376445.118861415
5540.0 8759188.531905156
5550.0 8603742.628075847
5560.0 8528261.69890538
5570.0 8355009.361842716
5580.0 8505699.093455847
5590.0 8073894.975721531
5600.0 8317036.555996385
5610.0 8686029.943739656
5620.0 8260908.892954185
5630.0 8609760.936089281
5640.0 8454875.209308574
5650.0 8467029.457173618
5660.0 8255823.200604426
5670.0 8562545.356321301
5680.0 8530164.194107935
5690.0 8524473.79417566
5700.0 8412628.617838528
5710.0 8156185.440665213
5720.0 8573312.974615676
5730.0 8761777.531964049
5740.0 8548648.056443091
5750.0 8300850.5364944395
5760.0 8499515.830808844
5770.0 8572237.072309844
5780.0 8347626.580552164
5790.0 8349706.623636884
5800.0 8493143.728770107
5810.0 8433368.549081694
5820.0 8611736.883342637
5830.0 8517215.656498926
5840.0 8504646.65583814
5850.0 8386215.759381577
5860.0 8257064.670161406
5870.0 8407113.386144448
5880.0 8928446.418685904
5890.0 8163708.2028699955
5900.0 8241875.44402602
5910.0 8378793.781926505
5920.0 8285214.164220334
5930.0 8284405.835782967
5940.0 8309365.155196506
5950.0 8297552.816310788
5960.0 8332660.868144888
5970.0 8407218.63244946
5980.0 8142363.068729249
5990.0 8294951.697819261
6000.0 8236661.477279587
6010.0 8137575.5289164055
6020.0 8090234.058846006
6030.0 8221103.163257712
6040.0 8321771.640854919
6050.0 8287146.02586119
6060.0 8166701.639708877
6070.0 8240875.225901808
6080.0 8159423.282264587
6090.0 8346090.514302323
6100.0 8018713.01890765
6110.0 8103867.163322708
6120.0 8006567.010275034
6130.0 8036258.158465099
6140.0 7813707.66793423
6150.0 8039476.876334865
6160.0 7737611.855583036
6170.0 7870172.950558459
6180.0 8057195.1264621
6190.0 7907153.544616295
6200.0 8031871.55679266
6210.0 7971476.714494901
6220.0 7831710.999144819
6230.0 7851099.398722548
6240.0 7796855.152690385
6250.0 7711654.4580244925
6260.0 7822881.503494304
6270.0 7809073.147016831
6280.0 7729046.445126496
6290.0 7814559.764207749
6300.0 8189987.176970575
6310.0 7866811.247677433
6320.0 7703634.857900727
6330.0 7905482.900853735
6340.0 7719228.442632625
6350.0 7892967.220406532
6360.0 7628624.963230867
6370.0 7929401.313659083
6380.0 7817365.147088407
6390.0 7743451.815147357
6400.0 7697133.541778516
6410.0 7704273.0514949765
6420.0 7665085.083882443
6430.0 7782200.699407965
6440.0 7668525.1734585995
6450.0 7723559.3454610165
6460.0 7557276.769161272
6470.0 7701683.899785503
6480.0 7647213.153972987
6490.0 7580543.757166415
6500.0 7440031.122276617
6510.0 7708651.901583627
6520.0 7674608.34238053
6530.0 7656991.662266406
6540.0 7659229.291013615
6550.0 7519721.851260122
6560.0 21333283.751477305
6570.0 7501543.119668683
6580.0 7601179.427202149
6590.0 9368998.075065468
6600.0 7581077.238212133
6610.0 7499704.488564981
6620.0 7588375.748632766
6630.0 7422905.057337033
6640.0 7504074.448543491
6650.0 7545618.466269951
6660.0 7486472.537371479
6670.0 7494955.610940897
6680.0 7478330.618363073
6690.0 7649591.232791049
6700.0 7401295.780372711
6710.0 7295289.655563952
6720.0 7378190.074748785
6730.0 8341178.787026482
6740.0 7410214.412905949
6750.0 7367286.268934051
6760.0 7451359.163107321
6770.0 7284855.391758304
6780.0 7370808.764933367
6790.0 7378961.218659451
6800.0 7309031.291540321
6810.0 7270071.688146591
6820.0 7337054.274846051
6830.0 7307940.139435891
6840.0 7185717.251899121
6850.0 7294072.216747003
6860.0 7189582.524750573
6870.0 7272303.525576524
6880.0 7231016.951239906
6890.0 7255944.704847033
6900.0 7294245.917941071
6910.0 7176951.447851786
6920.0 7177077.978379492
6930.0 7121830.728852694
6940.0 7153978.840736216
6950.0 7072107.313576672
6960.0 7119132.990544185
6970.0 7074466.105853159
6980.0 6952179.497460194
6990.0 7067536.85073356
7000.0 7067093.053808263
7010.0 6990309.8290546965
7020.0 6883842.380172772
7030.0 6950734.930801237
7040.0 7006004.190273115
7050.0 7003379.2579948045
7060.0 7003277.805076303
7070.0 7291598.900383733
7080.0 6952266.171926342
7090.0 6898728.151154121
7100.0 6937641.587114079
7110.0 6810008.661160162
7120.0 6874272.508010727
7130.0 6778594.379472207
7140.0 7352355.862750934
7150.0 6744722.049907751
7160.0 6749046.4670639075
7170.0 6845355.236718304
7180.0 6747071.209050616
7190.0 6602822.618462671
7200.0 6790897.129829396
7210.0 6661607.195228161
7220.0 6735493.92922822
7230.0 6811165.216178391
7240.0 6735587.215318091
7250.0 6828645.218041977
7260.0 6678895.489481332
7270.0 6734607.965876486
7280.0 6610958.861202175
7290.0 6678986.266916753
7300.0 6627309.732668995
7310.0 6586672.257128397
7320.0 7262534.924068488
7330.0 6539551.001036253
7340.0 6654414.719693698
7350.0 6619523.483917497
7360.0 6490419.604753625
7370.0 6619990.196564261
7380.0 6607231.048873307
7390.0 6417060.825750534
7400.0 6545464.990680511
7410.0 6419558.108644457
7420.0 6389440.208383145
7430.0 6557556.313168041
7440.0 6482776.533728546
7450.0 6426776.600494761
7460.0 6470564.299428504
7470.0 6494817.584310013
7480.0 6463702.623616411
7490.0 6432647.098028926
7500.0 6409136.874010852
7510.0 6359721.300471598
7520.0 6453169.072520647
7530.0 6423035.283639178
7540.0 6461198.605188381
7550.0 6429187.268904835
7560.0 6372594.293980746
7570.0 6377743.734542007
7580.0 6390612.565149246
7590.0 6339892.637968984
7600.0 6352735.3776033
7610.0 6358075.214676345
7620.0 6267090.261808159
7630.0 6381460.151809138
7640.0 6366339.41571082
7650.0 6318925.345383027
7660.0 6082551.363964362
7670.0 6293009.156650617
7680.0 6291474.621504793
7690.0 6240526.315555485
7700.0 6285656.388280289
7710.0 6161565.689883325
7720.0 6185875.40554091
7730.0 6213450.707468855
7740.0 6333744.992688291
7750.0 6080508.030545181
7760.0 6209494.2510779835
7770.0 6206680.5582667515
7780.0 6148870.750908481
7790.0 6150485.565089171
7800.0 6122220.633132786
7810.0 6107340.049923835
7820.0 6147031.630137343
7830.0 6052809.318231806
7840.0 6059936.81811537
7850.0 6063216.4564485755
7860.0 6075904.203160742
7870.0 6056121.2571349405
7880.0 5998547.861065619
7890.0 5987596.416896816
7900.0 5920821.8265262395
7910.0 5873710.219187267
7920.0 5858814.198109506
7930.0 5845046.521392511
7940.0 5786640.662473663
7950.0 5807414.139102828
7960.0 5872196.215534932
7970.0 6008989.6822487805
7980.0 5886892.345625768
7990.0 5869131.981439274
8000.0 5784435.7196027655
8010.0 5865605.238278854
8020.0 5848474.939914385
8030.0 5763380.705652816
8040.0 5821993.291901579
8050.0 5717578.64366676
8060.0 5818869.872114384
8070.0 5724642.609892918
8080.0 5705274.908492532
8090.0 5641689.687569603
8100.0 5673131.164902118
8110.0 5665058.527444175
8120.0 5693646.403178956
8130.0 5695755.326953996
8140.0 5634576.128975635
8150.0 5590944.903946301
8160.0 5546784.1550196465
8170.0 5523590.296051105
8180.0 5467424.496803515
8190.0 5445942.174160315
8200.0 5404936.523326632
8210.0 5353112.920266651
8220.0 5401212.13331104
8230.0 5406503.22139162
8240.0 5439347.934473962
8250.0 5413804.982118461
8260.0 5463971.230933493
8270.0 5398130.284937205
8280.0 5412954.9126370475
8290.0 5348731.292288957
8300.0 5357233.326012399
8310.0 5261821.038770355
8320.0 5337473.649523551
8330.0 5175970.761737625
8340.0 5324876.5818571905
8350.0 5243790.063395267
8360.0 5273975.241178425
8370.0 5277228.927630287
8380.0 5276423.394991013
8390.0 5171166.556053506
8400.0 5231386.233073435
8410.0 5254601.375070589
8420.0 5229821.630778782
8430.0 5215611.638208768
8440.0 5220033.067448525
8450.0 5336009.4490008075
8460.0 5342668.387747254
8470.0 5263685.689766873
8480.0 5342577.79981713
8490.0 5364354.077729631
8500.0 5114953.546413889
8510.0 5272073.902499128
8520.0 5265877.064864542
8530.0 5267585.541256191
8540.0 4815594.488724705
8550.0 5235614.613098836
8560.0 5230986.811897501
8570.0 5206142.781467813
8580.0 5142282.446804973
8590.0 5190244.02629777
8600.0 5060266.019500149
8610.0 5061795.071951803
8620.0 5084523.825530751
8630.0 5085466.564603517
8640.0 5333793.090209684
8650.0 5053762.436674599
8660.0 4646759.500431181
8670.0 4942586.500693403
8680.0 5029719.906463718
8690.0 4859172.815856978
8700.0 4980324.518840609
8710.0 4964241.762769431
8720.0 5002758.757096682
8730.0 4999901.713339251
8740.0 4915546.154352571
8750.0 4928971.419340938
8760.0 4927797.738185499
8770.0 4976692.58458311
8780.0 4964106.376051716
8790.0 4884730.862469487
8800.0 4916660.655299924
8810.0 4786577.201136259
8820.0 4824873.28638192
8830.0 4924664.538973998
8840.0 4829572.3649417125
8850.0 4921897.314829906
8860.0 4872075.429158443
8870.0 4825851.521380836
8880.0 4829234.42396079
8890.0 4854985.669175653
8900.0 4944038.189617811
8910.0 4836197.380868477
8920.0 4793320.1249208385
8930.0 4766124.516046964
8940.0 4820473.819976197
8950.0 4750929.051490055
8960.0 4790574.927443592
8970.0 4761497.684340803
8980.0 4717290.533200295
8990.0 4747007.698628768
9000.0 4671859.881168304
9010.0 4597467.014237839
9020.0 4624344.432038264
9030.0 4838077.40565207
9040.0 4700156.284068193
9050.0 4689425.866829811
9060.0 4643919.748334415
9070.0 4671393.7819229625
9080.0 5930227.971113656
9090.0 4542794.416170878
9100.0 4586552.648642462
9110.0 4559501.0734561775
9120.0 4574207.571682718
9130.0 4625711.846528745
9140.0 4528140.159340432
9150.0 4496099.5626993915
9160.0 4501449.257832472
9170.0 4403580.534521813
9180.0 4444149.824317982
9190.0 4444207.52517496
9200.0 4398557.533177551
9210.0 4345426.54035992
9220.0 4530162.500641468
9230.0 4379765.8526604455
9240.0 4357693.648629218
9250.0 4371031.672296432
9260.0 4281109.847270704
9270.0 4408377.815127492
9280.0 4385831.412313335
9290.0 4329470.8427668065
9300.0 4363604.836400939
9310.0 4367668.456665921
9320.0 4352214.163641109
9330.0 4356585.4644279415
9340.0 4383593.202093864
9350.0 4338548.569804713
9360.0 4312344.356287607
9370.0 4325252.751334346
9380.0 4290118.129896881
9390.0 4291595.958549455
9400.0 4265261.643362007
9410.0 4142836.218130733
9420.0 4211030.764755993
9430.0 4228393.985275925
9440.0 4203312.202390512
9450.0 4209867.515974218
9460.0 4209251.761471674
9470.0 4250179.4986179285
9480.0 4218235.043662247
9490.0 4188053.654915941
9500.0 4226016.025511704
9510.0 4182673.3323079343
9520.0 4216401.301785794
9530.0 4164060.210823497
9540.0 5786537.887016065
9550.0 5730555.870847028
9560.0 4136641.3493712926
9570.0 4117374.8358201417
9580.0 4153615.350003358
9590.0 4159005.1931680404
9600.0 4092071.3251548316
9610.0 4122590.6380291823
9620.0 4104084.8249095967
9630.0 4091393.485914224
9640.0 4075284.736477078
9650.0 4046329.882503547
9660.0 4050613.2480278704
9670.0 4086968.801929212
9680.0 4050784.7607128196
9690.0 4029992.0868626395
9700.0 4074290.0518169864
9710.0 4044934.3165982887
9720.0 4040858.339470872
9730.0 4011794.936424982
9740.0 3989735.3042296562
9750.0 3991836.881135567
9760.0 3997155.349773807
9770.0 4001872.888846036
9780.0 3977560.6388633447
9790.0 3969709.983518164
9800.0 3993209.011344921
9810.0 3989344.275483327
9820.0 3977477.3956272257
9830.0 3959547.285738241
9840.0 3979680.6608488
9850.0 3953399.0430927575
9860.0 3960034.7149038333
9870.0 3958763.9493739437
9880.0 3946581.6919281995
9890.0 3915352.0954910405
9900.0 3900300.5300600776
9910.0 3912344.588154337
9920.0 3924069.5547466916
9930.0 3903645.852583371
9940.0 3882993.516184859
9950.0 3884862.5226016
9960.0 3899934.5661420524
9970.0 3875082.9636425436
9980.0 3881964.457893826
9990.0 3857536.3084351
10010.0 3840885.7893375875
10020.0 3868136.5698346263
10030.0 4036662.928311062
10040.0 3832581.583138773
10050.0 3750071.958019832
10060.0 3785902.757502375
10070.0 3808736.4045371576
10080.0 3787869.9446160756
10090.0 3790906.7715637893
10100.0 3767979.623031116
10110.0 3769645.6932910215
10120.0 3776719.6904561413
10130.0 4059586.3647344327
10140.0 3769527.060789086
10150.0 3712279.5409616446
10160.0 3714090.8590990147
10170.0 3736739.279531775
10180.0 3714244.282580049
10190.0 3695130.5275284993
10200.0 3700662.073259712
10210.0 3695620.8960925564
10220.0 3661048.6771188686
10230.0 3699011.0007135645
10240.0 3694002.5181487016
10250.0 3696575.5040446026
10260.0 3689919.636406362
10270.0 3669557.426036792
10280.0 3679823.3636725163
10290.0 3645468.620284341
10300.0 3644557.5791679327
10310.0 3651410.731540418
10320.0 3647606.5104358513
10330.0 3583676.954148723
10340.0 3801200.1647587805
10350.0 3608575.541462923
10360.0 3615433.837000856
10370.0 3556967.2120634746
10380.0 3586743.600195037
10390.0 3606547.308677247
10400.0 3536728.81948925
10410.0 3576263.782538997
10420.0 3551208.4064442823
10430.0 3558492.3682574257
10440.0 3569039.20112715
10450.0 3558545.1213077977
10460.0 3508149.2203788226
10470.0 3500849.6252835756
10480.0 3525193.056481934
10490.0 3527903.37899513
10500.0 3498796.134557572
10510.0 3505550.5340482565
10520.0 3507751.1782885287
10530.0 3474364.9108005343
10540.0 3501014.0539303226
10550.0 3487486.3438528953
10560.0 3490328.8677984206
10570.0 3453545.588348748
10580.0 3412173.1316412827
10590.0 3373717.419284437
