#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 344.9115047574764
1020.0 357.14030847375284
1030.0 1232.1144352535919
1040.0 485.6800187296215
1050.0 365.7164221869161
1060.0 369.02252783499836
1070.0 389.67632757411616
1080.0 1179.2763748161537
1090.0 1201.4158591976452
1100.0 385.141712138461
1110.0 388.22903191273696
1120.0 403.32255978939435
1130.0 392.3093775399687
1140.0 426.0492049131124
1150.0 399.8145895130905
1160.0 407.4167800700577
1170.0 408.17056984437835
1180.0 409.9284031199994
1190.0 412.42338330536455
1200.0 621.8733828314857
1210.0 553.5022345054224
1220.0 3521.6131679470714
1230.0 509.4010816113356
1240.0 2076.5576313402416
1250.0 723.2720499264091
1260.0 1006.4985734085149
1270.0 1034.0547630469885
1280.0 1067.6078795580775
1290.0 1152.239567343953
1300.0 1240.8347755272096
1310.0 1364.576603508235
1320.0 1425.3454556845347
1330.0 1449.4069089438506
1340.0 1617.668649250005
1350.0 1556.8711106307753
1360.0 1593.9960150643474
1370.0 1617.6030989220344
1380.0 1651.9004826570995
1390.0 3782.115188159336
1400.0 4206.002466965189
1410.0 3109.3594314679194
1420.0 1753.9675881492562
1430.0 1722.3442135856903
1440.0 1731.1792420349552
1450.0 1742.6975418238276
1460.0 1756.411990585179
1470.0 1770.025853808762
1480.0 1778.361443931128
1490.0 2791.1320338448613
1500.0 1760.7726658875245
1510.0 1757.8729341154622
1520.0 1759.8027396586465
1530.0 1838.859239399686
1540.0 1747.4444851738695
1550.0 24812.304682498958
1560.0 1748.146718065547
1570.0 1740.6450686493774
1580.0 1823.8193322648697
1590.0 1738.9946856431936
1600.0 1906.6840937954732
1610.0 1735.6079070988455
1620.0 1735.4700785019043
1630.0 1725.1986700465632
1640.0 15779.104419078367
1650.0 1710.7520084388516
1660.0 2212.910440564307
1670.0 3013.4425291914295
1680.0 1699.7917869762907
1690.0 1694.657103278997
1700.0 1687.7311013905178
1710.0 1679.2010837325506
1720.0 1802.6637519586475
1730.0 1687.6362394622681
1740.0 1719.586288139198
1750.0 2551.3312077383375
1760.0 1672.6181972357654
1770.0 1672.0918555442909
1780.0 1677.1302086135338
1790.0 1793.6281511929974
1800.0 1665.8908825922815
1810.0 2054.7166349950535
1820.0 2090.0112334972923
1830.0 1635.139129764203
1840.0 1624.7090597332103
1850.0 1754.1268268855504
1860.0 1687.4389669207646
1870.0 1605.6686483241674
1880.0 2632.5729023991835
1890.0 3294.6009793634357
1900.0 1589.6914779321228
1910.0 10680.884284136853
1920.0 1578.6972867871868
1930.0 1585.7146528426445
1940.0 1556.943337303374
1950.0 1556.094126439074
1960.0 1540.264419986712
1970.0 1531.198054520045
1980.0 1523.0045215070754
1990.0 1516.319674365875
2000.0 1506.0637736519868
2010.0 1492.9390042615826
2020.0 1431.091396880446
2030.0 1349.7980145458823
2040.0 1310.1292488624806
2050.0 1250.5392226650563
2060.0 1229.7163004633824
2070.0 1239.0128642252812
2080.0 1211.7683785209908
2090.0 1249.4620441511368
2100.0 1222.5012070961002
2110.0 1222.6876635758854
2120.0 1257.9825128640575
2130.0 1256.2407296920387
2140.0 1321.296237819503
2150.0 1208.7441036467865
2160.0 1218.0532677489966
2170.0 1188.7288715424543
2180.0 1235.5158036052037
2190.0 1208.5600374075984
2200.0 1220.6928368724537
2210.0 1235.4361398475733
2220.0 1296.2499481494067
2230.0 1268.2977195428766
2240.0 1288.7655415713102
2250.0 1368.8204440146494
2260.0 1335.6147433726962
2270.0 1362.2439890595251
2280.0 1390.0131773727337
2290.0 1419.0304557389013
2300.0 1483.983812424886
2310.0 1561.2607723711542
