#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 73.30462159986597
1020.0 75.90363544386535
1030.0 261.86330362435996
1040.0 103.22242589846313
1050.0 77.72639735639409
1060.0 78.42907599311842
1070.0 82.81870541133458
1080.0 250.63372992784426
1090.0 255.33914479884092
1100.0 81.85616643407754
1110.0 82.51501894855676
1120.0 85.72595947067651
1130.0 83.38563408179589
1140.0 90.55604029306457
1150.0 84.98103600611601
1160.0 86.59528798782684
1170.0 86.75514142260049
1180.0 87.13176308228611
1190.0 87.66486606673651
1200.0 132.2196455134318
1210.0 117.65382616690535
1220.0 748.474691451017
1230.0 108.36875657967305
1240.0 441.5318188308993
1250.0 154.02195489866997
1260.0 214.24808181250762
1270.0 220.19037304494609
1280.0 227.4205872583384
1290.0 245.55360455493883
1300.0 264.4783111561668
1310.0 290.93470252056835
1320.0 303.9882026416098
1330.0 309.2574199188328
1340.0 345.29043185900576
1350.0 332.6961063304672
1360.0 340.7764362675238
1370.0 346.0394174032519
1380.0 353.7597495769837
1390.0 807.1434218983208
1400.0 897.5033995997519
1410.0 665.0331000830496
1420.0 377.6216392201149
1430.0 371.5697656254422
1440.0 374.4220627627322
1450.0 377.82221469341516
1460.0 381.8943925130236
1470.0 385.02800683411994
1480.0 388.57908195535515
1490.0 605.5170472456364
1500.0 387.9022046657369
1510.0 389.24762288669416
1520.0 395.29146536999286
1530.0 482.8032386567913
1540.0 486.6862379019699
1550.0 5385.113994874711
1560.0 492.65694579204524
1570.0 548.4777149987351
1580.0 622.1817492868576
1590.0 615.7534164706217
1600.0 703.2743180845833
1610.0 670.0937320313673
1620.0 668.3179557028761
1630.0 676.9505562139666
1640.0 3796.690142431693
1650.0 774.6858640559433
1660.0 892.568062559677
1670.0 1110.5665467160507
1680.0 1726.7691277214487
1690.0 2277.225620771895
1700.0 2275.77397779092
1710.0 3569.0497965501054
1720.0 4170.8667715173
1730.0 5102.244707575477
1740.0 4915.939123861129
1750.0 6136.510347430781
1760.0 7250.152863221684
1770.0 5437.072858636155
1780.0 8287.5918467135
1790.0 16563.569888338046
1800.0 19508.129374895758
1810.0 10444.888352893171
1820.0 11571.284108577805
1830.0 10216.349195343719
1840.0 8718.776715732261
1850.0 8928.424743387668
1860.0 15040.366000110396
1870.0 17608.096134242518
1880.0 20075.328100158946
1890.0 21893.64703963837
1900.0 16460.416839398393
1910.0 20159.96684260151
1920.0 21616.631980630023
1930.0 18410.202517326456
1940.0 21315.481081527098
1950.0 28236.50022117912
1960.0 37268.13874116564
1970.0 37808.98166791448
1980.0 30016.412908003607
1990.0 40000.72994659565
2000.0 47245.956727944926
2010.0 40661.75255159838
2020.0 41290.27060860349
2030.0 46735.15112095203
2040.0 61221.04136669664
2050.0 71162.00137709742
2060.0 53191.16576467097
2070.0 259026.95205914413
2080.0 214627.401450074
2090.0 300025.3247248297
2100.0 332986.9974395337
2110.0 397418.18302637775
2120.0 454868.29397054005
2130.0 250712.58842480776
