#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 330.4215599792369
1020.0 342.13662411852425
1030.0 1180.3525488536304
1040.0 465.27630196686835
1050.0 350.35245001176395
1060.0 353.5196641250294
1070.0 373.3057850144924
1080.0 1129.734247883091
1090.0 1150.9436388879292
1100.0 368.96167156658464
1110.0 371.91929113537316
1120.0 386.3787306084113
1130.0 375.82821892933686
1140.0 408.15061537100746
1150.0 383.018132324303
1160.0 390.3009501730693
1170.0 391.0230727746408
1180.0 392.70705839153845
1190.0 395.0972229224239
1200.0 595.7480989485338
1210.0 530.2492646798578
1220.0 3373.668029469438
1230.0 488.000828384892
1240.0 1989.320166100835
1250.0 692.8869455778404
1260.0 964.2149483426563
1270.0 990.6134854799733
1280.0 1022.757014897917
1290.0 1103.8332733473057
1300.0 1188.7065422606772
1310.0 1307.2498998240103
1320.0 1365.465815087142
1330.0 1388.5164318733257
1340.0 1549.7093928210156
1350.0 1491.465996250092
1360.0 1527.0312605796955
1370.0 1549.6465963027015
1380.0 1582.5031258200781
1390.0 3623.2261993449333
1400.0 4029.30571245618
1410.0 2978.7333264055546
1420.0 1680.2823293377967
1430.0 1649.9874722194515
1440.0 1658.4513356812392
1450.0 1669.4857446007786
1460.0 1682.6240409216496
1470.0 1695.6659773651531
1480.0 1703.6513842118056
1490.0 2673.874857782773
1500.0 1686.8015215683938
1510.0 1684.0236093142926
1520.0 1685.8723425378596
1530.0 1761.6076300264579
1540.0 1674.0332659365974
1550.0 23769.924478559205
1560.0 1674.7059975919242
1570.0 1667.5194970886982
1580.0 1747.1995586548658
1590.0 1665.93844768923
1600.0 1826.583120509382
1610.0 1662.693949797765
1620.0 1662.5619114650826
1630.0 1652.722011206075
1640.0 15116.214522601047
1650.0 1638.8822627515588
1660.0 2119.9447098169003
1670.0 2886.8459522779262
1680.0 1628.3824869440698
1690.0 1623.4635144718327
1700.0 1616.8284781890636
1710.0 1608.6568118273462
1720.0 1726.932737309016
1730.0 1616.7376014688539
1740.0 1647.3454089198312
1750.0 2444.1482120968262
1760.0 1602.3504764473087
1770.0 1601.8462466945164
1780.0 1606.6729354477254
1790.0 1718.2767276974043
1800.0 1595.9057804359798
1810.0 1968.3967234660236
1820.0 2002.2085741439291
1830.0 1566.4459276871028
1840.0 1556.4540313229675
1850.0 1680.4348783566786
1860.0 1616.548616468336
1870.0 1538.2135193259894
1880.0 2521.976893120576
1890.0 3156.192762766266
1900.0 1522.9075597039443
1910.0 10232.173756000722
1920.0 1512.3752413012573
1930.0 1519.0978034859854
1940.0 1491.5351886356048
1950.0 1490.7216536427104
1960.0 1475.5569629093384
1970.0 1466.87148104063
1980.0 1459.0221633958593
1990.0 1452.6181508013244
2000.0 1442.7931067945412
2010.0 1430.2197170505303
2020.0 1370.970365753767
2030.0 1293.0921684874313
2040.0 1255.089912085406
2050.0 1198.00329959423
2060.0 1178.0551611815845
2070.0 1186.9611705733355
2080.0 1160.8612424963624
2090.0 1196.971374015335
2100.0 1171.1431783326914
2110.0 1171.3218016604662
2120.0 1205.133892586272
2130.0 1203.4652827996488
2140.0 1265.7877689577222
2150.0 1157.9640192722197
2160.0 1166.8820996567893
2170.0 1138.7896393988883
2180.0 1183.611023624986
2190.0 1157.78768576851
2200.0 1169.4107788547215
2210.0 1183.5347065893698
2220.0 1241.7936893457252
2230.0 1215.015751074895
2240.0 1234.6237072901592
2250.0 1311.315453963033
2260.0 1279.5047452741098
2270.0 1305.0152799463328
2280.0 1331.6178675489352
2290.0 1359.41611217893
2300.0 1421.640738341196
2310.0 1495.6712456088926
2320.0 1570.0466871534622
2330.0 2813.4832625959707
2340.0 1783.6669932437837
2350.0 1590.527374593002
2360.0 1552.6803536714162
2370.0 1583.0910019251628
2380.0 1613.107364180804
2390.0 1763.3466082575944
2400.0 1674.0810995430472
2410.0 1708.8101306733051
2420.0 1732.450509773037
2430.0 3751.176613475247
2440.0 1789.7632436403637
2450.0 1823.856273673753
2460.0 1846.3061004636893
2470.0 1874.6380070822247
2480.0 1903.2030762834806
2490.0 1932.3737249590379
2500.0 1958.7086879036508
2510.0 2186.0182142050908
2520.0 2017.5421468446184
2530.0 2044.6234687436179
2540.0 2067.4620122612973
2550.0 2094.7344098172493
2560.0 2426.5977732211136
2570.0 2146.1426105753435
2580.0 2173.675677023585
2590.0 2253.9217517314914
2600.0 2226.7834301735047
2610.0 2250.1772160216797
2620.0 2273.0348759818744
2630.0 2297.8404588478966
2640.0 2323.7697246126877
2650.0 2344.30399763726
2660.0 2360.205742204961
2670.0 2649.642008387979
2680.0 2400.5733790622644
2690.0 2424.6407849343077
2700.0 2447.5187130714526
2710.0 2465.5028507724196
2720.0 2496.614716604455
2730.0 2675.553889797824
2740.0 2698.6235547774963
2750.0 2558.775199203893
2760.0 2592.1356026096046
2770.0 2606.9012783210137
2780.0 2630.579335151969
2790.0 10494.488260751741
2800.0 6628.05463600244
2810.0 2705.0941985902145
2820.0 2727.2027402153167
2830.0 4250.046566951315
2840.0 2771.0225577566716
2850.0 2956.294499346963
2860.0 2871.3402762322094
2870.0 2842.2070674730357
2880.0 2867.1274715841205
2890.0 2888.4118231614216
2900.0 2910.265579715919
2910.0 2930.310512558428
2920.0 2951.8514165676747
2930.0 3440.4547542502874
2940.0 2995.2538862090923
2950.0 3082.425709467152
2960.0 3039.725295582595
2970.0 3062.6936754569415
2980.0 3094.1517705919064
2990.0 3107.7155193317985
3000.0 3126.515119740474
3010.0 3148.870705572129
3020.0 3172.8546908487974
3030.0 3193.1343086924758
3040.0 3217.087081096641
3050.0 3236.3361485999426
3060.0 3256.9933145682685
3070.0 3278.893607807881
3080.0 3297.530009972501
3090.0 3315.181456751246
3100.0 3349.982756893139
3110.0 3370.1172710495593
3120.0 3398.1912359570565
3130.0 3403.9941159764235
3140.0 3428.4257719499983
3150.0 3455.635539581795
3160.0 3477.3931797642417
3170.0 3504.4021885503394
3180.0 3513.917728108984
3190.0 3631.2813618008286
3200.0 3547.9596243352257
3210.0 4179.253713796351
3220.0 3597.3023275605256
3230.0 3605.454307110821
3240.0 3641.138986482447
3250.0 3657.657721457285
3260.0 3732.83459060312
3270.0 3702.9657985466397
3280.0 3733.704869809463
3290.0 3774.9135960374942
3300.0 3733.765470506571
3310.0 3775.63317770708
3320.0 3783.332088898464
3330.0 3873.1603319294177
3340.0 4254.559812568761
3350.0 3873.8171846464793
3360.0 3883.9755400656795
3370.0 3829.8682496607676
3380.0 3870.026666515593
3390.0 3877.400091033911
3400.0 3924.173914386506
3410.0 3909.8688335803145
3420.0 4423.106253269614
3430.0 4439.740398621394
