#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1225856.6057320451
1020.0 1269319.234257642
1030.0 4379081.566937568
1040.0 1726164.6945803652
1050.0 1299799.7813499535
1060.0 1311550.0813597688
1070.0 1384956.1573524205
1080.0 4191288.8467865055
1090.0 4269975.228702605
1100.0 1368839.8176590519
1110.0 1379813.005996291
1120.0 1433457.7736587634
1130.0 1394315.6584088774
1140.0 1514230.9417327233
1150.0 1420990.0831102924
1160.0 1448008.8437285218
1170.0 1450687.8955586867
1180.0 1456935.8982701069
1190.0 1465803.7291713862
1200.0 2210220.1484180107
1210.0 1967217.1473998872
1220.0 12516237.93160664
1230.0 1810487.0236103565
1240.0 7380365.158013768
1250.0 2570653.8115969314
1260.0 3577277.781446567
1270.0 3675238.6763604893
1280.0 3794512.8817231483
1290.0 4095329.1838270924
1300.0 4410222.128478804
1310.0 4850054.708917719
1320.0 5066063.797838381
1330.0 5151592.416894382
1340.0 5749666.450302279
1350.0 5533651.751961841
1360.0 5665604.9315626
1370.0 5749522.034911423
1380.0 5871496.086357582
1390.0 13442642.931610538
1400.0 14949193.556123178
1410.0 11051656.266036062
1420.0 6234538.061028723
1430.0 6122180.045216819
1440.0 6153729.763743484
1450.0 6194777.520653058
1460.0 6243648.747116521
1470.0 6291975.744270393
1480.0 6321835.410240758
1490.0 9921512.847686267
1500.0 6259634.440635097
1510.0 6249490.495870388
1520.0 6257028.606123268
1530.0 6543209.8816956235
1540.0 6222366.426229836
1550.0 88195573.66530891
1560.0 6222620.511376192
1570.0 6200533.138709393
1580.0 6501729.885441043
1590.0 6200507.937646976
1600.0 6801718.683452392
1610.0 6192412.179314973
1620.0 6191806.349635876
1630.0 6153604.975496905
1640.0 56116637.783216625
1650.0 6110818.609304865
1660.0 7897752.358363871
1670.0 10742668.737474697
1680.0 6336417.2502240585
1690.0 6194677.7241387265
1700.0 6143452.379336578
1710.0 6378999.904783962
1720.0 6963547.769119811
1730.0 6937717.530820755
1740.0 6868149.312198082
1750.0 10106082.611557107
1760.0 7067723.0088579785
1770.0 6808888.230429217
1780.0 7406316.387959672
1790.0 8507920.812427968
1800.0 8459491.02492342
1810.0 8445953.640397511
1820.0 8708790.226419728
1830.0 6888448.079365872
1840.0 6582928.548793157
1850.0 6982039.017540704
1860.0 7690223.649101486
1870.0 7803322.373527009
1880.0 11640075.309088722
1890.0 14018385.289527878
1900.0 7232146.0916178245
1910.0 39772742.818030044
1920.0 7918678.067664408
1930.0 6690074.5001317095
1940.0 7540407.59889565
1950.0 8445654.832144212
1960.0 9346393.564463256
1970.0 9109116.638943875
1980.0 8305711.76211684
1990.0 8237484.272188832
2000.0 8643106.988950307
2010.0 7975200.667232605
2020.0 7634839.316800501
2030.0 7981088.223155023
2040.0 8839806.926028805
2050.0 9404585.885386601
2060.0 7847200.857124421
2070.0 10399018.83160807
2080.0 9547554.526486278
2090.0 9760868.916085066
2100.0 9455431.559726581
2110.0 10029965.016998935
2120.0 10439321.686115995
2130.0 8465667.87199234
2140.0 9968439.313981256
2150.0 9272980.571998926
2160.0 9563293.612301279
2170.0 7433308.3350689225
2180.0 9426484.139619507
2190.0 10250055.536970817
2200.0 11342627.126987547
2210.0 8248512.36010272
2220.0 7980518.042813224
2230.0 10203128.225358363
2240.0 12204961.263040725
2250.0 9796699.157705788
2260.0 9425213.891707098
2270.0 9665274.384363374
2280.0 11159922.754303858
2290.0 10377557.239663081
2300.0 9536789.339256626
2310.0 11575361.950540438
2320.0 11852704.906160245
2330.0 13432268.974897463
2340.0 9532895.740168445
2350.0 9200342.064779676
2360.0 7913014.817592073
2370.0 8315800.513014146
2380.0 8010527.628180429
2390.0 8650675.31147891
2400.0 8000566.412918702
2410.0 8114615.081131264
2420.0 11552960.15472968
2430.0 19126844.075852476
2440.0 11516641.040887823
2450.0 12052767.032500872
2460.0 12540812.080608103
2470.0 12066734.052513052
2480.0 11841113.289191725
2490.0 10440064.038936399
2500.0 11972730.690467801
2510.0 12164939.268922465
2520.0 9968386.004888559
2530.0 10426841.552850127
2540.0 10497988.872279916
2550.0 11830559.251991566
2560.0 12840430.83997614
2570.0 13389994.13336429
2580.0 12575734.551701918
2590.0 12443277.663657393
2600.0 11754264.990811648
2610.0 10654244.587888014
2620.0 13425443.28119303
2630.0 12065802.05995718
2640.0 18379900.777914323
2650.0 18876836.961391233
2660.0 17230669.112606067
2670.0 18273451.117018394
2680.0 18706382.42959269
2690.0 18663393.56299594
2700.0 19597099.682001665
2710.0 17388435.19301913
2720.0 14688207.474347066
2730.0 16020960.233157922
2740.0 14510629.490911722
2750.0 13881519.990669653
2760.0 16691130.198058538
2770.0 17773925.140428957
2780.0 15682019.901325565
2790.0 43822954.13591662
2800.0 26036748.877883025
2810.0 17340870.245445285
2820.0 22969775.08098524
2830.0 27313196.427188084
2840.0 19773647.76676111
2850.0 17039482.825719967
2860.0 21468272.644477382
2870.0 21735969.54299788
2880.0 19980166.964279227
2890.0 22654969.551303692
2900.0 26397920.412924014
2910.0 26411388.080376945
2920.0 25081491.896035813
2930.0 26745025.42774547
2940.0 23362260.932841472
2950.0 23701777.862039432
2960.0 26560953.932041753
2970.0 24379741.512055624
2980.0 25305739.551106296
2990.0 25538843.218549475
3000.0 25495755.11723309
3010.0 27139448.727057192
3020.0 25813108.976032827
3030.0 27054732.347981744
3040.0 26289662.54916198
3050.0 28302961.22127737
3060.0 27220264.545230348
