#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 545307.2833560506
1020.0 564641.0998318109
1030.0 1947980.7608737394
1040.0 767863.1995226598
1050.0 578199.9901801551
1060.0 583426.9642456023
1070.0 616080.7530373733
1080.0 1864443.451180457
1090.0 1899446.116848188
1100.0 608911.497207783
1110.0 613792.5694312063
1120.0 637655.5330527854
1130.0 620243.6218707548
1140.0 673586.5036126318
1150.0 632109.4097806725
1160.0 644128.5214152953
1170.0 645320.2678385866
1180.0 648099.4134966056
1190.0 652043.993069935
1200.0 983185.7753442033
1210.0 875090.5544894284
1220.0 5567692.823536016
1230.0 805366.3522869591
1240.0 3283050.8283581003
1250.0 1143497.715067202
1260.0 1591280.650888449
1270.0 1634847.1624842442
1280.0 1687894.8542450056
1290.0 1821698.092218768
1300.0 1961767.6814628409
1310.0 2157404.299741164
1320.0 2253480.2426576354
1330.0 2291521.5547798676
1340.0 2557544.4387939726
1350.0 2461423.1470365548
1360.0 2520117.8597643436
1370.0 2557440.8114927527
1380.0 2611665.199126915
1390.0 5979548.209977145
1400.0 6649716.700695254
1410.0 4915917.092951155
1420.0 2773033.976785016
1430.0 2723037.2321764785
1440.0 2737005.481357272
1450.0 2755216.001412248
1460.0 2776898.6513616466
1470.0 2798422.264128537
1480.0 2811600.9144668104
1490.0 4412797.687871997
1500.0 2783792.9903876353
1510.0 2779208.537155402
1520.0 2782259.6839979705
1530.0 2907250.380626084
1540.0 2762723.3942229506
1550.0 39228413.786993004
1560.0 2763834.6752867596
1570.0 2751977.83313196
1580.0 2883478.9483889765
1590.0 2749371.1808747523
1600.0 3014491.742909491
1610.0 2744020.1189657985
1620.0 2743803.4299635123
1630.0 2727567.463626826
1640.0 24946891.503769163
1650.0 2704736.4246678604
1660.0 3498658.329446527
1670.0 4764302.452102407
1680.0 2687455.2441653134
1690.0 2679375.162459456
1700.0 2668419.1106848316
1710.0 2655020.829160583
1720.0 2850222.674452885
1730.0 2668372.8933746284
1740.0 2718890.1972806635
1750.0 4033955.58018695
1760.0 2644741.811448248
1770.0 2643887.440313581
1780.0 2651972.7779048644
