#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 32043.07516618034
1020.0 33179.15926679409
1030.0 114466.27589279242
1040.0 45120.795137911125
1050.0 33975.900032349375
1060.0 34283.0448806132
1070.0 36201.830564440745
1080.0 109557.49807919224
1090.0 111614.30729665347
1100.0 35780.554320530646
1110.0 36067.37345601395
1120.0 37469.597045612565
1130.0 36446.446986494135
1140.0 39580.95485209865
1150.0 37143.69850782996
1160.0 37849.95956344791
1170.0 37919.988373713255
1180.0 38083.29514423167
1190.0 38315.08456430872
1200.0 57773.47312929891
1210.0 51421.63558258729
1220.0 327165.9944411825
1230.0 47324.5366694434
1240.0 192916.998596265
1250.0 67193.64346363959
1260.0 93506.0414438783
1270.0 96066.0751004053
1280.0 99183.23712083632
1290.0 107045.71634977874
1300.0 115276.41579337217
1310.0 126772.31734814512
1320.0 132417.8840439917
1330.0 134653.24864106748
1340.0 150285.15287987245
1350.0 144636.92127293092
1360.0 148085.91069109496
1370.0 150279.06330797338
1380.0 153465.36967552034
1390.0 351367.23471627024
1400.0 390747.34199108667
1410.0 288866.6724174177
1420.0 162947.64124268995
1430.0 160009.75739268938
1440.0 160830.55250195417
1450.0 161900.6299876047
1460.0 163174.73499517317
1470.0 164439.49474209314
1480.0 165213.89209643716
1490.0 259302.61989808606
1500.0 163579.85693944638
1510.0 163310.46777482188
1520.0 163489.75523158206
1530.0 170834.31089208796
1540.0 162341.6731836141
1550.0 2305120.433585838
1560.0 162406.9283401024
1570.0 161710.04856691102
1580.0 169437.14226374615
1590.0 161556.7318215317
1600.0 177135.4786592245
1610.0 161242.10301161243
1620.0 161229.31218299016
1630.0 160275.11821876242
1640.0 1465915.4608372434
1650.0 158933.09254087094
1660.0 205584.87986274518
1670.0 279956.04439760547
1680.0 157915.04371674618
1690.0 157438.00655440878
1700.0 156794.6466505319
1710.0 156002.67385027584
1720.0 167472.4696053258
1730.0 156786.43010413693
1740.0 159754.75476132744
1750.0 237025.8959541378
1760.0 155391.75006443894
1770.0 155342.99171977487
1780.0 155811.85864637155
1790.0 166635.03654810358
1800.0 154768.47481342452
1810.0 190890.8687484938
1820.0 194170.70516683583
1830.0 151911.19395674387
1840.0 150942.847972118
1850.0 162966.4563905602
1860.0 156771.01926007337
1870.0 149176.75065586524
1880.0 244577.38593156126
1890.0 306084.1205864435
1900.0 147693.21248238895
1910.0 992288.9599336954
1920.0 146674.25318499721
1930.0 147329.71527653642
1940.0 144655.5644342289
1950.0 144578.53566413326
1960.0 143110.80148889037
1970.0 142271.9053338854
1980.0 141511.063377819
1990.0 140892.38479552566
2000.0 139940.17271517852
2010.0 138722.38590776455
2020.0 132976.96409308218
2030.0 125428.38983660076
2040.0 121745.80608814501
2050.0 116213.30952820374
2060.0 114280.40341380054
2070.0 115164.32508930363
2080.0 112632.00339887875
2090.0 116158.56420467948
2100.0 113658.17179965645
2110.0 113676.3277008278
2120.0 116968.17619351351
2130.0 116810.28097275227
2140.0 122872.4647301295
2150.0 112389.66965844379
2160.0 113271.22819061435
2170.0 110559.7256132055
2180.0 114896.85603790409
2190.0 112454.30199415574
2200.0 113547.5135778894
2210.0 114957.93759018845
2220.0 120587.96933785005
2230.0 118071.95620155265
2240.0 119992.69637442166
2250.0 127559.72989009974
2260.0 124253.61347206177
2270.0 126831.94761653352
2280.0 129492.77104791587
2290.0 132188.33351706807
2300.0 138182.0706934156
2310.0 145452.60153239948
2320.0 152837.23590645695
2330.0 273429.8634860516
2340.0 173541.4747249005
2350.0 154639.04430163786
2360.0 151128.85727492376
2370.0 154004.48716578924
2380.0 157216.6564389092
2390.0 171670.61611523948
2400.0 163404.7958164798
2410.0 166791.20343978182
2420.0 168807.70778639603
2430.0 365201.8578092847
2440.0 174837.9841013076
2450.0 178550.59015538354
2460.0 180318.47057576216
2470.0 183153.05277426302
2480.0 185898.79572694184
2490.0 188234.13011145176
2500.0 191480.30694504216
2510.0 213360.06199168114
2520.0 196756.13950891854
2530.0 200147.11871565515
2540.0 202836.33345114675
2550.0 206225.62280940497
2560.0 238320.18571844618
2570.0 211327.87465465552
2580.0 213750.96487115446
2590.0 221260.59181802353
2600.0 220772.03508749075
2610.0 222488.41743030783
2620.0 225937.79631067664
2630.0 228991.33911328032
2640.0 234147.3809401501
2650.0 234326.4084957159
2660.0 238306.72976780753
2670.0 263706.60654632427
2680.0 242347.57928878805
2690.0 244724.25945432516
2700.0 246314.14142320844
2710.0 248044.1758252355
2720.0 247215.9607277945
2730.0 267253.63915616483
2740.0 268910.24986238603
2750.0 257605.8077773576
2760.0 261664.39462238303
2770.0 265832.5959470424
2780.0 264944.8400546701
2790.0 1029486.8300269883
2800.0 651986.5662014327
2810.0 276242.9182447472
2820.0 279740.80728106387
2830.0 424732.32422304986
2840.0 279204.6935387052
2850.0 291968.34577853326
2860.0 288323.19279968593
2870.0 289868.20450864243
2880.0 293800.4571134568
2890.0 301821.1854580684
2900.0 311942.41676662094
2910.0 312286.04376588285
2920.0 325238.53408102033
2930.0 365882.2073395091
2940.0 314064.8268044941
2950.0 323024.48234490474
2960.0 326668.2514753078
2970.0 314943.3722640171
2980.0 326540.69979906926
