#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 6.689504628347244
1020.0 6.9266828745190105
1030.0 23.89664692588317
1040.0 9.419709849972
1050.0 7.093053861209965
1060.0 7.157188094011072
1070.0 7.557790916295973
1080.0 22.87196196420728
1090.0 23.30139999268391
1100.0 7.470233260420334
1110.0 7.530703567140516
1120.0 7.824091170307224
1130.0 7.610734915195833
1140.0 8.265153929680352
1150.0 7.7566192215759235
1160.0 7.903779127428568
1170.0 7.918262827949754
1180.0 7.953348163794412
1190.0 8.002223711444511
1200.0 12.07407594230239
1210.0 10.740290056741166
1220.0 68.306996387059
1230.0 9.905138859053114
1240.0 40.31449777573546
1250.0 14.081417190306519
1260.0 19.57921753494432
1270.0 20.125415359250496
1280.0 20.79327265375453
1290.0 22.456914893212534
1300.0 24.197003869889997
1310.0 26.618499365839813
1320.0 27.820600574290665
1330.0 28.30908689036693
1340.0 31.611641182125652
1350.0 30.49120094830481
1360.0 31.243712826330995
1370.0 31.745766285955796
1380.0 32.489514956420074
1390.0 73.92287251866199
1400.0 82.20368235857109
1410.0 61.045492291341304
1420.0 34.89218847851467
1430.0 34.41657768091291
1440.0 34.772946461730164
1450.0 35.17017388900961
1460.0 35.65667852080319
1470.0 36.00644538042482
1480.0 36.53578587523361
1490.0 56.48072037831709
1500.0 36.732236154880596
1510.0 37.107422181622624
1520.0 38.42238173057497
1530.0 62.7038059097963
1540.0 66.38235324516968
1550.0 511.59670159864646
1560.0 72.10036945673633
1570.0 92.92063732558265
1580.0 112.23518750826024
1590.0 114.6150163254153
1600.0 137.49913773306537
1610.0 137.64939224483308
1620.0 135.87510206104434
1630.0 139.81008039958226
1640.0 467.4055591621012
1650.0 186.28032004670104
1660.0 214.94689569564844
1670.0 237.22435079535182
1680.0 547.1666993490286
1690.0 807.686327019358
1700.0 783.4162868988482
1710.0 1402.6413429648567
1720.0 1420.337347706459
1730.0 1631.5360579077478
1740.0 1629.985926409678
1750.0 2219.5786811204257
1760.0 2488.937427804299
1770.0 2053.380237916839
1780.0 2903.270952792746
1790.0 5341.6386107678045
1800.0 6041.562198396596
1810.0 4042.2080577993056
1820.0 4627.029819235172
1830.0 3880.914703957183
1840.0 3348.7873730263077
1850.0 3498.3560698844703
1860.0 5293.840043883917
1870.0 6269.850922377295
1880.0 7103.014157879715
1890.0 7854.915038231143
1900.0 6284.636146429883
1910.0 7247.79805533359
1920.0 8261.267471557332
1930.0 8450.542287592707
1940.0 8511.468809061853
1950.0 11007.873429942287
1960.0 13531.453939015584
1970.0 14554.995230665842
1980.0 12131.644515122622
1990.0 14963.608666026239
2000.0 16977.710398659434
2010.0 15355.99906781231
2020.0 15995.93384660842
2030.0 17705.273805857618
2040.0 22526.91167192516
2050.0 25110.793717906665
2060.0 22638.282135144524
2070.0 107531.61967449784
