#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2200.9283254063535
1020.0 2278.9620242356004
1030.0 7862.293728353523
1040.0 3099.1918088019106
1050.0 2333.687399680757
1060.0 2354.784120048976
1070.0 2486.5788913050346
1080.0 7525.126709358138
1090.0 7666.401841132532
1100.0 2457.6428789671
1110.0 2477.343496218383
1120.0 2573.6573987001334
1130.0 2503.3807496719514
1140.0 2718.6792849066273
1150.0 2551.272552038583
1160.0 2599.783188248677
1170.0 2604.5932257302347
1180.0 2615.810204561882
1190.0 2631.731020439447
1200.0 3968.260623989574
1210.0 3531.9748088869383
1220.0 22471.90385229011
1230.0 3250.5592131505127
1240.0 13250.803313647348
1250.0 4615.299633965735
1260.0 6422.6075069705785
1270.0 6598.447389024472
1280.0 6812.554496257214
1290.0 7352.601077208043
1300.0 7917.939433558057
1310.0 8707.553263437401
1320.0 9095.32776852761
1330.0 9248.867251259873
1340.0 10322.568839098705
1350.0 9934.611281822852
1360.0 10171.510465001178
1370.0 10322.150553330965
1380.0 10541.006933325923
1390.0 24134.20350655621
1400.0 26839.087240020588
1410.0 19841.255371864478
1420.0 11192.311341765078
1430.0 10990.518186530011
1440.0 11046.895732948562
1450.0 11120.395607311051
1460.0 11207.909413982758
1470.0 11294.781370335908
1480.0 11347.971931266002
1490.0 17810.602048655037
1500.0 11235.735490116633
1510.0 11217.231898020742
1520.0 11229.54625583118
1530.0 11734.01678577155
1540.0 11150.686513627883
1550.0 158330.77018617743
1560.0 11155.167559464297
1570.0 11107.298490269506
1580.0 11638.045044707782
1590.0 11096.767166564796
1600.0 12166.816623258019
1610.0 11075.155661215402
1620.0 11074.276157751832
1630.0 11008.732870562631
1640.0 100688.66183490609
1650.0 10916.54671179031
1660.0 14120.889570355399
1670.0 19229.196266286082
1680.0 10846.60801291554
1690.0 10813.842881467339
1700.0 10769.647099279993
1710.0 10715.215869179861
1720.0 11503.048341802458
1730.0 10769.041772110537
1740.0 10972.919480337785
1750.0 16280.39959569597
1760.0 10673.20955407043
1770.0 10669.850894467518
1780.0 10702.001326768383
1790.0 11445.390915512287
1800.0 10630.281622851719
1810.0 13111.432875583727
1820.0 13336.652621825733
1830.0 10434.050407245275
1840.0 10367.49467845526
1850.0 11193.327466308183
1860.0 10767.782948561773
1870.0 10245.995162725738
1880.0 16798.814158610516
1890.0 21023.307475611764
1900.0 10144.042614345413
1910.0 68156.20945399751
1920.0 10073.8871501979
1930.0 10118.665939852475
1940.0 9935.072170274367
1950.0 9929.653237533737
1960.0 9828.641677079722
1970.0 9770.787936948936
1980.0 9718.503862203055
1990.0 9675.846922031073
2000.0 9610.402591902448
2010.0 9526.651611379826
2020.0 9131.99341916269
2030.0 8613.249030006931
2040.0 8360.117114069539
2050.0 7979.864861638459
2060.0 7846.990896409707
2070.0 7906.313563907131
2080.0 7732.462708051263
2090.0 7972.991235605429
2100.0 7800.950381262234
2110.0 7802.140186013111
2120.0 8027.361532535716
2130.0 8016.246971658421
2140.0 8431.375225105021
2150.0 7713.164389076111
2160.0 7772.567461099476
2170.0 7585.444406791725
2180.0 7883.998333277444
