#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 316132.3191627652
1020.0 327340.7596644271
1030.0 1129307.6296904704
1040.0 445155.2023466783
1050.0 335201.2881772505
1060.0 338231.5345781679
1070.0 357161.99506148364
1080.0 1080878.34172604
1090.0 1101170.5223174458
1100.0 353005.744909196
1110.0 355835.4607835045
1120.0 369669.5947749391
1130.0 359575.3450969214
1140.0 390499.9438084624
1150.0 366454.3271956628
1160.0 373422.1960499576
1170.0 374113.0901089232
1180.0 375724.2509501685
1190.0 378011.0516553182
1200.0 569984.6831113107
1210.0 507318.3777364538
1220.0 3227772.117257677
1230.0 466896.9955892782
1240.0 1903291.0494974675
1250.0 662922.7131565438
1260.0 922517.0046832524
1270.0 947773.9242655218
1280.0 978527.3911501932
1290.0 1056097.4674392059
1300.0 1137300.3506344066
1310.0 1250717.2431403124
1320.0 1306415.5828799154
1330.0 1328469.3645614882
1340.0 1482691.4576526429
1350.0 1426966.8250773835
1360.0 1460994.0523031275
1370.0 1482631.3768500376
1380.0 1514067.0098553177
1390.0 3466538.0231869244
1400.0 3855056.4306671503
1410.0 2849916.5577431996
1420.0 1607617.7047500901
1430.0 1578632.963636756
1440.0 1586730.8033672764
1450.0 1597288.0241584282
1460.0 1609858.1487984355
1470.0 1622336.0805014865
1480.0 1629976.1550798076
1490.0 2558241.843845214
1500.0 1613854.973801011
1510.0 1611197.1944974854
1520.0 1612965.979553623
1530.0 1685426.0646989348
1540.0 1601638.8975019928
1550.0 22741982.562511355
1560.0 1602282.5416906802
1570.0 1595406.8370850375
1580.0 1671641.0995234626
1590.0 1593894.1644772019
1600.0 1747591.6832557465
1610.0 1590789.9782884123
1620.0 1590663.65498354
1630.0 1581249.3024717437
1640.0 14462506.55515901
1650.0 1568008.0840536705
1660.0 2028266.7954016444
1670.0 2762002.9854220543
1680.0 1557962.446964391
1690.0 1553256.1878510758
1700.0 1546908.1432873139
1710.0 1539090.0247303015
1720.0 1652250.9638287872
1730.0 1546821.3839077407
1740.0 1576105.5892685917
1750.0 2338450.302388521
1760.0 1533056.6231410364
1770.0 1532574.192899685
1780.0 1537192.5068725613
1790.0 1643970.0106373585
1800.0 1526891.259984748
1810.0 1883273.5444282163
1820.0 1915623.4554198608
1830.0 1498705.2941313589
1840.0 1489145.7618444217
1850.0 1607765.140841498
1860.0 1546641.6025288526
1870.0 1471695.051398868
1880.0 2412914.8140388997
1890.0 3019704.7606288353
1900.0 1457051.1703867377
1910.0 9789682.49552769
1920.0 1446975.4541756322
1930.0 1453408.7060002175
1940.0 1427037.6741153984
1950.0 1426260.074363786
1960.0 1411751.849919629
1970.0 1403443.8360935787
1980.0 1395934.159932421
1990.0 1389808.0467996835
2000.0 1380408.4282041776
2010.0 1368379.2533066918
2020.0 1311692.1144325
2030.0 1237183.7829182378
2040.0 1200825.9416350806
2050.0 1146209.1675645357
2060.0 1127124.5817387223
2070.0 1135654.596171946
2080.0 1110683.49454343
2090.0 1145247.5935318747
2100.0 1120533.6362881563
2110.0 1120705.014818041
2120.0 1153061.9970865701
2130.0 1151466.2495783158
2140.0 1211100.666678594
2150.0 1107929.0929867886
2160.0 1116470.2440395737
2170.0 1089599.5757965397
2180.0 1132474.4008979753
2190.0 1107798.2734527234
2200.0 1118907.0984331656
2210.0 1132438.4631181778
2220.0 1188171.6298885066
2230.0 1162587.3097890073
2240.0 1181348.2274087216
2250.0 1254785.815976453
2260.0 1224253.882584466
2270.0 1248711.111825515
2280.0 1274195.884769795
2290.0 1300792.3734244665
2300.0 1360318.748547337
2310.0 1431172.56369734
2320.0 1502435.0958110066
2330.0 2692107.000690007
2340.0 1706813.907825174
2350.0 1521936.3402165922
2360.0 1485813.1147304222
2370.0 1514858.246089922
2380.0 1543762.168624866
2390.0 1687429.4653683812
2400.0 1602264.9138538204
2410.0 1635501.3431706012
2420.0 1657922.1346266419
2430.0 3589685.5931284074
2440.0 1713052.6649071004
2450.0 1745900.4649162034
2460.0 1767164.2423625821
2470.0 1794298.8475734938
2480.0 1821660.7764229903
2490.0 1849245.8792113133
2500.0 1874965.9829769009
2510.0 2092265.1657738115
2520.0 1930930.369936368
2530.0 1957323.8983613944
2540.0 1979491.0434810892
2550.0 2006038.7235774074
2560.0 2323325.315152386
2570.0 2055194.210203661
2580.0 2081366.055633615
2590.0 2157952.1430804105
