#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 571649.8555884366
1020.0 591917.6453905194
1030.0 2042083.3438867736
1040.0 804956.9490803174
1050.0 606131.5353393278
1060.0 611611.0128049811
1070.0 645842.23292569
1080.0 1954510.5340783426
1090.0 1991204.1000547619
1100.0 638326.6464535908
1110.0 643443.5123633748
1120.0 668459.2422896092
1130.0 650206.2007420976
1140.0 706125.9575117575
1150.0 662645.1982964927
1160.0 675244.9262554545
1170.0 676494.2432604753
1180.0 679407.6432970384
1190.0 683542.7766999737
1200.0 1030681.2766961493
1210.0 917364.217560082
1220.0 5836655.5810704725
1230.0 844271.7968196337
1240.0 3441647.6557014748
1250.0 1198737.5292826698
1260.0 1668151.8550106743
1270.0 1713822.967752254
1280.0 1769433.2758374237
1290.0 1909700.249529469
1300.0 2056536.2882858845
1310.0 2261623.674165693
1320.0 2362340.8312963326
1330.0 2402219.8354752213
1340.0 2681093.691133822
1350.0 2580328.9991698647
1360.0 2641859.123642315
1370.0 2680985.066315562
1380.0 2737828.917949797
1390.0 6268406.815682229
1400.0 6970949.6484394455
1410.0 5153394.076307268
1420.0 2906993.0923158675
1430.0 2854581.128808793
1440.0 2869224.164301173
1450.0 2888314.4077291777
1460.0 2911044.5159161286
1470.0 2933607.890004775
1480.0 2947423.2005093987
1490.0 4625970.2235868415
1500.0 2918271.9762080978
1510.0 2913466.093750305
1520.0 2916664.7447083937
1530.0 3047695.587980475
1540.0 2896187.1972871628
1550.0 41123453.02076628
1560.0 2897352.952905054
1570.0 2884925.871723841
1580.0 3022781.721728685
1590.0 2882195.9203706137
1600.0 3160126.154391748
1610.0 2876589.139457393
1620.0 2876361.8313113223
1630.0 2859342.801538378
1640.0 26152039.210657
1650.0 2835414.860537346
1660.0 3667692.971883437
1670.0 4994476.863971703
1680.0 2817337.320659794
1690.0 2808895.929267515
1700.0 2797406.5428533093
1710.0 2783430.174242329
1720.0 2988071.4864424006
1730.0 2797444.372957649
1740.0 2850410.028258691
1750.0 4229066.635815564
1760.0 2772758.336504354
1770.0 2771834.9977037692
1780.0 2780423.8481691964
1790.0 2973920.6741224364
1800.0 2762369.870183978
1810.0 3406529.1483709095
1820.0 3465174.9593998822
1830.0 2711042.953150055
1840.0 2693673.622722974
1850.0 2908176.5771170715
1860.0 2798110.4187991084
1870.0 2662784.461168986
1880.0 4364895.266041112
1890.0 5462447.2476014905
1900.0 2636410.2514444483
1910.0 17704309.07796437
1920.0 2618669.562402461
1930.0 2630704.3709875555
1940.0 2582728.651395061
1950.0 2582195.1298748725
1960.0 2556352.4916358176
1970.0 2541789.3651346727
1980.0 2527758.9441176774
1990.0 2517021.7579304324
2000.0 2500477.249454384
2010.0 2478289.8131339387
2020.0 2376178.0584322726
2030.0 2241585.835340068
2040.0 2177164.7629052796
2050.0 2078889.8344566638
2060.0 2044473.3310064245
2070.0 2080492.607545716
2080.0 2019204.4102205825
2090.0 2083167.5073253135
2100.0 2043724.7770689842
2110.0 2047653.3308695455
2120.0 2116927.2588271406
2130.0 2103009.882507953
2140.0 2218860.4848136534
2150.0 2025198.0410900011
2160.0 2037057.1303585847
2170.0 1984631.5399586551
2180.0 2073801.2510830301
2190.0 2034585.6858751806
2200.0 2057289.582221164
2210.0 2068118.234114361
2220.0 2173965.9502793737
2230.0 2161198.5751165194
2240.0 2241990.8360542976
2250.0 2332211.7441356913
2260.0 2247735.0334753287
2270.0 2287892.8116828916
2280.0 2344715.105959046
2290.0 2385872.276222857
2300.0 2494021.3009587196
2310.0 2641649.1124945506
2320.0 2756273.5399728524
2330.0 4911483.535731186
2340.0 3132057.5302385604
2350.0 2796253.631767814
2360.0 2723891.3268929813
2370.0 2777004.9339882205
2380.0 2829585.514405635
2390.0 3090596.5658156746
2400.0 2936658.185799384
2410.0 2995871.8946042038
2420.0 3077926.9628841495
2430.0 6592891.234370919
2440.0 3162679.560283244
2450.0 3233507.8873502035
2460.0 3273991.023780875
2470.0 3302423.697696167
2480.0 3340740.316028059
2490.0 3377332.09386542
2500.0 3452591.780472342
2510.0 3831123.127347124
2520.0 3521817.7558249566
2530.0 3587840.824384709
2540.0 3633912.921451698
2550.0 3709433.763133684
2560.0 4299412.4276088085
2570.0 3857319.006804617
2580.0 3872162.227023698
2590.0 4024310.244156642
2600.0 3961182.8774495157
2610.0 3989256.844896709
2620.0 4088174.627727885
2630.0 4091813.5380746657
2640.0 4377061.844012542
2650.0 4421365.552203732
2660.0 4419593.03374096
2670.0 4893450.472315817
2680.0 4625065.922144905
2690.0 4736371.036077851
2700.0 4711675.663443767
2710.0 4583461.592718731
2720.0 4440996.285149381
2730.0 4815112.87912637
2740.0 4799331.334343679
2750.0 4619083.959585838
2760.0 4780064.522646572
2770.0 4849835.250201169
2780.0 4751838.867390087
