#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 739051.2412620212
1020.0 765254.2308516157
1030.0 2640085.0367900655
1040.0 1040679.7563035549
1050.0 783630.5025397806
1060.0 790714.584867744
1070.0 834970.0421259047
1080.0 2526867.491079298
1090.0 2574306.365185011
1100.0 825253.6001513868
1110.0 831868.8870093415
1120.0 864210.202164944
1130.0 840611.9584586573
1140.0 912907.201972043
1150.0 856693.5805870411
1160.0 872982.9989257773
1170.0 874598.1641895003
1180.0 878364.7251333297
1190.0 883710.789395831
1200.0 1332505.0322336429
1210.0 1186004.2795169703
1220.0 7545856.126260681
1230.0 1091507.6382947525
1240.0 4449496.585935683
1250.0 1549774.9316799003
1260.0 2156652.115036113
1270.0 2215697.5754491403
1280.0 2287592.83726743
1290.0 2468935.5723361485
1300.0 2658771.0220778696
1310.0 2923916.118423892
1320.0 3054127.311631562
1330.0 3105684.5506713176
1340.0 3466223.7566013327
1350.0 3335951.5127853984
1360.0 3415500.2170444424
1370.0 3466083.944329737
1380.0 3539574.2549668094
1390.0 8104043.663184273
1400.0 9012318.69119435
1410.0 6662512.377198016
1420.0 3758278.078104403
1430.0 3690518.378799877
1440.0 3709450.291316783
1450.0 3734131.6688224087
1460.0 3763518.9448337276
1470.0 3792690.0301111126
1480.0 3810552.4826532826
1490.0 5980644.782835217
1500.0 3772866.94832539
1510.0 3766655.2952994555
1520.0 3770795.380799875
1530.0 3940265.526925757
1540.0 3744410.7751046764
1550.0 53166106.92519826
1560.0 3745927.949491571
1570.0 3729910.7186694928
1580.0 3908185.984359196
1590.0 3726441.484722031
1600.0 4085809.9039499997
1610.0 3719245.7701160284
1620.0 3718946.477571055
1630.0 3696945.4767068457
1640.0 33810778.8582163
1650.0 3666106.6341766533
1660.0 4742130.638649448
1670.0 6457485.185625623
1680.0 3643634.0094416863
1690.0 3633111.513658476
1700.0 3618246.185970311
1710.0 3601572.2315570875
1720.0 3866424.561247498
1730.0 3620978.2262221477
1740.0 3689189.693231617
1750.0 5472928.055726639
1760.0 3591222.6366216177
1770.0 3588411.182951581
1780.0 3601940.7501299316
1790.0 3861014.5337114255
1800.0 3589332.6138161193
1810.0 4412916.4225653205
1820.0 4490088.855971543
1830.0 3513734.154686297
1840.0 3489349.258726144
1850.0 3767259.941701942
1860.0 3629759.045493707
1870.0 3458522.172265328
1880.0 5661324.613824827
1890.0 7081115.003355295
1900.0 3423496.6105840732
1910.0 22905290.806170773
1920.0 3405322.520452416
1930.0 3416858.303097231
1940.0 3358545.4610405
1950.0 3364020.5936253206
1960.0 3339472.438076724
1970.0 3321096.1251900876
1980.0 3293242.5437613805
1990.0 3289783.668035726
2000.0 3273426.021109071
2010.0 3239183.62771398
2020.0 3107671.511540252
2030.0 2940082.2319789496
2040.0 2871012.784768038
2050.0 2753875.5947916606
2060.0 2691119.0126020634
2070.0 2906131.723763807
2080.0 2768360.577715826
2090.0 2914678.4435184416
2100.0 2899291.325351414
2110.0 2984330.3602724927
2120.0 3133717.535344327
2130.0 2915089.3412861023
2140.0 3224696.0124572334
2150.0 2911777.244927784
2160.0 2921958.119964684
2170.0 2703098.0299561224
2180.0 2956251.1476251064
2190.0 2961794.745952967
2200.0 3115339.843026316
2210.0 2816026.0819874476
2220.0 2975476.9701080145
2230.0 3198941.978216787
2240.0 3592269.4253087877
2250.0 3368540.636726325
2260.0 3189329.382357766
2270.0 3207220.262907986
2280.0 3387706.58655928
2290.0 3407345.8077972587
2300.0 3495964.171302296
2310.0 3845047.12504786
2320.0 3888604.8587892773
2330.0 6483034.155378276
2340.0 4186432.76629168
2350.0 3789840.4492365825
2360.0 3619463.7158434116
2370.0 3700309.436514981
2380.0 3741320.766397005
2390.0 4083798.0248945015
2400.0 3874133.415657371
2410.0 3953190.044963184
2420.0 4360289.456735538
2430.0 8971893.9610541
2440.0 4404193.613923162
2450.0 4606167.82559843
2460.0 4673386.22196832
2470.0 4589875.327643368
2480.0 4599129.346893836
2490.0 4519589.304271852
2500.0 4767106.338295997
2510.0 5139102.587588811
2520.0 4671736.026208589
2530.0 4821580.993977896
2540.0 4901831.57409486
2550.0 5167378.417877115
2560.0 5890554.086416581
2570.0 5463651.844110575
2580.0 5296784.713547202
2590.0 5473559.989787297
2600.0 5291125.86424152
2610.0 5268976.521974128
2620.0 5533336.83610473
2630.0 5478772.682281524
2640.0 6592887.943016311
2650.0 6798610.122377457
2660.0 6538926.593084824
2670.0 7128367.418082733
2680.0 7088273.671532436
2690.0 7168075.065663755
2700.0 7323594.670554325
2710.0 6781339.980500247
2720.0 6148635.869196455
2730.0 6726505.444860863
2740.0 6527729.776048833
2750.0 6274394.757694696
2760.0 6857850.832530851
2770.0 6984000.76108581
2780.0 6633891.457644158
2790.0 23939009.34887994
2800.0 14998477.49752073
2810.0 6782027.140274279
2820.0 8070826.15256281
2830.0 11479326.511675948
2840.0 7719810.323619073
2850.0 7220154.301311606
2860.0 7988451.680940397
2870.0 8549014.591680463
2880.0 7980646.73294181
2890.0 9088501.618648514
2900.0 10529588.553685728
2910.0 10453677.92137995
2920.0 10254551.848618537
2930.0 10856045.72365856
2940.0 9293485.303632867
2950.0 9588107.954791835
2960.0 10847723.415923119
2970.0 9470599.451767363
2980.0 9711277.860790126
2990.0 9993775.712518372
3000.0 9895055.218393851
3010.0 10525675.206589587
3020.0 9605054.776090907
3030.0 10700525.505740069
3040.0 10678868.485631755
3050.0 10896480.517079163
3060.0 10829006.537167812
3070.0 11624979.145988412
3080.0 11145578.382065978
3090.0 11242655.435229734
3100.0 10547436.581562124
3110.0 12268440.67987284
3120.0 11819059.901716802
3130.0 11661444.145393578
3140.0 11914513.637026269
3150.0 12598146.687496565
3160.0 10830279.118251696
3170.0 12386988.055282118
3180.0 11413770.00891899
3190.0 12108946.287070587
3200.0 12228833.330938831
3210.0 12637096.337613452
3220.0 11957891.082387166
3230.0 10484022.822828503
3240.0 12054043.082443703
3250.0 12519852.430156328
3260.0 13955674.221351894
3270.0 13534129.415816162
3280.0 12849783.232882772
3290.0 13901703.131006956
3300.0 14372036.002180316
3310.0 13013936.426789533
3320.0 13179511.553907983
3330.0 14294002.511323135
3340.0 14020564.011397671
3350.0 12852312.441251665
3360.0 12950833.01738636
3370.0 11844945.665262923
3380.0 13078887.282042395
3390.0 13031594.048199039
3400.0 13669375.354752796
3410.0 12776891.585840015
3420.0 13939904.542341314
3430.0 15118838.458618246
3440.0 12646938.953311455
3450.0 13696514.93413602
3460.0 13576809.908418208
3470.0 13741852.736630037
3480.0 13567601.724048361
3490.0 13966629.397178516
3500.0 14298327.269120006
3510.0 13926718.694091596
3520.0 13152205.945225414
3530.0 13829334.499697652
3540.0 15040517.235902317
3550.0 14221642.53068005
3560.0 14592254.95983582
3570.0 12501256.70601101
3580.0 13266392.760662578
3590.0 12944112.914382445
3600.0 14944521.85962259
3610.0 13115898.307091739
3620.0 13575673.915719844
3630.0 14390610.74810154
3640.0 14530556.426360752
3650.0 14011967.160921086
3660.0 15784389.378911607
3670.0 15386024.961659983
3680.0 14637384.329964854
3690.0 14555729.117961355
3700.0 15380311.47878915
3710.0 14556337.940598812
3720.0 12796036.487597411
3730.0 18720699.06095434
3740.0 11399538.262075555
3750.0 11514904.835000947
3760.0 12289297.406074598
3770.0 13702758.504752133
3780.0 15317008.045209847
3790.0 13381396.681983389
3800.0 14128025.261347413
3810.0 14336422.389340136
3820.0 12092806.836716399
3830.0 10533866.192709364
3840.0 12428490.444859892
3850.0 14999172.838074852
3860.0 19862875.903073
3870.0 13766777.59631677
3880.0 16021303.777871724
3890.0 12702923.651952099
3900.0 14885025.61129371
3910.0 14384530.093161229
3920.0 13851080.807182815
3930.0 10334656.713300629
3940.0 11764250.09311148
3950.0 14678983.839469891
3960.0 15820661.848183375
3970.0 10169459.318178691
3980.0 16811738.08352717
3990.0 16340166.245059505
4000.0 16169277.540808236
4010.0 16307720.486234378
4020.0 16943493.34812106
4030.0 15658391.832438905
4040.0 16635917.449413
4050.0 16041625.177076837
4060.0 15800125.827352256
4070.0 15630580.436126051
4080.0 17149441.412896972
4090.0 17874832.803237464
4100.0 18001030.61164715
4110.0 17129028.465011425
4120.0 17540048.73401756
4130.0 16239882.287558876
4140.0 17062276.98686361
4150.0 16860274.230608296
4160.0 17491275.35325694
4170.0 16937730.450981464
4180.0 16775832.939202841
4190.0 16849780.49745657
4200.0 15632243.768772077
4210.0 17458991.38893518
4220.0 16649182.532512683
4230.0 15746872.81503636
4240.0 16206492.424974568
4250.0 15757021.571154974
4260.0 16269692.663623974
4270.0 14936033.843103841
4280.0 15975872.41128932
4290.0 14963660.143268429
4300.0 13567302.828695737
4310.0 13201047.344604934
4320.0 16853759.20608855
4330.0 20596796.641330115
4340.0 15133629.224991783
4350.0 17198475.67099372
4360.0 17495290.152774896
4370.0 17079448.900139492
4380.0 15850365.796823267
4390.0 16473668.390530739
4400.0 16293491.658165231
4410.0 17194065.35874647
4420.0 17224550.978626408
4430.0 17389250.447218638
4440.0 17141664.429877583
4450.0 17309306.659661304
4460.0 16796003.021333847
4470.0 17639459.160829492
4480.0 17797625.376401067
4490.0 18022389.3674323
4500.0 18256631.45316142
4510.0 19072480.763964184
4520.0 17987162.16568958
4530.0 17255719.850658588
4540.0 18117900.20574271
4550.0 17861715.31021397
4560.0 18430428.93917676
4570.0 18370607.432354834
4580.0 17825011.212457474
4590.0 17751609.935335897
4600.0 17880223.17073069
4610.0 18146944.23129488
4620.0 18100840.326188855
4630.0 18257663.786300123
4640.0 18523374.913727075
4650.0 18649757.684761718
4660.0 18682549.35745901
4670.0 18203515.85285572
4680.0 18438631.256593686
4690.0 21210938.414613552
4700.0 18211193.817830212
4710.0 18192109.648629032
4720.0 19018627.605390303
4730.0 18096663.75456832
4740.0 18619857.267837442
4750.0 18582118.20008401
4760.0 18293855.011600684
4770.0 18292148.140613608
4780.0 18652913.877839968
4790.0 18032144.24200646
4800.0 18392679.979515277
4810.0 18060039.711142275
4820.0 18222278.056095123
4830.0 18269671.314447798
4840.0 17683710.96179319
4850.0 17965125.74556748
4860.0 24356605.185677074
4870.0 16930643.747114852
4880.0 17802167.15045568
4890.0 17290596.35680303
4900.0 18053196.040733397
4910.0 17792885.586032648
4920.0 17003704.24376774
4930.0 18308424.88621939
4940.0 17549175.343438916
4950.0 18196202.370650936
4960.0 39743317.088459134
4970.0 17938766.78079335
4980.0 17383556.563173715
4990.0 17510837.317600574
5000.0 17524146.988804273
5010.0 82768693.9546307
5020.0 16987546.010182858
5030.0 18087332.50328122
5040.0 16891641.2221634
5050.0 17475178.460264545
5060.0 18190400.955459867
5070.0 17462493.013138164
5080.0 16814891.087937042
5090.0 17901689.484762456
5100.0 17501806.63531187
5110.0 17389303.905947335
5120.0 17524593.940661173
5130.0 16924390.823777985
5140.0 16891263.142820157
5150.0 16988126.161779948
5160.0 17459169.297671348
5170.0 15109679.676530931
5180.0 16195514.496543849
5190.0 16851872.606976703
5200.0 16926616.418436952
5210.0 17016787.415802017
5220.0 17094063.242609575
5230.0 16352507.931603383
5240.0 17335174.858798787
5250.0 17248320.21712383
5260.0 16824644.256106533
5270.0 15399629.140708853
5280.0 16651429.65502707
5290.0 17621390.50572672
5300.0 16952243.152989775
