#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 20.96845595529265
1020.0 21.711890513357037
1030.0 74.90482895217295
1040.0 29.52629860305591
1050.0 22.23326443154352
1060.0 22.434254916668028
1070.0 23.689876385266828
1080.0 71.69260631604966
1090.0 73.03854809162479
1100.0 23.41420021119221
1110.0 23.60188988758861
1120.0 24.519481705027932
1130.0 23.84994930695231
1140.0 25.901119170670007
1150.0 24.306219116813548
1160.0 24.76838461622213
1170.0 24.81421030616091
1180.0 24.921075543019807
1190.0 25.072754688159346
1200.0 37.806000840159506
1210.0 33.64946389308308
1220.0 214.0919905120114
1230.0 30.96839043880014
1240.0 126.24167833283401
1250.0 43.97040377257676
1260.0 61.188799800281814
1270.0 62.86404328177295
1280.0 64.90386230848748
1290.0 70.04893807576767
1300.0 75.43497103431238
1310.0 82.95769799035988
1320.0 86.65206300774051
1330.0 88.11484847131702
1340.0 98.3441068700677
1350.0 94.64799797886442
1360.0 96.90495935160983
1370.0 98.34012197803399
1380.0 100.42518796154815
1390.0 229.92888021997
1400.0 255.6985683910712
1410.0 189.02955139758254
1420.0 106.63023018390224
1430.0 104.70772848416618
1440.0 105.24484352074622
1450.0 105.9450852506972
1460.0 106.77883981789182
1470.0 107.60647796256282
1480.0 108.1132330162779
1490.0 169.68333561306693
1500.0 107.04395146364647
1510.0 106.86767170381647
1520.0 106.98499573137741
1530.0 111.79114534780363
1540.0 106.23370338110728
1550.0 1508.432518356026
1560.0 106.27641452647269
1570.0 105.82039833491353
1580.0 110.87688269938943
1590.0 105.7200773226729
1600.0 115.91455517844412
1610.0 105.51419264517078
1620.0 105.50582672687737
1630.0 104.88144385999661
1640.0 959.270794430344
1650.0 104.00328903496353
1660.0 134.53151779419045
1670.0 183.1987391828676
1680.0 103.33724976334186
1690.0 103.02505428202186
1700.0 102.60425903573625
1710.0 102.08634500632184
1720.0 109.5917518681708
1730.0 102.59937820501642
1740.0 104.5418298482469
1750.0 155.1070745541647
1760.0 101.68728905201405
1770.0 101.65558379049065
1780.0 101.96327061221196
1790.0 109.04626759283556
1800.0 101.28173739820325
1810.0 124.91953682837722
1820.0 127.06719873673177
1830.0 99.41268435221416
1840.0 98.78043914543986
1850.0 106.64976007949925
1860.0 102.59468539621635
1870.0 97.63053828181093
1880.0 160.05711247262732
1890.0 200.31379518424913
1900.0 96.66221328213449
1910.0 649.3622509492785
1920.0 96.00426905770462
1930.0 96.44235935399365
1940.0 94.69289260665445
1950.0 94.6458165062669
1960.0 93.6953737576727
1970.0 93.15778366826444
1980.0 92.66623404407245
1990.0 92.27051524163072
2000.0 91.65235459057003
2010.0 90.8653539984693
2020.0 87.1082423860286
2030.0 82.19087890652963
2040.0 79.78751689203393
2050.0 76.18432711596388
2060.0 74.92804433441846
2070.0 75.58056040111725
2080.0 73.93679049402041
2090.0 76.366476870925
2100.0 74.73004880448748
2110.0 74.73272175614174
2120.0 76.96331022765769
2130.0 76.86725089454208
2140.0 80.90755570649549
2150.0 73.97220635267642
2160.0 74.64610003869096
2170.0 73.0063119073144
2180.0 75.66140517893713
2190.0 74.43043909505
2200.0 75.06199855035382
2210.0 76.26463032589615
2220.0 79.60878311840182
2230.0 78.53619569847143
2240.0 79.78709168941006
2250.0 85.86350029962298
2260.0 82.23199639227164
2270.0 84.80111900543348
2280.0 87.01706107781378
2290.0 88.97047655076447
2300.0 92.79582040250575
2310.0 97.83316198121837
2320.0 104.59818296940152
2330.0 183.52441731207006
2340.0 117.86999568379365
2350.0 103.67961757862422
2360.0 103.2191411624469
2370.0 104.36741002758431
2380.0 109.66038143175838
2390.0 117.88986237870633
2400.0 116.9224879995073
2410.0 119.86828159890244
2420.0 116.80858836903228
2430.0 251.8780222219078
2440.0 128.1780475926743
2450.0 137.83789872848325
2460.0 133.0609666906796
2470.0 137.30583164137454
2480.0 140.92597790985397
2490.0 133.19178393357362
2500.0 145.62197225400584
2510.0 159.08429554251182
2520.0 147.2123776097338
2530.0 164.52987329038334
2540.0 177.7238996815865
2550.0 195.82882928226115
2560.0 195.73528107685905
2570.0 184.75392529325805
2580.0 183.00433816222272
2590.0 180.57832642792127
2600.0 216.34954988274106
2610.0 202.0197169644125
2620.0 227.06535331001675
2630.0 269.4735277595934
2640.0 299.1705491731178
2650.0 267.6082844912689
2660.0 305.2089315384478
2670.0 298.53358767761995
2680.0 318.4986281528884
