#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1123868.2591568036
1020.0 1163714.9036798016
1030.0 4014752.385528765
1040.0 1582551.9206729645
1050.0 1191659.5686022972
1060.0 1202432.281984693
1070.0 1269731.1625094945
1080.0 3842583.644410831
1090.0 3914723.529465799
1100.0 1254955.7934506268
1110.0 1265016.2572017761
1120.0 1314198.1129043105
1130.0 1278312.5329206965
1140.0 1388251.2579987904
1150.0 1302767.943767692
1160.0 1327538.8421497748
1170.0 1329995.1907194718
1180.0 1335723.650059859
1190.0 1343853.7611886004
1200.0 2026337.7482859625
1210.0 1803551.569794195
1220.0 11474919.188257752
1230.0 1659863.2261982388
1240.0 6766343.674238849
1250.0 2356804.0656058583
1260.0 3279684.125309724
1270.0 3369509.5675336644
1280.0 3478867.8717234964
1290.0 3754677.8077552603
1300.0 4043368.862446984
1310.0 4446632.55546243
1320.0 4644710.096886788
1330.0 4723124.987760792
1340.0 5271484.734726939
1350.0 5073478.631328856
1360.0 5194470.55219009
1370.0 5271424.345429732
1380.0 5383298.171798917
1390.0 12324592.5200482
1400.0 13705831.76258666
1410.0 10132563.479127746
1420.0 5716268.286042198
1430.0 5613259.771501425
1440.0 5642312.701291944
1450.0 5680008.961893878
1460.0 5724927.293995863
1470.0 5769180.83501394
1480.0 5796721.27737467
1490.0 9097039.944711333
1500.0 5739941.192041274
1510.0 5730715.062099986
1520.0 5737732.021310927
1530.0 5998630.449490613
1540.0 5703626.866099577
1550.0 80858005.59208702
1560.0 5704333.986136165
1570.0 5683187.822903267
1580.0 5957835.763509998
1590.0 5683008.758473181
1600.0 6231347.041211093
1610.0 5673172.762920237
1620.0 5673347.537356938
1630.0 5639184.919097926
1640.0 51439924.111277476
1650.0 5596588.104523283
1660.0 7232551.645222878
1670.0 9843063.014234936
1680.0 5734046.1204238925
1690.0 5616299.865224554
1700.0 5624596.015181608
1710.0 5762958.433316009
1720.0 6234302.214413186
1730.0 6008969.097806726
1740.0 6114287.022638938
1750.0 8907503.123164576
1760.0 6180449.102573629
1770.0 6014856.85428513
1780.0 6217600.700365315
1790.0 7080184.148141465
1800.0 6879775.274391694
1810.0 7545962.958744803
1820.0 7679411.00479506
1830.0 6037921.4711561
1840.0 5946583.179343617
1850.0 6345576.328491597
1860.0 6538529.560218483
1870.0 6581546.336973226
1880.0 10009419.156679086
1890.0 12161896.15972429
1900.0 6256760.78707735
1910.0 35998204.82124094
1920.0 6493963.671117684
1930.0 5867872.629496654
1940.0 6299870.761898311
1950.0 6788791.470729781
1960.0 7283162.5556694325
1970.0 7159265.6303044725
1980.0 6905569.72680011
1990.0 6987866.203730067
2000.0 7014908.051627569
2010.0 6752635.917242575
2020.0 6404074.700154304
2030.0 6549910.942053277
2040.0 6829266.999778189
2050.0 7161725.034313985
2060.0 6246679.839363016
2070.0 7818302.104405742
2080.0 7661035.333296433
2090.0 8242810.525320014
2100.0 7658317.244423004
2110.0 8091732.763097474
2120.0 8697760.904127993
2130.0 6885161.978122767
2140.0 8208082.459309952
2150.0 7476963.370523862
2160.0 8063653.347459444
2170.0 6454922.326118769
2180.0 7742733.180718215
2190.0 8093994.128222229
2200.0 9121913.03875888
2210.0 7091488.089620655
2220.0 6801808.889595022
2230.0 7938583.474535352
2240.0 9386012.826354416
2250.0 7859092.589340652
2260.0 7696385.651068291
2270.0 7969913.882325964
2280.0 8866815.101110503
2290.0 8945613.9339627
2300.0 8311310.960762592
2310.0 9616456.744103536
2320.0 9871966.493422398
2330.0 11657294.278944256
2340.0 8171460.316438408
2350.0 7698003.359734207
2360.0 6848939.400440191
2370.0 7114068.429668944
2380.0 6820983.702449366
2390.0 7471165.592380017
2400.0 6937094.593426721
2410.0 7124034.438186756
2420.0 9517384.13532779
2430.0 16620355.985600665
2440.0 9804006.177593267
2450.0 10242937.68781297
2460.0 10667282.49422332
2470.0 10345272.820915494
2480.0 10193780.204334695
2490.0 9465923.98676088
2500.0 10295608.603455333
2510.0 10887289.59488543
2520.0 9294754.11624907
2530.0 9207073.72764674
2540.0 9345268.314840885
2550.0 10333682.130409516
2560.0 11412082.864526428
2570.0 11417408.738510571
2580.0 10808833.834346063
2590.0 10796819.708377466
2600.0 10110265.542299522
2610.0 9273684.745667232
2620.0 11321845.78368219
2630.0 10296728.797921829
2640.0 14707869.557708994
2650.0 15149688.09614389
2660.0 13923261.569907937
2670.0 15076488.07582743
2680.0 15195081.535073698
2690.0 14891560.701217722
2700.0 15727157.798749067
2710.0 14007123.99789983
2720.0 12717207.561994053
2730.0 13847491.546344232
2740.0 12817967.27646237
2750.0 11934539.76720821
2760.0 13606565.984377902
2770.0 14657979.94271798
2780.0 13647639.461191418
2790.0 38692037.53563868
2800.0 23530826.774749693
2810.0 13682170.872401662
2820.0 18106642.46364238
2830.0 22577973.764761437
2840.0 16414537.441849712
2850.0 15378849.035722896
2860.0 18106181.696227487
2870.0 17547267.663692504
2880.0 16863848.77035189
2890.0 18528205.946779102
2900.0 20684182.132066257
2910.0 20969287.47066556
2920.0 20469344.348685257
2930.0 21277704.388675235
2940.0 19240499.642908365
2950.0 19779957.326338604
2960.0 21518484.753383778
2970.0 20641572.469090153
2980.0 20294774.349858448
2990.0 20813415.112915352
3000.0 21398772.8413693
3010.0 22554986.430891044
3020.0 21390531.317107476
3030.0 21535538.602887794
3040.0 21843160.057884715
3050.0 22991318.706713624
3060.0 22215238.589443184
3070.0 22824962.895396695
3080.0 22345925.232991915
3090.0 23467098.452082902
3100.0 21984265.055584118
3110.0 23416759.318432488
3120.0 22855155.9351235
3130.0 22345424.795715924
3140.0 23874763.965403948
3150.0 24229055.834812883
3160.0 22116777.922488853
3170.0 24353631.81849774
3180.0 22374664.823500015
3190.0 23500015.4748727
3200.0 23776247.795437507
3210.0 24787368.780443322
3220.0 23984133.645573486
3230.0 20830911.031695817
3240.0 23357476.172606073
3250.0 23764111.080150377
3260.0 25885911.007122062
3270.0 25064760.61480119
3280.0 23587648.51993787
3290.0 25993018.34106136
3300.0 26418584.719527088
3310.0 24904082.953727413
3320.0 25542286.45491962
3330.0 26835284.966120277
3340.0 26176219.81227126
3350.0 24564751.465650845
3360.0 25141729.22175579
3370.0 23771216.814995863
3380.0 25342822.637983948
3390.0 25395928.776565243
3400.0 25971370.2250699
3410.0 25146786.366089232
3420.0 27021029.893850625
3430.0 28167124.64759135
3440.0 25471239.05077996
3450.0 26133702.51788537
3460.0 25764323.355410866
3470.0 26296782.873576816
3480.0 25253281.05933252
3490.0 26575767.626447547
3500.0 26046108.190314285
3510.0 26081744.738824636
3520.0 25292873.24041999
3530.0 25953803.858687896
3540.0 27127986.947405286
3550.0 26377966.97746399
3560.0 27404077.440546557
3570.0 24638209.822909564
3580.0 26363510.69048968
3590.0 24164386.417387195
3600.0 27232124.165706217
3610.0 25038636.12635055
3620.0 25926154.471908838
3630.0 26719487.47725037
3640.0 26574948.548274998
3650.0 26456148.952112846
3660.0 28043589.784750193
3670.0 26956586.79392537
3680.0 25622726.259548903
3690.0 26109721.796630662
3700.0 26854606.89485047
3710.0 26532881.80833694
3720.0 25735218.654675245
3730.0 34581212.27577963
3740.0 25123155.778846733
3750.0 23420370.008731246
3760.0 27119971.976168584
3770.0 25523850.76047176
3780.0 30800516.421977364
3790.0 28213988.687732328
3800.0 26601079.9937601
3810.0 30830969.318437036
3820.0 29694046.739025652
3830.0 25244611.266398273
3840.0 26756899.561446022
3850.0 32338304.11003504
3860.0 41906205.334890984
3870.0 31466526.657166183
3880.0 33442820.47052319
3890.0 24722273.688480794
3900.0 32550144.25783238
3910.0 32424888.06485166
3920.0 32272334.938716166
3930.0 23080497.392228045
3940.0 27721584.872333907
3950.0 32321443.757093467
3960.0 33334739.463906042
3970.0 20217824.06711822
3980.0 34133752.51057559
3990.0 34196751.18182694
4000.0 34004000.39745432
4010.0 34307984.83951129
4020.0 35550077.64384361
4030.0 33529405.337986365
4040.0 35347751.41926119
4050.0 34480447.93669834
4060.0 34002512.645295806
4070.0 33496262.171940427
4080.0 34894925.27076992
4090.0 34554670.96403291
4100.0 30261452.740433387
4110.0 32172983.048761014
4120.0 35146327.26609169
4130.0 33654438.91253485
4140.0 35639670.57438027
4150.0 34496482.52951346
4160.0 35360715.03871675
4170.0 34371974.951137275
4180.0 34142987.71550187
4190.0 35535763.181644455
4200.0 33168550.035157956
