#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 58147.55040466295
1020.0 60209.16612542849
1030.0 207718.31394431932
1040.0 81879.27332106818
1050.0 61654.9862779425
1060.0 62212.352275200756
1070.0 65694.31169033427
1080.0 198810.5108116551
1090.0 202542.93714782858
1100.0 64929.83507539528
1110.0 65450.316647374864
1120.0 67994.88724269102
1130.0 66138.20933797889
1140.0 71826.30116954594
1150.0 67403.4895199538
1160.0 68685.11901766491
1170.0 68812.19807502383
1180.0 69108.5456818369
1190.0 69529.16657759149
1200.0 104839.68604914521
1210.0 93313.2082753467
1220.0 593697.7351129905
1230.0 85878.33302345913
1240.0 350080.3477734005
1250.0 121934.169777699
1260.0 169682.44237212377
1270.0 174328.05408371412
1280.0 179984.66891578227
1290.0 194252.4601128929
1300.0 209188.4488009764
1310.0 230049.69604974854
1320.0 240294.52652427717
1330.0 244350.97157440468
1340.0 272717.691416087
1350.0 262468.0247839842
1360.0 268726.79615589685
1370.0 272706.6404915828
1380.0 278488.7290040697
1390.0 637614.9548689977
1400.0 709076.783686769
1410.0 524197.1687625356
1420.0 295695.90266862
1430.0 290364.61698798306
1440.0 291854.08676499577
1450.0 293795.92085377284
1460.0 296107.99681999383
1470.0 298403.1153854128
1480.0 299808.386419018
1490.0 470548.2084112636
1500.0 296843.149412598
1510.0 296354.2927144297
1520.0 296679.6325872543
1530.0 310007.5202920748
1540.0 294596.1931668368
1550.0 4183028.7400704296
1560.0 294714.580410815
1570.0 293449.90082915965
1580.0 307471.98944969795
1590.0 293171.66792676185
1600.0 321441.90008303325
1610.0 292600.7015385708
1620.0 292577.4654470595
1630.0 290845.84086322953
1640.0 2660149.7975370474
1650.0 288410.3234263606
1660.0 373067.64085528447
1670.0 508026.83859711257
1680.0 286562.57401484525
1690.0 285696.9337709505
1700.0 284529.3008031946
1710.0 283091.2518402642
1720.0 303905.43642021617
1730.0 284513.30832779664
1740.0 289899.6669741384
1750.0 430120.93813823094
1760.0 281981.46362183674
1770.0 281892.7293244506
1780.0 282742.12948944786
1790.0 302382.1527845304
1800.0 280847.3267144731
1810.0 346398.2426004731
1820.0 352348.44842751476
1830.0 275662.9850125064
1840.0 273904.61217052804
1850.0 295722.7482284734
1860.0 284480.0507678367
1870.0 270694.6488412046
1880.0 443817.22101106157
1890.0 555426.4611889079
1900.0 268001.1077215853
1910.0 1800656.8314238114
1920.0 266147.631467691
1930.0 267330.6672342148
1940.0 262480.2012525256
1950.0 262337.03545242554
1960.0 259668.35481656255
1970.0 258139.88465626628
1980.0 256758.56258569798
1990.0 255631.58514162616
2000.0 253902.5749594623
2010.0 251689.91119157232
2020.0 241263.21675556895
2030.0 227558.22001973362
2040.0 220870.58704637203
2050.0 210824.49115154523
2060.0 207314.0199102191
2070.0 208881.29848398504
2080.0 204288.23596183036
2090.0 210642.89301033993
2100.0 206097.64992677837
2110.0 206129.08404005316
2120.0 212079.33214929127
2130.0 211785.69038474362
2140.0 222753.19476214418
2150.0 203778.38294345408
2160.0 205347.7857864357
2170.0 200404.07766833657
2180.0 208291.7399989668
2190.0 203747.3518315863
2200.0 205792.78249141198
2210.0 208278.30983792126
2220.0 218530.71923769586
2230.0 213818.3406422091
2240.0 217268.94668606724
2250.0 230765.15213822667
2260.0 225167.10678991454
2270.0 229656.4480913136
2280.0 234337.96863825576
2290.0 239229.90074512217
2300.0 250180.18372257476
2310.0 263208.06444748206
2320.0 276296.64711457095
2330.0 495116.48127789865
2340.0 313889.525915189
2350.0 279900.83563565114
2360.0 273240.5215677556
2370.0 278592.1836906005
2380.0 283874.4616730198
2390.0 310313.5468337554
2400.0 294604.6136690111
2410.0 300716.2261883711
2420.0 304876.4546671887
2430.0 660131.6622924516
2440.0 314962.3487442582
2450.0 320962.0441554861
2460.0 324912.75322359306
2470.0 329898.6003390302
2480.0 334925.4768294804
2490.0 340058.92091172707
2500.0 344693.3511492946
2510.0 384695.2553273191
2520.0 355046.8532852823
2530.0 359812.6318111468
2540.0 363831.7685911961
2550.0 368631.17187695595
2560.0 427032.43842302985
2570.0 377677.9812843629
2580.0 382523.23911336955
2590.0 396644.93019791535
2600.0 391869.2062801924
2610.0 395985.9905603576
2620.0 400008.530900413
2630.0 404373.9040152428
2640.0 408936.92370692414
2650.0 412550.4917631111
2660.0 415348.930755949
2670.0 466283.8496102305
2680.0 422452.85680228594
2690.0 426688.20920412027
2700.0 430714.2705613842
2710.0 433879.1781434021
2720.0 439354.05795207445
2730.0 470843.8588832963
2740.0 474903.6413247682
2750.0 450293.2093082119
2760.0 456164.03532260854
2770.0 458762.6442048745
2780.0 462929.44496335875
2790.0 1846819.2841539637
2800.0 1166404.6535640492
2810.0 476042.65520318627
2820.0 479933.3049257244
2830.0 747923.0897300061
2840.0 487644.48922103207
2850.0 520248.43314475974
2860.0 505298.4304571303
2870.0 500172.21713703824
2880.0 504559.12129208527
2890.0 508305.893242655
2900.0 512151.35943696566
2910.0 515679.1313792766
2920.0 519463.3036319867
2930.0 605452.976285443
2940.0 527107.733896082
2950.0 542448.8146990378
2960.0 534935.7730389563
2970.0 538974.0094772811
2980.0 544511.8053169077
2990.0 546899.9609580372
3000.0 550206.723103858
3010.0 554143.2471210525
3020.0 558360.6093038166
3030.0 561933.6178079428
3040.0 566148.1140065589
3050.0 569536.2031532883
3060.0 573167.8672270685
3070.0 576891.3105426569
