#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 5065.089364123831
1020.0 5244.671612859844
1030.0 18093.828809145085
1040.0 7132.301078111674
1050.0 5370.613432007349
1060.0 5419.164206115465
1070.0 5722.469082712458
1080.0 17317.892100015062
1090.0 17643.01453090274
1100.0 5655.877414714376
1110.0 5701.215277721671
1120.0 5922.866531624956
1130.0 5761.135909400723
1140.0 6256.611526821049
1150.0 5871.351338043162
1160.0 5982.990915160814
1170.0 5994.060457684138
1180.0 6019.8745650868805
1190.0 6056.513811462495
1200.0 9132.325868417378
1210.0 8128.282885151918
1220.0 51715.54197378653
1230.0 7480.64928236298
1240.0 30494.63363040702
1250.0 10621.384085248854
1260.0 14780.618068283706
1270.0 15185.285819658811
1280.0 15678.01955346982
1290.0 16920.851572000207
1300.0 18221.888622059992
1310.0 20039.06029699336
1320.0 20931.46215249139
1330.0 21284.80905251671
1340.0 23755.763890085647
1350.0 22862.940768857214
1360.0 23408.12687021042
1370.0 23754.801271372038
1380.0 24258.464707289902
1390.0 55541.062415146385
1400.0 61765.92565644821
1410.0 45661.51945740481
1420.0 25757.33906585542
1430.0 25292.943950151042
1440.0 25422.687980178587
1450.0 25591.8363470747
1460.0 25793.23556860774
1470.0 25993.157672878777
1480.0 26115.567358523153
1490.0 40988.291151475365
1500.0 25857.272893514702
1510.0 25814.689795082504
1520.0 25843.029347103202
1530.0 27003.988696037522
1540.0 25661.54608984278
1550.0 364373.29231767583
1560.0 25671.858509990303
1570.0 25561.6953981569
1580.0 26783.124872664815
1590.0 25537.459217872827
1600.0 28000.009251701238
1610.0 25487.72374733327
1620.0 25485.69970884568
1630.0 25334.862172248286
1640.0 231719.07247533105
1650.0 25122.710269377527
1660.0 32496.99990187958
1670.0 44252.96197277709
1680.0 24961.75738612275
1690.0 24886.35360450175
1700.0 24784.643983287744
1710.0 24659.379093253014
1720.0 26472.45125545318
1730.0 24783.2509182922
1740.0 25252.44330388846
1750.0 37466.77158176917
1760.0 24562.708185149946
1770.0 24554.978759872414
1780.0 24628.967908369115
1790.0 26339.761783790727
1800.0 24463.91632294807
1810.0 30173.894551646245
1820.0 30692.20227121746
1830.0 24012.321133952628
1840.0 23859.153622714584
1850.0 25759.6775162068
1860.0 24780.3539344629
1870.0 23579.541652727254
1880.0 38659.82092304683
1890.0 48381.82591601026
1900.0 23344.913944734457
1910.0 156850.76502466388
1920.0 23183.462210397254
1930.0 23286.513531332857
1940.0 22864.001430927325
1950.0 22851.530612013034
1960.0 22619.068439300194
1970.0 22485.92718230032
1980.0 22365.60363161879
1990.0 22267.43541256455
2000.0 22116.825610032483
2010.0 21924.0859393293
2020.0 21015.842363748863
2030.0 19822.0339794042
2040.0 19239.490804174664
2050.0 18364.40022660336
2060.0 18058.61175531144
2070.0 18195.133516935453
2080.0 17795.043195603957
2090.0 18348.581660541524
2100.0 17952.65677217987
2110.0 17955.3949201329
2120.0 18473.70632249734
2130.0 18448.127913861063
2140.0 19403.480106391737
2150.0 17750.63115862005
2160.0 17887.337958577395
2170.0 17456.703766079743
2180.0 18143.7785336695
2190.0 17747.9281117393
2200.0 17926.100520268516
2210.0 18142.608656516062
2220.0 19035.670701157662
2230.0 18625.187043953792
2240.0 18925.760803384823
2250.0 20101.38188078251
2260.0 19613.750013818906
2270.0 20004.805421347817
2280.0 20412.601097643223
2290.0 20838.725207636548
2300.0 21792.57728747384
2310.0 22927.403764749637
2320.0 24067.51779918392
2330.0 43128.37258578737
2340.0 27342.140496938442
2350.0 24381.469807207515
2360.0 23801.30626265362
2370.0 24267.476361345794
2380.0 24727.60237961838
2390.0 27030.6457930476
2400.0 25662.279335736173
2410.0 26194.64667350983
2420.0 26557.034143685225
2430.0 57502.4364843763
2440.0 27435.590969765053
2450.0 27958.20893185028
2460.0 28302.346223278553
2470.0 28736.650927151128
2480.0 29174.529825902096
2490.0 29621.691760041365
2500.0 30025.384963272176
2510.0 33509.852091299625
2520.0 30927.253253736963
2530.0 31342.38752108142
2540.0 31692.4835014653
2550.0 32110.54680527483
2560.0 37197.73782739836
2570.0 32898.592027522405
2580.0 33320.651161982154
2590.0 34550.75715636241
2600.0 34134.74909786727
2610.0 34493.35648916401
2620.0 34843.74550711416
2630.0 35223.99455967776
2640.0 35621.468758621246
2650.0 35936.24220574445
2660.0 36180.002765170204
2670.0 40616.82147267913
2680.0 36798.80524233737
2690.0 37167.73865720925
2700.0 37518.43836898792
2710.0 37794.1202875935
2720.0 38271.03954341936
2730.0 41014.02904796566
2740.0 41367.66794591704
2750.0 39223.908194118165
2760.0 39735.29557517628
2770.0 39961.64110410826
2780.0 40324.60610322136
2790.0 160871.82902870636
2800.0 101602.59783317735
2810.0 41466.857197366924
2820.0 41805.762807891835
2830.0 65149.699737539166
2840.0 42477.484380563765
2850.0 45317.550552445755
2860.0 44015.27011034139
2870.0 43568.67310613064
2880.0 43950.64995265739
2890.0 44276.81961850473
2900.0 44611.57812217368
2910.0 44918.767482373376
2920.0 45247.93395529849
2930.0 52738.64286660223
2940.0 45914.62543108023
2950.0 47250.83180023974
2960.0 46595.98306058765
2970.0 46948.53421251474
2980.0 47430.47087781763
2990.0 47638.41653562669
3000.0 47926.80638345215
3010.0 48269.35232002587
3020.0 48637.19992720179
3030.0 48947.472968157985
3040.0 49314.809915349084
3050.0 49610.11143024167
3060.0 49925.925927638156
3070.0 50247.168404772674
3080.0 50543.566826701506
3090.0 50815.42234274358
3100.0 51347.59918474695
3110.0 51600.410797119424
3120.0 51922.99546115774
3130.0 52071.708762746704
3140.0 52342.19740868991
3150.0 52630.09757754537
3160.0 52901.287023193894
3170.0 53140.00270521017
3180.0 53471.79139928701
3190.0 55483.957159960366
3200.0 54135.967976921835
3210.0 63543.1750099935
3220.0 54771.09523115011
3230.0 55121.559543728705
3240.0 55549.71436439074
3250.0 55664.278477383676
3260.0 56106.46126645329
3270.0 56150.51749426369
3280.0 56390.285302148484
3290.0 56687.56195570753
3300.0 56863.13568584046
3310.0 57110.991018018816
3320.0 57349.241138905694
3330.0 57608.108761469026
3340.0 63902.14348042452
3350.0 58155.23756907361
3360.0 58786.25886128478
3370.0 58666.42734384828
3380.0 58939.51407021328
3390.0 59247.72930118859
3400.0 59469.22462379777
3410.0 59693.263251075026
3420.0 67665.06169711008
3430.0 67899.07568961487
3440.0 60479.97574949713
3450.0 60611.67364392515
3460.0 60981.82132775807
3470.0 61345.775390935625
3480.0 61758.345641048116
3490.0 62024.05079361454
3500.0 61763.69086519566
3510.0 61458.984456353115
3520.0 61360.063397049904
3530.0 61720.23052876266
3540.0 61730.643718564985
3550.0 62051.391703890724
3560.0 62093.24356618666
3570.0 62271.57301230877
3580.0 64262.78732017495
3590.0 62404.79087218021
3600.0 62358.59469440057
3610.0 62404.4405149845
3620.0 62877.16747883203
3630.0 63145.30596371128
3640.0 62902.26909494118
3650.0 63064.42774227645
3660.0 63914.83582005875
3670.0 64073.26167885715
3680.0 63539.72436094364
3690.0 63868.50362055812
3700.0 63847.38437188879
3710.0 63403.82708633711
3720.0 55812.63115280745
3730.0 93049.98308236107
3740.0 48563.94688929597
3750.0 51094.16534918709
3760.0 48808.22740087939
3770.0 54302.6879613861
3780.0 49045.687110609884
3790.0 49161.889493298295
3800.0 53036.98352841542
3810.0 49389.29177562116
3820.0 50084.35442552333
3830.0 49610.087014741584
3840.0 54768.11100266816
3850.0 50067.36523781474
3860.0 99844.63006436129
3870.0 50693.356157229624
3880.0 60930.32521686327
3890.0 50896.497453080585
3900.0 60238.1870252748
3910.0 51093.35949712331
3920.0 51081.41944482175
3930.0 50418.7822095554
3940.0 50146.6963201939
3950.0 49733.94878978334
3960.0 65275.92327521318
3970.0 49883.418885392195
3980.0 60726.40634527781
3990.0 50029.30642646894
4000.0 50115.88263018525
4010.0 50191.5810440199
4020.0 51780.89721741378
4030.0 50348.087476017296
4040.0 50424.203729470995
4050.0 50498.9087709578
4060.0 50606.610838737215
