#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 215.4477712788617
1020.0 223.0864509683982
1030.0 769.6359946663846
1040.0 303.37833370779896
1050.0 228.44349055753673
1060.0 230.50863794655353
1070.0 243.4099620858041
1080.0 736.6308840715715
1090.0 750.460235953033
1100.0 240.57743033275176
1110.0 242.50591388699155
1120.0 251.93403355510105
1130.0 245.05468758490767
1140.0 266.13015335108634
1150.0 249.74279212848182
1160.0 254.4914740070045
1170.0 254.9623261666167
1180.0 256.06035060560635
1190.0 257.61883129676164
1200.0 388.4510446901402
1210.0 345.7432447952528
1220.0 2199.763411411814
1230.0 318.1956130961006
1240.0 1297.11449874352
1250.0 451.78936926011784
1260.0 628.7058316268526
1270.0 645.9187095989032
1280.0 666.877547074786
1290.0 719.7424363624203
1300.0 775.0831248746542
1310.0 852.3780271459775
1320.0 890.3370792041696
1330.0 905.3669822574038
1340.0 1010.4710928493477
1350.0 972.4941219043984
1360.0 995.6840642775237
1370.0 1010.4301470650724
1380.0 1031.85388847263
1390.0 2362.485091884135
1400.0 2627.2648056150465
1410.0 1942.2505494147358
1420.0 1095.6097507615148
1430.0 1075.856319878345
1440.0 1081.3750896564588
1450.0 1088.5699555400404
1460.0 1097.136638237473
1470.0 1105.64049052874
1480.0 1110.8472878938226
1490.0 1743.4709128063002
1500.0 1099.8605188915026
1510.0 1098.0492115301067
1520.0 1099.2546578476283
1530.0 1148.6370253227035
1540.0 1091.53511718599
1550.0 15498.919782033126
1560.0 1091.9737645182583
1570.0 1087.287885313488
1580.0 1139.242399664404
1590.0 1086.2569793114142
1600.0 1191.0035846149501
1610.0 1084.1414398784575
1620.0 1084.0553457249719
1630.0 1077.639346174148
1640.0 9856.362669773143
1650.0 1068.6152892700736
1660.0 1382.286806566632
1670.0 1882.3363901640241
1680.0 1061.769025071111
1690.0 1058.5616627664472
1700.0 1054.2353597868027
1710.0 1048.9071139381447
1720.0 1126.0276400399273
1730.0 1054.1761046134068
1740.0 1074.1335913447813
1750.0 1593.6801611994251
1760.0 1044.7951367940036
1770.0 1044.4663592879035
1780.0 1047.6135490009508
1790.0 1120.3835834623019
1800.0 1040.592943110583
1810.0 1283.4715963753013
1820.0 1305.5182445172268
1830.0 1021.3839677115566
1840.0 1014.8688607595838
1850.0 1095.7092186840391
1860.0 1054.052879006792
1870.0 1002.975334026698
1880.0 1644.4275030774593
1890.0 2057.9610377337153
1900.0 992.9952501361033
1910.0 6671.777202452948
1920.0 986.1277668931743
1930.0 990.5111401817442
1940.0 972.5392380440474
1950.0 972.0087814325336
1960.0 962.120810378683
1970.0 956.4575367375376
1980.0 951.3394748509472
1990.0 947.1638083453456
2000.0 940.7574956516117
2010.0 932.5591541210265
2020.0 893.9262613781759
2030.0 843.1466329746071
2040.0 818.3676765230409
2050.0 781.1449740095817
2060.0 768.1380081129373
2070.0 773.945074318184
2080.0 756.9269011243086
2090.0 780.4721182003652
2100.0 763.6311251478951
2110.0 763.7475945389566
2120.0 785.7943993315424
2130.0 784.7064005348026
2140.0 825.3430973174886
2150.0 755.0377983467919
2160.0 760.8527353108052
2170.0 742.5353532588224
2180.0 771.7606475700437
2190.0 754.9228220089122
2200.0 762.5015329775483
2210.0 771.7108858763679
2220.0 809.6980196265854
2230.0 792.2377572830662
2240.0 805.0229110916063
2250.0 855.0289273304927
2260.0 834.2871019866011
2270.0 850.920967638688
2280.0 868.2668944879374
2290.0 886.3924364451091
2300.0 926.965324691909
2310.0 975.2361088263574
2320.0 1023.7318035839776
2330.0 1834.5010491437956
2340.0 1163.0205922492937
2350.0 1037.0860122769782
2360.0 1012.4082753871368
2370.0 1032.2372066418272
2380.0 1051.8090479298426
2390.0 1149.7709070228498
2400.0 1091.5663064073785
2410.0 1114.210992054467
2420.0 1129.625443246915
2430.0 2445.9137624329387
2440.0 1166.9955855116157
2450.0 1189.2255733888462
2460.0 1203.8637381125186
2470.0 1222.3372484059462
2480.0 1240.9627900388641
2490.0 1259.9831932707264
2500.0 1277.1546180302867
2510.0 1425.3693133415572
2520.0 1315.5163327403939
2530.0 1333.1744126381243
2540.0 1348.066035131826
2550.0 1365.8487040215823
2560.0 1582.2365876292279
2570.0 1399.3688602507639
2580.0 1417.3214951067864
2590.0 1469.6450724168262
2600.0 1451.949825088781
2610.0 1467.2034874952633
2620.0 1482.1075745845553
