#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 21.7858067559837
1020.0 22.558220406889507
1030.0 77.82462056925726
1040.0 30.677234268680486
1050.0 23.09991749034787
1060.0 23.3087425885515
1070.0 24.61330820594282
1080.0 74.48718543709539
1090.0 75.8855920493572
1100.0 24.32688617346215
1110.0 24.521891999024263
1120.0 25.475251564861026
1130.0 24.779620795641858
1140.0 26.91074529647048
1150.0 25.253676012999087
1160.0 25.733856730191942
1170.0 25.781468702199213
1180.0 25.892499564879316
1190.0 26.050091173658085
1200.0 39.279679749158205
1210.0 34.96112072297943
1220.0 222.43730041623058
1230.0 32.17553993543893
1240.0 131.16258304505718
1250.0 45.68437345063023
1260.0 63.5739429841485
1270.0 65.31448805609193
1280.0 67.43382084458605
1290.0 72.77945344983927
1300.0 78.37543772898684
1310.0 86.19140194154379
1320.0 90.02977343700375
1330.0 91.54958030435463
1340.0 102.17758088204182
1350.0 98.33740496550222
1360.0 100.68234760430009
1370.0 102.17345342088554
1380.0 104.33981229222047
1390.0 238.8915973712316
1400.0 265.66582858909203
1410.0 196.39810481290135
1420.0 110.78691957396917
1430.0 108.78955021008535
1440.0 109.34767030879199
1450.0 110.07529686182153
1460.0 110.94167628658705
1470.0 111.80164476968444
1480.0 112.3283600089327
1490.0 176.2986598592736
1500.0 111.21777129172764
1510.0 111.0349487243338
1520.0 111.15703244159285
1530.0 116.1510162143373
1540.0 110.3770407233879
1550.0 1567.2332824269388
1560.0 110.4223313482201
1570.0 109.95030890634413
1580.0 115.20429705254237
1590.0 109.84658143397864
1600.0 120.43884558464161
1610.0 109.6329958462428
1620.0 109.624609375604
1630.0 108.97840160957365
1640.0 996.6731653114252
1650.0 108.07080326372203
1660.0 139.79386433726788
1670.0 190.35402064385457
1680.0 107.38708433767415
1690.0 107.06149175906371
1700.0 106.63291778668268
1710.0 106.11372869503725
1720.0 113.90279143531546
1730.0 106.65208601053179
1740.0 108.67651591837807
1750.0 161.21891170080346
1760.0 105.73294722646868
1770.0 105.70881188359891
1780.0 106.06778137515457
1790.0 113.43524769982582
1800.0 105.39633128816908
1810.0 129.95022116488684
1820.0 132.22491095006032
1830.0 103.46422678367242
1840.0 102.84189246167338
1850.0 111.06209479446855
1860.0 106.82003198892701
1870.0 101.78674006134878
1880.0 166.62132802383616
1890.0 208.62745070142228
1900.0 100.863692453088
1910.0 675.2751787679028
1920.0 100.35320636714052
1930.0 101.0337842541741
1940.0 99.1645761353898
1950.0 99.18543042785682
1960.0 98.36102617390797
1970.0 98.12421736751102
1980.0 97.65417974152132
1990.0 97.39536145355163
2000.0 96.8202895274664
2010.0 96.14817820051087
2020.0 92.29777324658772
2030.0 87.55482121200959
2040.0 85.18496911647402
2050.0 81.63016538533459
2060.0 80.54377411954395
2070.0 82.56226123753461
2080.0 81.14484757186956
2090.0 85.94862568025849
2100.0 84.27340478351776
2110.0 84.19380043122932
2120.0 87.62494676464588
2130.0 87.44870294841
2140.0 93.32149194724775
2150.0 84.91056602177838
2160.0 86.97489465088208
2170.0 86.65565412567214
2180.0 87.74749743619255
2190.0 91.33700100670583
2200.0 90.57113804731938
2210.0 95.99122189845481
2220.0 96.88614549355141
2230.0 100.6159495520539
2240.0 103.37478717242163
2250.0 122.67714287494167
2260.0 100.74481396268044
2270.0 111.84726604736707
2280.0 120.72433887967838
2290.0 126.98936390408676
2300.0 128.63325337826825
2310.0 137.7589864345838
2320.0 160.03684798323872
2330.0 245.11188777195437
2340.0 173.69652241577734
2350.0 146.18842530221377
2360.0 161.05863874569138
2370.0 153.8113848293084
2380.0 191.87510596197808
2390.0 189.9479599243954
2400.0 223.97874263099948
2410.0 234.80354127284457
2420.0 205.67897207471188
2430.0 398.71125337636363
2440.0 268.6110839968828
2450.0 332.33312837551244
2460.0 276.79145038120396
2470.0 292.5978952531053
2480.0 315.94344730868295
2490.0 236.57754085791981
2500.0 325.6816606715428
2510.0 333.0382895815811
2520.0 305.0709069975502
2530.0 428.5511911367082
2540.0 489.99376344806643
2550.0 579.8552509387335
2560.0 549.8589759079892
2570.0 561.2012514896112
2580.0 533.7198102732357
2590.0 504.1392728467897
2600.0 848.1979996427976
2610.0 673.3075109979869
2620.0 847.6570652261838
2630.0 1082.5261574509925
2640.0 1350.1920611668413
2650.0 1063.7391266933241
2660.0 1403.344623451366
2670.0 1199.8074102514715
2680.0 1353.3555185350078
2690.0 1389.1242013955748
2700.0 1351.3031607839139
2710.0 1604.7880297300626
2720.0 1015.9830486129988
2730.0 1406.719140977187
2740.0 1398.2492602292302
2750.0 1681.1858824044923
2760.0 1818.9846550503908
2770.0 2316.0284825711665
2780.0 1959.7794826983431
2790.0 2768.52369424299
2800.0 2248.4486912557095
2810.0 2596.443319772183
2820.0 2742.0373437185203
2830.0 2399.2471210142885
2840.0 2113.1697053482753
2850.0 1278.3622366982318
2860.0 2063.7160862870787
2870.0 2868.560366440829
2880.0 3356.9345484011174
2890.0 4250.708396194427
2900.0 5250.052588299505
2910.0 5525.954400452754
2920.0 7242.37705958496
2930.0 5935.1348547358475
2940.0 4782.208179039704
2950.0 5062.543571642744
2960.0 6675.809997705504
2970.0 3655.7927798758656
2980.0 5203.874708088518
2990.0 5709.404942333014
3000.0 4645.760102552351
3010.0 5672.550433647002
3020.0 4309.192268361785
3030.0 7285.988621763235
3040.0 6793.982610157253
3050.0 6951.59396911388
3060.0 8009.593373677975
3070.0 13569.234166378923
3080.0 9247.351361668172
3090.0 9382.931282208117
3100.0 10505.815671523726
3110.0 18507.80546173152
3120.0 25458.746615998378
3130.0 22913.255790061055
3140.0 28632.22867112011
3150.0 34146.85397389663
3160.0 29362.167334755068
3170.0 39277.986812648494
3180.0 29292.830830440344
3190.0 23339.21896172146
3200.0 29029.017817084365
3210.0 29014.436469532437
3220.0 28141.87475480313
3230.0 23030.769198116574
3240.0 31516.24367524088
3250.0 34960.58052828582
3260.0 63605.98181440473
3270.0 50777.69680910735
3280.0 53989.050006635916
3290.0 62239.41586546948
3300.0 76780.94893889844
3310.0 55463.34474155138
3320.0 50202.35867050844
3330.0 64004.589505335265
3340.0 48778.9659717274
3350.0 47009.461194078576
3360.0 41802.60923851464
3370.0 26343.131956176938
3380.0 42524.83661950329
3390.0 37207.1694342189
3400.0 56898.14475052855
3410.0 38708.671868110614
3420.0 43542.690792730595
3430.0 47139.433501952764
3440.0 22834.166795268782
3450.0 37273.46346998862
3460.0 34498.824119267185
3470.0 35242.92566571885
3480.0 48747.30024652557
3490.0 38211.27462582068
3500.0 54543.708473395134
3510.0 49760.093123383616
3520.0 40855.60888848929
3530.0 56753.386626346044
3540.0 94717.7095225684
3550.0 72510.9991001211
3560.0 59958.38973585843
3570.0 32220.877815399752
3580.0 26431.885916738902
3590.0 30522.94238541229
3600.0 47347.630447648124
3610.0 38741.31453205511
3620.0 47969.299765285024
3630.0 59928.56284955818
3640.0 64161.977367443156
3650.0 48219.93824248517
3660.0 110037.04318334661
3670.0 107294.75255700614
3680.0 70256.72719222718
3690.0 81910.79244740999
3700.0 98457.81959455111
3710.0 53518.0439194333
3720.0 34263.00639024926
3730.0 40431.54014297468
3740.0 33328.395464534304
3750.0 35262.51332744465
3760.0 53342.31822546315
3770.0 90780.90643811681
3780.0 119235.10378261431
3790.0 85391.80912025987
3800.0 92457.61635377427
3810.0 99607.90175446635
3820.0 44145.2571988515
3830.0 45041.563364314956
3840.0 67208.97871981568
3850.0 86881.89591850799
3860.0 44524.55682147671
3870.0 89776.92113731935
3880.0 71657.03536408859
3890.0 78013.4454548576
3900.0 67496.67848953823
3910.0 121141.13972348104
3920.0 83950.0829555503
3930.0 49432.49219576905
3940.0 69260.22547927624
3950.0 101850.52419301828
3960.0 55108.87486824393
3970.0 74379.09168918876
3980.0 152057.69678963613
3990.0 184153.82076838834
4000.0 172436.15312028138
4010.0 207303.03072293842
4020.0 225771.42005880212
4030.0 116754.3135323837
4040.0 189411.33196639782
4050.0 193166.03514093955
4060.0 177123.05391434988
4070.0 174701.64001527894
4080.0 216723.6475964926
4090.0 335254.63560841925
4100.0 218015.9509465202
4110.0 225947.38915022468
4120.0 252918.40498298578
4130.0 207250.57940713552
4140.0 206709.66504904398
4150.0 237289.33435052654
4160.0 285290.1971272277
4170.0 221344.60681151657
4180.0 254428.81335500343
4190.0 226353.37898161905
4200.0 166185.65657779874
4210.0 170507.10233463018
4220.0 90592.76622305175
4230.0 64752.766260126016
4240.0 149225.5360404172
4250.0 141626.5581823021
4260.0 188608.2000048257
4270.0 164757.8990916631
4280.0 189102.02457698216
4290.0 151554.22483360764
4300.0 175642.2615928864
4310.0 205074.05040976036
4320.0 263985.12557808834
4330.0 288725.85595746164
4340.0 317102.64997959125
4350.0 353195.5207071629
4360.0 421882.4491725015
4370.0 384914.0821899048
4380.0 223448.46332109137
4390.0 331854.898175125
4400.0 347065.61409416766
4410.0 320079.47718856914
4420.0 350357.0350943895
4430.0 266583.9538843738
4440.0 324693.0065407191
4450.0 322723.1587330108
4460.0 265546.2453379818
4470.0 411313.12665332825
4480.0 428137.1183136235
4490.0 455547.6133819246
4500.0 448710.27444696584
4510.0 509360.1490189486
4520.0 462844.2218946794
4530.0 292658.89803674916
4540.0 405986.06457740493
4550.0 401242.97696806135
4560.0 516273.39791506267
4570.0 539365.2293663359
4580.0 376324.9035664679
4590.0 415260.283803884
4600.0 475362.6471554512
4610.0 517121.004944111
4620.0 483169.8371058684
4630.0 508146.4493844614
4640.0 501990.9985145999
4650.0 403973.80497831287
4660.0 575121.1836129704
4670.0 520172.50022646366
4680.0 540712.6978500786
4690.0 536163.5364043586
4700.0 561156.2700547035
4710.0 573939.1709320552
4720.0 575766.7540068822
4730.0 555858.8757206771
4740.0 524886.2915536577
4750.0 581585.9755108019
4760.0 497136.29048329353
4770.0 511220.8524061801
4780.0 522540.6040024894
4790.0 479740.31755036407
4800.0 452331.23237936175
4810.0 340729.17476724467
4820.0 426059.19783905754
4830.0 470165.53387795645
4840.0 513116.3343839412
4850.0 514228.80397492263
4860.0 477083.4268049758
4870.0 475206.6124972861
4880.0 459732.2762999374
4890.0 528269.7755536514
4900.0 648900.5663066417
4910.0 650416.193208609
4920.0 545851.4577326517
4930.0 659570.8341614688
4940.0 559390.5279163803
4950.0 678856.1896036942
4960.0 504415.291747714
4970.0 563766.9554242409
4980.0 457991.82553622284
4990.0 422996.5309395955
5000.0 434145.01151170355
5010.0 324590.51736493385
5020.0 412706.1646110887
5030.0 534043.1204109589
5040.0 360998.92876551347
5050.0 426845.34348736005
5060.0 438341.55284511985
5070.0 418710.35213981074
5080.0 368579.96350618487
5090.0 406030.5002046857
5100.0 430652.1079459043
5110.0 341085.65569467377
5120.0 386799.73122345895
5130.0 381736.7998221091
5140.0 382137.32995203795
5150.0 379907.3937993738
5160.0 408158.61462233966
5170.0 261050.09240522273
5180.0 333879.6162443797
5190.0 358585.43836767
5200.0 460865.977243284
5210.0 303152.99723421724
5220.0 594901.3665552721
5230.0 528998.435848647
5240.0 698382.412969134
5250.0 619009.7251116239
5260.0 557512.2415892007
5270.0 358685.536794784
5280.0 619444.1722040045
5290.0 752080.791967969
5300.0 602295.6073167197
5310.0 759517.3226364913
5320.0 677063.0223583075
5330.0 486417.32207650703
5340.0 655848.3691665996
5350.0 620196.4078561856
5360.0 730751.5599461048
5370.0 519842.2073909406
5380.0 725407.837627111
5390.0 681368.9604051679
5400.0 530819.6064924045
5410.0 515354.92786824814
5420.0 691443.5924998063
5430.0 495436.4195421705
5440.0 664608.3898055453
5450.0 522323.9947175276
5460.0 568805.1154475244
5470.0 678945.087385387
5480.0 644575.0399282564
5490.0 676950.7763802353
5500.0 602247.7205783228
5510.0 588497.9170330408
5520.0 722933.3496569603
5530.0 694427.2152212713
5540.0 719178.8490197138
5550.0 752847.80634346
5560.0 756938.0761140704
5570.0 695026.584377034
5580.0 689103.6082727062
5590.0 514901.17884154816
5600.0 560955.8555674292
5610.0 770121.6620105423
5620.0 697497.7560184922
5630.0 795894.3791538968
5640.0 794605.3827003018
5650.0 849004.7802856878
5660.0 777017.2167445509
5670.0 832218.7552327451
5680.0 842858.8202110883
5690.0 831239.9740560497
5700.0 807743.5426831209
5710.0 814463.1290236284
5720.0 865242.7677558254
5730.0 857360.2093097022
5740.0 870142.2622061754
5750.0 884195.0716136786
5760.0 873540.7468075815
5770.0 898591.0345343064
5780.0 864403.2655820879
5790.0 845700.3152255601
5800.0 916917.2705554165
5810.0 908439.0708563774
5820.0 935298.4309674406
5830.0 910726.4912202318
5840.0 910865.1979039008
5850.0 886978.5176219
5860.0 786809.4613550862
5870.0 807481.8187963517
5880.0 734009.5837832814
5890.0 379686.2770380693
5900.0 536698.0783536962
5910.0 824414.0874401246
5920.0 815374.0348448061
5930.0 852619.112299194
5940.0 861015.7137328429
5950.0 866109.1896893306
5960.0 869496.7298960756
5970.0 882512.8007094369
5980.0 853526.1180511033
5990.0 906219.8933151133
6000.0 896254.0442946744
6010.0 901653.4702312046
6020.0 869057.2083816967
6030.0 927009.8800817392
6040.0 924608.0653211009
6050.0 930109.0045900188
6060.0 920262.4194159013
6070.0 925575.6755345451
6080.0 954875.9665211255
6090.0 891172.7646255611
6100.0 826613.2392659079
6110.0 912795.8301445649
6120.0 745305.3536647276
6130.0 912673.5268349908
6140.0 859985.7477632802
6150.0 913124.0448239894
6160.0 664062.656862339
6170.0 724053.4916332414
6180.0 898524.2091204793
6190.0 806401.3547644526
6200.0 859050.9878300392
6210.0 818867.7751146673
6220.0 786367.6021912008
6230.0 756606.4180995036
6240.0 750496.1904169143
6250.0 741182.8520003735
6260.0 725279.9349884709
6270.0 779756.7190318211
6280.0 802193.7888340345
6290.0 830132.4096359903
6300.0 800130.5740909216
6310.0 840212.0541714906
6320.0 853604.7460965454
6330.0 882152.3619609273
6340.0 872835.6988093758
6350.0 848462.9419841655
6360.0 796226.1603725489
6370.0 828046.4981834909
6380.0 756451.7354466204
6390.0 734753.8409906357
6400.0 781363.1838127421
6410.0 835028.8072785061
6420.0 861066.0433552732
6430.0 863538.8654349208
