#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 117813.2388352592
1020.0 121990.29571223469
1030.0 420859.81543286116
1040.0 165896.2813790158
1050.0 124919.6840313564
1060.0 126048.9679460985
1070.0 133103.79507699187
1080.0 402811.64090680436
1090.0 410373.94116396806
1100.0 131554.88260530573
1110.0 132609.43467709975
1120.0 137765.01046993863
1130.0 134003.17981833377
1140.0 145527.87031355983
1150.0 136566.77459120276
1160.0 139163.4948496033
1170.0 139420.97079194983
1180.0 140021.40315989574
1190.0 140873.62667930065
1200.0 212416.56589081438
1210.0 189062.67274409748
1220.0 1202895.9530719998
1230.0 173998.80973241094
1240.0 709300.7243939
1250.0 247051.8425320824
1260.0 343795.0175066023
1270.0 353207.53030042746
1280.0 364668.4449833628
1290.0 393576.53621435695
1300.0 423838.46797767404
1310.0 466105.6157322581
1320.0 486862.75255268725
1330.0 495081.54983970925
1340.0 552555.5984698486
1350.0 531788.6630700601
1360.0 544469.6121611743
1370.0 552533.2080991685
1380.0 564248.3460567931
1390.0 1291876.9998072318
1400.0 1436666.4096365822
1410.0 1062080.2735524822
1420.0 599111.9447211934
1430.0 588310.1821565012
1440.0 591328.0093453983
1450.0 595262.3756547355
1460.0 599946.8921326039
1470.0 604597.0510786562
1480.0 607444.2824885118
1490.0 953381.6656986814
1500.0 601436.3909575114
1510.0 600445.9143076465
1520.0 601105.0881486115
1530.0 628108.8330426174
1540.0 596883.8140910938
1550.0 8475269.561298912
1560.0 597123.6794781637
1570.0 594561.3015875296
1580.0 622971.5727708086
1590.0 593997.5715746023
1600.0 651276.1256976892
1610.0 592840.7317946261
1620.0 592793.6529556941
1630.0 589285.1938868723
1640.0 5389751.78239243
1650.0 584350.5716144918
1660.0 755875.4714307683
1670.0 1029317.4321976627
1680.0 580606.831067428
1690.0 578852.9501199744
1700.0 576487.1991951822
1710.0 573573.556164217
1720.0 615745.349842566
1730.0 576454.7967359395
1740.0 587368.1431014074
1750.0 871471.6349083171
1760.0 571325.0050133049
1770.0 571145.2197189153
1780.0 572866.1965513316
1790.0 612659.0122496699
1800.0 569027.1208433867
1810.0 701840.3804799998
1820.0 713896.1424006418
1830.0 558523.0827584302
1840.0 554960.4288743184
1850.0 599166.337126807
1860.0 576387.4136219557
1870.0 548456.695491746
1880.0 899221.7888059312
1890.0 1125354.2053293306
1900.0 542999.2895652298
1910.0 3648325.8871233403
1920.0 539243.9461670297
1930.0 541640.9052475335
1940.0 531813.3356392826
1950.0 531523.2663459725
1960.0 526116.2306961264
1970.0 523019.38497278054
1980.0 520220.6771455376
1990.0 517937.29905454715
2000.0 514434.13740750327
2010.0 509951.04138618725
2020.0 488825.4287620236
2030.0 461057.62115492375
2040.0 447507.75255618204
2050.0 427153.2743439042
2060.0 420040.68021435797
2070.0 423216.16251045547
2080.0 413910.12235482846
2090.0 426785.3568304107
2100.0 417576.20178359275
2110.0 417639.89274364413
2120.0 429695.7438479807
2130.0 429100.79698615806
2140.0 451322.15680709854
2150.0 412877.1250847232
2160.0 416056.91783979075
2170.0 406040.4406017769
2180.0 422021.68374781904
2190.0 412814.29516808235
2200.0 416958.5475048366
2210.0 421994.5253400295
2220.0 442766.9905967462
2230.0 433219.25165175163
2240.0 440210.5651651736
2250.0 467555.4451504978
2260.0 456213.04931497975
2270.0 465309.045922327
2280.0 474794.3493296008
2290.0 484705.96229270333
2300.0 506892.4041324179
2310.0 533288.3519678436
2320.0 559807.4382692565
2330.0 1003160.1198923113
2340.0 635974.6820066881
2350.0 567109.6792286208
2360.0 553615.3863599387
2370.0 564458.323617621
2380.0 575161.3244220855
2390.0 628729.5920435056
2400.0 596902.0460070487
2410.0 609285.1352122023
2420.0 617713.4763366359
2430.0 1337500.1287765831
2440.0 638149.8622378232
2450.0 650306.9170583544
2460.0 658310.2478813248
2470.0 668412.4834010313
2480.0 678597.7356497322
2490.0 688997.3504122361
2500.0 698389.2270969526
2510.0 779436.8531239663
2520.0 719365.821277947
2530.0 729024.501830907
2540.0 737170.6622187446
2550.0 746896.9357410497
2560.0 865220.5127285416
2570.0 765226.3371241344
2580.0 775040.2630791618
2590.0 803651.7209826462
2600.0 793986.6409940822
2610.0 802319.5830683599
2620.0 810479.397762603
2630.0 819337.6335589002
2640.0 828588.3144553038
2650.0 835897.4728535763
2660.0 841582.8369087242
2670.0 944775.7110895955
2680.0 855978.5728125977
2690.0 864554.2818521066
2700.0 872708.9312253612
2710.0 879140.8327859449
2720.0 890198.610303892
2730.0 954020.7371858098
2740.0 962246.8043909153
2750.0 912392.5394472147
2760.0 924300.4601825897
2770.0 929602.8334292582
2780.0 938028.3820704498
2790.0 3741949.4570367946
2800.0 2363341.482648938
2810.0 964631.125218834
2820.0 972514.269776926
2830.0 1515451.4049577888
2840.0 988086.0284107273
2850.0 1054101.404401326
2860.0 1023847.1377501322
2870.0 1013515.5051729337
2880.0 1022467.5395056382
2890.0 1030141.3997376275
2900.0 1037960.2342649162
2910.0 1045200.273279752
2920.0 1052898.508353522
2930.0 1227045.503548522
2940.0 1068252.9045788937
2950.0 1099325.455707437
2960.0 1084280.0281030934
2970.0 1092199.016404158
2980.0 1103535.0671078416
2990.0 1108450.0002554627
3000.0 1115039.8521037335
3010.0 1123148.9542010648
3020.0 1131520.674610434
3030.0 1139050.1694376734
3040.0 1147598.6134236685
3050.0 1154425.8109123076
3060.0 1161920.584622964
3070.0 1170025.0893054346
3080.0 1176424.5822971554
3090.0 1182773.0719907086
3100.0 1195269.8320369949
3110.0 1201913.6682589792
3120.0 1210198.4176102083
3130.0 1213220.3590459675
3140.0 1220360.9511114347
3150.0 1227386.0279016525
3160.0 1233309.2071300135
3170.0 1240032.6051511043
3180.0 1247088.1203995668
3190.0 1292911.0555472062
3200.0 1262440.279728066
3210.0 1481766.613843857
3220.0 1277371.923426519
3230.0 1285138.5558894693
3240.0 1296246.5743514025
3250.0 1299073.8466939966
3260.0 1312166.3260313445
3270.0 1311962.6100577845
3280.0 1317652.4217161392
3290.0 1325999.9570619275
3300.0 1330917.2529335695
3310.0 1336327.648914243
3320.0 1340637.4028412888
3330.0 1347982.3581841388
3340.0 1493250.5627192776
3350.0 1358881.6885067737
3360.0 1373256.0638660963
3370.0 1367917.0306464443
3380.0 1377485.6562006471
3390.0 1383227.6717577751
3400.0 1391493.3147183536
3410.0 1393945.3775841098
3420.0 1580016.4290178632
3430.0 1586143.838204555
3440.0 1409390.7247057483
3450.0 1415174.0652918508
3460.0 1423021.5879146154
3470.0 1431445.4040159339
3480.0 1443542.8304386993
3490.0 1447782.7807612887
3500.0 1444580.7507440483
3510.0 1437309.4827984942
3520.0 1433213.1604903014
3530.0 1444232.4749023088
3540.0 1452398.9136725224
