#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 94621.31344925128
1020.0 97976.10340948564
1030.0 338012.16529380006
1040.0 133239.05265849005
1050.0 100328.83660631336
1060.0 101235.81895570477
1070.0 106901.88280694578
1080.0 323516.84615557245
1090.0 329590.48699985154
1100.0 105657.94793365063
1110.0 106505.04356919725
1120.0 110645.87646696462
1130.0 107624.60711573968
1140.0 116880.61303890312
1150.0 109683.57666294278
1160.0 111769.03326545123
1170.0 111975.81495540847
1180.0 112458.20016635282
1190.0 113142.74142682023
1200.0 170603.99888399206
1210.0 151846.23395071682
1220.0 966103.2874425823
1230.0 139750.93156672787
1240.0 569680.3776080305
1250.0 198431.0392482757
1260.0 276130.75289540377
1270.0 283693.50398632727
1280.0 292901.8749998204
1290.0 316123.91803676216
1300.0 340432.19878621533
1310.0 374384.19918040955
1320.0 391059.9012266024
1330.0 397664.284625037
1340.0 443832.5795642091
1350.0 427164.20122288837
1360.0 437355.34144805715
1370.0 443835.38201441494
1380.0 453256.623411533
1390.0 1037667.9412580052
1400.0 1153959.8220623892
1410.0 853125.8684658321
1420.0 481312.54773000843
1430.0 472651.0870549078
1440.0 475102.0880014916
1450.0 478283.9629612253
1460.0 482072.70979911386
1470.0 485806.42947995226
1480.0 488134.49836697854
1490.0 766009.0789914639
1500.0 483374.0102222196
1510.0 482619.72665832523
1520.0 483269.4299123541
1530.0 505931.4876349662
1540.0 481281.955911343
1550.0 6808672.052403924
1560.0 481463.74486304435
1570.0 480030.2003644438
1580.0 503725.0586155674
1590.0 480547.1739239619
1600.0 527240.0596441084
1610.0 480368.4183119388
1620.0 480369.5736129574
1630.0 477472.7228471267
1640.0 4334869.1842424655
1650.0 474923.6396952496
1660.0 613141.231125265
1670.0 833047.5909710915
1680.0 486863.83985901787
1690.0 482599.65042771766
1700.0 479157.86281455285
1710.0 497221.2378454185
1720.0 541864.5126039496
1730.0 552947.2644815755
1740.0 536776.3841463741
1750.0 805334.8707535346
1760.0 575337.0254534981
1770.0 532539.176121944
1780.0 606052.6972242282
1790.0 791348.9284160695
1800.0 783577.1912291269
1810.0 662522.6338965992
1820.0 694473.9526958016
1830.0 553564.3190641109
1840.0 509382.2022077171
1850.0 552537.6658724425
1860.0 632327.3024333157
1870.0 675677.6674189831
1880.0 1009986.390745326
1890.0 1206948.7949353408
1900.0 635233.0308252302
1910.0 3169650.873537025
1920.0 763298.7128079867
1930.0 575661.0986723318
1940.0 705962.1008131516
1950.0 813243.0619380353
1960.0 1013607.7531423211
1970.0 981570.0811086411
1980.0 736440.7952770431
1990.0 777581.7822632461
2000.0 895902.0084005734
2010.0 802719.3329934905
2020.0 804071.0653595952
2030.0 864641.8185524666
2040.0 1104732.611918346
2050.0 1282057.5819363333
2060.0 879678.2274124327
2070.0 1933618.1045648872
2080.0 1378224.0477701947
2090.0 1378485.053419619
2100.0 1546084.9560582682
2110.0 1828247.621744581
