#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 8875.179017113584
1020.0 9189.847622393689
1030.0 31704.469209093262
1040.0 12497.40020789212
1050.0 9410.526096221249
1060.0 9495.598003279994
1070.0 10027.05655870619
1080.0 30344.853079068627
1090.0 30914.540910648764
1100.0 9910.37293635644
1110.0 9989.815098481593
1120.0 10378.198089647169
1130.0 10094.809560521477
1140.0 10962.994598749514
1150.0 10287.931851033869
1160.0 10483.549570897221
1170.0 10502.945906177683
1180.0 10548.178044822484
1190.0 10612.37826860115
1200.0 16001.894754100136
1210.0 14242.584981507567
1220.0 90617.2941854508
1230.0 13107.784833071422
1240.0 53433.47630708021
1250.0 18611.060613026562
1260.0 25898.97668316724
1270.0 26608.045858006597
1280.0 27471.426497708297
1290.0 29649.148519907183
1300.0 31928.858885723275
1310.0 35112.95353054729
1320.0 36676.64286618835
1330.0 37295.78633383955
1340.0 41625.45654300883
1350.0 40061.02905478994
1360.0 41016.318073266906
1370.0 41623.76981790009
1380.0 42506.30176093103
1390.0 97320.46886015256
1400.0 108227.83330171958
1410.0 80009.28122775271
1420.0 45132.66771424554
1430.0 44318.94272535533
1440.0 44546.283530248606
1450.0 44842.66962114141
1460.0 45195.56648366739
1470.0 45545.87510358065
1480.0 45760.364482823876
1490.0 71820.731170425
1500.0 45307.77432077921
1510.0 45233.159127537794
1520.0 45282.81641477738
1530.0 47317.079053135814
1540.0 44964.81681378244
1550.0 638464.1939943016
1560.0 44982.88649988851
1570.0 44789.85588022582
1580.0 46930.075817867924
1590.0 44747.38862580071
1600.0 49062.33172307948
1610.0 44660.240863381056
1620.0 44656.69429142083
1630.0 44392.39290529239
1640.0 406024.08014055365
1650.0 44020.65491975243
1660.0 56942.073656422996
1670.0 77541.17080890949
1680.0 43738.62916472337
1690.0 43606.504731698784
1700.0 43428.28653431989
1710.0 43208.794192981986
1720.0 46385.70556683594
1730.0 43425.84557023631
1740.0 44247.97645802051
1750.0 65650.2345914732
1760.0 43039.40495747536
1770.0 43025.86126098633
1780.0 43155.506937700986
1790.0 46153.20368384218
1800.0 42866.29933199794
1810.0 52871.469097109024
1820.0 53779.66112817739
1830.0 42075.00270177647
1840.0 41806.61867454252
1850.0 45136.765206707976
1860.0 43420.76940114109
1870.0 41316.675435526326
1880.0 67740.72613444329
1890.0 84775.87171923362
1900.0 40905.5547699048
1910.0 274837.9186407336
1920.0 40622.654915261446
1930.0 40803.224073178324
1940.0 40062.88757397335
1950.0 40041.03588639242
1960.0 39633.70972702652
1970.0 39400.4162142196
1980.0 39189.582213967355
1990.0 39017.5693519498
2000.0 38753.66700727015
2010.0 38415.9436309944
2020.0 36824.49602860564
2030.0 34732.67447097695
2040.0 33711.92743303121
2050.0 32178.57136094577
2060.0 31642.760987429345
2070.0 31881.97790682409
2080.0 31180.929421878805
2090.0 32150.853665264578
2100.0 31457.103958412517
2110.0 31461.901811226457
2120.0 32370.100295379227
2130.0 32325.281154136068
2140.0 33999.27367895866
2150.0 31103.109515770386
2160.0 31342.65066406127
2170.0 30588.08242754054
2180.0 31791.992392820226
2190.0 31098.373167952268
2200.0 31410.571415194972
2210.0 31789.94250417693
2220.0 33354.78864010582
2230.0 32635.528686453636
2240.0 33162.20170859066
2250.0 35222.15500222842
2260.0 34367.71398398985
2270.0 35052.93126209206
2280.0 35767.481266907766
2290.0 36514.14682161376
2300.0 38185.51081064112
2310.0 40173.98276348007
2320.0 42171.71970909035
2330.0 75570.63654726841
2340.0 47909.59727980567
2350.0 42721.83444027905
2360.0 41705.25705201223
2370.0 42522.09221145157
2380.0 43328.33677872927
2390.0 47363.78829971234
2400.0 44966.10162597422
2410.0 45898.9292793364
2420.0 46533.91386502729
2430.0 100757.23862521106
2440.0 48073.34358632588
2450.0 48989.08813447125
2460.0 49592.09429059636
2470.0 50353.094090944476
2480.0 51120.3566868935
2490.0 51903.88525466859
2500.0 52611.24680134589
2510.0 58716.8191451501
2520.0 54191.52346624098
2530.0 54918.932337823164
2540.0 55532.37946100466
2550.0 56264.920665129575
2560.0 65178.82677217603
2570.0 57645.75364125972
2580.0 58385.29644195943
2590.0 60540.71959944162
2600.0 59811.779648676355
2610.0 60440.14068355994
2620.0 61054.101274653294
2630.0 61720.38338143967
2640.0 62416.84782988433
2650.0 62968.40190765438
2660.0 63395.52538893766
2670.0 71169.83250670198
2680.0 64479.806902308716
2690.0 65126.26145957189
2700.0 65740.7664563311
2710.0 66223.82335888766
2720.0 67059.49346614062
2730.0 71865.82977036166
2740.0 72485.48488424064
2750.0 68729.134265501
2760.0 69625.20030258439
2770.0 70021.80872241275
2780.0 70657.80526906649
2790.0 281883.7297428882
2800.0 178030.66827612257
2810.0 72659.28682531333
2820.0 73253.12589646922
2830.0 114156.96871557174
2840.0 74430.13360127839
2850.0 79406.57012270205
2860.0 77124.68105756854
2870.0 76342.1423875158
2880.0 77011.45202011205
2890.0 77582.97489912216
2900.0 78169.54743783595
2910.0 78707.81253572085
2920.0 79284.58664550405
2930.0 92409.9981670189
