#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.2559685958476672
1020.0 1.300498839752486
1030.0 4.486649519728876
1040.0 1.7685662633492913
1050.0 1.331728095226946
1060.0 1.3437670235064347
1070.0 1.418976239492137
1080.0 4.2942438050468255
1090.0 4.374863026870015
1100.0 1.4024637877389445
1110.0 1.4137060241629127
1120.0 1.468667939761995
1130.0 1.4285642875067546
1140.0 1.5514252620624935
1150.0 1.4558939370354036
1160.0 1.483576726584318
1170.0 1.4863215938078205
1180.0 1.4927226078663935
1190.0 1.501807885442983
1200.0 2.264503876085826
1210.0 2.0155356219826204
1220.0 12.823682262426082
1230.0 1.854944681084326
1240.0 7.561624174482186
1250.0 2.6337392879970176
1260.0 3.6650867904665656
1270.0 3.7654305259748413
1280.0 3.8876116073521576
1290.0 4.1957913595682665
1300.0 4.5184039650799255
1310.0 4.969000271069289
1320.0 5.1902853511155715
1330.0 5.277903274111229
1340.0 5.890615401112626
1350.0 5.669225861600803
1360.0 5.804413332732559
1370.0 5.8903767046579025
1380.0 6.015267977627379
1390.0 13.772280241990538
1400.0 15.315833017169272
1410.0 11.32249213279341
1420.0 6.386937456316872
1430.0 6.271783381144766
1440.0 6.303955454626338
1450.0 6.345898453374828
1460.0 6.395838558926632
1470.0 6.445412390014139
1480.0 6.475765797416165
1490.0 10.163691651394782
1500.0 6.411717621123426
1510.0 6.401158471915999
1520.0 6.408185709699896
1530.0 6.696063845403727
1540.0 6.363184080823273
1550.0 90.35209044051817
1560.0 6.365741207642046
1570.0 6.338424530889284
1580.0 6.641297185593184
1590.0 6.332414788684992
1600.0 6.943042812367868
1610.0 6.32008209628674
1620.0 6.31958020409996
1630.0 6.282177663804579
1640.0 57.45838960894793
1650.0 6.229571261745354
1660.0 8.058142394312085
1670.0 10.973218143933668
1680.0 6.189660462103598
1690.0 6.170962908138426
1700.0 6.145742407381781
1710.0 6.11468100713082
1720.0 6.564260774441195
1730.0 6.14539697499933
1740.0 6.2617406087155905
1750.0 9.290475470740276
1760.0 6.0907099345630735
