#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 29518.445211048012
1020.0 30565.018803162267
1030.0 105447.63497044859
1040.0 41565.78955825724
1050.0 31298.98545627154
1060.0 31581.930783083622
1070.0 33349.53797388404
1080.0 100925.61302984308
1090.0 102820.36906929567
1100.0 32961.453507450606
1110.0 33225.6745564702
1120.0 34517.41887210796
1130.0 33574.88140280104
1140.0 36462.42569171844
1150.0 34217.19743276841
1160.0 34867.813148233094
1170.0 34932.32448475571
1180.0 35082.76453827919
1190.0 35296.291587648375
1200.0 53221.580394158744
1210.0 47370.19542137149
1220.0 301389.0343427217
1230.0 43595.90129811947
1240.0 177717.3327732318
1250.0 61899.54838835308
1260.0 86138.82861068357
1270.0 88497.16071282809
1280.0 91368.725788887
1290.0 98611.73103680558
1300.0 106193.94491673316
1310.0 116784.10012811465
1320.0 121984.86034852448
1330.0 124044.10360349424
1340.0 138444.3914855561
1350.0 133241.17620295714
1360.0 136418.42440248688
1370.0 138438.78151390227
1380.0 141374.04296126304
1390.0 323683.491051001
1400.0 359960.89334840747
1410.0 266107.26158229617
1420.0 150109.21769380488
1430.0 147402.80507327072
1440.0 148158.9303390865
1450.0 149144.69711274435
1460.0 150318.4161646685
1470.0 151483.5268383719
1480.0 152196.9088419726
1490.0 238872.51332999975
1500.0 150691.61437122285
1510.0 150443.44760305271
1520.0 150608.60550126355
1530.0 157374.4713074041
1540.0 149550.95316760306
1550.0 2123503.1195760635
1560.0 149611.05212879297
1570.0 148969.04099193806
1580.0 156087.31599766604
1590.0 148827.79681865504
1600.0 163179.10299064446
1610.0 148537.9472905171
1620.0 148526.15155209956
1630.0 147647.0970597234
1640.0 1350417.7820959568
1650.0 146410.71328223925
1660.0 189386.7693473558
1670.0 257898.43762134184
1680.0 145472.70833812744
1690.0 145033.26843164707
1700.0 144440.52274338584
1710.0 143710.50111345205
1720.0 154276.7650894954
1730.0 144432.40420691192
1740.0 147166.7744681284
1750.0 218349.71994864597
1760.0 143147.1201542621
1770.0 143102.07443045243
1780.0 143533.2701052182
1790.0 153503.47431064092
1800.0 142571.378649609
1810.0 175848.1221349157
1820.0 178868.72787802335
1830.0 139939.5617386667
1840.0 139046.92856606824
1850.0 150122.84576897073
1860.0 144415.521097396
1870.0 137417.3994456374
1880.0 225302.60055604935
1890.0 281960.7266217023
1900.0 136050.03065004715
1910.0 914098.5243983766
1920.0 135109.11849003317
1930.0 135709.68336703416
1940.0 133247.35755395683
1950.0 133174.67982639966
1960.0 131819.93138751367
1970.0 131044.00768359684
1980.0 130342.7833056918
1990.0 129770.67628303122
2000.0 128892.94898452013
2010.0 127769.696263661
2020.0 122476.61329972492
2030.0 115519.30912354028
2040.0 112124.35050289269
2050.0 107024.4773492806
2060.0 105242.39620774443
2070.0 106038.02089487395
2080.0 103706.36524564798
2090.0 106932.28954329253
2100.0 104624.90930088788
2110.0 104640.86674300204
2120.0 107661.49394877836
2130.0 107512.4275059898
2140.0 113080.05115982237
2150.0 103447.53974699067
2160.0 104244.24280480921
2170.0 101734.58287515819
2180.0 105738.73313292928
2190.0 103431.786867723
2200.0 104470.14416039771
2210.0 105731.91529574363
2220.0 110936.52298174208
2230.0 108544.29680879752
2240.0 110295.98753166723
2250.0 117147.29929883723
2260.0 114305.46700064033
2270.0 116584.46876978184
2280.0 118961.02986529001
2290.0 121444.40583158836
2300.0 127003.28709387663
2310.0 133616.85514479212
2320.0 140261.23814389523
2330.0 251344.52952262596
2340.0 159345.16021158049
2350.0 142090.89493401014
2360.0 138709.80438026215
2370.0 141426.56128774615
2380.0 144108.0943634266
2390.0 157529.8241554766
2400.0 149555.22639537472
2410.0 152657.7691073503
2420.0 154769.69920651155
