#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 668949.1784115917
1020.0 692666.7062034772
1030.0 2389662.0663457853
1040.0 941966.9829109397
1050.0 709299.9125667554
1060.0 715712.0404051914
1070.0 755769.684713428
1080.0 2287183.672334191
1090.0 2330122.773231397
1100.0 746974.8863562703
1110.0 752962.6838123524
1120.0 782236.2892377704
1130.0 760876.4359649024
1140.0 826314.1772510309
1150.0 775432.6494428501
1160.0 790176.9503992451
1170.0 791638.9109206727
1180.0 795048.1954808971
1190.0 799887.1616785713
1200.0 1206111.3858074965
1210.0 1073506.8610586904
1220.0 6830100.489281794
1230.0 987973.5499717285
1240.0 4027443.3181877513
1250.0 1402772.1760618312
1260.0 1952084.5335327636
1270.0 2005529.240993096
1280.0 2070604.8772406024
1290.0 2234746.417596112
1300.0 2406575.128516375
1310.0 2646570.0270669013
1320.0 2764430.0615414074
1330.0 2811096.805597606
1340.0 3137437.228821039
1350.0 3019521.639763816
1360.0 3091524.704838996
1370.0 3137310.2306268783
1380.0 3203829.4201863483
1390.0 7335339.671920552
1400.0 8157460.892975077
1410.0 6030543.091763914
1420.0 3401787.016124479
1430.0 3340454.2318014414
1440.0 3357589.7832532926
1450.0 3379929.4762782403
1460.0 3406528.6043528486
1470.0 3432932.5139395697
1480.0 3449099.5970947435
1490.0 5413348.829147514
1500.0 3414987.040566275
1510.0 3409363.4984227535
1520.0 3413107.5964015927
1530.0 3566458.8935141275
1540.0 3389167.2010136503
1550.0 48123014.3862203
1560.0 3390534.8724929146
1570.0 3376006.5346082053
1580.0 3537339.1082074693
1590.0 3372827.3751433115
1600.0 3698077.3639146397
1610.0 3366281.8838609583
1620.0 3366012.7963515604
1630.0 3346095.7329232874
1640.0 30603428.562923536
1650.0 3318123.463170326
1660.0 4292068.9367478695
1670.0 5844692.158009294
1680.0 3297227.4250254882
1690.0 3287529.4247289454
1700.0 3274072.442594425
1710.0 3258148.0291697932
1720.0 3497616.782709807
1730.0 3274736.5813340372
1740.0 3336700.9116902663
1750.0 4950427.523587305
1760.0 3246467.0721575003
1770.0 3245010.6956668524
1780.0 3255632.2767882324
1790.0 3484013.8866597214
1800.0 3236972.331040895
1810.0 3989085.446260582
1820.0 4058122.7732049413
1830.0 3175169.8513914812
1840.0 3154409.007680343
1850.0 3405559.3173601306
1860.0 3278016.2828753614
1870.0 3120401.9316283786
1880.0 5112876.07556446
1890.0 6397605.760375553
1900.0 3089429.614420846
1910.0 20722408.69644748
1920.0 3070083.438339878
1930.0 3083882.6225091596
1940.0 3028142.6982025052
1950.0 3028992.091281532
1960.0 3000814.5699516754
1970.0 2984254.246985265
1980.0 2965939.856708379
1990.0 2955806.819046908
2000.0 2937929.9990372322
2010.0 2910853.306409407
2020.0 2791542.2049269434
2030.0 2635586.1821469
2040.0 2563471.787197045
2050.0 2450483.12414128
2060.0 2407625.3623961136
2070.0 2510549.024860746
2080.0 2411427.817391025
2090.0 2509063.593146331
2100.0 2486247.5513963136
2110.0 2522455.4836394303
2120.0 2629622.9536483777
2130.0 2533278.040045348
2140.0 2730794.320186304
2150.0 2476144.531522479
2160.0 2480399.2840523906
2170.0 2368180.459296627
2180.0 2536628.268115062
2190.0 2500725.2845797963
2200.0 2581992.2940901737
2210.0 2466783.850713317
2220.0 2599095.3100137254
2230.0 2687741.0029385695
2240.0 2941469.800764168
2250.0 2868943.617380253
2260.0 2748823.4723997344
2270.0 2764474.7057010843
2280.0 2894758.583810331
2290.0 2912709.5563367014
2300.0 3021338.8448102186
2310.0 3269203.4329537502
2320.0 3352651.5972711393
2330.0 5801707.416519974
2340.0 3717424.504181705
2350.0 3341963.961753105
2360.0 3232327.9077487784
2370.0 3293416.2189901415
2380.0 3345636.3309186185
2390.0 3653993.777913087
2400.0 3466524.4708911357
2410.0 3534842.678480968
2420.0 3754242.640914045
2430.0 7919559.282104487
2440.0 3825082.7001269916
2450.0 3961009.455173564
2460.0 4004334.553856077
2470.0 3992742.753324482
2480.0 4018592.8686422016
2490.0 4007131.574645985
2500.0 4169164.148461604
2510.0 4553679.622937028
2520.0 4166886.3323226026
2530.0 4280813.666671036
2540.0 4339399.821454526
2550.0 4518730.542228441
2560.0 5183268.338725795
2570.0 4742867.1681907475
2580.0 4660730.233053193
2590.0 4827471.629824369
2600.0 4707683.0371063445
2610.0 4710226.2273324495
2620.0 4878439.380784607
2630.0 4872441.4218057
2640.0 5590710.744836909
2650.0 5706864.908009656
2660.0 5637929.847403707
2670.0 6133145.328200778
2680.0 6031274.390689217
2690.0 6072677.031270637
2700.0 6136524.589776786
2710.0 5814290.622417802
2720.0 5373980.652314839
2730.0 5863794.485290143
2740.0 5761018.748105035
2750.0 5547956.3597462885
2760.0 5937229.197757482
2770.0 6034373.4281936055
2780.0 5791545.779404251
2790.0 21549091.0659341
2800.0 13535009.091551162
2810.0 5943717.851060256
2820.0 6766080.339235852
2830.0 9849484.727643088
2840.0 6516032.952749439
2850.0 6306351.895776571
2860.0 6666940.698182302
2870.0 7167226.241506066
