#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 561.7524379059603
1020.0 581.669315761921
1030.0 2006.7271696619562
1040.0 791.0201052581496
1050.0 595.6371107032636
1060.0 601.0217180576714
1070.0 634.6602671973152
1080.0 1920.6705784895025
1090.0 1956.7288416840686
1100.0 627.2748099271489
1110.0 632.3030912818671
1120.0 656.8857131704957
1130.0 638.9487034766994
1140.0 693.9002777059756
1150.0 651.1723374395083
1160.0 663.553912234593
1170.0 664.7815945206852
1180.0 667.6445663795324
1190.0 671.7081148232579
1200.0 1012.836502950107
1210.0 901.481251136543
1220.0 5735.601115761372
1230.0 829.6546918244162
1240.0 3382.060424407831
1250.0 1177.9837432673357
1260.0 1639.2708332486475
1270.0 1684.151400729188
1280.0 1738.799227152153
1290.0 1876.638073959544
1300.0 2020.9322908480237
1310.0 2222.469199539558
1320.0 2321.4428279940557
1330.0 2360.6319083270205
1340.0 2634.6781957182907
1350.0 2535.659349187295
1360.0 2596.1248153672454
1370.0 2634.5742077946647
1380.0 2690.435605905329
1390.0 6159.888867745051
1400.0 6850.269882379714
1410.0 5064.185668214272
1420.0 2856.681937059623
1430.0 2805.181576390695
1440.0 2819.5750988375203
1450.0 2838.339581700517
1460.0 2860.6822979755966
1470.0 2882.8573218930087
1480.0 2896.4431525896284
1490.0 4545.937387757495
1500.0 2867.8116652172857
1510.0 2863.102508261014
1520.0 2866.2987852108627
1530.0 2996.761583196321
1540.0 2848.1309245156394
1550.0 40413.33206385299
1560.0 2849.9470101861457
1570.0 2839.8332253446874
1580.0 2976.937899459523
1590.0 2839.1484481989323
1600.0 3114.2840240492787
1610.0 2835.951726867666
1620.0 2835.6990483952263
1630.0 2820.034549104441
1640.0 25714.893335794244
1650.0 2801.505860612384
1660.0 3621.6383889003187
1670.0 4925.708215871974
1680.0 2832.348246295291
1690.0 2877.669393703452
1700.0 2853.031598035218
1710.0 2928.650688875316
1720.0 3148.0880583954286
1730.0 2978.160593109222
1740.0 3038.9981696763066
1750.0 4466.699083814819
1760.0 3072.5526518348624
1770.0 3025.788680420255
1780.0 3183.6941554991586
1790.0 3702.8716235641527
1800.0 3630.328486005967
1810.0 4061.8140696151445
1820.0 4213.192535753164
1830.0 3339.4883097212214
1840.0 3244.766767269052
1850.0 3436.541631279556
1860.0 3696.005965357264
1870.0 3697.824730043062
1880.0 5485.4039737941475
1890.0 6743.50332533534
1900.0 3769.517900131548
1910.0 18697.69999605765
1920.0 4061.1413082138192
1930.0 4261.500686633935
1940.0 4094.9727602149915
1950.0 4621.125578951991
1960.0 5039.8599963101315
1970.0 5283.795208155073
1980.0 4872.765020556837
1990.0 5381.772600065553
2000.0 5836.494558439675
2010.0 5519.4099074985115
2020.0 5634.476731250879
2030.0 5600.816973366522
2040.0 6426.190639046099
2050.0 6796.95633077102
2060.0 6674.889463678161
2070.0 29928.15212349751
2080.0 20284.969821800285
2090.0 25118.333046423897
2100.0 32222.828275739423
2110.0 38073.066311378134
2120.0 50373.96124335035
2130.0 28726.612605338953
2140.0 41265.1016251549
2150.0 33480.162571006695
2160.0 31765.59338656902
2170.0 19604.10109598898
2180.0 37612.60018713496
2190.0 44046.00110975938
2200.0 55485.304064683776
2210.0 20638.046951121865
2220.0 27688.83755817574
2230.0 59976.052587357
2240.0 105175.55961025701
2250.0 63972.16114047662
2260.0 43825.27160909466
2270.0 39234.23077663895
2280.0 58995.89847956876
2290.0 49295.8132535856
2300.0 43666.38857814696
2310.0 66838.63117995136
2320.0 54000.69594359869
2330.0 35703.49831254718
2340.0 33344.617372113826
2350.0 35237.42964284514
2360.0 27908.789382441937
2370.0 28548.135993774238
2380.0 24231.280272096312
2390.0 29039.721495030688
2400.0 26218.26214705917
2410.0 26490.091943953026
2420.0 82979.16520753443
2430.0 109577.59195689975
2440.0 77120.63721024443
2450.0 102548.807719262
2460.0 96515.92451448162
2470.0 77125.10829772643
2480.0 57887.13679739144
2490.0 36030.732254336304
2500.0 72791.4585340681
2510.0 46935.61442432665
2520.0 27603.971752577825
2530.0 57678.924902459825
2540.0 68467.02274780776
2550.0 144530.96987024366
2560.0 132489.07603023527
2570.0 179626.93792268017
2580.0 110880.29661037496
2590.0 109335.42410360127
2600.0 75010.00277200899
2610.0 58518.097800734904
2620.0 109619.27109232779
2630.0 85717.92962890514
2640.0 432906.69524970884
2650.0 488526.17170997284
2660.0 417341.62983703514
2670.0 421214.49072620773
2680.0 537094.6246777851
2690.0 552027.6127131443
2700.0 563445.5270457157
2710.0 408202.7307336483
2720.0 151714.55620373465
2730.0 215745.72072266004
2740.0 130635.6715086281
2750.0 164233.55468701347
2760.0 285460.82532328315
2770.0 313247.95491728635
2780.0 204650.33610228976
2790.0 114124.76845426786
2800.0 42148.0047776272
2810.0 159970.75975017875
2820.0 450299.82840534183
2830.0 521868.0153696764
2840.0 408201.9101745312
2850.0 133742.72483609858
2860.0 426580.8890261741
2870.0 764117.0034652507
2880.0 491794.0214223862
2890.0 944965.1200644627
2900.0 1727433.6936716107
2910.0 1396006.2610492662
2920.0 1295704.9073799874
2930.0 1254178.8938931897
2940.0 944692.6435795355
2950.0 1033566.8258287075
2960.0 1599083.567864677
2970.0 858137.9919157302
2980.0 1068511.3237556843
2990.0 1100488.4595708265
3000.0 1087703.9613493374
3010.0 1318992.3776184404
3020.0 736496.6239673422
3030.0 1263397.986575261
3040.0 1237485.5732206465
3050.0 1351578.6674119667
3060.0 1354968.485875647
3070.0 1752629.9152375963
3080.0 1547452.9941583902
3090.0 1564873.354671743
3100.0 1240832.2384534471
3110.0 2024516.201640364
3120.0 1745013.0019948473
3130.0 1696067.1218705766
3140.0 1724481.7430098094
3150.0 2074721.1290925925
3160.0 1285270.7020713217
3170.0 2006524.49853448
3180.0 1484527.5938835666
3190.0 1664928.8169188069
3200.0 1771793.4842021272
3210.0 1477026.001455484
3220.0 1659026.459442823
3230.0 915666.4949199214
3240.0 1683958.0807608152
3250.0 1908028.432628044
3260.0 2694981.8251280915
3270.0 2290354.9720575446
3280.0 2079213.6461239937
3290.0 2576518.521734607
3300.0 2772564.742287077
3310.0 2124085.128350395
3320.0 2013247.8118664164
3330.0 2515612.4443989783
3340.0 1978437.3514555162
3350.0 1895523.2078417542
3360.0 1712678.5362730063
3370.0 1260883.2752778558
3380.0 1872474.0526510377
3390.0 1828869.6728536969
3400.0 2211794.3500641733
3410.0 1695818.711266063
3420.0 1695411.1176931935
3430.0 2274419.383442652
3440.0 1492570.1764637737
3450.0 2123082.369146672
3460.0 1961096.9018266695
3470.0 1914409.0954788679
3480.0 1951710.7423151948
3490.0 2239239.088843637
3500.0 2584222.052210774
3510.0 2188743.5836034967
3520.0 1833688.2953057825
3530.0 2190938.7067039222
3540.0 2889523.7819217257
3550.0 2459341.7242438104
3560.0 2523696.9846653137
3570.0 1530827.2725464655
3580.0 1640125.458482398
3590.0 1767380.5753621338
3600.0 2775379.3290491286
3610.0 1810696.9615529
3620.0 2047861.4310216513
3630.0 2397326.841835496
3640.0 2593409.7051546485
3650.0 2243650.0290269856
3660.0 3183835.4627685794
3670.0 2846855.6163213267
3680.0 2543660.420905858
3690.0 2600612.70359565
3700.0 3122216.991891174
3710.0 2621239.097662449
3720.0 2050003.6799830624
3730.0 2373890.1671976466
3740.0 1865743.3556489944
3750.0 1837150.6024857904
3760.0 2422227.8968368294
3770.0 3065874.1133101564
3780.0 4208858.949077065
3790.0 3042796.2324804836
3800.0 3358540.439562185
3810.0 3618071.865983542
3820.0 2074351.4016381083
3830.0 1519590.599318146
3840.0 2269096.6872014953
3850.0 3779250.1322123925
3860.0 2265035.064141556
3870.0 3093021.919579641
3880.0 3395910.5495485277
3890.0 2589546.8635062333
3900.0 2875646.5147142727
3910.0 3242830.8270855127
3920.0 2722866.1999825086
3930.0 1082233.232744188
3940.0 1731115.5091741874
3950.0 3443901.019477738
3960.0 2852168.372778005
3970.0 1091012.5449062854
3980.0 3754874.7912629847
3990.0 4642463.371101045
4000.0 4639659.160116838
4010.0 4704332.177855636
4020.0 4986363.166837724
4030.0 4221584.503196697
4040.0 4876216.814385328
4050.0 4453622.807559524
4060.0 4456638.772307198
4070.0 4296276.467653526
4080.0 4682575.289180652
4090.0 5734471.997058152
4100.0 4767459.057902285
4110.0 5330070.680378188
4120.0 5400184.518445199
4130.0 4774431.709077793
4140.0 5115857.864084535
4150.0 5006813.604319979
4160.0 5527847.914336218
4170.0 5084435.883633175
4180.0 5096010.3152002515
4190.0 5044262.455962374
4200.0 4327196.923327911
4210.0 5459586.208862351
4220.0 5036661.964518037
4230.0 4445776.698125658
4240.0 4624342.768732646
4250.0 4312276.348171565
4260.0 4674801.786873832
4270.0 3838514.272243126
4280.0 4327439.581984297
4290.0 3981673.1741285687
4300.0 2946165.345562382
4310.0 2654027.499735763
4320.0 4989002.174149255
4330.0 4567948.8260429455
4340.0 4542185.609129701
4350.0 4639094.294806457
4360.0 5252396.741658248
4370.0 5147103.664667704
4380.0 4363263.308413004
4390.0 4718884.5626290515
4400.0 4594190.9929266665
4410.0 5213828.035685706
4420.0 5281086.56504124
4430.0 5450768.635675004
4440.0 5323265.644215235
4450.0 5562016.550652283
4460.0 4983540.411159018
4470.0 5704022.771502306
4480.0 5871236.765171657
4490.0 5971103.667419569
4500.0 6132814.90961017
4510.0 6687470.830300498
4520.0 6071934.846946412
4530.0 5515684.7614971595
4540.0 5955609.577930154
4550.0 6048117.553981517
4560.0 6303004.218607474
4570.0 6261271.268745687
4580.0 5959882.28138834
4590.0 5873561.633107531
4600.0 5838133.6457676925
4610.0 6147678.923299223
4620.0 6193045.853304976
4630.0 6245411.257658642
4640.0 6352803.816173394
4650.0 6150362.722307815
4660.0 6384596.1384171685
4670.0 6098716.874014039
4680.0 6226524.848258367
4690.0 6271529.416511033
4700.0 6137771.287289555
4710.0 6099184.575050938
4720.0 6446417.574930572
4730.0 6037512.967625613
4740.0 6227350.3546432145
4750.0 6593052.638539462
4760.0 6319943.061732114
4770.0 6348559.836133582
4780.0 6646525.237394913
4790.0 6216541.894220065
4800.0 6435667.603058159
4810.0 6200549.015836236
4820.0 6351920.79128973
4830.0 6366574.938271141
4840.0 5937656.998874401
4850.0 6267119.032565071
4860.0 5123873.162477454
4870.0 5672575.631532987
4880.0 6091238.775459296
4890.0 5758995.529976498
4900.0 6405913.84288491
4910.0 6182989.876862629
4920.0 5794564.561704693
