#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 29065.455415642635
1020.0 30095.968298800883
1030.0 103829.43651013923
1040.0 40927.92132457362
1050.0 30818.671506235794
1060.0 31097.27475660086
1070.0 32837.75626330806
1080.0 99376.80947766821
1090.0 101242.48860793682
1100.0 32455.627337615086
1110.0 32715.793652786706
1120.0 33987.71487174464
1130.0 33059.641573986395
1140.0 35902.8736341496
1150.0 33692.100627919965
1160.0 34332.73200045166
1170.0 34396.253346582715
1180.0 34544.38474839438
1190.0 34754.635013579464
1200.0 52404.84249886888
1210.0 46643.25282738256
1220.0 296763.92092539184
1230.0 42926.878987887605
1240.0 174990.0841787562
1250.0 60949.63847407241
1260.0 84816.94291955617
1270.0 87139.08407841728
1280.0 89966.58214257914
1290.0 97098.43629693854
1300.0 104564.29359068308
1310.0 114991.93237519264
1320.0 120112.88177591492
1330.0 122140.52390236691
1340.0 136319.82509577242
1350.0 131196.45830822334
1360.0 134324.9484853855
1370.0 136314.30121469326
1380.0 139204.5181662144
1390.0 318716.24710102455
1400.0 354436.93670821143
1410.0 262023.58193324297
1420.0 147805.64298567193
1430.0 145140.7629489339
1440.0 145885.28472320348
1450.0 146855.9239287959
1460.0 148011.6310986784
1470.0 149158.86199443508
1480.0 149861.29644420807
1490.0 235206.77788330946
1500.0 148379.10220890283
1510.0 148134.7438057308
1520.0 148297.36719231724
1530.0 154959.40408249188
1540.0 147255.94558188115
1550.0 2090915.859752521
1560.0 147315.1222649518
1570.0 146682.96342524374
1580.0 153692.00144659023
1590.0 146543.8867837768
1600.0 160674.95793999324
1610.0 146258.48528389755
1620.0 146246.8705627759
1630.0 145381.30603275396
1640.0 1329694.2829262079
1650.0 144163.89578962777
1660.0 186480.4416838976
1670.0 253940.73051115387
1680.0 143240.28546097368
1690.0 142807.58919535603
1700.0 142223.93977710948
1710.0 141505.12105255976
1720.0 151909.2352364144
1730.0 142215.94582762342
1740.0 144908.3544673407
1750.0 214998.9271050805
1760.0 140950.38573251563
1770.0 140906.03127997942
1780.0 141330.60982978836
1790.0 151147.81137091515
1800.0 140383.479551828
1810.0 173149.5584301274
1820.0 176123.80998459857
1830.0 137792.05047959165
1840.0 136913.11564765222
1850.0 147819.06192451855
1860.0 142199.3218061547
1870.0 135308.59326648538
1880.0 221845.10886905543
1890.0 277633.7598403723
1900.0 133962.20810016588
1910.0 900070.7766431326
1920.0 133035.73516971883
1930.0 133627.0837835049
1940.0 131202.54480026604
1950.0 131130.98238446403
1960.0 129797.02390296804
1970.0 129033.00751725087
1980.0 128342.5441223588
1990.0 127779.21664893565
2000.0 126914.95894567356
2010.0 125808.94365099235
2020.0 120597.08829073753
2030.0 113746.55084202814
2040.0 110403.6912259178
2050.0 105382.08067997156
2060.0 103627.34733964657
2070.0 104410.7623774648
2080.0 102114.88829491474
2090.0 105291.30758722626
2100.0 103019.33638132265
2110.0 103035.04894067338
2120.0 106009.32162844765
2130.0 105862.54275795285
2140.0 111344.72570913895
2150.0 101860.03473003744
2160.0 102644.51158987747
2170.0 100173.36487899268
2180.0 104116.06748282915
2190.0 101844.52359431278
2200.0 102866.94626528902
2210.0 104109.35427211146
2220.0 109234.0920952488
2230.0 106878.57700369587
2240.0 108603.38629644619
2250.0 115349.55789469749
2260.0 112551.33632945234
2270.0 114795.36455788481
