#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 116932.13023057154
1020.0 121077.94748801904
1030.0 417712.2642033794
1040.0 164655.56647758497
1050.0 123985.4273248686
1060.0 125106.26548441159
1070.0 132108.33055773767
1080.0 399799.069430286
1090.0 407304.81230991136
1100.0 130571.00218407143
1110.0 131617.66740958457
1120.0 136734.6853778691
1130.0 133000.98892738862
1140.0 144439.4878870785
1150.0 135545.4109363506
1160.0 138122.7106900077
1170.0 138378.26100607874
1180.0 138974.2028249899
1190.0 139820.05268483426
1200.0 210827.9323396537
1210.0 187648.69966749777
1220.0 1193899.6638155966
1230.0 172697.497163668
1240.0 703995.9642688637
1250.0 245204.17662958274
1260.0 341223.8230367059
1270.0 350565.94097426214
1280.0 361941.1410919707
1290.0 390633.0327839272
1300.0 420668.63982572133
1310.0 462619.6775408026
1320.0 483221.57466116064
1330.0 491378.90472190705
1340.0 548423.1130446679
1350.0 527811.4906271436
1360.0 540397.6006876854
1370.0 548400.8901284137
1380.0 560028.4122207799
1390.0 1282215.2338462817
1400.0 1425921.7840910105
1410.0 1054137.1249119188
1420.0 594631.2709456315
1430.0 583910.2932404014
1440.0 586905.5505251922
1450.0 590810.4922635618
1460.0 595459.9739030899
1470.0 600075.354965942
1480.0 602901.2923335014
1490.0 946251.4586227202
1500.0 596938.332976378
1510.0 595955.2639617763
1520.0 596609.5079344889
1530.0 623411.295627248
1540.0 592419.8041905569
1550.0 8411884.21503976
1560.0 592657.8756583262
1570.0 590114.661430911
1580.0 618312.4562010679
1590.0 589555.1474754047
1600.0 646405.3233669805
1610.0 588406.959537106
1620.0 588360.2327942866
1630.0 584878.0129967479
1640.0 5349442.588626142
1650.0 579980.2960695149
1660.0 750222.3853407595
1670.0 1021619.3122309241
1680.0 576264.5544321385
1690.0 574523.7905128802
1700.0 572175.7327060687
1710.0 569283.8804032392
1720.0 611140.277184904
1730.0 572143.5725873844
1740.0 582975.2995702523
1750.0 864954.0214113862
1760.0 567052.1458581231
1770.0 566873.7051614202
1780.0 568581.8110462073
1790.0 608077.0218947824
1800.0 564771.4472529981
1810.0 696591.4152524589
1820.0 708557.0138339561
1830.0 554345.9674142106
1840.0 550809.9581092151
1850.0 594685.256597758
1860.0 572076.6934375559
1870.0 544354.8652289102
1880.0 892496.6358764216
1890.0 1116937.8399588894
1900.0 538938.2745092722
1910.0 3621040.5722731655
1920.0 535211.016946484
1930.0 537590.0494998207
1940.0 527835.9788725993
1950.0 527548.0790724276
1960.0 522181.4818199833
1970.0 519107.797068858
1980.0 516330.020417996
1990.0 514063.719404332
2000.0 510586.7574801363
2010.0 506137.1899919111
2020.0 485169.57287012896
2030.0 457609.4369711725
2040.0 444160.9059537912
2050.0 423958.6560232311
2060.0 416899.25605284836
2070.0 420050.9913943646
2080.0 410814.54887467617
2090.0 423593.49488310463
2100.0 414453.2135163728
2110.0 414516.42965334083
