#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 509492.6944995011
1020.0 527556.7082247481
1030.0 1820041.6480464775
1040.0 717431.6251973603
1050.0 540225.0803268207
1060.0 545108.7581742716
1070.0 575617.917584555
1080.0 1741990.8860051497
1090.0 1774694.6531960447
1100.0 568919.5227707262
1110.0 573480.0168420679
1120.0 595775.7132267262
1130.0 579507.3782472257
1140.0 629346.8162605608
1150.0 590593.8471574622
1160.0 601823.5698473756
1170.0 602937.0449782071
1180.0 605533.6623904274
1190.0 609219.1705944438
1200.0 918612.2850501667
1210.0 817616.5219614445
1220.0 5202018.944616627
1230.0 752471.6520484806
1240.0 3067427.234202714
1250.0 1068395.2862089747
1260.0 1486768.818688006
1270.0 1527473.976913051
1280.0 1577037.611679774
1290.0 1702052.9451368202
1300.0 1832923.0694242239
1310.0 2015710.7022591056
1320.0 2105476.586943152
1330.0 2141019.4281381587
1340.0 2389570.5102058104
1350.0 2299762.2523863255
1360.0 2354602.0231401864
1370.0 2389473.684247589
1380.0 2440136.729429053
1390.0 5586824.549826705
1400.0 6212977.837294346
1410.0 4593050.388186293
1420.0 2590907.1383423186
1430.0 2544194.063358959
1440.0 2557244.90100648
1450.0 2574259.3857060685
1460.0 2594517.9554850375
1470.0 2614627.940711011
1480.0 2626941.0288576526
1490.0 4122974.68751661
1500.0 2600959.4440207686
1510.0 2596676.064023125
1520.0 2599526.7522862107
1530.0 2716307.2517977413
1540.0 2581272.288887052
1550.0 36651976.15769963
1560.0 2582309.970700312
1570.0 2571229.8694924177
1580.0 2694093.0707926806
1590.0 2568792.9611144694
1600.0 2816499.5365351993
1610.0 2563791.30050326
1620.0 2563588.0454516364
1630.0 2548416.222221353
1640.0 23308417.95137032
1650.0 2527079.298113038
1660.0 3268854.092585611
1670.0 4451375.152289665
1680.0 2510911.567992156
1690.0 2503350.8034188394
1700.0 2493116.4435745915
1710.0 2480559.227643912
1720.0 2662933.2064226973
1730.0 2493024.3618928725
1740.0 2540224.876983319
1750.0 3768886.971981296
1760.0 2470896.616467092
1770.0 2470102.6113856104
1780.0 2477605.307180965
1790.0 2649808.5865758867
1800.0 2461189.8472085954
1810.0 3035485.3907908876
1820.0 3087660.1079835286
1830.0 2415677.8739316207
1840.0 2400250.2274143416
1850.0 2591410.4869424715
1860.0 2493050.323003889
1870.0 2372327.894572155
1880.0 3889278.834657422
1890.0 4867301.199209165
1900.0 2348774.555119458
1910.0 15778106.46403962
1920.0 2332689.459330962
1930.0 2343194.107649564
1940.0 2300616.0255882987
1950.0 2299565.7892715842
1960.0 2276310.4115820555
1970.0 2263109.0728647923
1980.0 2250889.9945884002
1990.0 2241133.621705394
2000.0 2226184.023007808
2010.0 2206719.391809453
2020.0 2115366.936948767
2030.0 1995430.9630353926
2040.0 1937208.0167951253
2050.0 1849302.4457659072
2060.0 1818622.0567848214
2070.0 1837042.263215084
2080.0 1794656.13609723
2090.0 1851197.8402905443
2100.0 1813022.4524491313
2110.0 1814421.5622249048
2120.0 1870204.0882249288
2130.0 1863967.945235873
2140.0 1962810.6353003047
2150.0 1793732.163479267
2160.0 1806412.1483545874
2170.0 1762068.1091814013
