#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1042.7801344118386
1020.0 1079.7518022369559
1030.0 3725.0843728971245
1040.0 1468.3693301797318
1050.0 1105.680195135395
1060.0 1115.6756323548957
1070.0 1178.1188149423142
1080.0 3565.337658145596
1090.0 3632.272550663531
1100.0 1164.4091913772108
1110.0 1173.743167440014
1120.0 1219.375832082606
1130.0 1186.0793849999454
1140.0 1288.0859033036418
1150.0 1208.7700921586534
1160.0 1231.753997251622
1170.0 1234.032949943377
1180.0 1239.347454081807
1190.0 1246.890594096459
1200.0 1880.1263535472285
1210.0 1673.418040667159
1220.0 10646.986841452259
1230.0 1540.0858510814585
1240.0 6278.111968011901
1250.0 2186.687643164905
1260.0 3042.973931537158
1270.0 3126.2852932596106
1280.0 3227.7273236435253
1290.0 3483.596558353195
1300.0 3751.4488097953194
1310.0 4125.560772529502
1320.0 4309.2848610750925
1330.0 4382.030493267141
1340.0 4890.7406921229185
1350.0 4706.929875090743
1360.0 4819.170586987228
1370.0 4890.542512071314
1380.0 4994.234705367022
1390.0 11434.56953412732
1400.0 12716.119228677058
1410.0 9400.609145121747
1420.0 5302.8169025859215
1430.0 5207.209112404674
1440.0 5233.920289117479
1450.0 5268.743871504161
1460.0 5310.2071295442265
1470.0 5351.366284650212
1480.0 5376.567496173483
1490.0 8438.503782181666
1500.0 5323.390875273738
1510.0 5314.62403901191
1520.0 5320.4584714850325
1530.0 5559.472091758607
1540.0 5283.095431705327
1550.0 75015.70128858657
1560.0 5285.218511101263
1570.0 5262.538574715829
1580.0 5514.001540132291
1590.0 5257.548927837483
1600.0 5764.528779656082
1610.0 5247.309590103064
1620.0 5246.892889236719
1630.0 5215.839066612882
1640.0 47705.38645440274
1650.0 5172.162089981777
1660.0 6690.351046062024
1670.0 9110.621021012712
1680.0 5139.025760655942
1690.0 5123.50193474068
1700.0 5102.562368850342
1710.0 5076.773339382725
1720.0 5450.041310998169
1730.0 5102.275570257293
1740.0 5198.871002982045
1750.0 7713.507560744341
1760.0 5056.871123390358
1770.0 5055.2798205424915
1780.0 5070.512407505497
1790.0 5422.723738661685
1800.0 5036.532253937167
1810.0 6212.079502320322
1820.0 6318.786601569035
1830.0 4943.559660952746
1840.0 4912.02615256341
1850.0 5303.298333296501
1860.0 5101.679150930854
1870.0 4854.460769865174
1880.0 7959.127738992209
1890.0 9960.65484829103
1900.0 4806.156565281848
1910.0 32291.801797915912
1920.0 4772.9175345106105
1930.0 4794.133324118923
1940.0 4707.1482399124725
1950.0 4704.580798098754
1960.0 4656.722425169712
1970.0 4629.311841093254
1980.0 4604.540114607773
1990.0 4584.329638286184
2000.0 4553.32270063163
