#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 85010.60023111766
1020.0 88024.64275996911
1030.0 303680.1795520913
1040.0 119705.92265832683
1050.0 90138.4040127837
1060.0 90953.2623799135
1070.0 96043.82006980642
1080.0 290657.14271256025
1090.0 296113.87822331523
1100.0 94926.16996337291
1110.0 95687.10401021238
1120.0 99407.21727608319
1130.0 96692.78989234986
1140.0 105008.67074040111
1150.0 98542.60518089894
1160.0 100416.32285457742
1170.0 100602.10999208716
1180.0 101035.36449304057
1190.0 101650.30415204605
1200.0 153273.60442625041
1210.0 136422.11563124403
1220.0 867974.669037186
1230.0 125552.47102183395
1240.0 511810.7346951737
1250.0 178265.4108272454
1260.0 248072.46692853846
1270.0 254864.2618931521
1280.0 263134.12397339195
1290.0 283993.36026447674
1300.0 305829.48843467294
1310.0 336328.2306490253
1320.0 351305.97574481665
1330.0 357236.42038291506
1340.0 398708.01916132186
1350.0 383723.20369617984
1360.0 392873.40705527033
1370.0 398691.86292225984
1380.0 407145.16510980204
1390.0 932180.7995785109
1400.0 1036656.6187511956
1410.0 766366.1778670923
1420.0 432301.7220296477
1430.0 424507.48491113674
1440.0 426685.0610753738
1450.0 429523.9851622422
1460.0 432904.19575237937
1470.0 436259.61494871764
1480.0 438314.0941696446
1490.0 687932.4297642431
1500.0 433978.9747022033
1510.0 433264.27561257576
1520.0 433739.9162487755
1530.0 453225.03171305254
1540.0 430693.9678908088
1550.0 6115507.557974218
1560.0 430867.04776434205
1570.0 429018.1105419081
1580.0 449518.13439210114
1590.0 428611.3393903762
1600.0 469941.8750286403
1610.0 427776.5975133046
1620.0 427742.62679445866
1630.0 425211.0249604736
1640.0 3889087.8363669855
1650.0 421650.3453146323
1660.0 545417.7150233339
1670.0 742725.4661994304
1680.0 418948.9712162229
1690.0 417683.42183012463
1700.0 415976.3648905406
1710.0 413873.96496744105
1720.0 444303.9024652119
1730.0 415952.9841991549
1740.0 423827.736934201
1750.0 628828.5382383551
1760.0 412251.475938771
1770.0 412121.7481028139
1780.0 413363.55480598856
1790.0 442076.89109015657
1800.0 410593.3895953517
1810.0 506427.5677573971
1820.0 515126.6542252093
1830.0 403013.9817472452
1840.0 400443.27447440283
1850.0 432340.9697221671
1860.0 415904.3622864012
1870.0 395750.3698302712
1880.0 648852.240352628
1890.0 812022.8027041828
1900.0 391812.4645238657
1910.0 2632525.6521457345
1920.0 389102.7178928425
1930.0 390832.29342870647
1940.0 383741.0054617029
1950.0 383531.69981608406
1960.0 379630.1400587611
1970.0 377395.5460854957
1980.0 375376.0797888384
1990.0 373728.46044327144
2000.0 371200.68081495096
2010.0 367965.8089476373
2020.0 352722.182237953
2030.0 332685.74062729813
2040.0 322908.54985676345
2050.0 308221.35089561983
2060.0 303089.1094656205
2070.0 305380.44078142557
2080.0 298665.47167458106
2090.0 307955.8585181341
2100.0 301310.80042786547
2110.0 301356.75654316624
2120.0 310055.9049615148
2130.0 309626.60664368764
2140.0 325660.8871687826
2150.0 297920.07688470517
2160.0 300214.5150640254
2170.0 292986.90834197565
2180.0 304518.5182919569
2190.0 297874.7120195913
2200.0 300865.0909205354
2210.0 304498.88574500545
2220.0 319487.7099757445
2230.0 312598.30728634115
2240.0 317643.03056436905
2250.0 337374.22939685575
2260.0 329189.9810955591
2270.0 335753.31767859816
2280.0 342597.61474460503
2290.0 349749.5224645772
2300.0 365758.62889866286
2310.0 384805.14134968235
2320.0 403940.4234992805
2330.0 723850.8184909158
2340.0 458900.49338784954
2350.0 409209.6449267919
2360.0 399472.4205714724
2370.0 407296.4252408811
2380.0 415019.0966379927
2390.0 453672.4979508257
2400.0 430706.3902241088
2410.0 439641.50327658537
2420.0 445723.55875718227
2430.0 965100.1015734619
2440.0 460469.1260084341
2450.0 469240.8295271112
2460.0 475016.3862671046
2470.0 482305.6242589734
2480.0 489654.80007116013
2490.0 497159.6517136727
2500.0 503935.3324289581
2510.0 562417.3005708617
2520.0 519071.82236992783
2530.0 526039.7083961238
2540.0 531916.0851211053
2550.0 538933.278662783
2560.0 624314.1278889863
2570.0 552159.4321403531
2580.0 559242.6212608146
2590.0 579888.1189132688
2600.0 572908.8969728275
2610.0 578925.4043633785
2620.0 584808.8186871738
2630.0 591194.1027387663
2640.0 597866.1458689495
2650.0 603146.2167242205
2660.0 607240.3676474018
2670.0 681704.3995871757
2680.0 617626.972920471
2690.0 623818.0577795727
2700.0 629703.4274235253
2710.0 634333.4203769718
2720.0 642329.3978351208
2730.0 688370.9913260782
2740.0 694305.6833745255
2750.0 658327.914926596
2760.0 666914.1105739723
2770.0 670720.6620976406
2780.0 676809.084635399
2790.0 2700030.2716611465
2800.0 1705272.9324622727
2810.0 695984.6388732961
2820.0 701672.7031430233
2830.0 1093461.3862469122
2840.0 712933.9611410988
2850.0 760594.2641747436
2860.0 738742.1618597986
2870.0 731258.1379283124
2880.0 737689.2097260171
2890.0 743183.3598400395
2900.0 748819.7712228375
2910.0 753982.0155288477
2920.0 759551.1894102165
2930.0 885240.319343379
2940.0 770672.828482313
2950.0 793109.9188949679
2960.0 782157.6677181018
2970.0 787995.3625158789
2980.0 796126.0302879923
2990.0 799629.4073128039
3000.0 804433.3417010589
3010.0 810217.6752171714
3020.0 816342.9469738839
3030.0 821645.0613551217
3040.0 827793.152082992
3050.0 832739.9248070125
3060.0 838082.3635566048
3070.0 843697.67776722
3080.0 848474.0726361653
3090.0 853041.7241872923
3100.0 862009.2933842934
3110.0 866590.079525608
3120.0 872382.3152801435
3130.0 874671.2402849116
3140.0 879536.3017767781
3150.0 884639.8136937617
3160.0 889060.0888697632
3170.0 893545.5438857602
3180.0 898720.7218813313
3190.0 932023.7243187935
3200.0 909688.9773183651
3210.0 1067849.531478317
3220.0 920529.8844844331
3230.0 926106.1853163053
3240.0 933734.4536956571
3250.0 935741.600751325
3260.0 944508.672671878
3270.0 944420.9067425438
3280.0 948774.0257583085
3290.0 954359.1287068279
3300.0 956935.1151739156
3310.0 961381.1129318106
3320.0 964845.0299844973
3330.0 970275.7808151486
3340.0 1075012.6347096958
3350.0 978381.8029987669
3360.0 988624.7409469152
3370.0 985590.5691704772
3380.0 991139.820977088
3390.0 995867.1678254352
3400.0 1000885.9165185968
3410.0 1003586.0547181141
3420.0 1137416.8010256698
3430.0 1141443.2193849871
3440.0 1015623.0851305001
3450.0 1018586.9915493665
3460.0 1024564.4651270396
3470.0 1030701.4273148982
3480.0 1038347.3892388237
3490.0 1042267.1393192343
3500.0 1038744.7430961101
3510.0 1033417.3986021101
3520.0 1031270.2491278127
3530.0 1038441.0476419172
3540.0 1041634.9108070593
3550.0 1045362.9577516835
3560.0 1045349.4242119199
3570.0 1046462.2460788471
3580.0 1079355.0736435668
3590.0 1048400.5497109742
3600.0 1048229.8924828805
3610.0 1048967.5654027876
3620.0 1057680.059569687
3630.0 1062962.5616429115
3640.0 1059253.9758275098
3650.0 1060847.8109319278
3660.0 1078669.022850771
3670.0 1081063.1092888447
3680.0 1069502.7320327705
3690.0 1076415.0085505003
3700.0 1076429.432925193
3710.0 1066235.552126361
3720.0 937657.4367235029
3730.0 1563173.132798572
3740.0 816030.0955833092
3750.0 858874.4376750384
3760.0 822099.4621053427
3770.0 916759.6928120573
3780.0 830225.6733377986
3790.0 830446.479822143
3800.0 895928.1374750787
3810.0 835222.3816837427
3820.0 842659.2615805421
3830.0 835258.4416108748
3840.0 923814.6879611615
3850.0 845150.5843478296
3860.0 1677113.0546591782
3870.0 855867.254153974
3880.0 1025762.0542035948
3890.0 857953.4125406516
3900.0 1014361.582936843
3910.0 864489.952210469
3920.0 861634.4229560578
3930.0 848902.7138964398
3940.0 845642.6079987127
3950.0 839588.7981363036
3960.0 1097532.8596679287
3970.0 842576.0183809219
3980.0 1029241.0624703229
3990.0 851362.3784256487
4000.0 852563.9938076969
4010.0 856362.7883081805
4020.0 883471.3454941574
4030.0 851016.6196285582
4040.0 859155.1500199978
4050.0 860713.1407613903
4060.0 862899.3448086346
4070.0 864324.6376148841
4080.0 973271.0772690208
4090.0 872804.3908536261
4100.0 1156061.9812352296
4110.0 868677.8355849609
4120.0 873949.6295399705
4130.0 870264.2495259392
4140.0 874061.613182517
4150.0 872980.4473137504
4160.0 874014.1935633766
4170.0 870473.7249288122
4180.0 869752.3664622218
4190.0 868051.4504849266
4200.0 873208.9268371831
4210.0 865343.9550785567
4220.0 862855.084201497
4230.0 862363.276668621
4240.0 865961.0133339185
4250.0 867601.5211740726
4260.0 870975.772585305
4270.0 872756.9146518821
4280.0 873536.3076485039
4290.0 873299.8585340604
4300.0 875831.7331851862
4310.0 878699.3398331173
4320.0 881725.6809715893
4330.0 1387347.4744893822
4340.0 885222.3152631061
4350.0 982217.1275551616
4360.0 885448.0611037962
4370.0 889311.3489991125
4380.0 883286.8539771333
4390.0 889339.2811454989
4400.0 892150.2396856886
4410.0 888434.2824432566
4420.0 890119.3615172723
4430.0 883062.6974457998
4440.0 886579.7011984291
4450.0 888077.9054553135
4460.0 924119.0145871066
4470.0 888654.0072714231
4480.0 891060.4219566805
4490.0 893282.9737523972
4500.0 893670.153370029
4510.0 889609.7611420848
4520.0 892974.3646232543
4530.0 901239.0971950047
4540.0 894409.2315377921
4550.0 891655.8769538866
4560.0 897314.0573992503
4570.0 901270.8494475813
4580.0 896453.9128666684
4590.0 887421.7941499309
4600.0 895584.6737174023
4610.0 895518.6213410989
4620.0 899487.8754749348
4630.0 893179.5211426383
4640.0 897648.9467451735
4650.0 962839.7376871709
4660.0 907879.6835610764
4670.0 904203.2822118461
4680.0 902147.1850753648
4690.0 1226268.392175353
4700.0 918092.0108348633
4710.0 929395.7603789917
4720.0 957807.3655463277
4730.0 915094.7200917603
4740.0 950221.9977817439
4750.0 904807.0651851442
4760.0 913117.8874159752
4770.0 887162.7634953656
4780.0 891513.792770608
4790.0 897712.6109318278
4800.0 893569.4075963476
4810.0 883196.8384572988
4820.0 889044.7895285902
4830.0 892443.7800292865
4840.0 897751.9425432996
4850.0 892638.8271413648
4860.0 1902393.1842593134
4870.0 898344.5092133757
4880.0 919045.20116147
4890.0 927070.3029820204
4900.0 906676.336154923
4910.0 910244.3796667448
4920.0 916007.5786584495
4930.0 942407.3477470876
4940.0 916357.9376101772
4950.0 921453.0771462851
4960.0 3411406.001353319
4970.0 891790.8731610728
4980.0 919170.7518301301
4990.0 897384.0764231943
5000.0 891018.3353108588
5010.0 8491033.763928069
5020.0 888714.692718353
5030.0 896810.755418242
5040.0 893538.4339061172
5050.0 892502.4380690143
5060.0 893934.031252637
5070.0 895537.8693581899
5080.0 894842.1453762006
5090.0 895177.4764134018
5100.0 899129.0333888051
5110.0 894486.5732128527
5120.0 897961.2440309959
5130.0 899053.5751649966
5140.0 899593.0504965957
5150.0 897982.8421922068
5160.0 917893.2625176257
5170.0 878499.9999401241
5180.0 879946.3195778499
5190.0 908563.1728046195
5200.0 889544.2415532916
5210.0 886788.8138340802
5220.0 904938.4510435008
5230.0 903915.9649422403
5240.0 900193.8837737038
5250.0 897925.355661823
5260.0 919275.1304489456
5270.0 908376.3326933257
5280.0 900270.8009957116
5290.0 905605.7667762436
5300.0 903531.7690963015
5310.0 901863.5910778496
5320.0 914905.1477585818
