#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.1822002405697514
1020.0 1.2241150346425895
1030.0 4.223129590271188
1040.0 1.6646908759561583
1050.0 1.2535100636718013
1060.0 1.2648418947026625
1070.0 1.3356337548855617
1080.0 4.0420246781451015
1090.0 4.117908791608621
1100.0 1.320091149362176
1110.0 1.3306730816245724
1120.0 1.3824068511298178
1130.0 1.3446586562301883
1140.0 1.4603034853737074
1150.0 1.3703831196875331
1160.0 1.396439981756032
1170.0 1.3990236313016375
1180.0 1.4050486866931122
1190.0 1.4136003474370167
1200.0 2.1314999721573415
1210.0 1.8971546781204365
1220.0 12.070493088561987
1230.0 1.7459959233625963
1240.0 7.11749795952312
1250.0 2.4790486244336956
1260.0 3.4498207198200617
1270.0 3.5442708427369407
1280.0 3.6592757117080867
1290.0 3.949354761783953
1300.0 4.2530189625511
1310.0 4.677149838993074
1320.0 4.885437909037257
1330.0 4.967909660310449
1340.0 5.544634608956304
1350.0 5.336248214793429
1360.0 5.46349555316029
1370.0 5.544409932155364
1380.0 5.66196581168747
1390.0 12.963375891008342
1400.0 14.416269273996823
1410.0 10.657474213520041
1420.0 6.011805567690769
1430.0 5.903414979087579
1440.0 5.933697450429048
1450.0 5.973176959211843
1460.0 6.0201838708437165
1470.0 6.066846020861936
1480.0 6.095416644085655
1490.0 9.566734992483056
1500.0 6.035130288462067
1510.0 6.025191322810775
1520.0 6.031805821155821
1530.0 6.30277565464449
1540.0 5.9894473285471195
1550.0 85.04532948347357
1560.0 5.991854264477135
1570.0 5.966142011849607
1580.0 6.25122567272832
1590.0 5.960485247259182
1600.0 6.535248500801616
1610.0 5.948876906120488
1620.0 5.948404492187597
1630.0 5.913198761501889
1640.0 54.08361502271786
1650.0 5.863682156249549
1660.0 7.58485356130392
1670.0 10.328714565372893
1680.0 5.826115486912591
1690.0 5.808516119485113
1700.0 5.784776925559114
1710.0 5.755539892905175
1720.0 6.178713936290317
1730.0 5.784451781883559
1740.0 5.893962061219241
1750.0 8.744806496617729
1760.0 5.732976742958597
1770.0 5.731172682306226
1780.0 5.7484418720212
1790.0 6.147743993996406
1800.0 5.709918558815072
