#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 16262.54846282048
1020.0 16839.135530329582
1030.0 58094.092074839355
1040.0 22899.772066367466
1050.0 17243.49857116536
1060.0 17399.381174626058
1070.0 18373.20609657225
1080.0 55602.7819657449
1090.0 56646.65679372152
1100.0 18159.39935987193
1110.0 18304.966227769517
1120.0 19016.624798688073
1130.0 18497.354181179726
1140.0 20088.184206315473
1150.0 18851.224294971547
1160.0 19209.666940841547
1170.0 19245.208065351977
1180.0 19328.089756568577
1190.0 19445.72786262953
1200.0 29321.277738029185
1210.0 26097.58384039194
1220.0 166043.7649109899
1230.0 24018.218187716946
1240.0 97909.51780300392
1250.0 34102.21636998168
1260.0 47456.32314969864
1270.0 48755.59517532161
1280.0 50337.62179900954
1290.0 54327.998765644224
1300.0 58505.255385928445
1310.0 64339.67217592976
1320.0 67204.91844900355
1330.0 68339.41394806524
1340.0 76272.94086274497
1350.0 73406.34202634191
1360.0 75156.7781504307
1370.0 76269.85017037738
1380.0 77886.96893122894
1390.0 178326.41327185775
1400.0 198312.66284427425
1410.0 146606.0358832911
1420.0 82699.42437903133
1430.0 81208.38492673615
1440.0 81624.95577616624
1450.0 82168.04264413263
1460.0 82814.6777520902
1470.0 83456.57025956223
1480.0 83849.59263566851
1490.0 131601.64083880532
1500.0 83020.28323332162
1510.0 82883.56112795408
1520.0 82974.55129783842
1530.0 86702.05861699552
1540.0 82391.86063842825
1550.0 1169898.0805610307
1560.0 82424.97086968257
1570.0 82071.26874406906
1580.0 85992.92828778089
1590.0 81993.45333283235
1600.0 89899.99483877727
1610.0 81833.76701564276
1620.0 81827.26841680022
1630.0 81342.97239734173
1640.0 743983.4473871238
1650.0 80661.81355907986
1660.0 104338.54149689586
1670.0 142083.56216446595
1680.0 80145.04015911144
1690.0 79902.94024332968
1700.0 79576.37997057002
1710.0 79174.19054163543
1720.0 84995.44486104726
1730.0 79571.90759113463
1740.0 81078.34972272502
1750.0 120295.05296417502
1760.0 78863.80859587723
1770.0 78838.99176028623
1780.0 79076.55015544331
1790.0 84569.41858838963
1800.0 78546.61756013213
1810.0 96879.7190892945
1820.0 98543.85719474511
1830.0 77096.67554220126
1840.0 76604.89907659144
1850.0 82706.93679479742
1860.0 79562.60945648108
1870.0 75707.14801524338
1880.0 124125.5969333444
1890.0 155340.1683716198
1900.0 74953.82781236141
1910.0 503602.8093205793
1920.0 74435.45626155232
1930.0 74766.32856239387
1940.0 73409.7645190097
1950.0 73369.72591774403
1960.0 72623.3612121212
1970.0 72195.88758785126
1980.0 71809.56616569405
1990.0 71494.37973364738
2000.0 71010.8182732667
2010.0 70391.99078927371
2020.0 67475.88249290646
2030.0 63642.916848252346
2040.0 61772.5415657807
2050.0 58962.88350156325
2060.0 57981.09166459821
2070.0 58419.46086122564
2080.0 57134.902237435745
2090.0 58912.22486330731
2100.0 57641.03131372488
2110.0 57649.81860306588
2120.0 59314.00348287329
2130.0 59231.894317118444
2140.0 62299.3049976337
2150.0 56992.434463273654
2160.0 57431.40014722775
2170.0 56048.8082309706
2180.0 58254.757468231976
2190.0 56983.98005042612
2200.0 57555.99109796709
2210.0 58251.31386234278
2220.0 61118.507568790425
2230.0 59800.8371616454
2240.0 60765.90072139002
2250.0 64540.97932703755
2260.0 62974.67042672229
2270.0 64230.67748311787
2280.0 65540.22738255464
2290.0 66908.5150842653
2300.0 69971.06339211042
2310.0 73614.80190229164
2320.0 77276.2928058183
2330.0 138475.24587396212
2340.0 87790.12530770141
2350.0 78283.44149670546
2360.0 76421.59606058383
2370.0 77917.89000920748
2380.0 79397.17543185037
2390.0 86790.7557274977
2400.0 82399.32936506796
2410.0 84109.09256127824
2420.0 85270.74050301599
2430.0 184630.86852614096
2440.0 88095.02075219643
2450.0 89777.31901733254
2460.0 90878.32597468758
2470.0 92273.85706815954
2480.0 93680.7012356027
2490.0 95112.21609527565
2500.0 96413.7038620247
2510.0 107600.6772365822
2520.0 99308.4203104433
2530.0 100648.7612952804
2540.0 101779.80447665119
2550.0 103129.47132570061
2560.0 119453.47919766631
2570.0 105655.3164979491
2580.0 107006.54935878504
2590.0 110953.51057527382
2600.0 109643.57642054066
2610.0 110778.84986730701
2620.0 111923.48674822605
2630.0 113175.42016151697
2640.0 114463.55279315308
2650.0 115453.81146888374
2660.0 116251.34787235945
2670.0 130494.48358312059
2680.0 118259.0903797636
2690.0 119426.40302999983
2700.0 120551.78849274917
2710.0 121487.1889744037
2720.0 122941.7014119608
2730.0 131791.70160418245
2740.0 132931.35848597318
2750.0 126066.2335629971
2760.0 127734.65519245534
2770.0 128545.59559661134
2780.0 129675.49541771413
2790.0 516735.1561634752
2800.0 326411.659327803
2810.0 133415.6524282388
2820.0 134515.41693450185
2830.0 209378.9649664442
2840.0 136566.38061074392
2850.0 145588.58180279014
2860.0 141495.3439474532
2870.0 140177.09881156482
2880.0 141512.95476286835
2890.0 142728.73231221328
2900.0 143908.6344118258
