#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 280935.3168643344
1020.0 290895.8510869302
1030.0 1003574.6981663564
1040.0 395593.2697937194
1050.0 297881.2174497201
1060.0 300574.087432367
1070.0 317396.9005137733
1080.0 960537.3478700073
1090.0 978570.2721828709
1100.0 313703.3918696672
1110.0 316218.057652294
1120.0 328511.95037011255
1130.0 319541.55708879215
1140.0 347023.1254426432
1150.0 325654.6587821845
1160.0 331846.7509087907
1170.0 332460.7233805022
1180.0 333892.50353706686
1190.0 335924.7003158894
1200.0 506524.69820663886
1210.0 450835.4273228556
1220.0 2868403.916843798
1230.0 414914.4122466835
1240.0 1691385.6687903411
1250.0 589115.3519746459
1260.0 819807.3759324832
1270.0 842252.2835708255
1280.0 869581.7732772321
1290.0 938515.4843800131
1300.0 1010677.5391112987
1310.0 1111467.0145964278
1320.0 1160964.107346857
1330.0 1180562.5025947588
1340.0 1317614.0786577447
1350.0 1268093.6203934639
1360.0 1298332.3820671232
1370.0 1317560.6869874096
1380.0 1345496.3929150735
1390.0 3080586.510310527
1400.0 3425848.7162530753
1410.0 2532617.3962961016
1420.0 1428631.4992651623
1430.0 1402873.8117767302
1440.0 1410070.0678745282
1450.0 1419451.8865718746
1460.0 1430622.4997870198
1470.0 1441711.1846484141
1480.0 1448500.6411541884
1490.0 2273416.6635866747
1500.0 1434174.3317918892
1510.0 1431812.4591378914
1520.0 1433384.3132118508
1530.0 1497776.9549005816
1540.0 1423318.339961302
1550.0 20209974.391050942
1560.0 1423890.318961715
1570.0 1417780.1197738366
1580.0 1485526.738488248
1590.0 1416435.8597647776
1600.0 1553021.263422511
1610.0 1413677.280856883
1620.0 1413565.0179994777
1630.0 1405198.8112341173
1640.0 12852304.549123373
1650.0 1393431.8026226247
1660.0 1802446.9768724374
1670.0 2454491.7248388305
1680.0 1384504.5525013153
1690.0 1380322.2791637287
1700.0 1374680.9579435745
1710.0 1367733.1507320052
1720.0 1468295.239398067
1730.0 1374603.707786506
1740.0 1400627.4793512975
1750.0 2078095.5302479037
1760.0 1362371.3168957876
1770.0 1361942.6100640725
1780.0 1366046.4404030791
1790.0 1460935.6854951822
1800.0 1356891.888884267
1810.0 1673595.9761850352
1820.0 1702343.9562933678
1830.0 1331844.1492094458
1840.0 1323348.7345302259
1850.0 1428761.3608742934
1860.0 1374443.150273551
1870.0 1307840.1615131036
1880.0 2144268.2194841607
1890.0 2683499.623885169
1900.0 1294826.5524642959
1910.0 8699732.34390197
1920.0 1285871.7727209216
1930.0 1291587.7139607018
1940.0 1268153.0227631407
1950.0 1267461.4256756268
1960.0 1254567.9916846799
1970.0 1247183.5622202351
1980.0 1240509.8301080207
1990.0 1235065.0537518926
2000.0 1226711.5564174887
2010.0 1216021.3424555562
2020.0 1165645.6029333004
2030.0 1099431.3232002647
2040.0 1067120.6687961356
2050.0 1018583.885563841
2060.0 1001623.4911749386
2070.0 1009196.7319378434
2080.0 987005.9504366458
2090.0 1017709.8603916717
2100.0 995749.6763544609
2110.0 995901.3613348154
