#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 388470.2274619242
1020.0 402243.4014376368
1030.0 1387717.6270436025
1040.0 547016.3353416581
1050.0 411902.5887913292
1060.0 415626.22107210726
1070.0 438888.38012433756
1080.0 1328206.671121166
1090.0 1353142.1412778522
1100.0 433781.0900936593
1110.0 437258.3061285977
1120.0 454257.98902290047
1130.0 441853.95681621635
1140.0 479854.77219464065
1150.0 450306.99871877633
1160.0 458869.26658788876
1170.0 459718.2521422771
1180.0 461698.0814118381
1190.0 464508.15155103663
1200.0 700409.4996836854
1210.0 623403.7890117586
1220.0 3966356.150827807
1230.0 573733.120862453
1240.0 2338805.1841193335
1250.0 814613.7600004132
1260.0 1133608.836949449
1270.0 1164645.085699465
1280.0 1202435.6105917539
1290.0 1297755.3971297236
1300.0 1397539.255324531
1310.0 1536908.3845139276
1320.0 1605351.708393209
1330.0 1632451.872051106
1340.0 1821963.313786185
1350.0 1753487.6807110414
1360.0 1795301.0730734456
1370.0 1821889.4852233513
1380.0 1860518.2705833889
1390.0 4259756.857339917
1400.0 4737176.674830969
1410.0 3502039.0713426764
1420.0 1975475.386606184
1430.0 1939858.3101203882
1440.0 1949809.1106271704
1450.0 1962782.0516968623
1460.0 1978228.492505031
1470.0 1993561.6447202752
1480.0 2002949.933382413
1490.0 3143622.8775140895
1500.0 1983139.877115729
1510.0 1979873.9403179532
1520.0 1982047.4621149667
1530.0 2071087.9953231763
1540.0 1968128.5151543168
1550.0 27945839.789763305
1560.0 1968919.4500597715
1570.0 1960470.4680050418
1580.0 2054148.7981010315
1590.0 1958611.6850126612
1600.0 2147478.5350852
1610.0 1954797.214030088
1620.0 1954642.0287279591
1630.0 1943073.542325196
1640.0 17771840.983698647
1650.0 1926802.5496560957
1660.0 2492378.563787375
1670.0 3394009.3017903487
1680.0 1914458.654321255
1690.0 1908675.6110430912
1700.0 1900875.0589495327
1710.0 1891269.0363003078
1720.0 2030323.2635730444
1730.0 1900769.5718181357
1740.0 1936754.7592462052
