#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 50494.57188248234
1020.0 52284.85199715255
1030.0 180379.8657342642
1040.0 71102.88952197281
1050.0 53540.38329833707
1060.0 54024.39263695148
1070.0 57048.08062992404
1080.0 172644.44605678724
1090.0 175885.63624650968
1100.0 56384.219141058646
1110.0 56836.19852741169
1120.0 59045.87033544263
1130.0 57433.55553852239
1140.0 62373.02005361211
1150.0 58532.30829174394
1160.0 59645.258576812084
1170.0 59755.612367331414
1180.0 60012.956751235564
1190.0 60378.21843308022
1200.0 91041.41148688737
1210.0 81031.96901767838
1220.0 515559.3443490239
1230.0 74575.62063789142
1240.0 304005.19303511066
1250.0 105886.03746714474
1260.0 147350.0125788151
1270.0 151384.20099907555
1280.0 156296.33129969222
1290.0 168686.29447428844
1300.0 181656.5116063569
1310.0 199772.1457376426
1320.0 208668.62246314267
1330.0 212191.1862641206
1340.0 236824.4745823367
1350.0 227923.7982008826
1360.0 233358.83336118964
1370.0 236814.87810410402
1380.0 241835.96810691227
1390.0 553696.4833069987
1400.0 615753.0003396275
1410.0 455205.96197894134
1420.0 256778.45255298642
1430.0 252148.83383038273
1440.0 253442.26989430544
1450.0 255128.53320715768
1460.0 257136.30972158746
1470.0 259129.36065105657
1480.0 260349.6796279857
1490.0 408617.90683258884
1500.0 257774.70661317636
1510.0 257350.18985341425
1520.0 257632.7107417449
1530.0 269206.4740227299
1540.0 255823.47921187067
1550.0 3632487.4209152884
1560.0 255926.28514538682
1570.0 254828.05394562357
1580.0 267004.6522178619
1590.0 254586.44013399398
1600.0 279135.9398087874
1610.0 254090.62039386117
1620.0 254070.4424760483
1630.0 252566.72234659875
1640.0 2310039.2748296014
1650.0 250451.7508743499
1660.0 323967.05754752865
1670.0 441163.85885990877
1680.0 248847.18946408798
1690.0 248095.47880361258
1700.0 247081.52161345762
1710.0 245832.7387116175
1720.0 263907.5042371376
1730.0 247067.63395709117
1740.0 251745.07732245646
1750.0 373511.3943379455
1760.0 244869.0131448526
1770.0 244791.9574421337
1780.0 245529.5654306034
1790.0 262584.7046608133
1800.0 243884.14349522907
1810.0 300807.70108507306
1820.0 305974.78196394345
1830.0 239382.12900086917
1840.0 237855.1810340572
1850.0 256801.7648858741
1860.0 247038.75352721236
1870.0 235067.6908828012
1880.0 385405.06716219883
1890.0 482325.070871544
1900.0 232728.65502081226
1910.0 1563666.8299395896
1920.0 231119.12049556122
1930.0 232146.45327460923
1940.0 227934.37208681024
1950.0 227810.04877939544
1960.0 225492.60143618728
1970.0 224165.29794975286
1980.0 222965.77593893438
1990.0 221987.12347354615
2000.0 220485.67365628754
2010.0 218564.22539402204
2020.0 209509.82038415372
2030.0 197608.5805552969
2040.0 191801.12759215452
2050.0 183077.22937514036
2060.0 180028.78208538052
2070.0 181389.78628695785
2080.0 177401.23089578492
2090.0 182919.53191641712
2100.0 178972.50229895106
2110.0 178999.7992721729
2120.0 184166.91686548214
2130.0 183911.92219502584
2140.0 193435.95948053407
2150.0 176958.4811964329
2160.0 178321.33007080326
2170.0 174028.27863075698
2180.0 180877.82140233376
2190.0 176931.5341514056
2200.0 178707.75937507424
2210.0 180866.1587380477
2220.0 189769.21697807874
2230.0 185677.04899579828
2240.0 188673.51010684532
2250.0 200393.43817591012
