#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 41551.10411948136
1020.0 43024.294458062235
1030.0 148431.45119887247
1040.0 58509.32992564539
1050.0 44057.44930775779
1060.0 44455.73216621485
1070.0 46943.872374957944
1080.0 142066.109015868
1090.0 144733.22799579383
1100.0 46397.59231360913
1110.0 46769.51828211399
1120.0 48587.81874405294
1130.0 47261.07296793883
1140.0 51325.672324098196
1150.0 48165.2174802593
1160.0 49081.0448938751
1170.0 49171.85310670947
1180.0 49383.617321190424
1190.0 49684.184801116615
1200.0 74916.39254633998
1210.0 66679.7965895377
1220.0 424244.80887003103
1230.0 61366.97993995707
1240.0 250160.580843374
1250.0 87131.77689017988
1260.0 121251.76014657288
1270.0 124571.42358196281
1280.0 128613.53012358863
1290.0 138809.01515712918
1300.0 149481.98109014693
1310.0 164389.0210704042
1320.0 171709.7769046932
1330.0 174608.4333812057
1340.0 194878.73756912487
1350.0 187554.52608325143
1360.0 192026.92199061107
1370.0 194870.84109823842
1380.0 199002.60891844454
1390.0 455627.1980178334
1400.0 506692.42590306106
1410.0 374581.0635010185
1420.0 211298.52113566516
1430.0 207488.88917320117
1440.0 208553.23581908026
1450.0 209940.83340138276
1460.0 211592.99884727513
1470.0 213233.04630831472
1480.0 214237.22723964177
1490.0 336244.5717791194
1500.0 212118.3296052566
1510.0 211769.00473751227
1520.0 212001.49331346832
1530.0 221525.42782853267
1540.0 210512.80632458115
1550.0 2989110.7598850774
1560.0 210597.45837617642
1570.0 209693.91403023517
1580.0 219713.91463934397
1590.0 209495.17989518767
1600.0 229696.6142626204
1610.0 209087.26623081855
1620.0 209070.79805444635
1630.0 207833.63619014702
1640.0 1900892.3868379535
1650.0 206093.77682367398
1660.0 266588.94450041285
1670.0 363027.51153095573
1680.0 204774.9219735342
1690.0 204156.72433854814
1700.0 203322.47177614665
1710.0 202298.97143138366
1720.0 217170.6239513067
1730.0 203315.3335985721
1740.0 207164.65353511972
1750.0 307366.08731890767
1760.0 201510.65668986275
1770.0 201446.336815681
1780.0 202058.36659089112
1790.0 216096.76439921523
1800.0 200712.59542153904
1810.0 247550.37101691487
1820.0 251806.1384605158
1830.0 197001.82655075158
1840.0 195747.8318110284
1850.0 211339.7089537073
1860.0 203308.36944107062
1870.0 193469.8927929957
1880.0 317175.72421699954
1890.0 396945.3283776173
1900.0 191546.43868240042
1910.0 1286774.4377835374
1920.0 190239.51764573934
1930.0 191105.452032941
1940.0 187630.43083964763
1950.0 187542.34912705387
1960.0 185647.03125266364
1970.0 184575.73375239843
1980.0 183584.32797735234
1990.0 182787.59727406935
2000.0 181562.45221540047
2010.0 179979.72871073094
2020.0 172527.863865183
2030.0 162755.6777585422
2040.0 158000.68569231717
2050.0 150832.86772736596
2060.0 148341.0696488666
2070.0 149612.85694091374
2080.0 146312.4118332908
2090.0 151005.1361148544
2100.0 147782.24840495517
2110.0 147824.9825565637
2120.0 152222.47540113603
2130.0 152041.09289639033
2140.0 159957.57073424663
2150.0 146167.29005810342
2160.0 147344.39846736263
2170.0 143848.3447892747
2180.0 149540.86020761073
2190.0 146568.00982432655
2200.0 147881.7177020345
2210.0 149791.44680394823
2220.0 157093.79084101907
2230.0 154497.38891428342
2240.0 157129.2668720379
2250.0 167117.14620248514
2260.0 161944.8626359117
2270.0 165506.61148946846
2280.0 169254.32700568307
2290.0 172572.6969394838
2300.0 180337.55004171646
2310.0 190015.02332075185
2320.0 200003.42176337622
2330.0 356816.94535868324
2340.0 227553.63143394224
2350.0 202275.00970862707
2360.0 198035.34965825366
2370.0 201410.86740553164
2380.0 206277.0962185134
2390.0 224856.65093573704
2400.0 215325.6057847604
2410.0 219120.16925381258
2420.0 221965.14203081912
2430.0 478174.52327255695
2440.0 230434.58854623765
2450.0 235905.69412262057
2460.0 237574.4502978171
2470.0 240769.4155237204
2480.0 244037.15269521295
2490.0 245817.7720928105
2500.0 252064.69062891448
2510.0 279803.8842314586
2520.0 256996.404440043
2530.0 263211.6823141554
2540.0 267250.9104501384
2550.0 273216.0297563741
2560.0 316703.843074633
2570.0 282161.6023429052
2580.0 284917.3291897495
2590.0 295218.44014885114
2600.0 296491.1361101305
2610.0 299220.5050271334
2620.0 306965.91000877076
2630.0 309852.51168895373
2640.0 330725.7266176299
2650.0 326089.20513639756
2660.0 334136.0166483735
2670.0 361061.1547345711
2680.0 349279.215666059
2690.0 353333.6778874538
2700.0 345576.0424424269
2710.0 340617.2974470134
2720.0 329719.4436638077
2730.0 362123.14681331214
2740.0 360111.5244993025
2750.0 351028.1597144862
2760.0 363342.71678418247
2770.0 370671.94126333547
2780.0 360169.6135875094
2790.0 1353318.3441263072
2800.0 853981.4431340592
2810.0 382538.7906635984
2820.0 396153.53085761075
2830.0 574443.8517423603
2840.0 379164.1764126579
2850.0 385507.78406033054
2860.0 388284.1462660775
2870.0 400101.3274719589
2880.0 407891.8153548733
2890.0 432385.98165227484
2900.0 503683.06586956745
2910.0 474537.2208295043
2920.0 533775.4994636216
2930.0 570903.8215357579
2940.0 452982.62747483986
2950.0 469802.45048434683
2960.0 493180.4734718327
2970.0 434066.8309020625
2980.0 484153.6743488457
2990.0 477832.95037981175
3000.0 455778.00039051654
3010.0 470349.72558684915
3020.0 449335.7789134068
3030.0 502509.08428658376
3040.0 489159.77840010065
3050.0 496595.1020943823
3060.0 526280.4336677664
3070.0 643650.5015977335
3080.0 559872.1503369719
3090.0 594775.5345655896
3100.0 556646.198168094
3110.0 869357.5858667188
3120.0 906162.1913572571
3130.0 875687.6025239121
3140.0 922390.6216840781
3150.0 1062375.1627486842
3160.0 790124.8602716618
3170.0 1012018.9205219084
3180.0 806230.9418467256
3190.0 902101.6886677188
3200.0 834008.9191752361
3210.0 793364.2524526134
3220.0 740705.8488560348
3230.0 639038.5857842404
3240.0 800313.5554175605
3250.0 833266.5819569496
3260.0 1328240.6738054971
3270.0 1177330.5953431188
3280.0 1124722.3381806589
3290.0 1233410.2891331315
3300.0 1579459.7528789174
3310.0 989216.1529487626
3320.0 1023334.3676608485
3330.0 1273607.9644376428
3340.0 1039428.6221464865
3350.0 1002435.386636174
3360.0 952625.9424321927
3370.0 714661.7104989116
3380.0 888629.6202546404
3390.0 841889.3370220126
3400.0 978410.317197532
3410.0 795141.6611666367
3420.0 888245.645594217
3430.0 990643.866289818
3440.0 696323.1657645337
3450.0 831699.2980014905
3460.0 843011.1067828157
3470.0 829017.6930538188
3480.0 981898.4698869751
3490.0 888163.3443566904
3500.0 1063728.5942190317
3510.0 933825.9015166924
3520.0 802029.7681031974
3530.0 957141.2629665737
3540.0 1240593.7568490354
3550.0 1083976.4094811564
3560.0 930025.4132104802
3570.0 725738.1163058238
3580.0 726675.6765361691
3590.0 762179.0734993408
3600.0 995958.6361628723
3610.0 775975.5482411643
3620.0 823542.0848830733
3630.0 941707.4958013906
3640.0 1017236.8003195482
3650.0 926188.3388556247
3660.0 1468814.4990834869
3670.0 1398261.7635683382
3680.0 1055788.2867295588
3690.0 1116156.0102582097
3700.0 1358705.1171066365
3710.0 947318.9093360661
3720.0 708836.9956829015
3730.0 1049817.3441624274
3740.0 630489.2200482968
3750.0 667277.3653010959
3760.0 722913.2989706639
3770.0 1141366.6194989725
3780.0 1378144.1949239508
3790.0 954868.3670525508
3800.0 1078076.7672866688
3810.0 1024392.0232789428
3820.0 680080.8960636138
3830.0 652842.4405229653
3840.0 807851.6404865414
3850.0 985629.8739208209
3860.0 1110907.6754034215
3870.0 968009.3860709821
3880.0 1004415.9944780646
3890.0 922546.0792711836
3900.0 926693.521047669
3910.0 1369662.5608736668
3920.0 1014386.7089804218
3930.0 720406.2224330708
3940.0 906629.4873715178
3950.0 1319019.3413508185
3960.0 1040266.2435024042
3970.0 856044.6804041606
3980.0 1718146.4207263668
3990.0 2014024.7576821195
4000.0 1778548.7616485339
4010.0 1974665.6748542828
4020.0 2212954.060777433
4030.0 1378742.2923396844
4040.0 1732972.7344574528
4050.0 1730110.1504758014
4060.0 1509179.822853699
4070.0 1343837.2639584213
4080.0 1931154.8669526195
4090.0 3004609.344042659
4100.0 2358886.8059210056
4110.0 2318015.7500437987
4120.0 2430997.548303841
4130.0 1801858.182076158
4140.0 1956801.0408909544
4150.0 2056170.6430006311
4160.0 2401195.0970652183
4170.0 2137171.211416774
4180.0 2172996.7757324176
4190.0 2044813.2522142567
4200.0 1465216.4179714294
4210.0 2338632.148029944
4220.0 1548562.737170747
4230.0 1187355.087892834
4240.0 1921347.5430924362
4250.0 1456394.4042441403
4260.0 1868877.3287631422
4270.0 1449064.7015723092
4280.0 1768064.763420315
4290.0 1533060.582119967
4300.0 1511471.37480142
4310.0 1431885.7488161298
4320.0 2221494.5603637137
4330.0 2389962.145104712
4340.0 2502388.6663467474
4350.0 2538113.7701150845
4360.0 3041972.4369361782
4370.0 2796177.7890002397
4380.0 1728800.5188640181
4390.0 2294511.3433229574
4400.0 2323686.397873664
4410.0 2404978.4433565554
4420.0 2632591.350350771
4430.0 2376507.5140734734
4440.0 2581806.562733893
4450.0 2592504.7457572073
4460.0 2112170.1632938385
4470.0 2848038.1790170427
4480.0 2952504.09119808
4490.0 3168164.323861607
4500.0 3223627.1224316186
4510.0 3824555.6550248777
4520.0 3404877.3333880124
4530.0 2343527.0450391956
4540.0 3209962.282937575
4550.0 3207560.3720101546
4560.0 3657644.439103505
4570.0 3687376.0861374596
4580.0 3072287.0675591286
4590.0 3211863.6569717503
4600.0 3218016.778857447
4610.0 3519114.2232119795
4620.0 3383280.5728839124
4630.0 3639311.8302578456
4640.0 3609261.149812325
4650.0 3073840.931552381
4660.0 3900905.546052944
4670.0 3548512.2704144027
4680.0 3653045.379513787
4690.0 3796055.1830143696
4700.0 3475926.872402264
4710.0 3537443.9456453808
4720.0 3846541.4159215563
4730.0 3534889.3090567607
4740.0 3485303.4432889135
4750.0 3772244.850551344
4760.0 3501846.119919201
4770.0 3590232.3844226236
4780.0 3829063.7662384906
4790.0 3429729.375378495
4800.0 3544810.3433270324
4810.0 3235968.384826339
4820.0 3497431.5928596794
4830.0 3564455.733976849
4840.0 3409768.2759976843
4850.0 3723140.139301363
4860.0 3633404.459123507
4870.0 3037663.487910044
4880.0 3257004.523640303
4890.0 2902896.3006143784
4900.0 3682127.4181068907
4910.0 3559754.7245133277
4920.0 2803670.051331406
4930.0 3755604.8899053596
4940.0 3203521.4019791856
4950.0 3769673.9840043252
4960.0 4454878.107182023
4970.0 3517378.62325187
4980.0 2992616.891892365
4990.0 2934154.7123365025
5000.0 3032247.7459709537
5010.0 5956436.958086451
5020.0 2884384.8044728
5030.0 3513045.418892091
5040.0 2563081.434971377
5050.0 2797077.638216805
5060.0 3223026.589582232
5070.0 2766533.60786861
5080.0 2432848.012309151
5090.0 2947309.89593549
5100.0 2921295.871411545
5110.0 2429971.9439069442
5120.0 2615394.656488429
5130.0 2428401.051948407
5140.0 2373645.103048496
5150.0 2449834.289830864
5160.0 2560420.8655237276
5170.0 1508962.0037905336
5180.0 1898726.8835841892
5190.0 2113268.919570624
5200.0 2765908.1920917872
5210.0 2182149.07085657
5220.0 3182672.7153932294
5230.0 2594602.5776042864
5240.0 3619768.9735472263
5250.0 3503689.268495894
5260.0 3087583.3139647017
5270.0 1921011.7071619912
5280.0 3156379.2518969034
5290.0 3867385.5088113863
5300.0 3246395.230315777
5310.0 3931540.676948072
5320.0 3452977.4369211313
5330.0 2463858.1904957597
5340.0 3326571.484282879
5350.0 3467510.776108061
5360.0 3859354.7984652445
5370.0 2585488.4004568323
5380.0 3565695.9176123436
5390.0 3437901.773316626
5400.0 2677227.7869312987
5410.0 2719660.610732878
5420.0 3417689.0195055716
5430.0 2649587.2636665273
5440.0 3517584.4404714573
5450.0 2954580.6913970755
5460.0 3226778.1875853706
5470.0 3771444.299883196
5480.0 3444612.834296437
5490.0 3591297.4548472376
5500.0 3403876.576716923
5510.0 3278791.3584689572
5520.0 3874642.13592161
5530.0 3478033.764707473
5540.0 3872241.253261593
5550.0 3816803.6368309394
5560.0 3718665.4340467784
5570.0 3346173.7391904076
5580.0 3603179.7022201363
5590.0 2819271.7388008498
5600.0 3262577.026133083
5610.0 3966421.858752828
5620.0 3406147.7614122937
5630.0 3990718.719508278
5640.0 3898405.2771709426
5650.0 3945164.254911982
5660.0 3627237.0919519733
5670.0 4017532.170059459
5680.0 3956483.0813707053
5690.0 3918593.1449090075
5700.0 3815895.898756878
5710.0 3547320.795535374
5720.0 3985886.427447523
5730.0 4015120.1283074734
5740.0 4000524.1953400923
5750.0 3793865.9944796865
5760.0 3891912.9854626344
5770.0 4063414.7828980912
5780.0 3805480.167243672
5790.0 3765842.8426824054
5800.0 4013021.4268174013
5810.0 3971394.7057714784
5820.0 4049141.5812876676
5830.0 4015644.492304117
5840.0 4012151.306542261
5850.0 3931841.6050642277
5860.0 3575897.191108472
5870.0 3884139.0922452603
5880.0 3937046.8067931603
5890.0 2947410.635252843
5900.0 3349940.5743794846
5910.0 3925843.8592710854
5920.0 3863621.0871847128
5930.0 3778436.0007142927
5940.0 3921584.182359002
5950.0 3901628.956899412
5960.0 3965046.850164925
5970.0 3991545.9123760816
5980.0 3718285.089450787
5990.0 3896073.1473143348
6000.0 3891422.0770620666
6010.0 3785409.920306547
6020.0 3590446.1558748726
6030.0 3867448.473626565
6040.0 3969619.204289951
6050.0 3965391.294149803
6060.0 3809564.9090255983
6070.0 3848409.943080255
6080.0 3855077.0203650603
6090.0 3803724.3622305444
6100.0 3607681.252371923
6110.0 3833903.1767927213
6120.0 3447883.676230206
6130.0 3767463.485540688
6140.0 3431331.0665697656
6150.0 3784713.4017074765
6160.0 3135725.5457494897
6170.0 3382961.385246951
6180.0 3835432.4591164486
6190.0 3576876.0309421644
6200.0 3802412.5314615364
6210.0 3730639.5250975476
6220.0 3620480.8147776397
6230.0 3559238.309261276
6240.0 3663675.321077072
6250.0 3377338.8493216713
6260.0 3532475.1804191223
6270.0 3651491.61743271
6280.0 3605242.565141101
6290.0 3665144.193316922
6300.0 3551312.1893171137
6310.0 3712255.4218812576
6320.0 3525718.815793749
6330.0 3779956.5010686694
6340.0 3541205.2024470656
6350.0 3804350.8002227615
6360.0 3613990.852143436
6370.0 3788727.235766778
6380.0 3708083.1479269173
6390.0 3615711.9193026717
6400.0 3509916.5797071424
6410.0 3544990.115011952
6420.0 3553329.9430265846
6430.0 3633399.340736214
6440.0 3306035.9455069597
6450.0 3634825.9690442914
6460.0 3303332.6754339747
6470.0 3573638.3774830215
6480.0 3638998.8384969407
6490.0 3382152.272203834
6500.0 3266736.342970601
6510.0 3712297.908145865
6520.0 3702620.5327925915
6530.0 3694306.7095155213
6540.0 3687908.0726294094
6550.0 3550978.4743873114
6560.0 4695440.363985429
6570.0 3543397.7310887985
6580.0 3671560.3636727287
6590.0 3683002.6683703773
6600.0 3665205.9078183165
6610.0 3608117.434360349
6620.0 3690371.750943561
6630.0 3558176.3285675016
6640.0 3605422.7092848946
6650.0 3672214.0328794965
6660.0 3587065.03594708
6670.0 3643890.537581549
6680.0 3557654.999517441
6690.0 3663233.7515344787
6700.0 3532584.2899807817
6710.0 3423020.767808415
6720.0 3493322.191283317
6730.0 3674417.5904446887
6740.0 3596435.8710668297
6750.0 3533060.074767794
6760.0 3621747.545244258
6770.0 3503467.156408846
6780.0 3564874.196351703
6790.0 3552310.219940319
6800.0 3535262.657708903
6810.0 3496058.906210691
6820.0 3535377.3732817774
6830.0 3545756.0686104707
6840.0 3437154.156077278
6850.0 3506417.612201594
6860.0 3418495.2953632977
6870.0 3491577.499120132
6880.0 3436038.237604224
6890.0 3483038.6468920796
6900.0 3486968.395961037
6910.0 3449870.822464363
