#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 791.4812565521408
1020.0 819.5431472052046
1030.0 2827.378814505624
1040.0 1114.5080004700992
1050.0 839.223074271718
1060.0 846.8097178499837
1070.0 894.2047601858072
1080.0 2706.1293522755727
1090.0 2756.933650409961
1100.0 883.799009512119
1110.0 890.8835970095421
1120.0 925.5192767269277
1130.0 900.2469178604345
1140.0 977.6709544518646
1150.0 917.4694068793306
1160.0 934.9144362610213
1170.0 936.644185688124
1180.0 940.6779510760779
1190.0 946.4032748908747
1200.0 1427.0359778398372
1210.0 1270.14216118656
1220.0 8081.176698403233
1230.0 1168.941605604764
1240.0 4765.154019758705
1250.0 1659.7192700409287
1260.0 2309.64970611651
1270.0 2372.883919240784
1280.0 2449.879503473645
1290.0 2644.0869847230547
1300.0 2847.3897036239164
1310.0 3131.3446780088575
1320.0 3270.7932229727276
1330.0 3326.007934565328
1340.0 3712.1244073713237
1350.0 3572.6100345600703
1360.0 3657.801933366469
1370.0 3711.97398659604
1380.0 3790.677468505604
1390.0 8678.960371745621
1400.0 9651.670273961347
1410.0 7135.1627183933015
1420.0 4024.894651154747
1430.0 3952.3273175322
1440.0 3972.601385872179
1450.0 3999.032856740775
1460.0 4030.5039123270103
1470.0 4061.744150539148
1480.0 4080.872139177256
1490.0 6404.914474812335
1500.0 4040.5105161082993
1510.0 4033.856393775587
1520.0 4038.2847903212314
1530.0 4219.698680233802
1540.0 4009.925844175667
1550.0 56937.71827607659
1560.0 4011.5372841068684
1570.0 3994.322970219895
1580.0 4185.186046026768
1590.0 3990.5357749610866
1600.0 4375.338895889669
1610.0 3982.764008287692
1620.0 3982.447727880713
1630.0 3958.877544924625
1640.0 36208.89770453177
1650.0 3925.726253290282
1660.0 5078.047881779808
1670.0 6915.058635777197
1680.0 3900.5754255109155
1690.0 3888.792675881878
1700.0 3872.8993217839034
1710.0 3853.3251730494703
1720.0 4136.63954916337
1730.0 3872.6816385894185
1740.0 3945.9986034482736
1750.0 5854.634601421363
1760.0 3838.219178600606
1770.0 3837.0113627475594
1780.0 3848.5730589020604
1790.0 4115.905220070087
1800.0 3822.7817595125052
1810.0 4715.034673221396
1820.0 4796.026500941667
1830.0 3752.2145687002967
1840.0 3728.2802991262356
1850.0 4025.2600622046684
1860.0 3872.228949952242
1870.0 3684.5875589901734
1880.0 6041.062939379521
1890.0 7560.243387120337
1900.0 3647.9241519317657
1910.0 24509.82236803246
1920.0 3622.6953726587194
1930.0 3638.7983835080813
1940.0 3572.775775791404
1950.0 3570.827060040321
1960.0 3534.5020439679874
1970.0 3513.697117970908
1980.0 3494.8951130624105
1990.0 3479.5551457321453
2000.0 3456.020548968368
2010.0 3425.90265256241
2020.0 3283.978647914535
2030.0 3097.4317003293277
2040.0 3006.402308510038
2050.0 2869.6588593541546
2060.0 2821.8757254154793
2070.0 2843.2088960012225
2080.0 2780.6899614875015
2090.0 2867.1870177649116
2100.0 2805.318982353663
2110.0 2805.7468509709165
2120.0 2886.7392541720137
2130.0 2882.7423195569136
2140.0 3032.027613346556
2150.0 2773.750045464096
2160.0 2795.1121305194665
2170.0 2727.8203480276243
2180.0 2835.1840609462974
2190.0 2773.3276618124173
2200.0 2801.1692479420676
2210.0 2835.001253541955
2220.0 2974.552961015971
2230.0 2910.4099425138606
2240.0 2957.378214877644
2250.0 3141.0831765627304
2260.0 3064.884820511418
2270.0 3125.991940856576
2280.0 3189.7149299467496
2290.0 3256.3019576927104
2300.0 3405.3528407949643
2310.0 3582.6831545629343
2320.0 3760.8397128614615
2330.0 6739.327990741718
2340.0 4272.538974460026
2350.0 3809.898497799715
2360.0 3719.240951952308
2370.0 3792.085648058425
2380.0 3863.9858837569736
2390.0 4223.864172907438
2400.0 4010.0404226834385
2410.0 4093.2292351914475
2420.0 4149.856644825076
2430.0 8985.448708136784
2440.0 4287.141737084926
2450.0 4368.807092144161
2460.0 4422.582691401178
2470.0 4490.448035531594
2480.0 4558.871890687215
2490.0 4628.746331999476
2500.0 4691.828260231152
2510.0 5236.318243061467
2520.0 4832.756049746091
2530.0 4897.625782130858
2540.0 4952.332498350074
2550.0 5017.65992798265
2560.0 5812.5948349618475
2570.0 5140.801491316608
2580.0 5206.753317645205
2590.0 5398.972204249749
2600.0 5333.96593146694
2610.0 5390.00265821905
2620.0 5444.75516508962
2630.0 5504.173662235497
2640.0 5566.283796097127
2650.0 5615.470940794507
2660.0 5653.561465956551
2670.0 6346.867860624802
2680.0 5750.25681069319
2690.0 5807.907103076014
2700.0 5862.70815960171
2710.0 5905.786781845209
2720.0 5980.311163300078
2730.0 6408.93633132674
2740.0 6464.196671114387
2750.0 6129.20837374736
2760.0 6209.118815172474
2770.0 6244.488031937522
2780.0 6301.205687427927
2790.0 25138.16207969452
2800.0 15876.630404896257
2810.0 6479.696187061742
2820.0 6532.654273126474
2830.0 10180.425754676093
2840.0 6637.61886430571
2850.0 7081.41343155146
2860.0 6877.916417762352
2870.0 6808.130253806343
2880.0 6867.818740314011
2890.0 6918.78668244098
2900.0 6971.096735063034
2910.0 7019.098776189346
2920.0 7070.535007477281
2930.0 8241.048551882299
2940.0 7174.713582356507
2950.0 7383.511937182197
2960.0 7281.183940002501
2970.0 7336.2742980996945
2980.0 7411.582717935084
2990.0 7444.076716228707
3000.0 7489.141118998091
3010.0 7542.668050948344
3020.0 7600.148664069934
3030.0 7648.632596292768
3040.0 7706.033388685373
3050.0 7752.17780873478
3060.0 7801.527636037483
3070.0 7851.725682887585
3080.0 7898.041472414803
3090.0 7940.522212262869
3100.0 8023.6812857824
3110.0 8063.186328512121
3120.0 8113.594077625139
3130.0 8136.8322723238725
3140.0 8179.099330472622
3150.0 8224.087337462586
3160.0 8266.464045776353
3170.0 8303.766459357112
3180.0 8355.612674389782
3190.0 8670.037553874063
3200.0 8459.398075228175
3210.0 9929.38779063021
3220.0 8558.643942715864
3230.0 8613.408365837837
3240.0 8680.312561709328
3250.0 8698.214459916915
3260.0 8767.311372751696
3270.0 8774.195262675037
3280.0 8811.661800769389
3290.0 8858.114805961197
3300.0 8885.55025384818
3310.0 8924.280645700173
3320.0 8961.510379526899
3330.0 9001.96224357544
3340.0 9985.48230322391
3350.0 9087.458901165166
3360.0 9186.064364209633
3370.0 9167.337083055701
3380.0 9210.011411379732
3390.0 9258.172803723673
3400.0 9292.78456217973
3410.0 9327.791861015345
3420.0 10573.482419538568
3430.0 10610.049686474757
3440.0 9450.725420616012
3450.0 9471.304519458252
3460.0 9529.144651363478
3470.0 9586.016838314306
3480.0 9650.487525418475
3490.0 9692.00712320289
3500.0 9651.321581373943
3510.0 9603.707125331368
3520.0 9588.249545359808
3530.0 9644.52993737806
3540.0 9646.16057515436
3550.0 9696.280298520556
3560.0 9702.82003579406
3570.0 9730.684477465195
3580.0 10041.83518392842
3590.0 9751.501000854561
3600.0 9744.282255770233
3610.0 9751.446917682784
3620.0 9825.318572857404
3630.0 9867.21945342404
3640.0 9829.2486978788
3650.0 9854.585242794961
3660.0 9987.479987091216
3670.0 10012.23724580494
3680.0 9928.863121487955
3690.0 9980.247413565765
3700.0 9976.951982436538
3710.0 9907.631944814122
3720.0 8721.404773679214
3730.0 14540.188389742916
3740.0 7588.712708302552
3750.0 7984.101374515051
3760.0 7626.919451281035
3770.0 8485.508886244255
3780.0 7664.029657574202
3790.0 7682.196581614175
3800.0 8287.709233373365
3810.0 7717.735715097491
3820.0 7826.335663243722
3830.0 7752.2331444161955
3840.0 8558.259431203842
3850.0 7823.685082064312
3860.0 15601.937823986209
3870.0 7921.496817507405
3880.0 9521.14054354968
3890.0 7953.23601749924
3900.0 9412.986652363223
3910.0 7984.006043470466
3920.0 7982.159131966595
3930.0 7878.591934153661
3940.0 7836.132080110467
3950.0 7771.663694550034
3960.0 10200.270412694706
3970.0 7794.992299563374
3980.0 9489.326687918496
3990.0 7817.748622791306
4000.0 7831.258214840523
4010.0 7843.056536938298
4020.0 8091.393769565968
4030.0 7867.496192823694
4040.0 7879.3904053734805
4050.0 7891.06645952384
4060.0 7907.926622866186
4070.0 7913.8595512008715
4080.0 8907.509827258851
4090.0 7935.138672686547
4100.0 10619.590511697417
4110.0 7953.67442653082
4120.0 7986.262672559105
4130.0 7971.5814152216035
4140.0 8006.714100254766
4150.0 7984.503528467161
4160.0 7987.886061609259
4170.0 7984.693606471187
4180.0 7987.034873429189
4190.0 7988.243534148807
4200.0 8055.417661761417
4210.0 8005.275781684481
4220.0 8014.496432650669
4230.0 8019.126798481448
4240.0 8019.31945998632
4250.0 8023.802504323801
4260.0 8029.707974268999
4270.0 8048.713837080775
4280.0 8044.180020424143
4290.0 8053.7526408816875
4300.0 8058.167275735909
4310.0 8064.992616114281
4320.0 8071.65319101385
4330.0 12765.61740864068
4340.0 8078.547345847724
4350.0 8979.547978932642
4360.0 8080.805209035527
4370.0 8086.763201910656
4380.0 8096.111129536479
4390.0 8098.136007290214
4400.0 8147.138202193855
4410.0 8104.474545275267
4420.0 8106.934332317747
4430.0 8108.493891091625
4440.0 8120.626189898117
4450.0 8115.609226330482
4460.0 8486.187017911017
4470.0 8122.839380178711
4480.0 8123.133534747912
4490.0 8126.972405698948
4500.0 8128.8998102185615
4510.0 8134.433911701005
4520.0 8137.27651859267
4530.0 8241.921626645299
4540.0 8145.197967885753
4550.0 8148.207859654202
4560.0 8152.4162133783375
4570.0 8155.081562240859
4580.0 8173.322095709809
4590.0 8161.162770305566
4600.0 8203.724444370222
4610.0 8165.503273706234
4620.0 8178.714422201035
4630.0 8194.054203717966
4640.0 8229.440774559547
4650.0 8820.298366157589
4660.0 8258.148653898366
4670.0 8282.290759160906
4680.0 8263.220830532659
4690.0 11237.614795753841
4700.0 8332.857480109447
4710.0 8423.671106681762
4720.0 8743.077293444685
4730.0 8304.723358798223
4740.0 8631.47363420311
4750.0 8166.970727449638
4760.0 8342.47025764592
4770.0 8167.292492643886
4780.0 8167.654809644138
4790.0 8209.641567617437
4800.0 8169.653669598216
4810.0 8169.239042272268
4820.0 8171.676995999395
4830.0 8172.7900530781035
4840.0 8172.695445745422
4850.0 8172.855288113194
4860.0 17570.786196331952
4870.0 8174.745151429065
4880.0 8351.410616195843
4890.0 8351.999086131038
4900.0 8174.391847252003
4910.0 8174.453820775765
4920.0 8174.410221337648
4930.0 8372.17340033685
4940.0 8169.355801142093
4950.0 8158.3322544948
4960.0 31667.389918507433
4970.0 8148.585157674292
4980.0 8379.273684175843
4990.0 8146.046554345884
5000.0 8144.652701442411
5010.0 78954.70312248971
5020.0 8139.138115588601
5030.0 8136.039127543978
5040.0 8131.959966451821
5050.0 8128.263576768069
5060.0 8141.254565432258
5070.0 8122.647600396468
5080.0 8136.323897270155
5090.0 8118.291643498916
5100.0 8115.896164573805
5110.0 8113.905368952222
5120.0 8110.745545617758
5130.0 8108.022402670999
5140.0 8102.990497837668
5150.0 8095.658215962039
5160.0 8245.332016128381
5170.0 8084.552862568503
5180.0 8081.201845268636
5190.0 8311.396460603733
5200.0 8071.858304566869
5210.0 8095.850142120471
5220.0 8062.086267938902
5230.0 8058.142620654276
5240.0 8054.4097749469
5250.0 8048.83790033456
5260.0 8229.224550119969
5270.0 8223.395860368031
