#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 11693.213023057155
1020.0 12107.794748801905
1030.0 41771.226420337945
1040.0 16465.556647758498
1050.0 12398.54273248686
1060.0 12510.62654844116
1070.0 13210.833055773768
1080.0 39979.9069430286
1090.0 40730.481230991136
1100.0 13057.100218407144
1110.0 13161.766740958457
1120.0 13673.46853778691
1130.0 13300.098892738864
1140.0 14443.948788707852
1150.0 13554.541093635064
1160.0 13812.271069000772
1170.0 13837.826100607877
1180.0 13897.420282498993
1190.0 13982.00526848343
1200.0 21082.793233965403
1210.0 18764.869966749797
1220.0 119389.96638155972
1230.0 17269.74971636694
1240.0 70399.5964268866
1250.0 24520.417662958604
1260.0 34122.38230367095
1270.0 35056.59409742666
1280.0 36194.11410919774
1290.0 39063.30327839378
1300.0 42066.86398257401
1310.0 46261.96775408242
1320.0 48322.157466118275
1330.0 49137.89047219365
1340.0 54842.31130447114
1350.0 52781.149062720615
1360.0 54039.76006877668
1370.0 54840.089012849916
1380.0 56002.84122209261
1390.0 128221.52338465511
1400.0 142592.17840914588
1410.0 105413.71249126295
1420.0 59463.12709466277
1430.0 58391.02932417812
1440.0 58690.555052690484
1450.0 59081.0492265905
1460.0 59545.997390619064
1470.0 60007.5354969468
1480.0 60290.129233854415
1490.0 94625.14586292948
1500.0 59693.83329845044
1510.0 59595.526397245405
1520.0 59660.95079454658
1530.0 62341.12956384232
1540.0 59241.98042022881
1550.0 841188.4215051185
1560.0 59265.787567648425
1570.0 59011.46614589145
1580.0 61831.24562316446
1590.0 58955.514751078736
1600.0 64640.53234060397
1610.0 58840.69595794523
1620.0 58836.023284364615
1630.0 58487.80130692264
1640.0 534944.2588712617
1650.0 57998.02961749196
1660.0 75022.23854964811
1670.0 102161.9312364289
1680.0 57626.45546413583
1690.0 57452.379072120915
1700.0 57217.57330030092
1710.0 56928.38808657495
1720.0 61114.02775968503
1730.0 57214.35732083928
1740.0 58297.53001917641
1750.0 86495.4022101593
1760.0 56705.214686755426
1770.0 56687.37063275051
1780.0 56858.18125715172
1790.0 60807.702371235384
1800.0 56477.14494158287
1810.0 69659.14174887637
1820.0 70855.70166852443
1830.0 55434.59702945145
1840.0 55080.99614319664
1850.0 59468.52604570039
1860.0 57207.66969369612
1870.0 54435.487032164
1880.0 89249.66412597589
1890.0 111693.78484158311
1900.0 53893.82825566904
1910.0 362104.0584805267
1920.0 53521.10295903832
1930.0 53759.006570231555
1940.0 52783.599606616255
1950.0 52754.809840815586
1960.0 52218.15053996699
1970.0 51910.78257321258
1980.0 51633.00528622722
1990.0 51406.37550731657
2000.0 51058.67970260503
2010.0 50613.72354293924
2020.0 48516.962112624235
2030.0 45760.94963379179
2040.0 44416.09706718314
2050.0 42395.87280716775
2060.0 41689.933812466996
2070.0 42005.1145868835
2080.0 41081.47154125067
2090.0 42359.37887199009
2100.0 41445.350499294975
2110.0 41451.67529535755
2120.0 42648.25346315806
2130.0 42589.21010333604
2140.0 44794.731884942994
2150.0 40978.97231352963
2160.0 41294.590003823374
2170.0 40300.435520465246
2180.0 41886.59519485802
2190.0 40972.79000605232
2200.0 41384.10427747663
2210.0 41883.989552539766
2220.0 43945.65686636015
2230.0 42998.10649011224
2240.0 43692.03144827628
2250.0 46406.2139227442
2260.0 45280.23169067454
2270.0 46183.130609110165
2280.0 47124.639417187136
2290.0 48108.40028692909
2300.0 50310.397794895754
2310.0 52930.365627430685
2320.0 55562.7099306463
2330.0 99566.61092437644
2340.0 63122.63300355486
2350.0 56287.17186239362
2360.0 54948.17510109444
2370.0 56024.12269322986
2380.0 57087.25909692584
2390.0 62403.654567255224
2400.0 59245.25127334978
2410.0 60474.798438580336
2420.0 61310.47590496453
2430.0 132752.46389913137
2440.0 63340.540738251635
2450.0 64548.512091062614
2460.0 65340.84621432676
2470.0 66343.90219159106
2480.0 67354.70110603246
2490.0 68385.6738515322
2500.0 69319.86519322927
2510.0 77364.02207325102
2520.0 71401.12652651964
2530.0 72362.52919283697
2540.0 73172.81227267088
2550.0 74142.06270481713
2560.0 85883.86851980534
2570.0 75960.0943460686
2580.0 76933.54828305072
2590.0 79772.3342304277
2600.0 78830.90144382963
2610.0 79645.53132097653
2620.0 80468.32646576644
2630.0 81364.5452126205
2640.0 82290.4790368336
2650.0 82995.96618754766
2660.0 83576.54518959497
2670.0 93811.0412510113
2680.0 85010.63567523166
2690.0 85858.59410275675
2700.0 86666.47386937549
2710.0 87310.99337660894
2720.0 88371.00831815173
2730.0 94725.51502995324
2740.0 95537.53719497428
2750.0 90605.44600656352
2760.0 91800.47192518075
2770.0 92356.2039389444
2780.0 93174.22532692103
2790.0 371470.3187499062
2800.0 234621.6974987716
2810.0 95830.3895896249
2820.0 96613.32685994245
2830.0 150476.16190198835
2840.0 98113.86953055045
2850.0 104639.31021418465
2860.0 101658.361481937
2870.0 100667.12738476334
2880.0 101613.0092113862
2890.0 102423.55687209067
2900.0 103271.06667806403
2910.0 103974.07198651937
2920.0 104894.97200598763
2930.0 122096.56531918778
2940.0 106209.15333800898
2950.0 109321.1026663606
2960.0 107914.66560117366
2970.0 108507.32120798703
2980.0 109745.92145370285
2990.0 110263.00938738402
3000.0 110823.28408145595
3010.0 111700.3133965849
3020.0 112432.20159880332
3030.0 113381.86624403643
3040.0 114188.58065608171
3050.0 114851.2115931365
3060.0 115701.3689750775
3070.0 117030.81714861974
3080.0 117205.3623837537
3090.0 117806.2601646316
3100.0 119152.35838281749
3110.0 120735.4088934744
3120.0 122581.14304054136
3130.0 122458.72999598547
3140.0 123954.15847750702
3150.0 125436.8446423465
3160.0 125909.82938105472
3170.0 127541.27774658833
3180.0 126835.43912701662
3190.0 130379.77915615217
3200.0 127673.75277095549
3210.0 150266.24319487848
3220.0 129806.93724678237
3230.0 129719.65790777637
3240.0 132023.6914976705
3250.0 132449.39219510244
3260.0 137501.66206453752
3270.0 135167.82413005177
3280.0 136878.05388239212
3290.0 138796.21978131845
3300.0 138513.59968140125
3310.0 139369.90425964008
3320.0 138558.26494400145
3330.0 142504.5947711444
3340.0 153745.06529558884
3350.0 139503.11481957484
3360.0 140481.9010501437
3370.0 137820.32214572845
3380.0 140643.2166827642
3390.0 140381.82033794516
3400.0 144015.09902051347
3410.0 142018.52610170096
3420.0 160449.43518753198
3430.0 161178.63828059466
3440.0 141050.07000718947
3450.0 143055.75508301536
3460.0 143499.1925263691
3470.0 144355.6693580522
3480.0 146845.81729345582
3490.0 146199.49331096985
3500.0 147421.92260266014
3510.0 146281.56021871264
3520.0 145155.66885697373
3530.0 148580.68146270467
3540.0 154913.31263867923
3550.0 152315.86091253185
3560.0 150348.6284712757
3570.0 146819.1189455182
3580.0 150313.32597561882
3590.0 146448.68992658606
3600.0 147728.53345716605
3610.0 147760.96250682054
3620.0 150294.16514371676
3630.0 152410.73043894884
3640.0 152648.02473422445
3650.0 150672.09599259673
3660.0 160605.5185190646
3670.0 160733.75070200933
3680.0 153669.76853156253
3690.0 157180.24606078
3700.0 158235.72709549518
3710.0 151137.2923546647
3720.0 131300.35111379946
3730.0 218223.43766975915
3740.0 114630.29805680325
3750.0 121042.38108899303
3760.0 118652.53757933102
3770.0 136437.285608149
3780.0 128370.00165353117
3790.0 124670.99889771303
3800.0 134568.74083137073
3810.0 127100.17805636575
3820.0 120049.27361122583
3830.0 119892.78700622871
3840.0 135525.49626804615
3850.0 125824.47644482927
3860.0 234094.83372424057
3870.0 127637.03964432153
3880.0 147717.92957027195
3890.0 125787.22845804873
3900.0 146370.77763252828
3910.0 132788.14516698473
3920.0 127308.68326714169
3930.0 122414.81435682098
3940.0 124398.14757439673
3950.0 125234.09453421459
3960.0 155416.73209952936
3970.0 126350.82148600476
3980.0 161016.05797285686
3990.0 140247.0873766561
4000.0 139338.41375865132
4010.0 145787.10500739838
4020.0 150920.7943648593
4030.0 129372.58289942372
4040.0 143043.73361792142
4050.0 144618.80682958383
4060.0 144830.88649358196
4070.0 145680.42549751708
4080.0 166815.47364279616
4090.0 164521.79102437902
4100.0 190748.12604951265
4110.0 149268.50832742004
4120.0 153023.26547442866
4130.0 149110.30597043893
4140.0 148897.94341798316
4150.0 151522.08622561803
4160.0 153823.93524276445
4170.0 146552.5345298951
4180.0 145107.0032216015
4190.0 140027.98739089092
4200.0 136021.07679276957
4210.0 130414.6432215799
4220.0 124266.11596437833
4230.0 122315.7355807955
