#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 9898.789878237734
1020.0 10249.751424357495
1030.0 35361.06728576453
1040.0 13938.780934548393
1050.0 10495.889634215479
1060.0 10590.776175415374
1070.0 11183.534616372755
1080.0 33844.662612893204
1090.0 34480.06218482106
1100.0 11053.506001435031
1110.0 11142.337143152272
1120.0 11575.76344840483
1130.0 11259.736025260743
1140.0 12228.032802448437
1150.0 11475.170153626446
1160.0 11693.200922581787
1170.0 11714.819063787718
1180.0 11765.517451686155
1190.0 11837.251621663705
1200.0 17851.22157283125
1210.0 15887.110472419723
1220.0 101070.75585434558
1230.0 14626.566616542477
1240.0 59609.41202956742
1250.0 20778.64492218341
1260.0 28908.44299529727
1270.0 29704.80668542055
1280.0 30674.64497461344
1290.0 33111.69538753573
1300.0 35660.064612153954
1310.0 39220.91204381126
1320.0 40973.587846289636
1330.0 41670.60215130674
1340.0 46513.73759914532
1350.0 44789.28008822647
1360.0 45863.14438419893
1370.0 46549.37263538084
1380.0 47554.60133903886
1390.0 108722.51382840537
1400.0 120894.9157777828
1410.0 89445.03487421467
1420.0 50578.63683561669
1430.0 49690.12512405337
1440.0 49992.13567995665
1450.0 50360.80402550665
1460.0 50799.47646455441
1470.0 51184.91701434185
1480.0 51498.07795894957
1490.0 80625.10506145515
1500.0 51103.980948694945
1510.0 51086.37434842869
1520.0 51338.25391809378
1530.0 54991.028262158245
1540.0 53091.716757748116
1550.0 714812.9402411472
1560.0 52964.30907466025
1570.0 53695.263176044806
1580.0 57346.227792271755
1590.0 55115.57379567881
1600.0 60905.40262148726
1610.0 56025.314059596836
1620.0 56082.10344793629
1630.0 55682.56536366523
1640.0 461814.84176282695
1650.0 57318.56975163688
1660.0 72188.06642004887
1670.0 95666.68646095762
1680.0 82606.41747115817
1690.0 74991.12112721668
1700.0 71918.33234639028
1710.0 104780.3478072654
1720.0 125786.5666726811
1730.0 193287.40197640515
1740.0 154109.50152135693
1750.0 237965.2718109506
1760.0 234524.60002882258
1770.0 165998.19629058018
1780.0 275853.00131491915
1790.0 494264.30256159755
1800.0 532952.1102927478
1810.0 214113.49225679308
1820.0 248875.1441843866
1830.0 210568.85863329796
1840.0 147391.31600663855
1850.0 159488.21761654882
1860.0 308520.49336639454
1870.0 415364.6619352234
1880.0 526623.5899809453
1890.0 549037.9823664567
1900.0 330329.2594529026
1910.0 670894.3605244304
1920.0 532597.9164926348
1930.0 244267.3411219149
1940.0 467176.6995595237
1950.0 635930.9087694773
1960.0 917470.7008477261
1970.0 871502.3448156357
1980.0 538998.8640238624
1990.0 592871.3630644176
2000.0 765335.8597295432
2010.0 616990.1272553459
2020.0 633392.8672299718
2030.0 755562.7435706684
2040.0 1094772.2438063323
2050.0 1357688.4590360224
2060.0 822705.5517773412
2070.0 2123927.6672467664
2080.0 1484570.3814102884
2090.0 1478798.164760051
2100.0 1650961.5313826664
2110.0 1992475.634377697
2120.0 2133712.071360797
2130.0 1263360.7627592906
2140.0 1981667.5607413747
2150.0 1808481.1394642615
2160.0 1687002.4039211292
2170.0 890859.8223852385
2180.0 1751466.5359737615
2190.0 2114884.1181042176
2200.0 2506094.5054370314
2210.0 1059544.0242130738
2220.0 1082568.5690685494
2230.0 2194185.722491559
2240.0 3508698.263576982
2250.0 2028120.7278511897
2260.0 1612517.0302444783
2270.0 1565343.1147589118
2280.0 2305740.0851036147
2290.0 1783593.6833630053
2300.0 1493734.6780874247
2310.0 2428680.746238514
2320.0 2013242.4223191561
2330.0 1069228.737179473
2340.0 1011582.9398620157
2350.0 1163781.0027410635
2360.0 765607.0578539835
2370.0 859602.1869881642
2380.0 741997.3856043295
2390.0 748532.232214016
2400.0 653907.4175563396
2410.0 674270.3687367543
2420.0 2089660.0530675591
2430.0 2273325.5643958836
2440.0 1861278.601692428
2450.0 2087706.514020324
2460.0 2315511.914299153
2470.0 1927154.606695999
2480.0 1583427.4130171612
2490.0 964367.6798377731
2500.0 1706955.0094351193
2510.0 1344194.444128751
2520.0 813622.2331457152
2530.0 1156045.4447623272
2540.0 1124738.0533378692
2550.0 1749102.5879051518
2560.0 1671818.0432145724
2570.0 2453475.2545862724
2580.0 1742497.7226225291
2590.0 1665192.3318255155
2600.0 1327037.034992344
2610.0 1009426.0642677487
2620.0 1859582.1767199186
2630.0 1485540.691092654
2640.0 4597307.126200369
2650.0 4814789.818737837
2660.0 3949755.313286474
2670.0 3970617.439161586
2680.0 4964131.408496402
2690.0 5156874.506059943
2700.0 5475766.154956066
2710.0 3862259.2326085237
2720.0 2119971.6258071777
2730.0 2545495.6809550603
2740.0 1843386.4737963537
2750.0 1929911.0789859064
2760.0 3395474.5028348686
2770.0 3819636.454082214
2780.0 2539890.527253259
2790.0 2317903.639769612
2800.0 977387.2143144258
2810.0 3150997.925781561
2820.0 6569000.721643122
2830.0 6083243.762965273
2840.0 4785027.679703982
2850.0 2380821.3961330303
2860.0 5151956.105337752
2870.0 6058162.069785629
2880.0 4474642.797369597
2890.0 7049116.258893981
2900.0 9718459.643489642
2910.0 9168242.87853293
2920.0 8519138.077839771
2930.0 8058011.763214817
2940.0 6970298.502945102
2950.0 7045011.52952145
2960.0 9284003.754527561
2970.0 7154366.585858378
2980.0 7547104.026431849
2990.0 7904510.421828479
3000.0 7559065.814626713
3010.0 8555521.319410834
3020.0 7252811.766312542
3030.0 8675654.604485262
3040.0 8546845.808939986
3050.0 9351476.538169773
3060.0 9047818.90948489
3070.0 10129188.158574577
3080.0 9008355.454592047
3090.0 8949112.288294576
3100.0 7678519.073745635
3110.0 10591377.170649687
3120.0 9984936.697977213
3130.0 9391725.202013476
3140.0 10360789.88168872
3150.0 10907603.645699076
3160.0 8221469.353733649
3170.0 10633262.521732548
3180.0 8667199.224624919
3190.0 9542785.826848503
3200.0 9786799.395813748
3210.0 8329625.788971577
3220.0 9458647.27852316
3230.0 6316930.913867931
3240.0 8856849.293166539
3250.0 9590500.589071281
3260.0 12092531.242973773
3270.0 11414058.7717023
3280.0 10073596.866097046
3290.0 12033052.048709033
3300.0 12611604.898906406
3310.0 10689322.024351103
3320.0 11176150.604751036
3330.0 12494874.362398315
3340.0 10504696.892760633
3350.0 10452518.648432396
3360.0 10209379.034618001
3370.0 8663015.065055566
3380.0 10418871.336683152
3390.0 10441770.384903057
3400.0 10916741.458262194
3410.0 9430941.192925371
3420.0 9743460.539103001
3430.0 11121635.275714662
3440.0 9475921.352735344
3450.0 10740431.005215488
3460.0 10454424.569823507
3470.0 10795627.96423222
3480.0 10442842.519411642
3490.0 10973190.844879534
3500.0 11153395.681996398
3510.0 10658574.119105699
3520.0 9321463.038491717
3530.0 10471238.512028316
3540.0 12096194.665062752
3550.0 10968208.461742656
3560.0 11557010.891152212
3570.0 8055283.845889444
3580.0 9050293.701252291
3590.0 8106288.170942548
3600.0 11995280.055077428
3610.0 8554477.886096716
3620.0 9312144.259403137
3630.0 10785636.941196028
3640.0 10921324.103426268
3650.0 10304552.018167866
3660.0 12773990.857944634
3670.0 12425641.1558034
3680.0 11349490.712224936
3690.0 11037732.746003818
3700.0 12053123.761377517
3710.0 10638345.256638033
3720.0 9941095.06986439
3730.0 10410624.642250149
3740.0 9388067.84643608
3750.0 8639867.509927453
3760.0 10700471.967281627
3770.0 10496049.518791752
3780.0 14921072.68581685
3790.0 12428770.886166412
3800.0 11660627.007211413
3810.0 13862697.622397315
3820.0 10414147.24064941
3830.0 7417337.3561638715
3840.0 8860090.826696606
3850.0 14958463.962026851
3860.0 12043987.277720772
3870.0 13140430.039689625
3880.0 14123813.942542398
3890.0 10033665.93097713
3900.0 12437824.473952523
3910.0 14409310.862386232
3920.0 13851473.380757218
3930.0 7458465.158742687
3940.0 10428058.750562873
