#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 334802.92434638983
1020.0 346673.32933141984
1030.0 1196003.9324938213
1040.0 471445.8297980621
1050.0 354998.0964415029
1060.0 358207.307569309
1070.0 378255.7908937015
1080.0 1144714.4367616207
1090.0 1166205.0626532005
1100.0 373854.07483696705
1110.0 376850.91221282375
1120.0 391502.0827365852
1130.0 380811.67208745395
1140.0 413562.6610097106
1150.0 388096.9231787674
1160.0 395476.31062976236
1170.0 396208.0085212614
1180.0 397914.32365738886
1190.0 400336.18158536573
1200.0 603647.6727315171
1210.0 537280.3289788337
1220.0 3418402.606994752
1230.0 494471.6816814848
1240.0 2015698.3978700042
1250.0 702074.5729653417
1260.0 977000.3640924165
1270.0 1003748.9437934863
1280.0 1036318.693929202
1290.0 1118470.0173043371
1300.0 1204468.6992090389
1310.0 1324583.9325387934
1320.0 1383571.7863424
1330.0 1406928.052527252
1340.0 1570258.4196886898
1350.0 1511242.7201779606
1360.0 1547279.5771663256
1370.0 1570194.790494774
1380.0 1603486.995057317
1390.0 3671269.898936011
1400.0 4082733.995032194
1410.0 3018231.100280038
1420.0 1702562.7432730906
1430.0 1671866.1786933225
1440.0 1680442.272334792
1450.0 1691622.9966700757
1460.0 1704935.5057932918
1470.0 1718150.3773107247
1480.0 1726241.670047943
1490.0 2709330.231962154
1500.0 1709168.3795508996
1510.0 1706353.6324157405
1520.0 1708226.8797464455
1530.0 1784966.4118448615
1540.0 1696230.818501707
1550.0 24085111.842048947
1560.0 1696912.4710135232
1570.0 1689630.6793776443
1580.0 1770367.2929649593
1590.0 1688028.6659471218
1600.0 1850803.4752401956
1610.0 1684741.1467098785
1620.0 1684607.3589272771
1630.0 1674636.9852857436
1640.0 15316654.370247647
1650.0 1660613.72703393
1660.0 2148055.032050542
1670.0 2925125.319299157
1680.0 1649974.7421750696
1690.0 1644990.545579249
1700.0 1638267.535808905
1710.0 1629987.5650781703
1720.0 1749831.7972702142
1730.0 1638175.5062169947
1740.0 1669189.176191235
1750.0 2476557.5500125582
1760.0 1623597.6641709183
1770.0 1623086.74445647
1780.0 1627977.5279743562
1790.0 1741061.222335139
1800.0 1617067.7210203498
1810.0 1994497.8157686368
1820.0 2028758.0908961792
1830.0 1587217.1493773535
1840.0 1577092.84967839
1850.0 1702717.6924866014
1860.0 1637984.329673651
1870.0 1558610.8272369367
1880.0 2555418.711399915
1890.0 3198044.6390683507
1900.0 1543101.9376155417
1910.0 10367852.860766785
1920.0 1532430.3908384296
1930.0 1539242.6095971565
1940.0 1511314.3125878945
1950.0 1510490.281734957
1960.0 1495124.904424355
1970.0 1486324.8428334417
1980.0 1478371.4744011613
1990.0 1471882.8875855647
2000.0 1461927.7819167296
2010.0 1449187.8002513146
2020.0 1389152.9787459106
2030.0 1310242.6772227376
2040.0 1271737.0058436492
2050.0 1213893.946233116
2060.0 1193681.5285360564
2070.0 1202710.5974347508
2080.0 1176264.2967294834
2090.0 1212858.015034624
2100.0 1186686.6736170019
2110.0 1186867.9584884194
2120.0 1221131.9072038832
2130.0 1219440.5610362054
2140.0 1282592.0126202153
2150.0 1173333.6482711763
2160.0 1182375.9887805649
2170.0 1153913.4693630447
2180.0 1199323.824745224
2190.0 1173175.078818185
2200.0 1184943.7641448104
2210.0 1199261.8451969605
2220.0 1258286.178656592
2230.0 1231178.1354613642
2240.0 1251044.5701515193
2250.0 1328792.0193418595
2260.0 1296498.4101545326
2270.0 1322388.220106115
2280.0 1349348.2838164968
2290.0 1377513.1810339403
2300.0 1440560.8546365001
2310.0 1515580.5698066237
2320.0 1591017.8050877291
2330.0 2850930.235798259
2340.0 1807454.0818403228
2350.0 1611700.4493749836
2360.0 1573402.2230425794
2370.0 1604175.742019781
2380.0 1634684.41236023
2390.0 1786891.8048831595
2400.0 1696547.9615832937
2410.0 1731741.0101446856
2420.0 1755612.5156713147
2430.0 3801316.545857256
2440.0 1813834.7752186814
2450.0 1848539.7662756406
2460.0 1871172.0728967986
2470.0 1899870.1377765152
2480.0 1928796.1213056056
2490.0 1958168.896688573
2500.0 1985134.9228391824
2510.0 2215343.413948529
2520.0 2044538.044378075
2530.0 2072302.8764486983
2540.0 2095696.4750747683
2550.0 2123742.568392584
2560.0 2459828.87041552
2570.0 2176210.121761386
2580.0 2203535.5898529324
2590.0 2284776.4018984092
2600.0 2258338.369223612
2610.0 2281412.413556204
2620.0 2305604.042549797
2630.0 2331058.186177604
2640.0 2361556.086154772
2650.0 2380073.0886581475
2660.0 2397822.028814071
2670.0 2688792.78410801
2680.0 2439086.103555741
2690.0 2462883.8695611996
2700.0 2486168.6513899523
2710.0 2503247.475708902
2720.0 2531676.5307177524
2730.0 2714947.887011421
2740.0 2737405.959317457
2750.0 2597558.8103273255
2760.0 2632056.6441074023
2770.0 2650232.1533988086
2780.0 2671155.176486097
2790.0 10638298.40847028
2800.0 6718305.949045932
2810.0 2748027.381144496
2820.0 2773505.1048200456
2830.0 4313455.646064424
2840.0 2812914.6673474684
2850.0 2997099.0513797603
2860.0 2913680.004125038
2870.0 2888266.2108620415
2880.0 2914579.0936270813
2890.0 2947944.4706206927
2900.0 2996489.4307306516
2910.0 3005697.699907428
2920.0 3049061.5420507183
2930.0 3526759.3332456653
2940.0 3053446.994398785
2950.0 3149031.2413132982
2960.0 3119160.304520487
2970.0 3114297.2817058633
2980.0 3162426.2627330213
2990.0 3178365.2015850144
3000.0 3183607.445260016
3010.0 3214687.7259925078
3020.0 3226284.1202565446
3030.0 3273518.956781817
3040.0 3286970.6831536503
3050.0 3307441.10796994
3060.0 3341667.160579165
3070.0 3435756.884195583
3080.0 3405530.2645030036
3090.0 3451909.055178864
3100.0 3452295.4392715483
3110.0 3588910.0189827965
3120.0 3630317.325652027
3130.0 3607980.9800115796
3140.0 3651235.4333471386
3150.0 3734823.8062883746
3160.0 3650013.120512487
3170.0 3756698.428533249
3180.0 3705676.9005487445
3190.0 3862087.399731545
3200.0 3784126.498718083
3210.0 4353308.412780557
3220.0 3772181.997455325
3230.0 3713587.2902868837
3240.0 3831905.590851608
3250.0 3877518.393274753
3260.0 4115886.5382502754
3270.0 4006177.9376360346
3280.0 4018349.89971099
3290.0 4122595.3341292134
3300.0 4239087.949806223
3310.0 4045424.4287176826
3320.0 4025433.762663423
3330.0 4168454.944158375
3340.0 4464466.725070372
3350.0 4075073.2630141503
3360.0 4076528.6029898184
3370.0 3965788.1110228184
3380.0 4074524.6663081245
3390.0 4072814.8883299474
3400.0 4205201.861069774
3410.0 4103949.4126503775
3420.0 4628270.5979705
3430.0 4715916.023746728
3440.0 4080322.596910865
3450.0 4164768.405756458
3460.0 4186557.307509899
3470.0 4200329.107962134
3480.0 4302006.626430149
3490.0 4298684.2104031155
3500.0 4399103.348391823
3510.0 4293564.3680048585
3520.0 4206774.375961433
3530.0 4338295.406351559
3540.0 4534863.800794286
3550.0 4434133.296640433
3560.0 4371680.870397476
3570.0 4219284.4008291755
3580.0 4334818.967721712
3590.0 4261011.7763164
3600.0 4428340.230455618
3610.0 4258815.023788753
3620.0 4332462.284958503
3630.0 4433307.182200703
3640.0 4497106.975099235
3650.0 4412084.173039494
3660.0 4801219.158616283
3670.0 4720296.767751957
3680.0 4515756.145260964
3690.0 4597794.873875208
3700.0 4711438.3363288855
3710.0 4422100.962148443
3720.0 3792885.603569603
3730.0 6287043.721191647
3740.0 3300644.1104510007
3750.0 3487665.236798888
3760.0 3396406.385774315
3770.0 4027693.6300933445
3780.0 3871638.2900993545
3790.0 3582495.4791746153
3800.0 3938506.8851121617
3810.0 3682982.2748293607
3820.0 3426624.802166116
3830.0 3390336.979548747
3840.0 3830831.037662211
3850.0 3670091.628970579
3860.0 6714576.473396956
3870.0 3681949.035044054
3880.0 4309016.916667361
3890.0 3643013.319113661
3900.0 4221808.005397417
3910.0 3889612.846965181
3920.0 3672242.357649833
3930.0 3441223.8929514717
3940.0 3521481.766943793
3950.0 3832506.360861239
3960.0 4631034.905965347
3970.0 3459134.9834726322
3980.0 4676654.329762514
