#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 49192.580122299856
1020.0 50936.69824640483
1030.0 175728.80939023365
1040.0 69269.51669057291
1050.0 52159.855942361544
1060.0 52631.38520425305
1070.0 55577.108048789916
1080.0 168192.84586228617
1090.0 171350.4626571622
1100.0 54930.36409307586
1110.0 55370.689290927396
1120.0 57523.38518818867
1130.0 55952.6435928551
1140.0 60764.74507189796
1150.0 57023.06524859555
1160.0 58107.31834794704
1170.0 58214.826686744884
1180.0 58465.535519248275
1190.0 58821.37901790659
1200.0 88693.92831440516
1210.0 78942.57708726097
1220.0 502265.7568028921
1230.0 72652.7046119152
1240.0 296166.48466182104
1250.0 103155.78941400544
1260.0 143550.62483745918
1270.0 147480.79274330763
1280.0 152266.265179459
1290.0 164336.7561512624
1300.0 176972.53952305997
1310.0 194621.0662143102
1320.0 203288.149416515
1330.0 206719.88520474895
1340.0 230718.01012107806
1350.0 222046.83712383415
1360.0 227341.73199245747
1370.0 230708.66384706774
1380.0 235600.28816651675
1390.0 539419.5500291978
1400.0 599875.9556596173
1410.0 443468.59159692714
1420.0 250157.497546328
1430.0 245647.2572456973
1440.0 246907.34714590898
1450.0 248550.13611473527
1460.0 250506.1499771256
1470.0 252447.81445584501
1480.0 253636.67851766525
1490.0 398081.8516397752
1500.0 251128.1187468617
1510.0 250714.56510883852
1520.0 250989.84946960025
1530.0 262265.8849419016
1540.0 249228.0536833403
1550.0 3538825.3320639473
1560.0 249328.66541138655
1570.0 248260.0920117229
1580.0 260123.51751793036
1590.0 248025.70045924603
1600.0 271943.1838105692
1610.0 247543.9988646807
1620.0 247525.440008346
1630.0 246062.10880250417
1640.0 2250487.987253782
1650.0 244006.57036227093
1660.0 315630.51988716726
1670.0 429802.8086356092
1680.0 242459.03066753366
1690.0 241736.76646188498
1700.0 240746.78808420803
1710.0 239563.97343501376
1720.0 257165.9676900785
1730.0 240771.8643292954
1740.0 245331.85815727082
1750.0 363980.05316117033
1760.0 238670.35218572558
1770.0 238584.31718114731
1780.0 239344.42879674086
1790.0 256017.67058775952
