#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 39486.90538750346
1020.0 40886.909761629766
1030.0 141057.59147015298
1040.0 55602.6710725768
1050.0 41868.73897321918
1060.0 42247.235715503
1070.0 44611.76871872782
1080.0 135008.47027653153
1090.0 137543.09064448584
1100.0 44092.62706005125
1110.0 44446.07628440671
1120.0 46174.046210049775
1130.0 44913.2112436888
1140.0 48775.88718490107
1150.0 45772.43916449765
1160.0 46642.769597435276
1170.0 46729.066589823495
1180.0 46930.310663401906
1190.0 47215.94638492555
1200.0 71194.65454809916
1210.0 63367.24076819478
1220.0 403168.940600837
1230.0 58318.357133440106
1240.0 237732.9650922669
1250.0 82803.19621391439
1260.0 115228.14806883514
1270.0 118382.89541151832
1280.0 122224.19591571826
1290.0 131913.18396711833
1300.0 142055.93233898917
1310.0 156222.4121071812
1320.0 163179.48336544496
1330.0 165934.13873423153
1340.0 185197.44346069347
1350.0 178237.08805898353
1360.0 182487.30171862745
1370.0 185189.93898617467
1380.0 189116.44630154438
1390.0 432992.29668925767
1400.0 481520.6775704413
1410.0 355972.4160910404
1420.0 200801.51357866827
1430.0 197181.13796868932
1440.0 198192.60881747218
1450.0 199511.2717432215
1460.0 201081.3589488137
1470.0 202639.93070317144
1480.0 203594.22377246845
1490.0 319540.4184095228
1500.0 201580.58721668605
1510.0 201248.61384800103
1520.0 201469.54602291813
1530.0 210520.2633300623
1540.0 200054.72158573905
1550.0 2840615.966500339
1560.0 200135.11613150276
1570.0 199276.29606704946
1580.0 208798.43213023923
1590.0 199087.35334777387
1600.0 218285.13510588434
1610.0 198699.62083637755
1620.0 198683.8416446369
1630.0 197507.92803120837
1640.0 1806457.5831814993
1650.0 195854.01404979418
1660.0 253343.20250935975
1670.0 344991.44968947803
1680.0 194599.2422548593
1690.0 194011.40228271234
1700.0 193218.48474441122
1710.0 192241.9328011795
1720.0 206376.45319811598
1730.0 193207.62455582948
1740.0 196865.39917868283
1750.0 292087.02122878336
1760.0 191488.2965417627
1770.0 191428.03875306592
1780.0 192004.8503937618
1790.0 205342.0199953053
1800.0 190718.12554666612
1810.0 235232.5168777086
1820.0 239273.1894923489
1830.0 187197.5368226803
1840.0 186003.4589713526
1850.0 200819.74389231935
1860.0 193185.03997377123
1870.0 183823.6333828237
1880.0 301387.908750203
1890.0 377179.63989972655
1900.0 181994.5003822452
1910.0 1222792.1114986714
1920.0 180735.83959659838
1930.0 181539.21688519404
1940.0 178245.35686922635
1950.0 178148.13567307935
1960.0 176335.88495839335
1970.0 175297.92968448193
1980.0 174359.89990453605
1990.0 173594.59076600146
2000.0 172420.4525434576
2010.0 170917.8742878061
2020.0 163837.30264147092
2030.0 154530.4976999198
2040.0 149989.05221085667
2050.0 143166.93785947666
2060.0 140783.04301252123
2070.0 141847.3523458896
2080.0 138728.2901676806
2090.0 143043.61797771422
2100.0 139957.02907801626
2110.0 139978.37539224513
2120.0 144019.07671757325
2130.0 143819.67012685302
2140.0 151267.49560953185
2150.0 138382.0585859002
2160.0 139447.8104587081
2170.0 136090.63146474474
2180.0 141446.99428316922
2190.0 138360.98591598138
2200.0 139749.9993237338
2210.0 141437.87404369307
2220.0 148400.0920671822
2230.0 145200.00453282995
2240.0 147543.24603309933
2250.0 156708.26463757132
2260.0 152906.73775190444
2270.0 155955.36468991818
2280.0 159134.4970071962
2290.0 162456.5158711223
2300.0 169892.64663249694
2310.0 178739.6348134203
2320.0 187627.8442354668
2330.0 336224.26879190456
2340.0 213156.45930147
2350.0 190075.38115832902
2360.0 185552.48702118095
2370.0 189186.70021186883
2380.0 192773.79438759264
2390.0 210728.07926389802
2400.0 200060.43789793437
2410.0 204210.71782074464
2420.0 207035.85252419065
2430.0 448282.9632041238
2440.0 213884.98939193235
2450.0 217959.2642093764
2460.0 220642.1224287261
2470.0 224027.91634468184
2480.0 227441.574305767
2490.0 230927.60183803726
2500.0 234074.751711034
2510.0 261239.29194473967
2520.0 241105.6223008399
2530.0 244341.96551096777
2540.0 247071.2770600112
2550.0 250330.4547309035
2560.0 289989.6623371962
2570.0 256473.9726329059
2580.0 259764.30139025114
2590.0 269354.07868378976
2600.0 266110.92352633364
2610.0 268906.58913561923
2620.0 271638.1851788486
2630.0 274602.5669400436
2640.0 277701.23411822744
2650.0 280155.1748646574
2660.0 282055.5066674521
2670.0 316644.47988783696
2680.0 286879.62588306115
2690.0 289755.79210453416
2700.0 292489.81027978525
2710.0 294638.9976192414
2720.0 298357.00996240636
2730.0 319741.06856191915
2740.0 322498.00024742866
2750.0 305785.4741751032
2760.0 309772.19661584764
2770.0 311536.76268024853
2780.0 314366.399772749
2790.0 1254139.9050078576
2800.0 792083.1954175279
2810.0 323271.2695071006
2820.0 325913.3420664184
2830.0 507900.22564144223
2840.0 331150.0127308089
2850.0 353290.87060522154
2860.0 343138.42900544684
2870.0 339656.806236147
2880.0 342634.65899800666
2890.0 345177.4447766644
2900.0 347787.18839947274
2910.0 350182.00446745445
2920.0 352748.1546676294
2930.0 411144.93443053454
2940.0 357945.6078829916
2950.0 368362.5332975415
2960.0 363257.4035305367
2970.0 366005.85054582707
2980.0 369762.98195729457
2990.0 371384.1047578353
3000.0 373632.3597448686
3010.0 376302.81505494495
3020.0 379170.5120084841
3030.0 381589.375935805
3040.0 384453.09512315394
3050.0 386755.23215696355
3060.0 389217.29359023325
3070.0 391721.69660388306
3080.0 394032.38887391635
3090.0 396151.7638001772
3100.0 400300.5289943846
3110.0 402271.5194068641
3120.0 404786.5359082596
3130.0 405945.766351248
3140.0 408054.6068309968
3150.0 410299.37019018224
3160.0 412413.8966535874
3170.0 414275.2613554351
3180.0 416861.27625554026
3190.0 432547.47038863396
3200.0 422038.83001861227
3210.0 495377.3508500774
3220.0 426990.4017046055
3230.0 429722.1243058276
3240.0 433060.13746685727
3250.0 433953.9074453892
3260.0 437403.3401445163
3270.0 437744.9779815152
3280.0 439614.7383127209
3290.0 441933.09674230375
3300.0 443299.589490123
3310.0 445232.5738746375
3320.0 447089.9658155275
3330.0 449112.9706276009
3340.0 498179.44418795034
3350.0 453376.0934719706
3360.0 458293.6737352081
3370.0 457357.45607588894
3380.0 459486.92490005924
3390.0 461889.44492195244
3400.0 463616.93655154755
3410.0 465362.811639048
3420.0 527510.0112584728
3430.0 529334.3976006162
3440.0 471495.63936235046
3450.0 472522.4710342449
3460.0 475408.078600675
3470.0 478245.44970844267
3480.0 481461.94032636844
3490.0 483533.24542013294
3500.0 481503.6673481309
3510.0 479128.2162621138
3520.0 478356.91711625527
3530.0 481165.249325281
3540.0 481249.3963360879
3550.0 483748.0299358339
3560.0 484073.76835976
3570.0 485463.0809469149
3580.0 500986.1526989996
3590.0 486501.4657375271
3600.0 486141.4116948546
3610.0 486498.9068132872
3620.0 490184.68852050684
3630.0 492275.7853080212
3640.0 490382.72924010776
3650.0 491645.4675347704
3660.0 498277.4934495553
3670.0 499510.949526662
3680.0 495349.89081208914
3690.0 497913.9466986809
3700.0 497749.0195963617
3710.0 494290.30846630875
3720.0 435109.7578417039
3730.0 725408.5659225393
3740.0 378599.9003229151
3750.0 398325.4696923472
3760.0 380505.4767880592
3770.0 423341.3731833171
3780.0 382359.09436816454
3790.0 383265.039037256
3800.0 413475.05647621775
3810.0 385037.8218247904
3820.0 390453.88776741555
3830.0 386756.9325501988
3840.0 426969.743097405
3850.0 390322.2803247943
3860.0 778378.9866975077
3870.0 395202.6004979616
3880.0 475008.0702081559
3890.0 396785.5896728142
3900.0 469612.5786450405
3910.0 398322.7277867737
3920.0 398227.7950736066
3930.0 393061.76078331977
3940.0 390944.3348586588
3950.0 387729.01854846446
3960.0 508891.2187437165
3970.0 388894.9736302183
3980.0 473427.80415398884
3990.0 390034.2757666994
4000.0 390709.06617268943
4010.0 391299.283901724
4020.0 403688.4875647737
4030.0 392511.7246284951
4040.0 393108.50514425803
4050.0 393693.20212315134
4060.0 394534.79475301295
4070.0 394827.62294502906
4080.0 444399.42165804096
4090.0 395885.11332657805
4100.0 529810.6784816028
4110.0 396803.984157367
4120.0 398428.68834456836
4130.0 397695.86592567945
4140.0 399444.0734882946
4150.0 398338.5360078988
4160.0 398505.3269188895
4170.0 398357.75727791514
4180.0 398464.5182965309
4190.0 398532.2069114192
4200.0 401877.5578943157
4210.0 399375.6629894021
4220.0 399836.0617694971
4230.0 400070.20656948205
4240.0 400082.2399902169
4250.0 400311.33110346453
4260.0 400608.71816456574
4270.0 401556.65257198864
4280.0 401331.8246397615
4290.0 401807.9735516199
4300.0 402031.63335327595
4310.0 402369.0115623826
4320.0 402700.4576975578
4330.0 636880.9839823332
4340.0 403046.5179785773
4350.0 447991.24383819127
4360.0 403153.5837445332
4370.0 403445.6410737413
4380.0 403896.6516711754
4390.0 404012.170130717
4400.0 406463.795569752
4410.0 404335.1225132974
4420.0 404471.5114914819
4430.0 404523.14149025746
4440.0 405139.7784861739
4450.0 404889.35398503393
4460.0 423353.7830000776
4470.0 405240.19113981817
4480.0 405287.2019888795
4490.0 405467.8407275017
4500.0 405615.6988295329
4510.0 405848.6949500371
4520.0 406022.54982056224
4530.0 411241.49892659136
4540.0 406429.06521083246
4550.0 406578.44894939737
4560.0 406813.21109309164
4570.0 406964.50985067995
4580.0 407847.8737111965
4590.0 407188.74158250564
4600.0 409385.2748070755
4610.0 407516.97123800474
4620.0 408183.1402197282
4630.0 408895.6174657514
4640.0 410640.20236368116
4650.0 440171.61644568946
4660.0 412123.7535121971
4670.0 413246.91677366337
4680.0 412305.60247524
4690.0 560771.3211207077
4700.0 415840.60490244906
4710.0 420482.7883904257
4720.0 436373.7849952123
4730.0 414579.10094514885
4740.0 430795.6790335173
4750.0 407648.5104654985
4760.0 416316.7800256848
4770.0 407420.19067116745
4780.0 407510.3409928682
4790.0 409622.1234855961
4800.0 407578.3783207869
4810.0 407559.7871763021
4820.0 407682.3533263482
4830.0 407761.5155063357
4840.0 407852.36274091224
4850.0 407832.9445980571
4860.0 876670.6918022039
4870.0 408031.22160634276
4880.0 416943.8449731363
4890.0 417247.27349412144
4900.0 408417.19231404987
4910.0 408554.532231057
4920.0 408823.3245601279
4930.0 418661.19810758496
4940.0 408372.90677363606
4950.0 408096.34424187394
4960.0 1579996.8251515315
4970.0 406720.33957799367
4980.0 418294.748070769
4990.0 406664.8416385353
5000.0 406574.1924284932
5010.0 3939222.2178556393
5020.0 406294.1126422886
5030.0 406201.7953468388
5040.0 405970.9857632861
5050.0 405782.64879922295
5060.0 406392.1004270425
5070.0 405476.4262579631
5080.0 406111.91052682855
5090.0 405204.65535738994
5100.0 405105.0455104535
5110.0 404930.5074990508
5120.0 404792.18591040646
5130.0 404638.39947954234
5140.0 404380.5240981071
5150.0 404015.63371640036
5160.0 411468.6340079647
5170.0 403447.027247758
5180.0 403274.4618107701
5190.0 414815.0485207224
5200.0 402969.1822180716
5210.0 404020.12004147883
5220.0 402915.995453362
5230.0 402614.4799777974
5240.0 402443.94146099826
5250.0 402109.31009377714
5260.0 411221.63557293586
5270.0 410657.1625506326
5280.0 401414.802334095
5290.0 401276.4313502216
5300.0 400878.1147914743
5310.0 400734.2144901304
5320.0 407761.6200432009
5330.0 399801.5168425777
5340.0 399855.511129495
5350.0 399542.3418772635
5360.0 399159.69799273176
5370.0 398640.13101175317
5380.0 398562.90570211265
5390.0 398171.4248261355
5400.0 397645.6670415751
5410.0 397278.13895795384
5420.0 403147.3260037041
5430.0 402517.08186239254
5440.0 396555.34970919567
5450.0 395896.3157380545
5460.0 395477.34770594415
5470.0 395023.55555305013
5480.0 394569.82824168814
5490.0 394212.4071164004
5500.0 393817.47079421603
5510.0 394878.7471314101
5520.0 393184.3476765977
5530.0 393951.3871662627
5540.0 393503.52122666914
5550.0 391977.3650772924
5560.0 391551.90751844697
5570.0 391075.0282734555
5580.0 390710.84154103586
5590.0 390862.437947293
5600.0 389835.3571681045
5610.0 389349.3114651142
5620.0 389385.61406807863
5630.0 388547.20631160896
5640.0 388136.85795333865
5650.0 387810.06464820367
5660.0 387315.36673146
5670.0 386918.5628073066
5680.0 386137.1916440756
5690.0 384960.59963859624
5700.0 384018.13887423725
5710.0 383139.90866588603
5720.0 382680.78383872786
5730.0 398690.2752668735
5740.0 381617.3849176564
5750.0 381075.1343307744
5760.0 385014.60215866135
5770.0 380058.1839520595
5780.0 379604.02347138623
5790.0 379149.61526603886
5800.0 378630.4715066799
5810.0 378124.10676823556
5820.0 384771.6515717653
5830.0 377010.3406450366
5840.0 376400.4216340514
5850.0 375862.71140822326
5860.0 375319.510249989
5870.0 374745.7169913506
5880.0 421715.9777208479
5890.0 373518.308242847
5900.0 373046.1803837634
5910.0 372701.4470041422
5920.0 372380.4012071544
5930.0 372020.0114127355
5940.0 371540.6655546621
5950.0 370954.42494845326
5960.0 370360.4479124317
5970.0 370688.1086904925
5980.0 369393.14238762116
5990.0 368960.79767511046
6000.0 368986.3388913522
6010.0 368078.17431001115
6020.0 367643.4923571808
6030.0 367401.59305991646
6040.0 366712.7474380906
6050.0 366223.3980181943
6060.0 365810.75432130304
6070.0 365366.66332863405
6080.0 364993.2276185278
6090.0 390111.46386142884
6100.0 363654.4707895821
6110.0 363091.2406697591
6120.0 362877.9203398382
6130.0 362294.61318058526
6140.0 361882.6075743782
6150.0 361242.9747866679
6160.0 360253.7224702322
6170.0 359649.50976420526
6180.0 359415.65264267457
6190.0 358474.5891148352
6200.0 358039.5874296807
6210.0 357574.9297208815
6220.0 356843.7220080076
6230.0 356251.6478047093
6240.0 356011.23552083253
6250.0 355310.7035084622
6260.0 354892.17053720943
6270.0 354456.2000048884
6280.0 353906.01776056143
6290.0 353469.3823815374
6300.0 391258.5141645804
6310.0 352508.88866528485
6320.0 352099.5435385022
6330.0 351587.7183137541
6340.0 351257.3364079569
6350.0 350564.7539023705
6360.0 349383.33555697673
6370.0 356674.7919429586
6380.0 347977.1747898112
6390.0 347544.91524360504
6400.0 347812.83339515753
6410.0 347413.5598616175
6420.0 346862.58131090226
6430.0 349942.42466250435
6440.0 346426.49227366364
6450.0 345991.04099832685
6460.0 345617.38446985115
6470.0 345697.07905138505
6480.0 344357.839613998
6490.0 343750.9246880542
6500.0 343267.83075039205
6510.0 342824.56505427836
6520.0 342307.7098335632
6530.0 343085.3278732576
6540.0 341835.8008776374
6550.0 340842.3699939479
6560.0 1577655.2827877097
6570.0 339947.2608884705
6580.0 339451.73474635533
6590.0 503815.56722171645
6600.0 338453.4489051751
6610.0 337965.41910874646
6620.0 337306.0112506104
6630.0 336650.6405897883
6640.0 335946.67109063617
6650.0 334591.4328120646
6660.0 333464.89279976336
6670.0 333350.300901878
6680.0 332293.04268478934
6690.0 342995.6308005628
6700.0 331179.6660937856
6710.0 330504.4175338967
6720.0 329158.8993474135
6730.0 411118.65682947886
6740.0 328419.8820854012
6750.0 327631.8062071361
6760.0 327232.2409299899
6770.0 326914.1860493307
6780.0 326119.14315961127
6790.0 329777.79190651065
6800.0 324910.87136785185
6810.0 324461.9182725055
6820.0 323711.15671710484
6830.0 323290.6434624617
6840.0 322424.731096816
6850.0 321509.97423711896
6860.0 320724.72819221317
6870.0 320145.26293048676
6880.0 319530.58694018156
6890.0 318789.0123110816
6900.0 319432.090216525
6910.0 318004.3808430312
6920.0 317211.3188467384
6930.0 317387.9970322535
6940.0 316981.38486254046
6950.0 317166.00087454333
6960.0 316714.1087123075
6970.0 315999.55206184293
6980.0 315576.2037322293
6990.0 315069.5995096052
7000.0 321492.58077949134
7010.0 314806.87528117944
7020.0 314973.94063206215
7030.0 315893.9776416378
7040.0 318651.89708982466
7050.0 319973.05440657714
7060.0 310603.5824422851
7070.0 343218.65717523685
7080.0 310935.4123402799
7090.0 308652.9066758452
7100.0 307912.66829191893
7110.0 307905.75427366665
7120.0 307894.5302149087
7130.0 305703.6475157332
7140.0 348967.98714793066
7150.0 305313.82330950804
7160.0 304994.31595934444
7170.0 304626.13341885403
7180.0 306601.5421907015
7190.0 304933.1737162848
7200.0 303540.1068669733
7210.0 303110.10561312904
7220.0 303344.07388155453
7230.0 302952.5014261975
7240.0 303023.6892224698
7250.0 314279.89373375487
7260.0 304497.3478141965
7270.0 303441.7079637014
7280.0 302713.3301896436
7290.0 316773.7037741892
7300.0 305554.6755658031
7310.0 306423.78796709643
7320.0 362039.0240945945
7330.0 308105.030878534
7340.0 302188.7926964529
7350.0 297737.079542982
7360.0 299224.2343240717
7370.0 300614.26565913035
7380.0 296121.6408366515
7390.0 294570.62816938525
7400.0 293675.35310904635
7410.0 292288.47815848317
7420.0 290171.4009136933
7430.0 290942.55991486623
7440.0 290371.8722269376
7450.0 287605.7578017118
7460.0 287731.14085576707
7470.0 287806.5476076348
7480.0 286784.530496492
7490.0 287330.45838262135
7500.0 287444.5310903201
7510.0 285564.604191888
7520.0 285916.189965498
7530.0 286313.0214005439
7540.0 285512.14114378294
7550.0 287514.2849604721
7560.0 286360.70040409407
7570.0 285456.20885664
7580.0 287089.3389245254
7590.0 283219.5152616033
7600.0 283217.24314809934
7610.0 282583.8514171882
7620.0 285732.6589138537
7630.0 279928.72255910607
7640.0 277446.1823164026
7650.0 274573.3084954994
7660.0 273191.8144050312
7670.0 271970.36177013395
7680.0 272216.0764860986
7690.0 271153.6745033028
7700.0 272057.82113216596
7710.0 270682.0859873563
7720.0 272071.21288725594
7730.0 273471.3959008943
7740.0 285125.24863906717
7750.0 274907.8140590518
7760.0 275275.5085279225
7770.0 275964.8899545343
7780.0 276212.59386285744
7790.0 275680.7935552654
7800.0 271166.16756377544
7810.0 277024.04586169065
7820.0 277589.0870829788
7830.0 276328.1977794297
7840.0 276286.1533964034
7850.0 277276.67157860496
7860.0 277408.11083600565
7870.0 277125.9060777198
7880.0 278995.3878227623
7890.0 280118.70541632257
7900.0 279414.86868319206
7910.0 275527.67183622933
7920.0 275129.0111626953
7930.0 274293.8220338423
7940.0 273635.34377711196
7950.0 269156.91968461487
7960.0 278313.0504918542
7970.0 286344.80857674184
7980.0 274701.4400846298
7990.0 273851.1867665759
8000.0 276242.6294506105
8010.0 273063.1227637451
8020.0 275043.73820372665
8030.0 276961.0358624812
8040.0 278256.8557820023
8050.0 273977.7334127226
8060.0 276740.24329304235
8070.0 278671.3758629999
8080.0 280396.38726856
8090.0 285702.27080424415
8100.0 289361.0419761686
8110.0 289354.9180898515
8120.0 289909.17244103755
8130.0 296679.99242102134
8140.0 297101.0356446147
8150.0 298380.92849198653
8160.0 292252.0374795181
8170.0 290820.28161266877
8180.0 264671.96906703716
8190.0 261083.65325545566
8200.0 262089.71658523567
8210.0 272472.39315292554
8220.0 278997.1936708504
8230.0 283949.45865427866
8240.0 287411.0466247498
8250.0 287756.2537820858
8260.0 290244.45814397535
8270.0 281311.4035297104
8280.0 278328.24635668023
8290.0 277717.4791170816
8300.0 275111.390547667
8310.0 277604.83871004754
8320.0 280188.41998222854
8330.0 275846.66474829643
8340.0 279491.44346812036
8350.0 276184.6034597407
8360.0 277782.8312366742
8370.0 278818.81216682104
8380.0 276674.22511766007
8390.0 270005.3681682764
8400.0 277372.3329827488
8410.0 278912.4416989098
8420.0 277766.7577903568
8430.0 266241.11376644275
8440.0 253758.02258676017
8450.0 248144.4267188197
8460.0 248797.11749684875
8470.0 249677.68085714642
8480.0 252645.0322343009
8490.0 255272.80771969628
8500.0 255339.00668790934
8510.0 253937.68298849693
8520.0 248573.69052260002
8530.0 247748.4500216156
8540.0 247782.0406726982
8550.0 252738.24070896886
8560.0 252342.27629682678
8570.0 252501.9325822011
8580.0 246450.96194068005
8590.0 242603.01965785856
8600.0 233416.394590587
8610.0 236317.80818658933
8620.0 238268.33603961975
8630.0 234296.17548430592
8640.0 257476.00637295996
8650.0 232709.6036086267
8660.0 232445.15603235486
8670.0 231124.30619536788
8680.0 231993.1881861958
8690.0 230135.36517910438
8700.0 228008.53100170445
8710.0 230488.27571467066
8720.0 230898.25495982473
8730.0 235481.8149311017
8740.0 234234.37395337416
8750.0 233093.46975945943
8760.0 240607.78926602303
8770.0 241960.8274378831
8780.0 242240.11414874805
8790.0 248939.2607867342
8800.0 251874.70940879342
8810.0 251617.3282593228
8820.0 248860.13940747024
8830.0 255356.48870145046
8840.0 265493.57633319346
8850.0 271337.77063781605
8860.0 243468.9746694914
8870.0 233171.07098236718
8880.0 237883.67054628715
8890.0 240288.0804158731
8900.0 252460.66754274006
8910.0 253198.65375710884
8920.0 251229.17798461573
8930.0 260625.6352812141
8940.0 239949.20266381346
8950.0 245679.25561013134
8960.0 254317.33943967609
8970.0 255021.18548550154
8980.0 261694.35912220282
8990.0 270906.75306913164
9000.0 265577.06489451556
9010.0 270034.0560292039
9020.0 265287.2445910158
9030.0 271463.2348798548
9040.0 271758.38523868844
9050.0 274291.10393309814
9060.0 267591.1784889201
9070.0 271831.30193353526
9080.0 392458.07279310864
9090.0 280850.69399193913
9100.0 288693.41733657115
9110.0 291998.9048178912
9120.0 290756.434628341
9130.0 295189.97195357236
9140.0 293684.49937096005
9150.0 294548.2898831998
9160.0 303453.94576640154
9170.0 303217.7653054699
9180.0 301586.7173765028
9190.0 313400.28187569557
9200.0 306457.5542183437
9210.0 279959.2228837496
9220.0 287788.94085092924
9230.0 260499.93744835135
9240.0 266062.27761010604
9250.0 257387.356485744
9260.0 266056.9347448838
9270.0 270262.02089029073
9280.0 256510.70110247383
9290.0 252672.23045670617
9300.0 248512.8941051899
9310.0 253948.46018677406
9320.0 249616.53590909942
9330.0 256194.703204813
