#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 778589.914483887
1020.0 806195.5089959195
1030.0 2781328.094232712
1040.0 1096355.352579791
1050.0 825554.1795226196
1060.0 833017.2727234823
1070.0 879640.3961239832
1080.0 2662053.0559257353
1090.0 2712029.935464962
1100.0 869404.3574400438
1110.0 876373.8005715729
1120.0 910445.7733377926
1130.0 885585.416081529
1140.0 961748.9983956905
1150.0 902529.0129632672
1160.0 919691.1109243615
1170.0 921395.6140843347
1180.0 925369.8255336577
1190.0 931014.8751186834
1200.0 1403903.3638340079
1210.0 1251083.9803763416
1220.0 7951635.765809562
1230.0 1150115.8330295268
1240.0 4687649.874809274
1250.0 1632766.9157451876
1260.0 2272104.2169785677
1270.0 2334309.369756221
1280.0 2410057.27723589
1290.0 2601112.9793939954
1300.0 2801116.1240276103
1310.0 3080465.6445743176
1320.0 3217665.018866353
1330.0 3272009.2901816294
1340.0 3651853.0248012342
1350.0 3514642.6758935703
1360.0 3598493.3099939637
1370.0 3651841.701745201
1380.0 3729328.266145308
1390.0 8538079.382437915
1400.0 9495033.759093259
1410.0 7019634.585989026
1420.0 3960156.6999628446
1430.0 3888926.8833972597
1440.0 3909073.1328471648
1450.0 3935295.393923988
1460.0 3966517.9844119013
1470.0 3997457.220464725
1480.0 4016658.2640705206
1490.0 6303258.36518886
1500.0 3977812.81411523
1510.0 3971804.7781526013
1520.0 3976801.3116150824
1530.0 4156163.2252693214
1540.0 3950704.292542541
1550.0 56017253.06165727
1560.0 3953773.9060637676
1570.0 3938561.0030553015
1580.0 4128047.021832705
1590.0 3938125.5684090904
1600.0 4318803.181515991
1610.0 3934413.543619634
1620.0 3936023.715838379
1630.0 3915160.453125225
1640.0 35643810.705824345
1650.0 3889841.7856856785
1660.0 5026911.415419027
1670.0 6836850.409858964
1680.0 3881074.710385913
1690.0 3875707.096860023
1700.0 3865059.3370369915
1710.0 3858784.6742504914
1720.0 4147751.613276437
1730.0 3901850.7376371347
1740.0 3984309.100860251
1750.0 5876946.160166252
1760.0 3853136.428177789
1770.0 3790566.5609040163
1780.0 3808678.3365492728
1790.0 4092308.4301649546
1800.0 3809598.5513602626
1810.0 4666553.57775445
1820.0 4746814.119590897
1830.0 3708258.4395451294
1840.0 3680587.6259969724
1850.0 3973832.394803394
1860.0 3833578.070203909
1870.0 3658257.4850089992
1880.0 5980432.163272116
1890.0 7476657.924476755
1900.0 3618625.9615975725
1910.0 24143881.9096517
1920.0 3603616.5119586783
1930.0 3608571.1328813294
1940.0 3553188.6912447712
1950.0 3564827.6148896865
1960.0 3548322.8360131397
1970.0 3527456.0210179337
1980.0 3488207.8474239064
1990.0 3491926.02376561
2000.0 3481357.0250643245
2010.0 3439559.791065297
2020.0 3300693.4171029027
2030.0 3129713.6604655623
2040.0 3069687.005074855
2050.0 2956804.230525926
2060.0 2869492.687620316
2070.0 3182812.7686683536
2080.0 3019403.4258451145
2090.0 3200625.163920523
2100.0 3185758.5262590386
2110.0 3313596.0393452626
2120.0 3479939.139648034
2130.0 3177140.168291712
2140.0 3562075.3138393145
2150.0 3210035.0037820255
2160.0 3213756.0550220874
2170.0 2923815.404202063
2180.0 3261700.4017018327
2190.0 3286014.3675981
2200.0 3484549.966757324
2210.0 3046978.716145057
