#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 438817.554660765
1020.0 454375.7882052873
1030.0 1567571.4961157476
1040.0 617911.8853006638
1050.0 465286.8456685839
1060.0 469493.0758927759
1070.0 495770.10571351944
1080.0 1500347.677384939
1090.0 1528514.8862598343
1100.0 490000.89004793955
1110.0 493928.7674753199
1120.0 513131.67866539216
1130.0 499120.03325347335
1140.0 542045.9094229501
1150.0 508668.6238925472
1160.0 518340.5966281603
1170.0 519299.61417568405
1180.0 521536.0374027269
1190.0 524710.3041046077
1200.0 791185.4299152248
1210.0 704199.4647914475
1220.0 4480412.098499313
1230.0 648091.2753539567
1240.0 2641923.8829969126
1250.0 920191.0286581027
1260.0 1280529.1697119374
1270.0 1315587.8430199488
1280.0 1358276.1742601066
1290.0 1465949.7942929808
1300.0 1578666.0479140233
1310.0 1736097.9852168823
1320.0 1813411.843288516
1330.0 1844024.2988708462
1340.0 2058097.1971687619
1350.0 1980746.8427945238
1360.0 2027979.4216625637
1370.0 2058013.8006332254
1380.0 2101649.034692012
1390.0 4811838.736601111
1400.0 5351134.111808331
1410.0 3955917.6338341655
1420.0 2231505.0650857296
1430.0 2191271.8710998655
1440.0 2202512.3368940502
1450.0 2217166.625346632
1460.0 2234614.989563035
1470.0 2251935.3817396206
1480.0 2262540.433341581
1490.0 3551049.249460091
1500.0 2240162.9169211537
1510.0 2236473.704911612
1520.0 2238928.9344902076
1530.0 2339509.628461948
1540.0 2223206.199299777
1550.0 31567734.87022936
1560.0 2224099.736315614
1570.0 2214556.0350348195
1580.0 2320375.6109147905
1590.0 2212456.5166228623
1600.0 2425801.4641868137
1610.0 2208147.9055445124
1620.0 2207972.869044293
1630.0 2194905.3956515277
1640.0 20075146.61304057
1650.0 2176526.6052557826
1660.0 2815404.6877677026
1670.0 3833889.5862232186
1680.0 2162585.5537222247
1690.0 2156054.364371613
1700.0 2147242.484960144
1710.0 2136398.4262924003
1720.0 2293472.163103022
1730.0 2147131.160009774
1740.0 2187780.1786660496
1750.0 3245981.8064396153
1760.0 2128033.5427308395
1770.0 2127361.991961503
1780.0 2133782.3538972745
1790.0 2282007.6036503
1800.0 2119500.948866633
1810.0 2614181.7880239678
1820.0 2659092.2387080113
1830.0 2080364.090351716
1840.0 2067098.0965917069
1850.0 2231753.6192615726
1860.0 2146917.4918761775
1870.0 2042904.9623830828
1880.0 3349391.363848943
1890.0 4191694.066081789
1900.0 2022584.2650148624
1910.0 13588988.604354665
1920.0 2008624.8312571805
1930.0 2017590.3965784544
1940.0 1980971.866613208
