#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 7266.076291527326
1020.0 7523.694320296406
1030.0 25956.331851259776
1040.0 10231.575427288171
1050.0 7704.363011408122
1060.0 7774.011083956274
1070.0 8209.11426714779
1080.0 24843.219260322858
1090.0 25309.620629099907
1100.0 8113.586613667458
1110.0 8178.62758240102
1120.0 8496.597636970979
1130.0 8264.5885126666
1140.0 8975.36796242315
1150.0 8422.696963022958
1160.0 8582.847470724479
1170.0 8598.726973830127
1180.0 8635.760354053846
1190.0 8688.323246646327
1200.0 13100.73031292076
1210.0 11660.36313320247
1220.0 74188.05747522469
1230.0 10731.372509584897
1240.0 43745.9593705997
1250.0 15237.08671706973
1260.0 21203.721074664114
1270.0 21784.33617450246
1280.0 22491.27862364829
1290.0 24274.33764582125
1300.0 26140.803338866397
1310.0 28747.810727878667
1320.0 30028.15306759994
1330.0 30535.194208750145
1340.0 34080.21655616325
1350.0 32799.75483341588
1360.0 33582.0761376864
1370.0 34079.661776921275
1380.0 34802.66084677388
1390.0 79679.5055603655
1400.0 88609.58106531687
1410.0 65507.75561038988
1420.0 36955.101863422075
1430.0 36289.63770222466
1440.0 36476.79590450173
1450.0 36720.53511625017
1460.0 37010.670078266856
1470.0 37297.74972575734
1480.0 37475.27266804792
1490.0 58812.60177533079
1500.0 37108.04203181474
1510.0 37049.13425874367
1520.0 37095.49256308602
1530.0 38822.75543756318
1540.0 36920.55956943396
1550.0 522813.7327508731
1560.0 36934.429875880836
1570.0 36830.75564888191
1580.0 38632.90483706955
1590.0 36860.93774052551
1600.0 40439.38388639956
1610.0 36834.30529974862
1620.0 36833.014103834925
1630.0 36629.28218795476
1640.0 332807.8163752288
1650.0 36405.859059198985
1660.0 46984.44006601945
1670.0 63897.69307028357
1680.0 37100.172115010726
1690.0 37612.03554675154
1700.0 37383.319984256326
1710.0 38360.58853210103
1720.0 41724.38688321051
1730.0 40220.17181998641
1740.0 40857.18806548812
1750.0 59265.10889305343
1760.0 41886.74102554623
1770.0 40536.88300335867
1780.0 43155.8765436206
1790.0 53994.740860802005
1800.0 53702.563634174236
1810.0 53535.00529777513
1820.0 54773.80772759483
1830.0 44714.99237448715
1840.0 43256.41698929233
1850.0 46006.07402612765
1860.0 51509.928366246866
1870.0 52501.95006627592
1880.0 75495.58685577316
1890.0 91045.35561476703
1900.0 51067.902547316466
1910.0 242567.1759060109
1920.0 55166.08448304389
1930.0 50679.35504540828
1940.0 53770.300405021015
1950.0 61892.65459007052
1960.0 70401.88544260684
1970.0 70621.51682829257
1980.0 63401.534313068914
1990.0 76917.8018026678
2000.0 81248.1367701637
2010.0 74463.10159116233
2020.0 73016.21042185635
2030.0 76896.54726752674
2040.0 88404.7475245182
2050.0 99591.46671106991
2060.0 79448.84550191053
2070.0 302704.90320962854
2080.0 288070.23940386827
2090.0 368644.7704244423
2100.0 406570.0228679569
2110.0 454750.623788866
2120.0 522162.4596045258
2130.0 310564.08060181467
2140.0 447252.8180542377
2150.0 375922.024151277
2160.0 411870.8961277758
2170.0 229517.68594292153
2180.0 403050.8844138135
2190.0 445590.9514007326
2200.0 588546.9463044464
2210.0 238226.66625009847
2220.0 257547.61971501767
2230.0 448724.1986862206
2240.0 777968.703901492
2250.0 449077.9324517357
2260.0 376636.04990708746
2270.0 379463.52106900944
2280.0 500807.5421640599
2290.0 449868.4399069917
2300.0 397372.8368702537
2310.0 585130.5680931759
2320.0 499029.76260730723
2330.0 215190.0329977011
2340.0 190242.15383711387
2350.0 212391.50225136525
2360.0 146482.94260951225
2370.0 158717.05224682225
2380.0 130731.35149785079
2390.0 147989.20211187328
2400.0 128111.52434196103
2410.0 137428.4795767023
2420.0 496557.8511361322
2430.0 645199.3746168622
2440.0 512398.7767171048
2450.0 643921.2530173142
