#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 85052.04472099504
1020.0 88067.55666018749
1030.0 303828.23014923075
1040.0 119764.28186160717
1050.0 90182.34841692286
1060.0 90997.60404497372
1070.0 96090.6434908603
1080.0 290798.844300082
1090.0 296258.2400863677
1100.0 94972.44850604227
1110.0 95733.75352454073
1120.0 99455.68042537202
1130.0 96739.92970010336
1140.0 105059.86471832509
1150.0 98590.64681325776
1160.0 100465.27796446669
1170.0 100651.15567718846
1180.0 101084.62139899819
1190.0 101699.86085426915
1200.0 153348.32859394056
1210.0 136488.62433692254
1220.0 868397.8252940163
1230.0 125613.68054276655
1240.0 512060.25339937676
1250.0 178352.31903627372
1260.0 248193.40757378173
1270.0 254988.51368402777
1280.0 263262.4074993023
1290.0 284131.813115212
1300.0 305978.5868659646
1310.0 336492.1978709094
1320.0 351477.244938494
1330.0 357410.58079547685
1340.0 398902.39786726236
1350.0 383910.27698337054
1360.0 393064.94126273994
1370.0 398886.23375168745
1380.0 407343.65710524877
1390.0 932635.2577002859
1400.0 1037162.0110743332
1410.0 766739.7978064246
1420.0 432512.47838584223
1430.0 424714.4414096608
1440.0 426893.0791889558
1450.0 429733.38731217093
1460.0 433115.24582742824
1470.0 436472.30086255044
1480.0 438527.78168613696
1490.0 688267.8115700901
1500.0 434190.54875502875
1510.0 433475.50123427494
1520.0 433951.37375548045
1530.0 453445.9886312241
1540.0 430903.9404323972
1550.0 6118488.99899913
1560.0 431077.1046860789
1570.0 429227.2660671154
1580.0 449737.28411836864
1590.0 428820.29660592764
1600.0 470170.98176626576
1610.0 427985.1477742976
1620.0 427951.160493998
1630.0 425418.3244498509
1640.0 3890983.850052668
1650.0 421855.9088963561
1660.0 545683.617850834
1670.0 743087.5607850668
1680.0 419153.2178201654
1690.0 417887.0514516138
1700.0 416179.16228517785
1710.0 414075.73739704455
1720.0 444520.5101416342
1730.0 416155.77019519644
1740.0 424034.3620410067
1750.0 629135.1056301348
1760.0 412452.4573701878
1770.0 412322.6662891257
1780.0 413565.07839968393
1790.0 442292.41305077
1800.0 410793.5626740878
1810.0 506674.46205227677
1820.0 515377.78951117944
1830.0 403210.4597021914
1840.0 400638.4991544532
1850.0 432551.7452123751
1860.0 416107.1245781932
1870.0 395943.3066186483
1880.0 649168.5697283495
1890.0 812418.6812265929
1900.0 392003.4814989105
1910.0 2633809.0648308536
1920.0 389292.4138081768
1930.0 391022.83254905016
1940.0 383928.08742709254
1950.0 383718.6797403585
1960.0 379815.2178890728
1970.0 377579.5345029286
1980.0 375559.0836731168
1990.0 373910.6610777146
2000.0 371381.6491023562
2010.0 368145.2001657608
2020.0 352894.14186156937
2030.0 332847.9320549644
2040.0 323065.97469426156
2050.0 308371.6154084457
2060.0 303236.8719008738
2070.0 305529.32018924406
2080.0 298811.0774109882
2090.0 308105.99318448314
2100.0 301457.6956164648
2110.0 301503.674134766
2120.0 310207.0635761672
2130.0 309777.55592714
2140.0 325819.65333340893
2150.0 298065.3190343532
2160.0 300360.87494910305
2170.0 293129.74486051395
