#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1704.5501768992465
1020.0 1764.9848369506785
1030.0 6089.100681197567
1040.0 2400.227160947049
1050.0 1807.3679292663899
1060.0 1823.7066796112233
1070.0 1925.7776094392336
1080.0 5827.975366375346
1090.0 5937.388539025239
1100.0 1903.3675725564053
1110.0 1918.6250846859684
1120.0 1993.2171909432716
1130.0 1938.7901234433489
1140.0 2105.532107761507
1150.0 1975.8808270591962
1160.0 2013.450798139041
1170.0 2017.1760217842757
1180.0 2025.8632211972
1190.0 2038.193395338419
1200.0 3073.293787260786
1210.0 2735.4040637458393
1220.0 17403.786958701818
1230.0 2517.456483328015
1240.0 10262.332885668746
1250.0 3574.405271401365
1260.0 4974.10871431218
1270.0 5110.29120555208
1280.0 5276.110466324916
1290.0 5694.359659209458
1300.0 6132.196541704884
1310.0 6743.727766321785
1320.0 7044.046997081658
1330.0 7162.9585266209815
1340.0 7994.50683855383
1350.0 7694.045841036271
1360.0 7877.51685311594
1370.0 7994.182891781255
1380.0 8163.680319485622
1390.0 18691.18608689847
1400.0 20786.0339794034
1410.0 15366.431994330758
1420.0 8668.095260932943
1430.0 8511.812789342179
1440.0 8555.475451329643
1450.0 8612.398831192688
1460.0 8680.175567065133
1470.0 8747.455196432129
1480.0 8788.649680502122
1490.0 13793.754697844886
1500.0 8701.72616785672
1510.0 8687.395793441545
1520.0 8696.932895343281
1530.0 9087.629565161606
1540.0 8635.858527711998
1550.0 122622.23176915557
1560.0 8639.329124677022
1570.0 8602.256287680146
1580.0 9013.303008830968
1590.0 8594.100259609148
1600.0 9422.820188063895
1610.0 8577.362962752979
1620.0 8576.681939821092
1630.0 8525.921145126076
1640.0 77980.22259356266
1650.0 8454.52643176396
1660.0 10936.190895866284
1670.0 14892.414224678014
1680.0 8400.363122567764
1690.0 8374.987281341771
1700.0 8340.760694959888
1710.0 8298.608401422074
1720.0 8908.758453307875
1730.0 8340.296624023227
1740.0 8498.19421166641
1750.0 12608.672466913511
1760.0 8266.084161895184
1770.0 8263.48394718945
1780.0 8288.390965883593
1790.0 8864.124691981377
1800.0 8232.853574562285
1810.0 10154.427222476625
1820.0 10328.86034763073
1830.0 8080.884628875376
1840.0 8029.345680857245
1850.0 8668.933962083938
1860.0 8339.360948760974
1870.0 7935.27106143491
1880.0 13010.225185992964
1890.0 16281.998175064082
1900.0 7856.339751109535
1910.0 52784.996761422764
1920.0 7802.0454197162
1930.0 7836.764361598096
1940.0 7694.584298510642
1950.0 7690.409775510484
1960.0 7612.21430790523
1970.0 7567.4532945052815
1980.0 7526.993140846001
1990.0 7493.984663495248
2000.0 7443.338284750482
2010.0 7378.506374282673
2020.0 7072.878500112564
2030.0 6671.211160134013
2040.0 6475.202943295546
2050.0 6180.774122793694
2060.0 6077.940802523403
2070.0 6124.222532556931
2080.0 5989.606370437988
2090.0 6176.33392500188
2100.0 6043.162695806334
2110.0 6044.210431433448
2120.0 6218.966927566995
2130.0 6210.4642800813535
2140.0 6532.255167759266
2150.0 5975.68668050134
2160.0 6021.9726487014095
2170.0 5877.494757008685
2180.0 6108.4474398969205
2190.0 5976.500704784777
2200.0 6036.148889513696
2210.0 6110.134947764181
2220.0 6409.920498862501
2230.0 6273.500266823729
2240.0 6375.2709146295
2250.0 6774.587144203857
2260.0 6604.935971321048
2270.0 6739.191988969431
2280.0 6878.318783685821
2290.0 7022.252765598423
2300.0 7342.577180031664
2310.0 7726.236454711194
2320.0 8115.0838992773915
2330.0 14529.491454009702
2340.0 9218.588040629997
2350.0 8216.621378492448
2360.0 8026.910421272406
2370.0 8180.761345458935
2380.0 8345.79958176257
2390.0 9118.110536828797
2400.0 8668.443952591824
2410.0 8851.832505998033
2420.0 8963.526259494596
2430.0 19398.883308808927
2440.0 9280.047671429109
2450.0 9473.635164311918
2460.0 9569.929788817299
2470.0 9718.13743490374
2480.0 9867.017738965187
2490.0 9998.87483480843
2500.0 10166.112112668996
2510.0 11333.806218762933
2520.0 10460.62325327837
2530.0 10631.250608001505
2540.0 10771.34969176421
2550.0 10943.357981085323
2560.0 12641.693345136086
2570.0 11204.409465417513
2580.0 11341.425861644504
2590.0 11746.047147073616
2600.0 11741.931328922006
2610.0 11788.87680052021
2620.0 11998.720257551864
2630.0 12220.589883003486
2640.0 12466.419013275156
2650.0 12430.461792103746
2660.0 12666.327621634622
2670.0 14077.58036580109
2680.0 12884.322856555838
2690.0 12979.158911635066
2700.0 13089.000099910863
2710.0 13238.465163539402
2720.0 13125.00986879627
2730.0 14217.819558130706
2740.0 14316.36399587663
2750.0 13717.931676781775
2760.0 13978.08923530988
2770.0 14257.214587938623
2780.0 14227.121298278045
2790.0 54858.78645300607
2800.0 34792.06734030017
2810.0 14799.24789064466
2820.0 14978.451820569071
2830.0 22626.847363726243
2840.0 14855.820683594882
2850.0 15557.583738785579
2860.0 15343.728937477605
2870.0 15476.012755444985
2880.0 15965.781103538051
2890.0 16359.461589038568
2900.0 17017.86132060754
2910.0 17044.821732244654
2920.0 18153.90934345383
2930.0 19979.193976242634
2940.0 16995.812546880177
2950.0 17643.938211084922
2960.0 18052.249248244527
2970.0 16917.68532948172
2980.0 17798.581192422273
2990.0 17925.985503728134
3000.0 17536.68807610516
3010.0 18085.655230589364
3020.0 17620.506208547034
3030.0 19002.726429748876
3040.0 18847.266731809003
3050.0 19064.452935595156
3060.0 19670.33282309826
3070.0 22475.611059321163
3080.0 20211.544955299123
3090.0 20351.867196161795
3100.0 20928.791160366658
3110.0 25333.511151924984
3120.0 29536.11589234529
3130.0 27878.440236175713
3140.0 31089.4179786293
3150.0 34587.12026199054
3160.0 33002.66080261145
3170.0 37184.975982214004
3180.0 32464.80036066767
3190.0 28608.402820724215
3200.0 30773.519533373757
3210.0 34921.86493385369
3220.0 32084.00956308279
3230.0 28800.658205319414
3240.0 34336.633926101196
3250.0 35532.31699820023
3260.0 49279.30139929942
3270.0 41718.393592220214
3280.0 45564.203519794784
3290.0 48752.39684080261
3300.0 52091.126576650306
3310.0 46126.83338845869
3320.0 43138.141643687166
3330.0 52546.19883382179
3340.0 44753.38965337011
3350.0 39971.78165406806
3360.0 38323.22124084797
3370.0 31099.726903212133
3380.0 38137.10786470107
3390.0 35704.89942780165
3400.0 47093.11541871236
3410.0 36997.16109272934
3420.0 41581.696318998765
3430.0 42163.8004813369
3440.0 28707.679333487817
3450.0 34780.05533143986
3460.0 34339.768278318545
3470.0 34021.164479780615
3480.0 40361.86815880863
3490.0 35707.38330853737
3500.0 42644.08510208816
3510.0 40610.8076131799
3520.0 37027.66390752234
3530.0 44986.72798136441
3540.0 64919.75725856024
3550.0 54844.81354761936
3560.0 47391.043592898364
3570.0 34291.66952404459
3580.0 31610.65309647914
3590.0 32996.999471590825
3600.0 39374.40579691857
3610.0 37285.70614703095
3620.0 41889.73394463228
3630.0 47169.003214354976
3640.0 48938.9606060144
3650.0 41417.81230981025
3660.0 69478.15833581521
3670.0 69484.2109195818
3680.0 50880.39519768395
3690.0 58126.363232761774
3700.0 64227.584418956336
3710.0 42978.86944456248
3720.0 31782.3020671534
3730.0 47409.780096840186
3740.0 29121.932101129354
3750.0 31702.91983499065
3760.0 39781.13174265264
3770.0 58585.44000596738
3780.0 70893.50357545856
3790.0 55907.95058544104
3800.0 60674.53707446626
3810.0 62473.17109772924
3820.0 35615.995485187916
3830.0 36696.343043808694
3840.0 49672.188666534785
3850.0 55951.27399844242
3860.0 51312.41863916917
3870.0 57173.72422280046
3880.0 50335.87752536756
3890.0 50727.74927841227
3900.0 49517.62963133336
3910.0 71585.89339971067
3920.0 54183.19591379692
3930.0 39992.745288238824
3940.0 49238.824596494305
3950.0 58712.22645556842
3960.0 43987.648836778884
3970.0 53967.12843079526
3980.0 90177.27944285373
3990.0 101455.6677896814
4000.0 94591.46744189569
4010.0 115295.95164017634
4020.0 121680.19698752032
4030.0 68720.26727476012
4040.0 106436.93919658012
4050.0 107882.23108043881
4060.0 103809.72120701536
4070.0 104950.81784373525
4080.0 127251.0010384855
4090.0 176440.43182092617
4100.0 132322.193523452
4110.0 122389.77320755098
4120.0 138609.0650767683
4130.0 119794.78696218767
4140.0 119379.69620714735
4150.0 131188.9581362099
4160.0 145951.06507542924
4170.0 121307.98078661956
4180.0 121919.61271640565
4190.0 103727.68472474931
4200.0 83958.10882907144
4210.0 71004.18107267265
4220.0 46902.28098744157
4230.0 39075.776176221756
4240.0 64502.89250656328
4250.0 69752.28526324782
4260.0 93129.43088660431
4270.0 87227.33855690376
4280.0 95689.05590070899
4290.0 84347.72093487308
4300.0 91773.63681930632
4310.0 115409.73920691325
4320.0 134167.84857001217
4330.0 162728.332374557
4340.0 165862.10034135004
4350.0 186501.66241096004
4360.0 214896.41542781744
4370.0 208850.14752648474
4380.0 124529.86818954886
4390.0 181150.0587189592
4400.0 190226.65680267088
4410.0 176991.30083405823
4420.0 185622.6288484806
4430.0 132471.72309634258
4440.0 163429.73529974875
4450.0 164537.77790382656
4460.0 143010.0656072112
4470.0 228870.2877065949
4480.0 234304.49373393419
4490.0 248291.21691582142
4500.0 249112.315056764
4510.0 264267.8047728522
4520.0 240697.19576748836
4530.0 163050.04894754812
4540.0 217456.18859962694
4550.0 206597.44061917253
4560.0 278586.84124781046
4570.0 295305.1814553119
4580.0 184568.2466853675
4590.0 201423.26210675196
4600.0 251206.58765995997
4610.0 264129.6595623854
4620.0 259580.36192377738
4630.0 258297.82289297413
4640.0 260118.961830026
4650.0 214348.71072655992
4660.0 299927.7357490405
4670.0 267493.7237587446
4680.0 270319.38722137
4690.0 290303.57497623976
4700.0 312365.461546027
4710.0 322336.22024539707
4720.0 307299.6505988403
4730.0 309084.4548559777
4740.0 291431.9394100359
4750.0 319980.0453068906
4760.0 261853.1286586722
4770.0 252639.4830529186
4780.0 260161.4102488514
4790.0 250010.62997252418
4800.0 227080.86064009293
4810.0 159688.22775053926
4820.0 210176.9460109915
4830.0 235902.52573178598
4840.0 264300.9743876139
4850.0 253422.18221942292
4860.0 266184.0702781097
4870.0 250151.60734419266
4880.0 234233.91125477836
4890.0 305898.318839429
4900.0 362678.6891867952
4910.0 374693.4226609718
4920.0 323115.9034926226
4930.0 382333.5625848895
4940.0 324420.40145281935
4950.0 397100.99270713475
4960.0 296226.2079938427
4970.0 286928.5613113885
4980.0 241363.4915570771
4990.0 225417.04337027486
5000.0 223273.98195388372
5010.0 323224.16576323356
5020.0 212634.7818880924
5030.0 280895.9320582777
5040.0 194407.2557364922
5050.0 228144.62289205374
5060.0 224907.89910463573
5070.0 228959.7957306354
5080.0 201790.58604711056
5090.0 215898.99842040255
5100.0 233016.98337546538
5110.0 186409.4522586975
5120.0 213082.45825639815
5130.0 211581.7422944322
5140.0 209603.94300170246
5150.0 206209.33822747174
5160.0 221140.54810603638
5170.0 147027.7418775635
5180.0 177163.3238953721
