#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 853719.2964552261
1020.0 883987.8308160553
1030.0 3049709.4301652485
1040.0 1202147.2125102177
1050.0 905215.2873508132
1060.0 913398.5060413443
1070.0 964520.4526056371
1080.0 2918925.531805174
1090.0 2973724.8208677126
1100.0 953296.4566929297
1110.0 960938.1616097089
1120.0 998297.4391801732
1130.0 971037.7931990656
1140.0 1054550.0570280517
1150.0 989614.5723867222
1160.0 1008431.3777973474
1170.0 1010297.1447910841
1180.0 1014648.1278511306
1190.0 1020823.6809641176
1200.0 1539251.215844204
1210.0 1370019.8639567762
1220.0 8716639.381256117
1230.0 1260862.0150630665
1240.0 5139862.930117693
1250.0 1790233.7172177653
1260.0 2491271.5417259936
1270.0 2559478.9351755828
1280.0 2642529.8421713165
1290.0 2852010.0023424537
1300.0 3071300.093404362
1310.0 3377585.2389742862
1320.0 3528000.567161834
1330.0 3587558.047339795
1340.0 4004038.8808450685
1350.0 3853556.50108709
1360.0 3945448.739199814
1370.0 4003881.930938765
1380.0 4088777.615370233
1390.0 9361454.892480005
1400.0 10410655.249267222
1410.0 7696265.953571756
1420.0 4341426.8185031125
1430.0 4263156.864123396
1440.0 4285032.567814425
1450.0 4313548.729032944
1460.0 4347502.150485212
1470.0 4381198.880341818
1480.0 4401843.433656902
1490.0 6908646.725972298
1500.0 4358326.441761767
1510.0 4351160.8304446805
1520.0 4355972.177597644
1530.0 4552000.246387371
1540.0 4325879.391014211
1550.0 61415619.62681056
1560.0 4327613.533730774
1570.0 4309286.539955947
1580.0 4515457.578630738
1590.0 4305558.39452508
1600.0 4720840.223270476
1610.0 4297401.455323528
1620.0 4297065.344338973
1630.0 4271644.581652636
1640.0 39058277.95915149
1650.0 4236333.052447554
1660.0 5479350.716875886
1670.0 7460989.561991522
1680.0 4215196.107385752
1690.0 4201660.062981622
1700.0 4184736.4929711884
1710.0 4171851.2181246993
1720.0 4481278.680047217
1730.0 4207049.115018873
1740.0 4282697.935589365
1750.0 6348838.694164438
1760.0 4184208.9265348576
1770.0 4167748.8924068976
1780.0 4198691.540270024
1790.0 4542375.857246115
1800.0 4241684.304264564
1810.0 5134059.297598961
1820.0 5226930.7421867
1830.0 4095761.6624316736
1840.0 4056729.630851307
1850.0 4377851.621753112
1860.0 4250055.665469597
1870.0 4075528.855634018
1880.0 6631455.861527915
1890.0 8268037.481327794
1900.0 4016210.152386626
1910.0 26527280.13071841
1920.0 4022329.017495567
1930.0 3989053.395453272
1940.0 3958560.2936610994
1950.0 4000408.976833531
1960.0 4022796.1207824084
1970.0 3990989.75268032
1980.0 3911244.3412387595
1990.0 3949545.1485738587
2000.0 3948634.219110942
2010.0 3879925.556189323
