#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 22.690276125896943
1020.0 23.49475764995617
1030.0 81.0556225843141
1040.0 31.95084414934427
1050.0 24.058944073347647
1060.0 24.27643884820076
1070.0 25.635165398897094
1080.0 77.57962898982586
1090.0 79.03609247982872
1100.0 25.336852136664568
1110.0 25.539953910014713
1120.0 26.532893579183472
1130.0 25.808382676083955
1140.0 28.02798390406577
1150.0 26.30211898192439
1160.0 26.80223509993355
1170.0 26.85182375611648
1180.0 26.967464210630677
1190.0 27.131598457105905
1200.0 40.910432361245874
1210.0 36.412582269111454
1220.0 231.67210746742822
1230.0 33.51135315912315
1240.0 136.60798632100915
1250.0 47.581024134476245
1260.0 66.21330499853205
1270.0 68.02611079023977
1280.0 70.2334292632271
1290.0 75.80099202749419
1300.0 81.62929826385759
1310.0 89.76975243604534
1320.0 93.7674794845441
1330.0 95.35038165169452
1340.0 106.41961386561324
1350.0 102.42000071584393
1360.0 104.86229268041417
1370.0 106.41530362744878
1380.0 108.67158632177548
1390.0 248.80945018446099
1400.0 276.695215041901
1410.0 204.5516920422055
1420.0 115.38617615202301
1430.0 113.30581730033933
1440.0 113.88704446346695
1450.0 114.6447978166093
1460.0 115.54703207181764
1470.0 116.44263865142327
1480.0 116.99103040311515
1490.0 183.6169732183254
1500.0 115.83399266316152
1510.0 115.6432781792792
1520.0 115.77027370837871
1530.0 120.97118804622046
1540.0 114.95742441924973
1550.0 1632.2974469376047
1560.0 115.00379494947687
1570.0 114.51064209466507
1580.0 119.98242648255383
1590.0 114.40222174504501
1600.0 125.43390532075743
1610.0 114.17952043254671
1620.0 114.17061289891498
1630.0 113.49540490864953
1640.0 1038.0430300122177
1650.0 112.54594185629111
1660.0 145.5821738590406
1670.0 198.24486083616614
1680.0 111.82719700867732
1690.0 111.48909037411612
1700.0 111.0358286439627
1710.0 110.47930277367512
1720.0 118.59905597981914
1730.0 111.0358647830504
1740.0 113.1387572673971
1750.0 167.85798677388806
1760.0 110.0559873477401
1770.0 110.02429105319344
1780.0 110.36266714766411
1790.0 118.03241081110127
1800.0 109.63438376439078
1810.0 135.21373652319588
1820.0 137.54752556928034
1830.0 107.61664269735118
1840.0 106.93998195271972
1850.0 115.4664395888273
1860.0 111.07165122731708
1870.0 105.72721476172414
1880.0 173.27895288300164
1890.0 216.8817679859562
1900.0 104.7065695652856
1910.0 702.8407870083371
1920.0 104.03369226425077
1930.0 104.56162444483783
1940.0 102.6633595675177
1950.0 102.63222579637915
1960.0 101.64132391527919
1970.0 101.13437242535379
1980.0 100.620919933895
1990.0 100.23133197208374
2000.0 99.58870857797872
2010.0 98.78069112392222
2020.0 94.72287618986881
2030.0 89.49215582171732
2040.0 86.92402695484874
2050.0 83.08853788918093
2060.0 81.76732350624087
2070.0 82.85721185139518
2080.0 81.2142013605828
2090.0 84.53380934904442
2100.0 82.69250411860565
2110.0 82.6858527267574
2120.0 85.3468016602541
2130.0 85.37839462754184
2140.0 90.12481392181867
2150.0 82.19427790409851
2160.0 83.37091437065742
2170.0 81.89406296399324
2180.0 84.38739046103923
2190.0 84.59916022280879
2200.0 84.92258039779723
2210.0 87.01299476537959
2220.0 89.98345549836219
2230.0 90.30188613094603
2240.0 92.07297470030849
2250.0 101.94815347336994
2260.0 93.39930986260228
2270.0 98.89742791813933
2280.0 103.21948031866606
2290.0 105.41549989766891
2300.0 110.17228521182255
2310.0 116.71693114800873
2320.0 127.96695469657735
2330.0 214.27524322545418
2340.0 142.36202139334083
2350.0 122.76729293658249
2360.0 127.4409814677733
2370.0 127.36062476063799
2380.0 140.06718828273992
2390.0 146.88253348652492
2400.0 157.4764698913986
2410.0 164.07356687354792
2420.0 150.3432051527047
2430.0 315.1765294269064
2440.0 183.3021019383126
2450.0 205.24217410766454
2460.0 187.29665461494866
2470.0 199.75832565372752
2480.0 207.8137818461371
2490.0 179.16623177426453
2500.0 218.921113453653
2510.0 231.61012799481733
2520.0 214.15160834640585
2530.0 262.3729146950726
2540.0 307.487184288565
2550.0 351.7893168438965
2560.0 311.810281280877
2570.0 317.827611127434
2580.0 310.0355667807985
2590.0 297.2338205990797
2600.0 419.9876709732505
2610.0 368.9484231353643
2620.0 434.37931482241805
2630.0 560.5345486841636
2640.0 698.0133699405676
2650.0 545.5417152047172
2660.0 714.8631137022413
2670.0 615.0888745795587
2680.0 677.8515498924868
2690.0 698.4737321802614
2700.0 666.9842918045293
2710.0 870.2643654611803
2720.0 573.9051715658004
2730.0 754.0851888291743
2740.0 797.0475425664617
2750.0 886.9080493479311
2760.0 946.1522093899507
2770.0 1271.7074528004894
2780.0 1093.7034204069876
2790.0 1719.011323874276
2800.0 1369.3865721543339
2810.0 1410.1375609313407
2820.0 1511.4676286655458
2830.0 1342.6946036723084
2840.0 1193.0055950056287
2850.0 750.6613555785837
2860.0 1202.0548287708389
2870.0 1587.2987755532647
2880.0 1836.70132235414
2890.0 2442.267067799371
2900.0 2850.006236087498
2910.0 3406.0774667160094
2920.0 3887.2071967703237
2930.0 3304.122952531914
2940.0 2793.3826358372617
2950.0 2803.9869228826724
2960.0 3692.738038379385
2970.0 2218.3262583383603
2980.0 3048.720407586095
2990.0 3497.923399377085
3000.0 2791.7902712067194
3010.0 3568.436252303808
3020.0 2517.6980923338383
3030.0 4425.647475533699
3040.0 4347.370464365198
3050.0 4384.719661249582
3060.0 5158.890877896573
3070.0 8914.88819642375
3080.0 5958.402534038006
3090.0 6563.334845638784
3100.0 6659.840455884506
3110.0 12199.060600746976
3120.0 17592.836920904876
3130.0 15543.480921466717
3140.0 20330.134919315653
3150.0 23786.27403014091
3160.0 20513.326990827958
3170.0 28862.365522970547
3180.0 23294.9015971502
3190.0 16256.432226209767
3200.0 19853.07535612991
3210.0 20909.215564665858
3220.0 18730.84601527567
3230.0 15904.827686376213
3240.0 23008.827277371696
3250.0 25653.7107095547
3260.0 52553.9772223614
3270.0 42483.34666271571
3280.0 38604.78539242725
3290.0 51515.98390387769
3300.0 66516.68320895512
3310.0 45155.21898880576
3320.0 38318.00446966841
3330.0 50437.82922597059
3340.0 38668.803921959414
3350.0 38548.38692710197
3360.0 32915.28362305712
3370.0 17373.87063850596
3380.0 33356.105467265275
3390.0 27869.525972588173
3400.0 43038.6556630425
3410.0 29828.394728689684
3420.0 32228.232595569854
3430.0 37468.49870411957
3440.0 16326.426243741013
3450.0 28920.189916328116
3460.0 25712.29965655197
3470.0 25878.21738407684
3480.0 39719.46375815433
3490.0 28877.897440011166
3500.0 44945.25556217733
3510.0 41955.388357484946
3520.0 31258.356343041778
3530.0 47410.05052632463
3540.0 85927.42456445385
3550.0 62826.52657182308
3560.0 48222.18678848313
3570.0 24483.973204023194
3580.0 19522.524166528874
3590.0 23539.5012564523
3600.0 37945.688366073715
3610.0 30218.38244043933
3620.0 38557.843626467846
3630.0 50081.8228820144
3640.0 55244.9277431215
3650.0 38704.358606639216
3660.0 102813.51549169933
3670.0 96854.7996477657
3680.0 59563.757861613514
3690.0 71588.8144087466
3700.0 88769.78963415192
3710.0 43079.32952123928
3720.0 25290.64954125675
3730.0 31058.834331216625
3740.0 24185.593532034465
3750.0 26618.051549954966
3760.0 42810.42206874328
3770.0 80276.14077210575
3780.0 112133.33337113647
3790.0 71534.2001540008
3800.0 80855.28603845692
3810.0 84303.13654198538
3820.0 34013.23929165736
3830.0 35054.87410219881
3840.0 54286.227517303116
3850.0 72122.03774885945
3860.0 32534.90128464441
3870.0 75261.52816634769
3880.0 57624.81083664566
3890.0 64011.14581808715
3900.0 54645.71607985354
3910.0 106285.10029559501
3920.0 69211.35484648237
3930.0 34930.2146210262
3940.0 52600.247018819085
3950.0 90836.6182501234
3960.0 44535.985071971634
3970.0 54538.67121093602
3980.0 139429.6793285497
3990.0 180315.75143288958
4000.0 167986.79842920907
4010.0 205802.64345035865
4020.0 235207.47317384227
4030.0 104445.26592164295
4040.0 178855.89558307183
4050.0 186159.22726782307
4060.0 166793.7709202535
4070.0 161480.85589021875
4080.0 214490.82431271664
4090.0 363975.1479522381
4100.0 203060.64912726084
4110.0 224295.7988714234
4120.0 249771.6129118324
4130.0 194003.97079473938
4140.0 197341.56981666922
4150.0 229267.37788701363
4160.0 286680.555591721
4170.0 209148.16569538505
4180.0 251140.55950260346
4190.0 227114.7737316182
4200.0 154201.596910228
4210.0 184695.0866824137
4220.0 83731.00400042532
4230.0 55175.42370749062
4240.0 158042.1819981936
4250.0 133336.38265834274
4260.0 178132.58307471708
4270.0 150038.68600931313
4280.0 178715.30889685143
4290.0 133591.11740950085
4300.0 166445.5326600504
4310.0 183413.01376312244
4320.0 270743.8457379055
4330.0 284960.1573260894
4340.0 331292.0733091511
4350.0 356387.48263442103
4360.0 425476.1899472655
4370.0 391960.08754427335
4380.0 204505.9294254194
4390.0 324679.21667982027
4400.0 337646.23287533206
4410.0 313253.9258469825
4420.0 352112.1444337123
4430.0 275074.3194191982
4440.0 345159.33303698426
4450.0 339116.99394918507
4460.0 258328.0308368521
4470.0 413255.95839344186
4480.0 437713.9700594795
4490.0 469174.8647102121
4500.0 467030.0857598151
4510.0 533039.5350592434
4520.0 480256.31747965736
4530.0 282236.29519229935
4540.0 420968.86307473143
4550.0 417966.90342816454
4560.0 543291.4458291327
4570.0 568290.1504943119
4580.0 415958.8700338875
4590.0 434705.8716483769
4600.0 473921.4662905019
4610.0 538521.0311056818
4620.0 503322.5492586366
4630.0 514681.5866752856
4640.0 506109.2501059078
4650.0 410793.2783974117
4660.0 599937.7394478084
4670.0 531876.6033372827
4680.0 552479.7038251463
4690.0 550681.5396533364
4700.0 568416.6092128793
4710.0 580191.9993490381
4720.0 588738.7212828909
4730.0 555832.879395969
4740.0 534725.0612745669
4750.0 596940.0379109798
4760.0 492786.1885312361
4770.0 490112.5544690624
4780.0 515953.9397619892
4790.0 465924.6812790586
4800.0 434616.1401778085
4810.0 298976.8282290966
4820.0 403691.57393812697
4830.0 448026.81584589876
4840.0 490712.3225822554
4850.0 492816.62697999633
4860.0 461439.1467662659
4870.0 456737.12379301357
4880.0 475645.30443822587
4890.0 512243.5741113578
4900.0 655523.7237185561
4910.0 651779.3629431527
4920.0 544905.8687144628
4930.0 677876.2242105021
4940.0 562083.5902984355
4950.0 698423.7177879671
4960.0 467622.28062697186
4970.0 530125.1308599531
4980.0 445313.2739273588
4990.0 406374.9220629676
5000.0 417721.4313931033
5010.0 284217.747400436
5020.0 389333.7271575488
5030.0 521481.9940220627
5040.0 346257.88870690344
5050.0 401345.0409378978
5060.0 419978.39517480513
