#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 577855.589583368
1020.0 598343.4030792703
1030.0 2064251.854738215
1040.0 813695.4253702486
1050.0 612711.5966220598
1060.0 618250.5583724597
1070.0 652853.3868284748
1080.0 1975728.3693693073
1090.0 2012820.2745009225
1100.0 645256.2124689446
1110.0 650428.6262309675
1120.0 675715.9227191731
1130.0 657264.7293034974
1140.0 713791.5414798348
1150.0 669838.7625453535
1160.0 682575.2710034715
1170.0 683838.1503596067
1180.0 686783.1778749652
1190.0 690963.2016361726
1200.0 1041870.1791137153
1210.0 927322.9686365214
1220.0 5900017.326010508
1230.0 853437.0707493275
1240.0 3479009.603169294
1250.0 1211750.8253354146
1260.0 1686261.03335762
1270.0 1732427.94493549
1280.0 1788641.950316118
1290.0 1930431.640252752
1300.0 2078861.7082021262
1310.0 2286175.489078339
1320.0 2387986.0156091456
1330.0 2428297.9409756055
1340.0 2710199.2067446713
1350.0 2608340.635607689
1360.0 2670538.7228318676
1370.0 2710089.4111825684
1380.0 2767550.3578366283
1390.0 6336455.622916979
1400.0 7046625.148389185
1410.0 5209338.514153964
1420.0 2938550.9960857495
1430.0 2885570.071306976
1440.0 2900372.080595679
1450.0 2919669.5833378583
1460.0 2942646.463499024
1470.0 2965454.7921670727
1480.0 2979420.107952908
1490.0 4676189.182387823
1500.0 2949952.471178571
1510.0 2945094.4556554663
1520.0 2948327.9763613376
1530.0 3080783.162915113
1540.0 2927630.2293397835
1550.0 41569884.451769784
1560.0 2928809.845846253
1570.0 2916250.056040098
1580.0 3055604.1665890254
1590.0 2913492.692542335
1600.0 3194442.2119617453
1610.0 2907828.0166031104
1620.0 2907598.6842245683
1630.0 2890395.3072651527
1640.0 26435964.245592646
1650.0 2866218.016189103
1660.0 3707538.1380438297
1670.0 5048721.825516021
1680.0 2847957.9580628723
1690.0 2839427.286680374
1700.0 2827817.2417768952
1710.0 2813730.5494742407
1720.0 3020554.025287035
1730.0 2827900.340962532
1740.0 2881437.070897037
