#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 343587.8036413847
1020.0 355769.6756638662
1030.0 1227385.8273915707
1040.0 483816.07631544437
1050.0 364312.8759742103
1060.0 367606.29345250025
1070.0 388180.8280543635
1080.0 1174750.5488231378
1090.0 1196805.066307964
1100.0 383663.6155624684
1110.0 386739.0868232236
1120.0 401774.6887698525
1130.0 390803.77290309954
1140.0 424414.1135918807
1150.0 398280.18137932266
1160.0 405853.19625502895
1170.0 406604.09313550754
1180.0 408355.18019996677
1190.0 410840.5851522733
1200.0 619486.7576269024
1210.0 551378.0040424431
1220.0 3508097.923554369
1230.0 507446.10252220195
1240.0 2068588.2200131943
1250.0 720496.276997387
1260.0 1002635.8339388195
1270.0 1030086.2684545282
1280.0 1063510.614842907
1290.0 1147817.5032036984
1300.0 1236072.7007681553
1310.0 1359339.6324572894
1320.0 1419875.2659799336
1330.0 1443844.376217322
1340.0 1611460.361748791
1350.0 1550896.151892642
1360.0 1587878.5784054655
1370.0 1611395.0630203038
1380.0 1645560.8203080604
1390.0 3767600.1894466686
1400.0 4189860.674015083
1410.0 3097426.334395616
1420.0 1747236.2129570418
1430.0 1715734.2026368538
1440.0 1724535.3240953127
1450.0 1736009.4190672806
1460.0 1749671.2346707263
1470.0 1763232.8506782341
1480.0 1771536.4507230993
1490.0 2780420.2306272127
1500.0 1754015.1752516201
1510.0 1751126.5724313278
1520.0 1753048.9724480566
1530.0 1831802.0745552126
1540.0 1740738.152559137
1550.0 24717080.04534739
1560.0 1741437.694562417
1570.0 1733964.8449378903
1580.0 1816819.9057595334
1590.0 1732320.7989476246
1600.0 1899366.6520351248
1610.0 1728947.0209870215
1620.0 1728809.7272683568
1630.0 1718577.7554080803
1640.0 15718547.447994309
1650.0 1704186.5615763068
1660.0 2204417.8459683834
1670.0 3001877.6196827255
1680.0 1693268.4722839512
1690.0 1688153.4878400394
1700.0 1681254.1052275081
1710.0 1672756.9996970461
1720.0 1795745.7853939484
