#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 22831.026393789514
1020.0 23640.498204847518
1030.0 81558.41948856898
1040.0 32149.038734875117
1050.0 24208.184338364725
1060.0 24427.028257082646
1070.0 25794.183137310283
1080.0 78060.86392488304
1090.0 79526.36201725356
1100.0 25494.019404674214
1110.0 25698.381040283108
1120.0 26697.48002241091
1130.0 25968.474897478784
1140.0 28201.84455506614
1150.0 26465.2739032696
1160.0 26968.492296575383
1170.0 27018.388556907383
1180.0 27134.74633957922
1190.0 27299.898727012936
1200.0 41164.20421233589
1210.0 36638.45348939713
1220.0 233109.19490102475
1230.0 33719.22762469474
1240.0 137455.38039587942
1250.0 47876.17413159701
1260.0 66624.0330572887
1270.0 68448.08381891996
1280.0 70669.09436247146
1290.0 76271.19307747061
1300.0 82135.65253589742
1310.0 90326.60268305775
1320.0 94349.1280230952
1330.0 95941.84866841738
1340.0 107079.74398651053
1350.0 103055.31977987505
1360.0 105512.7607793737
1370.0 107075.40495679605
1380.0 109345.68142624521
1390.0 250352.83107165262
1400.0 278411.5693767519
1410.0 205820.52575352267
1420.0 116101.89786810521
1430.0 114008.62440704992
1440.0 114593.44910826386
1450.0 115355.88991659884
1460.0 116263.7023187014
1470.0 117164.85657505944
1480.0 117716.6215219126
1490.0 184755.82360777174
1500.0 116552.35228122612
1510.0 116360.40782095243
1520.0 116488.14911309141
1530.0 121721.20457019316
1540.0 115670.10845503476
1550.0 1642422.4048287603
1560.0 115716.59196591606
1570.0 115220.02877954757
1580.0 120725.65495233805
1590.0 115110.78354575772
1600.0 126210.79398517651
1610.0 114886.59957604556
1620.0 114877.4761681824
1630.0 114197.57191938045
1640.0 1044479.94483585
1650.0 113241.29151725318
1660.0 146481.10016260893
1670.0 199471.41504750293
1680.0 112515.79207162159
1690.0 112175.907500073
1700.0 111717.44864979344
1710.0 111152.8137924393
1720.0 119325.28527581214
1730.0 111711.1693718982
1740.0 113826.06665588054
1750.0 168882.47953378892
1760.0 110717.06707688366
1770.0 110682.2264847768
1780.0 111015.73455951034
1790.0 118727.18391729298
1800.0 110271.76010374348
1810.0 136009.64038098953
1820.0 138345.9263524577
1830.0 108236.18265622754
1840.0 107545.77598413287
1850.0 116112.43849589177
1860.0 111698.11113945369
1870.0 106285.41751701143
1880.0 174260.181493548
1890.0 218082.38020282926
1900.0 105227.82681943361
1910.0 707009.0374967427
1920.0 104500.07878914525
1930.0 104964.58538696774
1940.0 103060.10074265332
1950.0 103003.88819134064
1960.0 101956.05870221928
1970.0 101355.92090915347
1980.0 100813.55927169429
1990.0 100371.06338679764
2000.0 99692.1856554139
2010.0 98823.4064113354
2020.0 94729.4740924032
2030.0 89348.35072562656
2040.0 86722.52171194891
2050.0 82778.02742227304
2060.0 81399.67767223108
2070.0 82015.05318071508
2080.0 80211.63530798897
2090.0 82706.72481074985
2100.0 80922.08273904864
2110.0 80934.4250145136
2120.0 83270.72758627345
2130.0 83155.43222212372
2140.0 87461.7078976391
2150.0 80011.44685805992
2160.0 80627.65643180459
2170.0 78686.56123916947
2180.0 81783.5692138841
2190.0 79999.26280163179
2200.0 80802.37972007865
2210.0 81778.29596120513
2220.0 85803.79712153156
2230.0 83953.53100813767
2240.0 85308.37530436394
2250.0 90607.51889646542
2260.0 88409.50515476461
2270.0 90172.19791081591
2280.0 92010.34787808155
2290.0 93931.11375269604
2300.0 98230.62762990299
2310.0 103345.88846593662
2320.0 108484.98310792021
2330.0 194402.29817127838
2340.0 123245.43289822707
2350.0 109900.1302190825
2360.0 107285.0274547749
2370.0 109386.30169925146
2380.0 111460.33208915415
2390.0 121841.36215160493
2400.0 115673.41358130521
2410.0 118073.07365962505
2420.0 119706.54491765409
2430.0 259193.77738651415
2440.0 123666.66341630298
2450.0 126022.37792212349
2460.0 127573.58600910251
2470.0 129531.22613073041
2480.0 131504.97703154784
2490.0 133520.5714630686
2500.0 135340.2294239318
2510.0 151046.55862184192
2520.0 139405.4249745135
2530.0 141276.65383920362
2540.0 142854.72087795145
2550.0 144739.15245279748
2560.0 167669.80266426105
2570.0 148291.28746528452
2580.0 150193.73035509652
2590.0 155738.4661749186
2600.0 153863.29867638464
2610.0 155479.73112900104
2620.0 157059.11904316663
2630.0 158773.10186598013
2640.0 160564.7274986485
2650.0 161983.57726830695
2660.0 163082.33454382137
2670.0 183081.41407450396
2680.0 165871.60334027564
2690.0 167534.58062332764
2700.0 169115.36900053668
2710.0 170358.01265955652
2720.0 172507.7390179039
2730.0 184871.8379154678
2740.0 186465.87475231473
2750.0 176802.8200807276
2760.0 179107.9124473962
2770.0 180128.1710077056
2780.0 181764.24550139607
2790.0 725134.0916173352
2800.0 457976.4396080494
2810.0 186912.97302425437
2820.0 188440.59918050276
2830.0 293664.02208926406
2840.0 191468.40223774945
2850.0 204270.07677294078
2860.0 198400.01277515735
2870.0 196386.96491286022
2880.0 198108.73632295005
2890.0 199578.9556789739
2900.0 201087.88951691368
2910.0 202472.5538753375
2920.0 203956.28266133802
2930.0 237720.8530505682
2940.0 206961.4094715664
2950.0 212984.3959276333
2960.0 210032.64894776102
2970.0 211621.7801411067
2980.0 213794.1246377189
2990.0 214731.44537878575
3000.0 216031.36915801247
3010.0 217575.40562916698
3020.0 219233.48656296526
3030.0 220632.05471392177
3040.0 222287.83531477704
3050.0 223618.91343309032
3060.0 225042.45865961045
3070.0 226490.48906325133
3080.0 227826.51307673412
3090.0 229051.91887175525
3100.0 231450.70358017698
3110.0 232590.30444428924
3120.0 234044.4209393455
3130.0 234714.71033652124
3140.0 235933.9915334669
3150.0 237231.79838957262
3160.0 238454.2803964258
3170.0 239530.4114692306
3180.0 241025.81384156964
3190.0 250095.57422997945
3200.0 244019.53151956794
3210.0 286423.0140618087
3220.0 246882.43478770225
3230.0 248462.02052696823
3240.0 250391.99658735344
3250.0 250908.55935562044
3260.0 252902.37211835198
3270.0 253100.4361645819
3280.0 254181.3598488803
3290.0 255521.595489735
3300.0 256312.34156614708
3310.0 257429.79974696736
3320.0 258503.72232884934
3330.0 259672.03085335458
3340.0 288042.30217709
3350.0 262137.6771134125
3360.0 264981.42639640113
3370.0 264440.5870832072
3380.0 265671.7751292126
3390.0 267060.9293539964
3400.0 268059.609049571
3410.0 269069.20511764643
3420.0 305002.264538182
3430.0 306057.1113071999
3440.0 272615.15809593804
3450.0 273208.88096194586
3460.0 274877.3122106171
3470.0 276517.85360172373
3480.0 278377.61854678026
3490.0 279575.2179170914
3500.0 278401.7383383427
3510.0 277028.28294597793
3520.0 276582.3204955003
3530.0 278206.0207952534
3540.0 278253.940471939
3550.0 279699.1825741013
3560.0 279887.6676898068
3570.0 280691.048300951
3580.0 289666.3668510131
3590.0 281291.43253451475
3600.0 281083.25418239756
3610.0 281289.9600270104
3620.0 283421.0503354284
3630.0 284630.0621915702
3640.0 283535.11686056125
3650.0 284265.52904133755
3660.0 288099.5499404506
3670.0 288813.1662835982
3680.0 286407.47946017416
3690.0 287889.9809566538
3700.0 287794.6382764698
3710.0 285794.8118821029
3720.0 251577.08035424157
3730.0 419425.60986999667
3740.0 218903.48913021517
3750.0 230308.70011668204
3760.0 220005.33350431643
3770.0 244772.5308734789
3780.0 221076.67509864352
3790.0 221600.51222109352
3800.0 239067.65874797694
3810.0 222625.5776798032
3820.0 225757.3712636354
3830.0 223619.8252674542
3840.0 246870.51751717608
3850.0 225681.2501567364
3860.0 450052.6868880677
3870.0 228503.04121956436
3880.0 274645.8846710662
3890.0 229418.26932707822
3900.0 271526.259065578
3910.0 230306.87529381152
3920.0 230252.08079742859
3930.0 227265.10671918327
3940.0 226040.42266286074
3950.0 224180.92347993067
3960.0 294236.0551899902
3970.0 224854.97424132712
3980.0 273730.6868256928
3990.0 225513.172182502
4000.0 225903.45249065995
4010.0 226244.69840363783
4020.0 233408.3162505115
4030.0 226947.19549341855
4040.0 227291.86957085785
4050.0 227629.3341813162
4060.0 228115.61919996943
4070.0 228284.90033198884
4080.0 256946.82725379898
4090.0 228896.2218529786
4100.0 306331.02435910975
4110.0 229427.6721846316
4120.0 230367.02486856712
4130.0 229943.35412738976
4140.0 230954.06059927255
4150.0 230314.83979493318
4160.0 230411.26331969386
4170.0 230325.98766327713
4180.0 230387.6146093779
4190.0 230426.76924163732
4200.0 232360.95464529688
4210.0 230914.26578191321
4220.0 231180.74880185237
4230.0 231316.49211329964
4240.0 231322.58884331628
4250.0 231456.18606002696
4260.0 231627.919198077
4270.0 232176.19220941098
4280.0 232046.12942931333
4290.0 232321.9363167476
4300.0 232448.61512605898
4310.0 232642.46920298174
4320.0 232832.26113326693
4330.0 368233.4443994928
4340.0 233031.46072443732
4350.0 259016.7757296142
4360.0 233088.35237082912
4370.0 233256.69764971134
4380.0 233523.86480350688
4390.0 233580.878930588
4400.0 234995.14808847936
4410.0 233764.55679207286
4420.0 233836.36072048792
4430.0 233874.0908253762
4440.0 234220.3305873306
4450.0 234068.28778173306
4460.0 244756.93681536376
4470.0 234265.51480801354
4480.0 234292.96734118796
4490.0 234389.2244838087
4500.0 234467.8478213429
4510.0 234601.08159582491
4520.0 234693.3809161843
4530.0 237710.2926219555
4540.0 234913.9988081444
4550.0 235010.39547710007
4560.0 235116.54803847108
4570.0 235214.30240030313
4580.0 235733.19702165248
4590.0 235380.04901425197
4600.0 236627.23589837726
4610.0 235560.6537167799
4620.0 235890.39124894544
4630.0 236354.6811436793
4640.0 237346.65084162698
4650.0 254424.44830086682
4660.0 238152.51290161384
4670.0 238833.58810239102
4680.0 238282.63395300796
4690.0 324081.7432883527
4700.0 240246.67998709474
4710.0 242908.1340262924
4720.0 252153.43068151482
4730.0 239528.0906351846
4740.0 248905.22158785886
4750.0 235511.46059029433
4760.0 240588.00458919336
4770.0 235505.99436743226
4780.0 235548.79279686176
4790.0 236770.97078762215
4800.0 235614.67194375975
4810.0 235631.8055297691
4820.0 235664.29884309182
4830.0 235693.037226468
4840.0 235721.5984727638
4850.0 235730.46216043926
4860.0 506809.9843207723
4870.0 235773.34832196575
4880.0 240896.90222606008
4890.0 240931.00059688196
4900.0 235807.28169328827
4910.0 235832.577418281
4920.0 235891.19279023417
4930.0 241609.64918710323
4940.0 235740.8085539961
4950.0 235467.68111168323
4960.0 913462.1945477662
4970.0 235055.79896003602
4980.0 241732.85416545183
4990.0 235015.52952401814
5000.0 234971.9082507439
5010.0 2277552.0045701247
5020.0 234815.78724007265
5030.0 234741.23295455013
5040.0 234629.482754477
5050.0 234522.24919650613
5060.0 234890.6724091919
5070.0 234357.8671016723
5080.0 234752.15854644327
5090.0 234234.2440673892
5100.0 234173.40125773702
5110.0 234101.4410713801
5120.0 234018.1440706716
5130.0 233942.11330608066
5140.0 233802.44144434706
5150.0 233592.12949838332
5160.0 237908.09695133756
5170.0 233252.1375326547
5180.0 233159.83367894258
5190.0 239811.4748632564
5200.0 232923.9128435518
5210.0 233596.03974095915
5220.0 232701.54379191966
5230.0 232542.92240381276
5240.0 232421.4314511509
5250.0 232268.7784612524
5260.0 237489.30731389424
5270.0 237311.116242307
5280.0 231780.62610028556
5290.0 231635.58141983923
5300.0 231457.84006107587
5310.0 231298.11357270795
5320.0 235436.14148543592
5330.0 230967.29363353708
5340.0 230855.26468750183
5350.0 230686.14729766332
5360.0 230453.85050017212
5370.0 230261.3336681395
5380.0 230071.57758140392
5390.0 229881.83029218536
5400.0 229696.57987920122
5410.0 229500.16705284588
5420.0 232769.65437861948
5430.0 232568.40453020058
5440.0 229000.50636240692
5450.0 228761.6331027371
5460.0 228510.439695086
5470.0 228221.5900433445
5480.0 227960.84439932142
5490.0 227746.60412290815
5500.0 227547.3312624282
5510.0 228149.8665551674
5520.0 227150.94011439837
5530.0 227613.46458268806
5540.0 227372.18831721303
5550.0 226440.16725888388
5560.0 226187.27845481478
5570.0 225923.30544245942
5580.0 225708.75468786177
5590.0 225808.84482182623
5600.0 225209.52881188045
5610.0 224931.57851025954
5620.0 224976.49612452879
5630.0 224435.22737630704
5640.0 224200.29634379628
5650.0 223998.5374020635
5660.0 223736.19259332595
5670.0 223510.44686383565
5680.0 223064.61913062935
5690.0 222396.95011512467
5700.0 221860.07493675433
5710.0 221360.761965892
5720.0 221112.11940111397
5730.0 230376.07812305226
5740.0 220496.45974619297
5750.0 220187.7378300408
5760.0 222481.4101871418
5770.0 219631.78474241105
5780.0 219384.57449133182
5790.0 219142.52489154093
5800.0 218857.5342127505
5810.0 218576.66424071614
5820.0 222433.42163198654
5830.0 217960.26891332437
5840.0 217614.17961545885
5850.0 217303.91901867068
5860.0 216995.0267351158
5870.0 216667.81002916535
5880.0 243864.24030636044
5890.0 216000.2714923342
5900.0 215709.9442994437
5910.0 215502.79574749916
5920.0 215280.24003348048
5930.0 215070.14325471545
5940.0 214785.44108415692
5950.0 214428.57722647834
5960.0 214067.6626203266
5970.0 214240.0920576366
5980.0 213473.72391058394
5990.0 213204.99914275322
6000.0 213195.4437967378
6010.0 212646.0443135117
6020.0 212371.2579292687
6030.0 212202.0038863683
6040.0 211773.73838096522
6050.0 211465.89257530318
6060.0 211180.33541326664
6070.0 210892.5037912722
6080.0 210629.56833321627
6090.0 225129.7671170471
6100.0 209791.3291694791
6110.0 209444.19028718423
6120.0 209265.78097923406
6130.0 208865.9437497237
6140.0 208579.8630189155
6150.0 208263.27074930264
6160.0 207836.5221324649
6170.0 207494.57491379103
6180.0 207330.42823066094
6190.0 206842.96843133876
6200.0 206560.57896763735
6210.0 206277.84169713216
6220.0 205891.7900743941
6230.0 205545.65275072708
6240.0 205385.79492537546
6250.0 204933.0527058058
6260.0 204649.16015595396
6270.0 204371.00233023852
6280.0 204052.2631788892
6290.0 203763.57213479572
6300.0 225608.23760031725
6310.0 203177.11126753845
6320.0 202882.5647891185
6330.0 202570.23069898883
6340.0 202267.58397492525
6350.0 201869.45755924148
6360.0 201415.48928442932
6370.0 205642.88116349338
